,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
90,8.392274930888977,10.614255690074913,8.553180715353955,8.448775592276299
91,16.95401650746483,15.516251867318148,16.945936042157935,16.922021992318882
92,8.07947153645846,9.155454554490044,8.195119364249459,8.122693117593615
93,23.756997517396883,21.25106013032474,23.52228157926201,23.556206588199306
94,18.67988663242553,20.798782992015862,18.45705305562776,18.9038069088199
95,12.664034909757396,17.296432818446068,12.455313145934856,12.46935881062342
97,9.308243122028138,9.790290054430208,9.613311954457185,9.664777305444847
98,8.43132409618339,9.81452640337411,8.599540788496073,8.328964601100777
99,21.42879396386181,23.697779428322207,22.46723742823524,21.56129382650802
100,5.9808946762072654,6.27385311628563,6.1987382120924375,6.1064687848573325
101,14.767772116599184,16.2691177717698,14.40455085368344,14.755311174712292
102,10.07761386369191,8.922938464298126,10.302940440895371,10.250269570047934
103,9.488319813836664,9.418581996997016,9.746723391626364,9.692401284738642
104,11.05236564289702,12.408191683500233,11.25334269923879,11.174720662636265
105,13.074135812868295,12.791737218551903,13.274563601287456,13.54087272544122
106,10.311648591742983,10.862859144217936,10.255623849041417,10.58754930436644
107,5.1815592425331465,6.278911087933652,5.126334883154168,5.359152826883177
108,18.7045155069793,19.64136193961182,18.74727003684248,18.88758765741002
109,5.732978362919591,6.280860760529356,5.751050024737601,5.908900162647461
110,14.34788296280245,12.488448343965468,14.459105892570916,14.233286136457814
111,3.3035722297629397,3.393292914977787,3.487153162501329,3.73725659439961
112,12.64973000207479,11.489484433945965,12.76526979435064,12.646303321816314
113,9.450072281484266,10.348135355010148,9.41895086104644,9.547981172327356
114,11.390836229895696,12.57660863651978,11.743242735741836,11.83045708606622
115,6.82083269187501,7.031992130209403,6.810115925208391,6.793878631096338
116,7.742695104457942,8.112307565879274,7.657134781122361,7.977758153027254
117,18.74965154527316,19.05117474148567,18.9260149532158,18.828492911288198
118,16.076003194008578,14.64012463838738,16.080004883123287,16.297505363142374
119,12.558728469639128,14.997275131640531,12.419456381077303,12.794229377250858
120,21.20460368236381,18.624310276368995,21.42475546734883,21.549997315673945
121,13.379712548828644,12.398376050027649,13.49228332132285,13.561105338077724
122,18.54866684110373,16.463923113801442,19.357365219335158,18.730295881835676
123,10.9384226280114,11.8644617868587,10.82065532641663,11.002232899203822
124,15.132772366300864,13.890617330663003,15.351241112160787,15.275629118130365
126,8.684586350144894,10.7359427449408,8.668365690320789,8.906095203861605
127,13.007732875942958,12.19943749813456,13.006278792232186,13.14314432129084
128,16.882552629215354,16.236673685358863,16.99024475932741,17.197613445754477
129,10.936878079923542,11.441010730947973,10.598455814869286,10.94617548073622
130,8.071762273048638,8.96565214154858,8.123549527451157,8.375161431850925
131,8.757640927281612,8.827328370991227,8.832833540815733,8.802747138313604
132,3.084435761973088,3.709294499843273,3.0588040586066003,3.098604103826291
133,11.243641820468344,9.02841344911026,11.076685820208006,11.055349196839268
134,11.440579614380027,11.602286263045098,11.298822777193807,11.356095100470814
135,12.797647721615416,11.824108987738724,12.680307453057496,12.927391531612404
136,17.905530496017295,17.422184680724307,18.166221675454096,17.86733916068964
137,21.88122706786301,21.823605685719052,21.781901462242985,21.942052883382683
138,13.256478052665898,13.637000595313758,13.252902714577765,13.330501581968148
139,17.57858705606474,17.652657589147704,17.931790957496894,17.58732949766616
140,9.677393956015766,9.615877548000151,9.65299437413066,9.754811869149812
141,17.600645351429993,17.0113687157217,17.49813733106809,17.48675251167714
142,5.839761030518417,17.993293522556247,5.821588600125068,5.975256579798966
143,6.750741124856105,9.301927349961112,6.963694045469072,6.893497981111279
144,12.393559204236844,12.193525478708716,12.53607635517462,12.354167414335857
145,11.520253114799392,11.472620327298229,11.835881255469795,11.433468374134774
146,6.03778180516261,5.705148780235058,6.175584624504628,6.038447516398085
147,13.07537749590866,11.556745161035169,13.13528354545934,12.94539650251022
148,14.502404280536382,15.409637785977118,14.608659159511747,14.692447251634668
149,7.662087334974926,7.414700711574446,7.662593064468859,7.647789157846049
150,11.664098630889356,11.911406146860564,11.400318320093248,11.670043420650837
151,11.54691047079586,11.680468753845105,11.569220371335032,11.575831973800977
152,13.737114938965048,14.717813667749546,13.67471553149043,13.860025473940778
153,13.90215921333157,13.76274398391546,14.329455138918394,14.021396301819175
154,7.697725319985333,7.278690612501513,7.590173503626858,7.631942568284007
155,12.244151915675442,11.163052774921098,12.145919898271364,12.211767192680703
156,9.764098162237202,10.557432381977222,9.833257119184214,9.58231756482087
157,6.240879394071952,8.589123067145396,6.515369169358127,6.350043467758697
158,7.591953594579259,5.717592049006836,8.377462850463923,7.105194137542599
159,10.208494230347524,9.927199874342168,10.20811548947056,10.32126439961518
160,18.54898869638328,14.224059365525823,18.273204923149667,17.729846548181325
161,12.796812997694502,11.614588294753222,12.636325580959186,12.663723947636662
162,18.49246422242641,18.96398008740765,19.018021584707625,18.62339430935941
163,7.312196411860134,8.443854528748002,7.485750013511271,7.487145293059457
164,11.956883717258856,11.336777655527174,11.92548286613445,11.994218975270243
165,22.946574487984225,22.637714385989284,23.178502239961283,23.051015848958578
166,10.256175624537743,10.195098498922302,10.230901425951709,10.307149294578016
167,16.462172861819468,15.814412966004324,16.227952570013308,16.328616387111406
168,9.21533438680768,8.544043869828295,9.226050608959552,9.234002433907143
169,21.439198581339788,19.922799938282367,21.325028695149967,21.425097513796864
170,13.792688733477316,13.49554624416482,13.571004650171194,13.781904798830864
171,27.86968457299249,28.557898373318643,27.86178696397864,28.41092189070944
172,21.254217805736417,24.09538667788052,20.240317448351654,20.70091718085995
173,16.54780514769799,17.815447272340407,16.468400776204213,16.6645982190599
174,20.714644484163937,21.74141815971139,20.629053655494165,20.831262762039305
175,13.745859637547548,12.901141884583296,13.691154080820178,13.985964182331228
176,9.139014220753204,7.695694093558258,9.2088670703064,9.144023800164458
177,17.218239496156635,17.665062859615773,17.10670271296097,16.949788084591113
178,12.937359803486013,12.030109112941268,12.985910507047024,12.972096232425995
179,14.916749350649496,14.2588351423624,14.928948592256967,14.583131965950958
180,7.644132531740179,10.080933370868784,7.577018601309529,7.78438393361594
181,20.31482881276921,19.554196916140125,20.457272684344098,20.40615411414039
182,19.76792394377988,17.967783215240033,19.870919716857173,19.756055238282247
183,17.251613001464328,16.609763525348175,16.988744397470924,17.338253029915883
184,23.80692401624301,22.77520796738393,23.571347449865566,23.854411390321108
185,18.42340973512914,18.123132387733005,18.65806999283345,18.60747555937725
186,4.7551713124273975,5.3831161622479895,4.762574407174328,4.704318729952131
188,16.56962515691104,17.32737719372911,16.871005650942728,16.857935006983656
189,13.182954796077034,13.098092565411884,13.248726720140835,13.1344874555488
190,8.151842916692337,8.755030490988407,8.193246042697394,8.163596903567568
191,18.611150200435457,20.2210921745908,18.67089877146394,18.74571548463797
192,24.19956448530784,21.64890459297595,24.437809816989294,24.0673183090505
193,22.16257833396472,21.057191208104424,21.689159341008143,22.471067934671986
194,11.975784596331174,11.046554331132702,11.930433717751244,11.886781952396465
195,9.187029512420247,8.682127449500953,8.993066108601633,9.068055852038237
196,24.170018321422955,24.093387669005967,24.276055354944397,24.4580344547839
197,13.04105634777186,12.603733989065438,12.926294945533977,12.905944019927526
198,5.478218185918362,6.102481307569878,5.56849529813357,5.582374303901893
199,15.667892846768485,15.93580497477324,15.600449913928466,15.69559133951402
200,8.256338103304524,8.284977053053671,8.302158120386022,8.280715927022255
201,14.651621761064131,16.64918102563998,14.612440803292811,14.735337905457556
202,6.49307316828874,7.286384190885927,6.455558086566694,6.522146316320101
203,6.86745945367398,6.183521003402878,6.720298334796039,6.915560360851392
204,9.330142970959717,8.924122823718294,9.448662819307504,9.456637130322312
205,17.31276631128396,15.700289557968418,17.36970997750421,17.49267515041756
207,14.355122934693902,14.138716392689838,14.301918245962066,14.354854125682705
208,25.617117799496885,25.817611917679933,25.240425951284344,25.497043959649982
209,19.774895272192826,19.06895095743252,19.701567983230184,19.876198412437724
210,9.971985194225647,10.114145400172513,9.924757611548827,9.966449068755104
211,10.815494710881376,9.54519808618011,10.851010560333114,10.761845532374164
212,20.21509860474542,18.247664489748907,20.40342634017401,20.54171849405036
213,12.171331555943558,11.414545644923065,12.261401990754424,12.114559749927317
214,10.298340134854715,10.709628579833575,10.140032035852864,10.17149972823013
215,13.518364629707053,12.449246555393538,13.493229005347327,13.50692729754442
216,13.672543144499905,12.385938485192844,13.32705284063351,13.466660833091272
218,1.130155147849914,3.3985596730502428,1.2833001906547912,1.1103518956548772
219,2.4787717003916763,1.1892644453931331,5.632252059552041,3.121745435989338
220,13.69493575783078,2.8736342964082544,2.7617566655087886,2.509399716051616
221,1.3332092300686642,2.0815256342143047,2.7156326380360905,3.569384427178657
222,7.462627800093365,3.7675519545836704,3.519162000703194,2.291610630713102
