,Theta_C1,Theta_C2,Theta_C3,Theta_C4
71,4834.078894366437,82.90586310036602,6399.395056474193,6522.60892112844
72,6005.568903339339,168.05295797988043,7796.791355345444,7542.402661111888
73,2420.094039687645,51.69995069986687,3277.8451848269974,3067.155167863567
74,5024.77412850705,111.77359704038209,7259.571878804523,7237.520381021426
75,4230.694337387091,72.78488717888706,5891.305249335192,5260.190840887302
76,6715.868641321973,233.86253914714027,9233.911932952236,8133.838139618441
77,3836.802917072817,143.85913184539552,5124.191638039355,4588.1020820633385
78,3073.534675083244,143.13661406057275,4142.913031443276,3481.5999127601285
79,5724.51711517356,163.7853777375741,7661.149764240006,7114.872250430486
80,6856.242430503249,252.7659623654944,8771.684867686326,8263.60619184258
81,6788.040351606931,261.6617358735079,8595.23586847732,8437.407882649419
82,3430.7032735919147,146.17624102609156,4401.667761888504,3776.1920696150346
83,5753.55269848721,115.815154443854,8943.511847594245,6671.631819542383
84,9621.283518624208,241.39060969133868,12351.78257114268,11619.72649423094
85,6496.6554700857305,220.6438490903612,8330.129611830584,8529.42487131753
86,8426.660004674814,323.58242359855365,10763.457946531658,10314.342827544311
87,4057.864120799375,128.0601775467914,5234.879811176408,5069.6349966114185
88,12737.074630353112,341.44454993780903,17114.71792214473,15347.2408086525
89,4179.956870049113,132.07148942202687,5422.352935678283,4656.165454749023
90,5712.764899879001,167.75440715490404,6749.789735587419,6592.494502700207
91,6999.526561500054,213.56345514435137,8724.18081214747,8796.889992398985
92,4621.555760453352,101.5833208719421,5660.180097534158,5370.256099615521
93,8663.62227232993,224.48766604791052,10561.486676037312,10465.180917552088
97,8026.206102485339,191.0860536493373,9545.48704138498,9589.147969264544
98,6151.9005989439465,185.04706625575707,7401.197115320918,7931.364662784674
99,4872.835220869612,152.84337848981053,5348.126590105686,5415.590884355022
100,4727.866665887337,171.22356428223355,5688.780237352848,5818.165029613449
101,6006.292391882031,198.8899787423776,6906.529565003106,6798.772774540676
102,6199.776717048648,166.72096506050804,7412.817986749392,7082.852797865368
103,3959.538780252713,128.57554355111455,4701.224170005267,4556.51019907748
104,4183.511581000861,120.54106035440245,4741.547559463911,5177.56693217067
105,2514.6462947541063,110.9347593545566,2779.2304399269915,2755.452777578451
106,6790.325978440113,167.9353089019443,8216.176886646495,7766.499131418564
107,3771.451994371,97.61507754836876,4425.805080257559,4485.828443571056
108,5767.435524883006,186.25640571783796,6691.190566140729,6454.4060922213885
109,9316.609239877587,235.82621737970916,10237.5776241268,10031.325976087388
110,5351.836852506136,180.39734862451712,6139.920178464138,6373.438095960108
112,4982.777402383218,158.1966404144142,5931.158387442269,5668.303257420663
113,7313.687983372909,216.48303228069653,8316.581073638388,7796.258083247228
114,8554.126576438528,169.1136378325108,10394.6663289103,9525.346131756236
115,4759.491014388539,150.03690215331133,5709.702518042293,5334.519022575172
116,2916.119438102337,90.76538736714538,3563.13506588431,3316.97467862119
117,2290.525414546605,50.514142721463344,2772.1924479732183,2689.6089644166723
118,2997.417844415887,105.74300942744308,3578.618567635146,3299.4187553837974
119,5802.425256474828,174.10662718388917,6798.432741557017,6518.186051090996
120,8901.67434818385,320.37739780970765,10102.852292535685,10045.914454010912
121,3977.4318693094224,135.11911947412256,4567.756758779637,4553.591657387758
122,5670.343303351172,156.6706210837452,6349.743754280007,6075.100037136462
123,7898.24329083189,197.3782708120802,9177.80534846112,8722.794743035995
124,3594.5980801181213,81.3942201575848,3890.511650860885,3523.635676716576
125,5781.159577951021,145.2160342241462,6642.496016290275,6587.1961904517575
126,5000.119102726667,97.1217388656014,5831.795889233238,5023.060553016833
127,10094.584419018804,297.0020450226037,11397.880106537534,10994.37846048411
129,7522.245628080256,168.2690711504554,8534.911098196975,8397.798488672366
130,5304.384568370524,158.8068637082575,6140.985581115103,6022.681803356704
131,12804.88474251494,369.25506044384986,14800.869962154928,13867.645449855458
134,7493.027287624912,227.38261948739068,8294.691630160974,8120.273367626216
135,8823.60806384858,157.86083734548578,10090.071474453827,10328.754234394366
136,6487.769415571913,131.58933228735484,7357.038389534123,6166.61479884339
137,4629.780643374024,104.24731047700062,5083.009571805911,4858.317480886373
138,10608.569531193252,318.4217776640198,11779.799947980497,11760.132711199172
139,8778.224793081583,240.7659126969401,10372.044340718863,9505.703226807313
140,4204.494387304612,168.26813119816234,4912.483555315219,4703.5618577008
141,4440.762165580209,158.31721981343622,4913.09305787662,4819.815242334204
145,4035.992984191976,124.23171451866192,4817.888037467058,4378.402219434142
146,12066.216191253532,369.7070920101242,13425.396227092646,12982.594659659124
147,7066.4062164734405,213.99199862873812,7759.528342758289,7624.989924075937
148,5880.242595436739,180.20860592904936,6572.011938938984,6464.266857155348
149,5638.688784951122,192.6571729414008,6239.022682752511,6284.360429267359
150,4068.056411920582,111.33698179897256,5165.318508992323,4747.597563071418
151,6083.756794268881,200.67430504056156,6738.947912001963,6599.4684571158905
152,12452.292714899177,363.0972051563724,14012.155473994855,13236.965269329328
153,2564.97449676193,77.5616427543046,2800.382111655213,2805.6026494871594
154,5766.445243920405,165.06293818216335,6333.126026302129,6051.804966275761
155,4246.2727036000415,104.26630032390244,5142.297987471209,4302.533537582742
156,6531.035237865604,189.2646954869086,7574.279088822819,7425.828631493036
159,4739.741219739313,175.78806757405962,5721.944060086449,5366.866721039085
160,4650.317159738263,134.87026516985762,5475.762846824468,4747.191607003641
161,8745.248991721895,286.98001825262963,10107.826137201377,9596.37466659018
162,7353.669937389612,207.99328954642093,8611.001859011416,8062.679205445045
163,4270.324661816017,127.44593494769292,4703.246534413937,4812.953537919646
164,7338.041970002681,111.75488888807196,8443.212744378354,8538.9894746268
165,7217.274203852442,169.43060703175797,8066.982921488983,8046.132576631138
166,9096.592139461636,233.0368589002175,10445.142919414244,10005.61901936744
168,9909.520408413233,280.7789304584581,11662.346263144507,11756.170406426423
169,7011.404809766418,162.45855703914464,8130.158664515926,7731.772389802709
170,9366.8408224762,293.4533810365831,10464.64935714064,10114.831412500123
171,7481.124552628768,265.33436978994376,8760.027413659807,8694.626665014943
172,6996.217640995854,192.62161438607103,7981.68435809765,7775.386830028884
173,8383.89161379242,241.7775824887688,9703.885550992089,9468.968766407856
174,5114.756969568346,149.15778552495743,5510.215512081426,5220.267561231656
175,15044.161148252711,411.5497700995513,17640.334435978675,17019.120805781276
176,7816.917195533839,216.24164160466583,8816.782850677653,8406.60267569293
177,14940.239913651145,392.1961954325864,16713.848096591108,16018.37010103988
178,4505.492823538791,126.64733007665004,4943.504369942282,4736.202999891919
179,6691.90890785355,217.2020445605442,7436.985035018076,7118.182799635084
180,9782.595426452266,348.4748548689995,10797.379590385652,10630.590173092154
181,5303.617046841162,154.75326062773985,5984.267221207799,5881.976993421597
182,14488.4992411753,369.2736260444588,16331.9922253124,15906.780386703842
183,3777.034032571372,101.86301915172288,4283.710632914155,4167.765183111453
184,7279.413508031541,225.8781259581301,8342.610706435486,8397.362963894262
185,13376.52666117049,459.1706051884208,14900.952254825996,14797.735936297782
186,9622.35617357808,271.9049867424903,10721.644315379326,10263.064417345406
187,8968.697971990867,254.1768954931649,9862.670872842496,10169.454505528984
188,4300.370236850676,114.35724183680908,4834.559027633469,4558.775116503095
189,5196.984244089848,174.26819226248358,5470.986958366689,5422.857468856732
190,6172.66460473297,168.35647914092084,6812.279364166943,6599.72958528305
191,8525.846240252062,181.57357364561372,9343.724100664493,9134.07369231884
192,15178.137646021052,439.3762135693583,16662.32745737603,16298.777757694814
193,8979.827606848126,269.36554735995446,9601.619686154963,9478.502817339871
194,4380.582900831645,153.50460353336345,4651.091577366677,4637.237562042519
195,4965.03073629205,132.31514316383186,5361.606549982573,5447.548651177987
196,9576.236032199033,260.4075558287071,10549.765561338882,10189.534096401258
197,4570.206691291714,134.43096628717066,5037.632281902772,4987.667635006033
198,2825.4257276359413,92.85188248297874,3138.593782993474,2953.529578714868
199,4278.780369318007,112.85251004797792,4619.615100481401,4291.933389341652
200,4541.604504329984,142.0100129710063,5201.207179468606,5014.05883567556
201,2401.3586843804715,72.07115471734207,2597.468473656176,2545.2989524708464
202,7390.981638422081,251.5599806333805,8161.187546107731,8209.613843333897
203,6611.862004481388,174.63449085239978,7184.994986787662,7154.865995698048
204,2839.8022939685698,92.5274788657864,3293.2408672122524,3159.037972147881
205,8569.848364464771,161.00125862612566,9367.471425762466,9313.696828039898
206,9567.638864419136,266.8765527829474,10385.933820756183,10606.379251537888
207,7256.372143192564,249.51164773750963,7728.003483634488,7707.387824839034
208,10285.05378246864,291.7068045512372,11140.493125068306,10730.573844760724
209,13785.228784090015,420.46292189094527,15182.233125600083,14711.479504427874
210,4631.192317101612,124.30203928806836,5223.555079481696,5099.910166575772
211,7624.363632500049,204.81219754679148,8150.526070692428,8302.53867896947
212,3812.747805268677,90.08639489313065,4102.835772252558,4006.592695727879
213,6223.404419700722,155.43209914387677,7108.63227001916,6618.869184205372
214,8868.938123834014,303.96269323852334,9732.00178817516,9289.812561080273
215,4629.723842155443,172.01832512239054,5122.504825957229,5096.107097759075
217,4213.535033645371,130.2241644435266,4555.744620170806,4626.387809992952
