,PSD1,PSD2,PSD3,PSD4
384,2.3323725902451956e-10,2.3033420422753918e-10,2.2868132203114977e-10,6.681204271230599e-11
385,1.2514025465507869e-12,1.3930159707605032e-12,1.1949910133387873e-12,4.4626883112184714e-13
386,2.6845995833175505e-12,2.962390333448828e-12,2.50131992781884e-12,9.669717569713048e-13
411,5.336438542157588,5.253988080143175,3.899999184444481,0.34246148772726
412,4.504205963964889,4.532500709663697,2.972287723069694,0.3064370852208743
413,3.925127016824616,4.026944605344566,2.4953669078450504,0.2606557776501155
414,1.923338787648741,1.969145293208864,1.357862006686397,0.1989229399485395
415,1.682504329786741,1.7160963189481977,1.251866721520163,0.1634849187084115
420,3.8147445049658906,3.5520538234783534,2.931896511213484,0.5376868151105136
421,2.7317425575984178,2.623386944513177,2.2194418872177915,0.4314720655521584
422,1.246414278858255,1.2440692952459689,1.1073945990687133,0.260366379300437
423,0.4519192283825823,0.4538697626819713,0.4341629961047969,0.1523037947990607
424,0.6297383719559072,0.640144597217992,0.6016762733551827,0.1829678329240825
425,0.3326828671136228,0.3406319942733781,0.3043701053785495,0.1360419339623378
426,0.6965690990986924,0.6983398719326784,0.6517573396953467,0.9798193934512416
430,1.2211075072029824,1.3168817917629696,1.1551150818290763,1.14445292041823
431,0.1867599781454054,0.1583227415973662,0.18869915383895,0.2639837646627841
432,0.2730468837083512,0.2591557594212859,0.2849032868233653,0.2404780347220063
433,0.3149315578242815,0.307689180405195,0.3224933175090239,0.1387891388539757
434,0.4739854898769446,0.4352141818631939,0.4476023081406429,0.2296438590640062
435,0.3476978962960482,0.3243574691439683,0.3177145741325984,0.2637032430801463
436,0.6618188836572485,0.7277995383120697,0.6366838446996831,0.6258092667960978
440,3.9899608768242887,4.11726956461969,3.900769121104645,3.702618235916472
441,0.6932115940955411,0.7663208819229552,0.6949531243308604,0.5334482887756352
442,0.5012942468548609,0.5711092305602913,0.5019820516517263,0.3976689052552715
443,0.3507207215262405,0.364569136979542,0.3476104305996098,0.3375104588779332
444,0.3450434918767526,0.3254344239694066,0.3441215252797093,0.3285862817819522
445,2.923388920520227,3.4222680708276205,3.00839186785758,0.4723621011520392
452,1.0298775777496474,1.1287798192397152,1.032948072705586,0.1402220448061805
453,0.0474291422210821,0.0478574699649557,0.0472978712619259,0.0654176196051196
454,0.0351062187509701,0.0371887836526797,0.0350846908417839,0.0512534107243919
455,0.0277237619032271,0.0302103290887065,0.0277422864565823,0.0304519217097258
456,0.0143074502157174,0.015451411860137,0.014274054696581,0.0113182414092285
457,0.0320269008878748,0.0375255997400587,0.0384741091771021,0.0515563830298082
458,0.2680235416242756,0.3026371298099273,0.3187338726294836,0.3670415737385231
459,0.3410963061461699,0.3855870892739854,0.4062476495431318,0.4566135074432981
460,0.090042911773781,0.103533761543083,0.1077946458560031,0.1194479242065767
461,0.0053286250830546,0.006188670105926,0.0062029444699137,0.0061878198057158
462,0.0011217871277899,0.0011696799122331,0.0011057618897707,0.0017513599438182
463,0.0007138162474781,0.0007931321970243,0.0007183468857371,0.0008607230731677
464,0.0002247866698453,0.0002266863716027,0.0002159730875985,0.0003116873630415
465,5.7835588815917984e-05,5.835647248807928e-05,6.518674292390394e-05,0.0004006504321293
466,9.104436507665468e-05,6.502558077425644e-05,0.0001086568242986,0.0002029605444789
467,0.000219516363149,0.0002183635580077,0.0002186331638597,0.0001736345128924
468,0.0006342818047449,0.0008549632927565,0.0005892583879259,0.0007274580485298
469,0.0012463021854312,0.001609018060327,0.0011991236476246,0.0012141225305255
470,0.0006809104493519,0.0008286799478897,0.0006562446320554,0.0004934956934616
471,0.0001288175303041,0.0001515825226438,0.0001173185779537,5.25799005840814e-05
472,2.6952885505227597e-05,3.551946949332479e-05,2.1199945854382923e-05,3.091013962240686e-05
473,1.8401398530374218e-05,1.977001420820935e-05,1.47279757666939e-05,3.407091879850927e-05
474,2.3524644565140456e-05,2.2865267017485083e-05,2.033743135248381e-05,2.833707204008744e-05
475,3.399071950441337e-05,3.233229090856678e-05,3.10226815601129e-05,2.20598032301906e-05
476,1.611351847764589e-05,1.5634787653867828e-05,1.5698338233333253e-05,6.886759624021931e-06
477,1.053830018364664e-05,9.38604416939535e-06,9.719386702622651e-06,6.085404391075445e-06
478,1.730543962997674e-05,1.4381742125193213e-05,1.6134200729225557e-05,9.573412466513784e-06
479,3.3446162100160224e-05,3.7570120878889175e-05,3.1827257729757104e-05,2.4054720978460687e-05
480,3.549431383236004e-05,4.246795823602708e-05,3.32434460729094e-05,2.9649381592465675e-05
481,1.3927017848492026e-05,1.6394625314308992e-05,1.246118612405294e-05,1.006267764267805e-05
482,4.005483168172226e-06,4.797378949210302e-06,3.388874543147559e-06,1.5733972362085789e-06
483,4.06158316710344e-06,4.809322683223773e-06,4.210177417675283e-06,1.937084892799119e-06
484,1.6101540878416493e-06,1.8059022880043777e-06,1.974820578715311e-06,1.5182474501333517e-06
485,1.537018173086003e-06,1.5078363652912191e-06,1.669080590379446e-06,1.5382417511885816e-06
486,2.412073415833563e-06,2.691749132108724e-06,2.3559724533491147e-06,1.6829209640043218e-06
487,1.3189370678997657e-06,1.6104257534457663e-06,1.2768892375013732e-06,7.176991947533637e-07
488,6.423843772678759e-07,8.463858778193068e-07,6.827926188869835e-07,3.0477943411270744e-07
489,7.842685713961058e-07,9.928958121930108e-07,8.24595162503469e-07,5.742438052521498e-07
490,7.31746537013984e-07,7.851516126073472e-07,7.377487420767098e-07,4.805436490280211e-07
491,4.383008885144787e-07,4.2017184111131786e-07,4.595781066086161e-07,1.8941618699839678e-07
492,3.203337703954968e-07,3.0557311674290134e-07,3.093623600042417e-07,1.623072639622818e-07
493,1.2509881151001966e-07,1.2769565699183673e-07,1.1888790457643065e-07,1.283883603647807e-07
494,1.0006513142040364e-07,1.0416004876792606e-07,1.0167380916518673e-07,8.313715613851111e-08
495,5.0506589731552685e-08,5.116930373223592e-08,5.3186335712744385e-08,3.73647965360462e-08
496,5.8989110493970313e-08,6.163920060035511e-08,5.545329453899477e-08,5.2061808257461076e-08
497,6.101957714134387e-08,6.332610367916687e-08,5.438667963023147e-08,5.2640038277068e-08
498,6.85530457680857e-08,7.767064823011765e-08,6.791944204748209e-08,5.761148781370919e-08
499,1.6143550803240502e-07,1.8636535230277277e-07,1.898412238669448e-07,1.944798851556394e-07
500,1.9889703788404438e-07,2.2532812499127585e-07,2.3994479957424404e-07,2.56956661244297e-07
501,6.767940782105978e-08,7.630104781547717e-08,7.954257643632771e-08,8.29796818491147e-08
502,8.381801017045621e-09,9.724564592030827e-09,8.624634847833653e-09,6.447341365707401e-09
503,3.5528456595180803e-09,4.0853352513798415e-09,3.179459523835404e-09,2.0645014571101353e-09
504,2.512407708799641e-09,2.775110452155624e-09,2.1565585461145947e-09,1.8996712072237616e-09
505,1.7245081158255156e-09,1.7641948618323823e-09,1.503204872561003e-09,1.5375014647582396e-09
506,8.212030187431548e-10,8.47430152705761e-10,7.212651819757735e-10,7.128527861391462e-10
507,6.074836256214133e-10,6.001855491484453e-10,5.984994424684778e-10,2.8847455107448243e-10
508,7.143246233404185e-08,7.205793745201129e-08,7.02430288884204e-08,1.599887478185083e-08
509,6.572599481119957e-07,6.635105845279939e-07,6.463848948479273e-07,1.4920677942248914e-07
510,1.1955576906276178e-06,1.2052909885272306e-06,1.1761964425619258e-06,2.746693977040787e-07
511,4.824792545036967e-07,4.855749459808987e-07,4.7467178191442236e-07,1.1168365843399561e-07
512,3.5145607993029954e-08,3.5292596831334026e-08,3.4578658507653605e-08,8.237430264754606e-09
513,1.9860095865217291e-10,1.9896645015318782e-10,1.9492238656170189e-10,4.5994544151952517e-11
514,1.2011069967953936e-13,1.3764288729610324e-13,1.230790460020441e-13,6.283518509303548e-14
515,1.722696093100165e-13,1.9644088670607206e-13,1.876279973195535e-13,7.981264430787144e-14
563,3.065126338620925,4.6321536730837405,3.041922017651938,3.022042834758404
570,1.044180203952595,1.121388233971901,1.0347761119072478,1.989603171536748
571,0.9352707012697308,1.5317510764613285,0.9196458784323592,1.1608497651556806
572,0.5907211466037616,1.0804282139418102,0.6099075874226842,0.3591368081343906
573,0.588423872796459,0.4397438686897039,0.6094423910484955,0.3991323621625075
574,1.9147553106728423,2.257091967655389,2.0984745392254665,0.9227745381768554
581,1.564318861766686,1.7312272783722615,1.5801456823736362,0.0952673154187644
582,0.1934019829511448,0.2390382649621939,0.2081151945316177,0.0910346113193638
583,0.244769095782196,0.2293989794694513,0.2649531247391022,0.0944735956172849
584,0.1055096776286162,0.0929701664485156,0.1124774071023012,0.04348206888613
585,0.0607622553643149,0.0814471471253526,0.0620766173423966,0.0311100074817678
586,0.1477849784160713,0.1708097869871114,0.1523931507835093,0.0784468643479273
587,0.2931852814703342,0.303831490560142,0.3237513469015741,0.3688828531041063
588,0.3251799544104067,0.337406870039995,0.3738438377883548,0.4772931563978785
589,0.1179954177910039,0.1259816834079574,0.1367432577055732,0.1152010118841267
590,0.0222214253230261,0.0208393733664477,0.0252054860385538,0.0107378148960762
591,0.0065156430117282,0.0064014478270047,0.0069961908322375,0.0055064967412407
592,0.0052450410525535,0.0057099346400824,0.0055662419009451,0.0016280757623533
593,0.0129092893492405,0.0107513830553785,0.0139687957491306,0.0024191479012534
594,0.0070232119552556,0.0051072596945146,0.0076678307463862,0.0009742767112641
595,0.0029596950694737,0.0024758772815772,0.003092979390309,9.489710610772516e-05
596,0.0087887321110899,0.0076247304394911,0.0093233698598751,0.0003468625829299
597,0.0063434858031612,0.004668043522749,0.0066473035585757,0.0004467926710159
598,0.0020716089164179,0.0012035742164256,0.0020657578745516,0.0004359073287407
599,0.002211066500428,0.0016692840046895,0.0022673970921495,0.000402992169438
600,0.0018870994788722,0.0014165483146044,0.0019879952143863,0.0003910399084659
601,0.0004233169553751,0.0002752918006914,0.0004490528064871,0.0001590398910375
602,0.0003636294560328,0.0003377776964998,0.0003805088540602,0.0001086226923796
603,0.0010464443039933,0.0009299364108783,0.0010919868431158,4.59245353107254e-05
604,0.0005664033256293,0.0004864989192178,0.000593910184888,3.839765606356192e-05
605,0.0001139080571007,0.0001014313294184,0.0001175427391487,3.759179343198245e-05
606,0.0004186989588249,0.0003907979046124,0.0004225203591394,4.201663334347306e-05
607,0.0003393199156301,0.0002890124908222,0.0003454739892428,5.728761802175097e-05
608,0.0001963918051019,0.0002113610513885,0.0002020671117266,9.475600431312065e-05
609,8.955341835327553e-05,0.0001109011262999,9.193081466040728e-05,4.132977999775804e-05
610,9.977132660173512e-05,9.102901275525376e-05,0.0001017552163575,5.987681893350838e-06
