,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
128,11.174767634873714,11.138158631877488,11.143497709178323,11.10205841132943
129,14.116815179472772,14.145059766978934,14.150600070364732,14.303825924915
130,12.1296547425077,12.082309881184193,12.02169143109859,12.09411651259637
131,8.112583321878773,8.130286245849392,8.124682514452614,8.134502726987893
133,22.778818339273947,22.72681178732492,22.61413534173287,22.817798222699004
134,15.391519303991885,15.387776066239292,15.239433217358195,15.23281136178569
135,5.799517697870741,5.799434289706071,5.754089795222169,5.702315711451726
136,5.795666758782298,5.811236270995602,5.808437777083323,5.848806905248803
137,11.129157292221446,11.091380177217037,10.98256913867682,11.032842840710074
139,24.17841815883301,24.222533021926637,24.272292448024075,24.316839342945425
140,19.305667058992167,19.23077545938576,19.176403821252595,19.264195982069158
141,4.573653574065037,4.586230156669302,4.526551341020246,4.521094211053843
142,21.74322485562466,21.790935667149107,21.85931064290628,21.968901605532768
143,26.71024376769729,26.575920180181548,26.75352242087853,26.686798902973955
144,4.785454583738669,4.800381369385593,4.761709362200164,4.824041366420466
145,8.3369954776686,8.369734374058659,8.391339567708988,8.391392118418029
146,24.734319973598897,24.62366107173741,24.722252766887227,24.84085197831542
147,22.62671517674968,22.62368453839392,22.50063220600052,22.49263178435826
148,5.652397734836923,5.676129814707269,5.712109249735942,5.6783844934035095
149,17.383231802094524,17.30554286115344,17.21336395343467,16.722446294508554
150,23.48242498444024,23.44012495723403,23.66599584766561,23.41518056156658
151,9.626931117253909,9.640468670460251,9.647936946123464,9.666874674263266
152,12.4125874840872,12.39386104059222,12.363706949042916,12.277635302983423
153,5.513353984571557,5.540687592517771,5.491967826165155,5.556959865156009
154,12.695337829094347,12.686157386085656,12.686813659851882,12.771872825169073
155,11.79521554352326,11.857650037597397,11.80711293585576,11.902399948103405
156,8.67325932711394,8.680920060640581,8.73333211869711,8.728764991447528
158,20.870111018519328,21.1360930749432,21.08633892515781,21.172593818153043
159,8.454130985878596,8.466677700012774,8.256510940789545,8.26605556959182
160,14.387164561138494,14.330066400417184,14.365038425358284,14.415427324542264
161,26.408490300591744,26.48292595867294,26.35468588575594,26.37567333883144
162,10.28291165017978,10.404966254761582,10.409537122432765,10.435180987040765
163,11.15213528170498,11.144402322381968,11.087912741517917,11.079826653231605
164,28.74721875579087,28.79315348777732,28.764669602571256,28.79206631133401
165,9.392118919898213,9.430387914817114,9.29157482392371,9.22503243333393
166,13.57126747886431,13.506764304153986,13.541992525496957,13.53485626547431
167,17.692050801621953,17.591422782326532,17.611396442917616,17.574277586181125
168,10.154660215799916,10.125833089938755,10.045785874497636,10.033429179977675
169,9.178939664953443,9.142992534034748,9.17870140477838,9.133087943212503
170,13.18077355180673,13.118493686672188,13.198375636495197,13.127436243878773
171,12.712566552927816,12.633111865100066,12.610524967073266,12.836569784277062
172,13.391991056780912,13.665260026104187,13.585659716631186,13.84334465884446
173,23.27153622761901,23.35035740728862,23.30730598262414,23.22432054202392
174,14.714138181550243,14.72830696227785,14.747915761648748,14.594970767099747
175,7.400459005683842,7.415621514217051,7.300424279811988,7.268671593829134
176,12.105223606756098,12.150531574102086,11.950551114477836,11.95977530337523
177,9.326138890819996,9.27596841312386,9.239085123729142,9.318171769005708
178,16.899490441673912,16.97532422928135,17.059609680556527,17.068442599416766
179,13.058974553120036,13.099908524745238,13.171220432344066,13.068670234180114
180,18.15664217522916,18.271379526318423,18.248240946382364,18.295895123229705
181,15.86708224462714,15.806899892117956,15.773470079574444,15.787297757374471
182,6.900130791229379,6.934543232525456,6.825994065955745,6.905351230234007
183,9.345703885330028,9.329347164345846,9.264636652738918,9.320907299439384
184,18.16338170717825,18.102613516134312,18.278205906655923,18.31385603264644
185,10.747872246184125,10.849934623753011,10.767659878753228,10.70137702484916
186,20.5848390825152,20.5105877480437,20.808552040664047,20.81324391514448
187,21.196481896623517,21.44953348504341,21.4288920381457,21.51196329703067
188,9.021960906671358,9.005416618525778,9.02907774315459,9.005579182983041
189,30.413786784478468,30.445006064017885,30.750980247550768,30.6755333114336
190,5.705327722362791,5.723954321265405,5.675507693939627,5.788227130345208
191,9.225062969234072,9.369246865548307,9.269534691552035,9.270857060940427
192,13.906502305345152,13.92282514798648,13.848922698426549,13.965899044193096
193,13.839986782812217,13.765187763775348,13.822067799447684,13.90787191967929
194,21.58571841083649,21.532175006091645,21.833195843825276,22.06115019354877
195,10.719798638935885,10.732471633358005,10.583583219458118,10.717082185628232
196,14.58928700155839,14.696487464436178,14.44531728106726,14.4014016667784
197,16.58655194885945,16.640236582848335,16.6202348748244,16.67375570863426
198,13.600458815635472,13.740133183329208,13.652471826512084,13.760859656088638
199,16.19738729997883,16.309388893119625,16.283278416383975,16.208175046346245
200,14.559440306342276,14.531832538670669,14.687634249877414,14.638914893714066
201,10.359007123921849,10.38766780645848,10.3170423948488,10.311747802491606
202,10.131769535544,10.149992732319626,10.037195208755136,10.092863213436273
203,7.453181952160518,7.517692383713423,7.42711542700588,7.41182908649205
204,11.8015015200744,11.918941123999534,11.859097740552208,11.925409530428915
205,28.84956784907114,28.98721162826984,29.03867556829796,29.263385053104408
206,30.166867539238343,29.832219946263407,30.22838303142204,29.639983076675207
207,10.714772264380407,10.807790339559334,10.924376047180056,10.701104468866
208,8.052871361479088,7.9888319434917,7.95425528402154,8.163586065640246
209,13.562969628667052,13.396802317510616,13.489205178426268,13.526531436666712
210,22.158857887836295,22.20053008724898,22.44451969454696,22.687443705742293
211,20.484166649501457,20.46165508050335,20.66226907807177,20.73392808618045
212,0.9589081268140834,0.9699667952163415,0.9031837590567589,0.9051525802904984
213,1.5389498106834243,1.2217676698421054,2.278025237384871,1.8543716235747048
214,2.4351295846932546,4.072421133680276,8.10153601200467,1.932567717650271
215,1.4137046455040103,0.854876208422256,1.9900859718082424,0.9843213378283902
