,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
60,3.0133108556514103,2.582646330636474,2.071958322314372,2.522880158196937
61,1.893897575506576,1.6956769106816405,1.3225159044891257,1.7165152623808762
63,1.699717052842574,1.5413334351140175,1.6645336714079002,1.4915977452632043
64,3.197432145804815,3.023243425091664,1.6631022874242607,3.017722207818372
65,3.130319104606659,3.067177020373074,2.1005412816538542,3.2883157141417367
66,2.252818619948317,2.0262950421796875,2.0500829551473325,2.045681705279956
67,5.371306301827512,3.9824310133133904,2.9648848973668347,4.080223447444294
68,3.004610315819637,2.7033158953087666,2.3272938943073664,2.6944520047584883
69,6.931129527216484,5.944685364058237,3.245125020432987,5.862056378795482
70,3.657889974394728,3.338120700255204,2.680830962294524,3.2369039519141527
71,5.824535755577027,5.017677114625788,4.084115100193999,4.94436352704231
72,1.8739564683622736,2.198331698282456,2.0599668503370707,2.1485229652395983
73,4.21869800452165,3.768883579606493,3.805660107672215,3.8549156769481887
74,2.126593955823361,1.9864433267905284,1.2327704940003803,2.0025181663560234
75,6.899156839194208,5.423912889601895,5.078997502527564,5.409388906425662
76,2.4797804276751307,2.1957552866767207,1.92603221366612,2.169470409842058
77,3.447399292318784,3.267746724250703,2.491325623952584,3.2511759103456668
78,2.643165085962828,2.4277136252821103,0.9002978328182278,2.3253943173674525
79,2.654210712818925,2.462971160581357,1.4869301978983176,2.417207554928809
80,1.8340415672448247,1.7053207325799922,1.4934433088481225,1.6356941425208245
81,1.421414357193348,1.336764292892339,0.921208961373999,1.2315748698103852
82,5.542744394272568,5.296447372797156,3.2730557908288844,5.151497852926148
83,2.590894991106276,2.3611419285170805,1.631926754376286,2.4100169707281736
84,5.651700005053351,4.748178814198523,3.455487434283671,4.783267674533304
85,3.262960914428977,3.049163370784185,2.5790543572373403,3.122966627091491
86,0.9262731484160452,0.7900717888867268,0.5825165715132412,0.8092934245948438
87,3.1130929871183315,2.802698210823886,2.4865529504785773,2.7330948952048195
88,3.085616510675502,2.677849647788533,2.015238182219735,2.6703517845522065
89,2.375861224742705,2.045717507596356,1.1997576474069145,1.9386182282854003
90,2.0415587117026788,1.7242398724930386,1.369573166374498,1.681529674033294
91,2.4093566167413343,2.197955780302688,1.513830066602995,2.1911727576128968
92,0.8738653048230768,1.2259281615404822,0.5451002410453526,1.1102560696801578
93,1.4572034372976563,1.2186567051991126,1.5298705725002786,1.241917204929595
94,1.2334938320680968,1.1344542208663009,0.8722701738164748,1.1111835114840407
95,4.631877769443436,3.894473759021893,2.4041917093124505,3.803483015341904
97,5.118587199955701,4.107213312275242,2.39940943319118,3.876188986650329
98,2.5227460726633986,2.055960930359856,1.449481777391361,2.078107866597084
99,4.298074389918982,3.9621401451283096,3.1582693512561137,3.8456437948687694
100,3.2600586333559205,2.879172235622282,1.917315175826475,2.820353241026333
101,4.357647930345868,3.597962091158949,2.222433816959952,3.60898216321834
102,2.6546031434286728,2.3407920692148494,1.6019386978129615,2.280493124612294
103,2.6800137065329115,2.304202169788921,1.9273162528160144,2.226359554978808
104,3.264674602179706,2.6547806982772246,3.217935620519253,2.614074955324817
105,0.5258937290206221,0.5287290895257548,0.3275010802350533,0.5113157171807198
106,5.007002948920802,4.546749674753049,3.6884117493505255,4.392916506078167
107,3.609727116089856,3.239127606208384,2.5248800248234606,3.1214880078089533
108,0.7559436338899834,0.6933970947667272,1.0052429067791218,0.6917727416112827
109,6.146601291375927,5.879225368627707,3.726348102251512,5.671378817603832
110,3.2375134041560494,2.937412350187385,1.197152263030738,2.8470171561780715
111,1.1581742047558408,1.04774515588891,1.1040387489981776,1.038461866989124
112,1.614908353184051,1.4765032284612092,0.812891319434773,1.389626743257425
113,2.696707981309641,2.339343927629202,1.9249303131091784,2.198539171160413
114,1.6254081052572371,1.4786735659876082,0.6201956261109688,1.397994404995462
115,4.525735095310236,4.029170009300284,3.2154340352675894,3.848115988676759
117,3.1657323524986185,2.571081158777156,2.0341023508195835,2.4931255805900867
118,3.26993364203022,2.8817824304411923,1.733104444245791,2.793378813845759
119,2.815119908683854,2.493992298403868,1.022084001664357,2.4634715582426847
120,7.013533718845665,5.765294087786095,4.837755024602817,5.6854951982221165
121,1.499704217697239,1.3140060613460014,0.8916854695438283,1.2547821912835952
122,1.4304353821827764,1.076319431121372,1.1215851822043992,1.0290425615585292
123,3.654712247179993,3.287864391050838,1.1302466946696563,3.178749093973614
124,2.3344912458249807,2.2545824041216505,1.5538316705983883,2.171219455350385
125,5.319041718969191,4.194222433262879,3.960731717770337,4.040016964820679
126,6.322658184817945,4.9854238570713285,2.8893895540075056,4.750421126130811
127,3.4635417265115875,2.9220642258052174,2.575416542606788,2.88888228681015
128,5.6844485062490095,4.653151195905239,1.7474364335248402,4.5112148872384985
129,2.431544373907242,2.040007243432385,1.165090966996886,1.9648469986845132
130,4.1105378800302725,2.902300219812594,3.1479364677113,2.833100769712408
131,2.71418747897596,2.4460495107696487,2.865836334477765,2.371186601110012
132,3.023902657807624,2.6947474300808807,1.590495276467642,2.662006726861464
133,2.737630823018846,1.8222088957189493,1.760336614701821,1.763712850672304
134,2.287864776288643,1.8671891507470333,1.2395242208555417,1.813216965657727
135,1.433448926647264,1.1667731408268862,0.9017756043378624,1.1538528020933334
136,3.318328581456789,5.475878733289425,2.9933098157777143,5.240644116614849
137,3.181094825164599,2.621550648819545,2.0039548715789204,2.5523598661733278
138,2.921445949839456,2.5152019957073533,1.7703020487788046,2.4398259743035364
139,3.39795486514213,3.2112774946701927,2.433184382846528,3.150922244947269
140,2.1640690557965145,1.754631033145807,1.4051105183234691,1.7221181782723798
141,3.03394028578363,2.7315413053199,1.920178700046005,2.6670460054881824
142,1.357424588395195,1.6106849404749946,2.355317552909898,1.513994008077072
143,3.7160872689881,3.3551736436219164,2.3704402742658743,3.256907779511317
144,5.147208413005393,4.428569770190244,3.7344307721585857,4.329245851403702
145,3.686512392545594,2.996887072553046,2.161292069977401,2.8609268508786383
146,0.8961194691964052,0.7471759788069949,0.5308871389273881,0.7128477134337119
147,3.081204410942247,2.5526853976920694,2.840646781061096,2.4848887987275106
148,4.259423529300204,4.523217622903547,3.082648969753793,4.331727909761663
149,2.11899974651096,1.8093681109056767,2.4825882751892987,1.8200758949035425
150,1.9033728661751936,1.7228820975357222,1.0240134784334416,1.7196074416602554
151,2.96427052199529,2.306342341381397,2.7144953228139803,2.247257385513333
152,3.563013674260948,3.1240014628949804,2.3330932030676217,2.972005533670844
153,2.222075220620372,2.024076373072059,1.321246740960727,2.0301647367646987
154,3.0739057775793595,2.746091246883298,1.9216682931941984,2.672392991425022
155,4.6520682948072976,4.830905131003628,2.145275382703943,4.652267298300903
156,2.7912303213850618,2.5113597839728943,2.776495591485,2.484787611330508
157,2.60026281573997,2.407579572377519,1.612791637664582,2.34400216554075
158,1.7838015723217773,1.505539164389452,0.991647266069838,1.4525027093837788
159,4.677880481596285,4.042072866729241,3.2317743201055733,3.9588518004883775
160,4.554791287225603,3.6881168691685327,3.159818643191192,3.5411636705674487
161,2.4419690989083835,2.12027182963756,1.4084104989171562,2.03003643194228
162,4.250670768627361,3.912115330720473,3.0917214307927745,3.749658402079008
163,2.526743385358393,2.438521537138849,2.0614469962933963,2.28448239695428
165,1.7191102683560435,1.3997349406685222,1.02625657912825,1.3579647639239394
166,1.93916227403346,1.8939778870394195,1.4732483892026014,1.8107479232021129
167,4.890869063775604,4.445921508285413,2.796232561471437,4.382666478763898
168,4.596218396782134,3.962524156430528,2.3301846123257355,3.805413971137475
169,3.699355426263,3.321589027148316,2.4081874175036013,3.2298708444597666
170,1.388248689798613,1.131700151910032,1.0236526408238644,1.1349069011382695
171,2.248851199138659,1.836818108196912,1.393463587371556,1.7515387231694777
172,6.456053065562811,5.114697568005115,3.278600888082436,5.000291192096583
173,2.112841002668992,1.9118298713720885,1.5955808161395677,1.8131627257471472
174,1.4845687839094075,1.1483128910476312,1.372834558502467,1.1012903040543216
175,2.5572726435583504,2.239801736294104,1.6456649138648067,2.4610149964922523
177,1.7536618916264208,1.5326109432893638,1.4091291345768349,1.4795454001135784
178,1.0091466783530108,0.7857809081092342,0.4842331790850516,0.8236278369074149
179,4.166688400647174,3.4749970694263834,1.099214302203659,3.3616283057322383
180,1.5963202186839525,1.187150805797382,1.3296833132381296,1.1877341690414474
181,3.3781726367037885,2.8071260028560987,2.1126243890928147,2.8239493861892857
182,2.105744677622784,1.8971473732781596,1.4726688712677565,1.9124936651391116
183,4.365928420592098,3.619612499173254,2.6618531634097,3.507195084749664
184,6.122929662466086,5.746667800094304,4.520717791135703,5.704218581671825
185,2.8587061842004977,2.262878791506364,1.7790330973433206,2.268255042124324
186,1.7395844452019638,1.4705865160698182,1.104791505851746,1.4839166227796734
187,5.232703308154004,4.830369050088035,3.349145674221671,4.718459496669331
188,4.611655218953799,4.274770939627508,4.505642189935187,4.182711201748488
189,2.206872456777464,1.9357574685517551,1.6361314224436434,1.953271292951204
190,1.9504142036957248,1.6143708092044964,1.6151583975379955,1.6357421852299336
191,3.0045728924426403,2.948562348984906,2.364925306686681,2.916831241772935
194,2.0745540827622,1.8910620402224736,1.6210619959528971,1.8820510610082064
195,4.002165287431125,3.564507497908441,2.929885106489741,3.5059487014316177
196,3.839773218807901,3.1406735933359418,2.952707769359714,3.1781533662873187
197,2.0255634075355897,1.7745437899195846,1.7169653726983094,1.690607094805656
198,3.131858708247876,2.738485018042047,2.0520953893217304,2.4261264464315637
199,2.099121325111141,1.7760659906504244,1.7010474868983014,1.7636708986921692
200,1.920092846164246,1.5243733196186209,1.0585539574616454,1.562071923588298
201,3.4910246740949518,2.547007307072751,2.8104573675698923,2.560464029441139
202,3.253565587628525,2.633799244274925,2.120138091833472,2.58207995976212
203,5.676651096425924,4.931265488106887,3.979547103528041,4.908978292372475
204,1.7977010692617894,1.467306667158331,1.8532576652890944,1.4856489753786088
205,4.2748897377697865,3.714835378805374,2.834916229890121,3.627609536194245
206,2.731750195859058,2.271060304244191,1.956411110848412,2.258171518033365
207,4.21605829127654,3.3920670433216844,2.8957750919457643,3.2899497689201107
208,2.476181723577992,2.0790997139182004,1.928311618558256,2.024665913482486
209,4.157792564817044,3.535029982143302,2.6981673449498293,3.707129552827064
210,2.4063266193616792,2.117034437892141,1.5950755191074273,2.1185004919720862
211,4.38907098348077,3.668896793777493,3.556121705462589,3.564762239607628
212,1.929459957525082,1.4075465228744235,1.5570122329290466,1.8301785692427888
213,1.314374694363086,1.276789585122903,3.74230611072512,5.794044624268216
214,0.6176528251323349,0.5957353766368949,0.9131815796117728,1.4466715835176025
216,1.3317625773699648,1.4669916361205642,4.990217561191045,1.0168710702339068
