,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
92,592.8014418208863,21532.18455447869,6.869743321847312,1159.9729989208845
93,712.4926390483977,15435.089581422522,12.282107770097934,893.5222954962036
94,757.5200405591422,18453.730183388176,9.56382420599554,1050.6210169826668
95,3109.130620833406,65572.66958132313,34.17796195207314,3922.659972479964
96,3284.9816252568894,70747.96481808514,35.59210441811252,4266.257688155955
97,2528.641280892971,55661.86766882952,27.25454457618792,3267.622595157864
98,1237.0167085990056,25809.548400176456,17.125117608567727,1652.7230925824765
99,2121.6393371234026,45907.74504030518,27.695437499687102,2782.6998268745274
100,3101.627178088196,65272.826806082885,37.643276127499234,4111.977392729912
101,1455.8614383763468,29746.35837250052,15.93807265154368,1882.1636156752224
102,2707.947534298147,58466.059012715006,31.124838339718803,3754.9719116157976
103,1360.9156033252052,31541.55493657755,18.86149710311111,2160.2022743512434
104,2149.1481227988384,47733.261777842206,33.85397184254114,3541.5196153736088
105,483.3077981427048,11135.037169221448,5.545153336569204,808.4615219439911
106,3333.339035442777,70713.12580856183,41.69499806982318,5213.095992154782
107,3046.4311216254723,63131.14688791183,38.32867146864383,4622.358104847739
108,627.6655387201392,13542.695244434508,13.384676982488664,1018.0288286039458
109,3844.5372866631424,82363.49148976819,41.362133583999416,6134.3274847803605
111,920.7686469661936,20229.253868301457,12.88396488775044,1420.3402337586112
116,3262.1824124085924,64582.29848659419,41.63942145240641,4183.570097921906
117,1948.0165396055768,37731.858378879646,18.23543030876754,2476.7814022199063
118,2689.6597110189487,56123.03401330159,38.736636586759694,3728.956768818878
119,1910.6965106729665,39495.40061594303,48.55991034175591,2684.923905622375
120,2552.1957065475376,49917.90166660994,33.89279522483593,3761.6770892578425
121,1312.075137018645,26153.922604415377,14.22764308544367,1977.8116474685016
122,571.7698214581114,10918.475242508466,7.578963907746623,807.6076723806092
123,2295.409171932637,44907.98253336246,25.264591360978542,3412.55020489514
124,1130.181515275396,24421.43665862418,14.138508354219136,1897.527048903482
125,3132.097692070305,61604.61779435328,44.5394472213208,4808.408565755733
126,2341.502038041964,43533.75973137186,22.848721022672727,3340.7412583041337
127,1922.0398139037304,37575.83934418421,24.940165877890195,3058.1543832523976
128,1959.0979066867244,35877.24014973506,29.20838875853098,2920.0081596926225
129,1554.575376645346,30235.31150156817,39.931708494648106,2406.5083325359524
130,1333.2596585532845,22835.67828302936,66.80223692805662,1841.173728277949
131,2755.541488777528,52180.47101339535,61.86146243292242,3132.276376696762
132,2412.1260670896,55545.09364793494,49.91694905031865,4480.187407891519
133,1564.7845691631355,28102.24960446319,15.985699222329174,2489.827544114882
134,1497.3414687147388,26552.521983005663,13.046700873173506,2499.324160906298
135,1149.4319357697498,20522.40748665338,12.91075899618992,1971.43090446257
136,2294.4674566023514,37218.0977146298,23.58973735898215,3508.2816636435587
137,2477.3325307804566,46659.17751693356,30.195122192044543,4518.987542957193
138,2047.7320596181744,38317.06993627979,22.698404055823158,3801.7376216993302
139,2062.244712860603,38889.42035435038,23.570167770725376,3969.846617859381
140,888.4361372245579,17024.331107774353,10.73108992145694,1686.7706671078813
141,1856.660190989056,35110.28523022773,22.226728934029264,3578.391410946205
143,2154.695716521645,42564.24942888633,23.693561393833967,4449.148776646335
144,3149.451201415978,60153.08119680955,38.48339708856005,6400.468074270801
145,2349.8168504357186,42456.92276192365,24.147838987098535,4514.342707498008
146,461.9209855346712,9096.245383998306,4.269947007905261,976.5866407311044
147,1557.5498180426075,32669.804401102003,34.740561138558164,3671.4094396255728
149,1276.6182988568576,26754.01592500521,24.214604848017096,3179.28693459175
150,1327.8558573536568,25558.987271923444,13.93416156764735,2982.8212224322174
151,1398.975067564484,24257.74982053393,16.40598468413434,2822.880488229488
152,2105.27769159564,36699.41148892619,23.224458826080355,4097.1921024651165
153,1818.35889272732,34847.72595335724,22.01937500340546,3751.505300041107
154,1531.2495633531148,31309.0173944256,17.769064506078195,3234.012503737292
157,2081.62943756784,38343.29746653748,21.59328616826519,4200.977117449218
158,1427.329978085695,25889.16025542449,16.31238635746279,2854.9762102129657
160,3081.886817471727,53847.054667072174,36.70746442121021,6069.589424533281
161,2360.315858065031,42685.25127912736,24.199889922589595,4846.598598408414
162,1574.812644906686,29387.245925696763,20.528729706611013,3347.9229107850447
164,2911.0048009876555,50873.69357679055,40.11179765846653,5724.902841918483
165,1745.2312705371037,29893.062141948136,19.361089486688343,3482.550175824796
166,1916.8664456626257,41390.812533992015,21.798521420092392,4763.633791865444
167,3088.434797398121,55117.99787054422,30.15639644999574,6567.955621215248
168,2454.1484033533125,43147.83622847519,25.2953516504812,5213.231939425911
169,2140.748902069969,37655.99830730295,21.856644708631464,4515.454132937446
170,1390.4070561770222,22564.666638151364,15.12442353965766,2139.780897187735
171,1687.5592874212682,27784.446150183285,14.51654583166647,3489.211497450938
173,1022.9965070591022,17517.19462318679,11.268738223572,2430.6168144431704
174,802.3926188703391,12453.422227533223,11.219517086649647,1753.0158484988551
175,2639.702695637796,43485.60806002299,36.84457920903811,586.7976161596597
177,1301.2811316837815,22524.925680410663,18.014731066536307,1035.7679370092385
178,639.0404866818812,10512.26221472166,6.917949850283851,582.6731450756399
180,962.8654858485676,20740.26053665355,14.283634410384884,1181.5307199493232
181,2762.678150200294,46770.69201186951,29.235316328999925,3019.4464576609107
182,1866.8776054411128,34041.71362449352,21.67956016843113,2260.1038921646013
183,2394.544442634371,38241.68166245705,27.02181836994691,2543.6180267590544
184,4379.702957584152,76484.85107807891,57.60504534575456,5301.597515273987
185,1665.5845877707873,25859.539670892733,15.49782409117338,1833.049597323219
186,1725.9165378472728,27645.794292544942,18.37676127098261,1903.364535834286
187,3257.0530083719027,55323.98641937493,37.00258093933053,3892.064058514957
188,3864.0246068271726,64493.2180582009,51.94404481310589,4594.869207725052
189,1193.9177209510187,19237.06092067841,15.885128958013256,1427.6439399620938
190,1868.2953414450128,31235.83480970377,23.285908029051757,2244.6722911281977
191,2028.207658114515,48940.635566115096,18.041520467223403,3488.623852182812
192,3866.762401524157,83053.82113546028,40.28527641718149,5929.219053544096
193,3701.617616325064,63082.63900859319,45.68965665585082,4812.299767408335
194,2380.941505362948,39627.753205782894,25.90806856608671,3079.051924337527
195,1993.8532993005288,32191.153080239765,21.318120816965088,2482.2495202463742
196,3075.3136759962435,45021.73233476952,43.94404607131095,2819.2857600578704
197,3232.79725787552,56928.547926591134,46.50658948009338,552.7611197907439
198,3071.672658671096,45759.72600622783,27.95778496693576,1419.2726355078607
199,2003.140694853104,31964.12291653728,27.370284042430225,1731.450092145153
200,1146.159943370593,17478.79760773047,11.872097037091116,1095.927291679467
201,2245.611699056745,34204.73220193712,29.202815962200965,2196.229031545591
202,2143.3715004631467,31557.24300112848,24.05536013665758,1994.7071693839384
203,3759.735317447961,60907.89702943535,53.41695376986703,4060.312619730761
204,1937.165738671832,29901.404089536358,26.07853741832882,2142.6790644347784
205,4261.720310982163,68095.18711766344,44.467742136177264,5086.85325434313
206,1496.8243553314965,21619.709962846275,17.461123998434907,1682.1321131573334
207,2363.347473309344,35987.466351771494,26.3882501149916,2752.4202088851694
208,1703.306753235404,25745.619632325197,16.825849599263343,2006.0820733386847
209,4094.157017213425,64150.90504240285,47.19779855350763,4334.0916140431
210,2199.9592100058744,33350.26336408843,22.50259241208084,2773.0574857925435
211,3391.6683785139994,51300.872646412376,39.006766677035856,4316.729684404301
