,Beta_C1,Beta_C2,Beta_C3,Beta_C4
71,542.9275668120065,15325.17347257332,10.820369922150844,706.9695618029612
72,610.5320569829431,20768.54957506499,12.262791387460869,945.7465200023267
73,618.1457920446745,17402.65366960715,11.263809947703352,817.3185707688103
74,584.4087457761449,16064.437359024138,12.212847127513086,751.3283579721046
75,484.5794414534488,15275.908598857008,8.745410379727135,718.6784206774147
76,1069.5587095670614,29734.414962480358,20.971828552243807,1453.9740693009778
77,908.4182013600434,22788.92862447117,17.88764619339501,1067.9981030539648
80,833.6365995574205,22969.054441739863,14.329024536938416,1130.7816026105534
81,434.6189130122305,11388.520287160907,8.832605120829927,573.4895178438842
82,441.1118418215358,10911.492940424956,7.9788262564699854,552.375483725647
83,805.2862888178092,23693.366163298197,18.13141599312789,1180.578318912979
84,476.9147640926213,13188.86626128105,8.761619346873733,688.7575878256106
85,524.059775830101,13815.70856432139,10.392254557659868,707.1075736277479
86,742.8917003991094,19000.97745811942,16.03142889155698,994.6483467693154
87,758.9760786823487,20200.742659157942,13.78251513094934,1088.283279751411
88,961.877100169271,24607.32291759604,19.79399895867128,1346.7397769971178
89,391.97509303782425,10210.990067965977,8.53587287756202,567.443957707711
90,1031.6447108176658,27785.60351841255,17.165498842697076,1553.859085100597
91,487.1730848810364,11442.408225584775,8.994744392279397,639.5875057559816
92,678.3670647513637,17563.985582500758,12.60271561919149,1044.779695962436
93,488.9452088925179,12665.658438157634,8.028200549034155,719.4700998983727
94,614.1255196137229,16266.615121142917,10.964291217422463,945.497306362574
95,671.2462581254593,16837.363309848537,14.215988608432284,1031.3336372628305
96,403.86445919131046,9538.051689431992,7.441607333584839,572.874415111373
97,494.0115664953124,13552.22225796569,11.35885530796625,842.9987821573253
98,490.34531140624097,12553.520847139347,11.814648432067823,795.301879728131
99,493.625550572054,11586.603037439632,8.76918160532192,723.5979137192777
100,951.402268153492,22670.691943504135,19.633327166084094,1457.965382816216
101,334.0934058114223,8267.557472491,7.171449844722591,521.5220055276714
102,1020.0950530031298,24977.04079812853,19.42948152898224,1646.5613823125116
103,507.8017325089724,13688.70984939093,9.786404839139632,970.2845479385315
104,658.3039306165243,17980.114820338233,10.520400603004726,1354.7888549100726
105,919.0217937049266,21060.004811176652,16.93171006516787,1581.1395871061166
106,665.7353849094972,15552.456340672092,11.304323080839618,1186.7050022329793
107,843.9505324506192,19490.169750308505,15.180393163957866,1480.818793243509
108,830.3073279290118,19530.93739019853,13.314868368854484,1471.623218678355
109,625.4736730780428,14009.242089828746,11.099911347253853,1081.628944576854
111,795.0174016872569,19307.418177599597,11.66984845363585,1367.73460721932
115,1066.8175405127108,25076.001771987994,17.242212007578477,1607.267805328301
116,510.6945595686632,11336.431829983974,6.738871892856996,752.6720942575154
117,615.3446731111256,14675.483210660484,8.964853858715662,993.4443020049108
118,822.5425973320383,19475.111452015244,22.35101105151053,1334.9269888981046
120,363.89583466173104,8658.344380447503,7.005893240247019,661.6269925677078
121,874.8892758555454,19903.958873389533,15.95589876856724,1576.219093008703
122,399.7173368192402,10144.270303782369,6.757368078678328,784.8146447484665
123,628.0683721964142,13658.708873637386,22.353165446206205,1073.5512945531857
124,484.1232612444446,10831.911317137412,9.099124841994197,873.9453048965354
125,588.8462353849131,14687.971077973614,11.245257289578284,1190.1951421555875
126,370.3350662960733,8732.208329613448,7.907802182984349,703.2516001429009
127,554.934793824347,12859.34751616544,9.683934798619502,1058.5943211376589
128,344.6416841551217,7710.310419594131,16.714993574680882,647.2775588573393
130,324.3516292674246,7868.1309835355,21.22096097340396,649.8793646739397
131,1015.2362392509342,21332.548987112197,21.585832271260983,1320.9742224548943
133,571.5834859857447,15422.079033027385,9.081046822988997,1411.696662053459
134,654.4711401797596,14220.584975219252,10.52557154887094,1378.392221252845
135,801.8645899426568,17589.029750984202,14.317041771904853,1708.563606108142
136,691.4527601106489,6796.73519582718,7.880820499983267,669.4371122284305
137,778.7672694265793,17798.31243693257,15.067765557142382,1770.5134776830544
138,700.9310097729874,15234.19192640384,12.82176907126162,1558.2003231950018
139,606.9076237639617,12110.26465912577,9.686963280255467,1259.8998989027152
140,410.5396428292613,9702.51339807442,7.637185674377355,979.4743986734064
141,611.9633269280063,12853.65341605766,11.57534396850498,1341.7059186765723
143,579.8291483903644,12686.153966963731,9.995426440842037,1366.0653226459815
144,611.8755932746566,13582.958905088104,10.305023559538572,1478.425641314764
145,637.4091825073546,14167.0078765279,11.172871692140632,1577.9301404059242
146,515.4680836796222,12174.167320692177,8.04304096824105,1369.9793410670984
147,505.5003207548641,12798.210241904226,12.229806736331073,1477.4944623299316
149,602.4626954103577,14786.386343248592,9.75377395036264,1746.7881111409592
150,697.6330707193322,14835.01819914494,13.607400548051514,1734.5942743492362
151,471.9458150610408,10517.84437431115,6.043843415846111,1256.1447150766253
152,590.8699443968101,11747.565398038329,9.95436393005823,1378.59504501141
153,818.3156338963448,17216.60625901522,16.66560402441891,1847.8822098050837
154,498.1445997863161,11401.302644243908,9.24668662589132,1210.1560339794155
157,800.5457852057389,15926.07692242252,13.38876372122908,1792.2240769261714
158,800.161856695696,17195.939413454867,16.44978705191526,1965.5565471710436
159,747.854522193907,15830.611324345062,11.085048679881782,1826.2806417207769
160,676.6252552812259,14600.148687590729,11.616952922379838,1714.009853591621
161,966.562541319686,20131.971138070538,17.182412330208745,2387.4441473798224
162,370.4856787615262,7511.85572033856,6.639902774599932,892.8607760453007
164,387.518970780436,7828.797629865721,7.893449536834428,897.5449943868115
165,1015.1944890690688,21356.23057867729,18.86573969945659,2564.536480137901
167,631.469531718345,12397.429367078656,10.784652487605252,1498.6209087641314
168,533.9494757410768,10888.977461109813,10.855513986608187,1369.9513322246055
169,578.6815959537315,11336.742143452875,9.075973302480216,1398.0293176994537
170,1001.5547404397134,19938.73253446838,14.77495679343444,1885.424165666465
171,750.4094926634659,15126.400391085815,10.417599687013384,1992.0835613254808
172,471.3092401255349,10124.448903320268,9.64963892786991,1437.7939089739166
173,484.1805444739231,9162.527945342224,7.062467854706462,1340.5398092118785
174,540.4886776329411,10844.972937795455,8.172519417699002,1591.783603328979
175,1032.233579898914,19414.93631127045,22.388870844010068,238.43723707333655
176,742.8736257268605,21621.66184535294,8.50401780963319,656.5568991474556
177,742.0364996794895,14697.093074427994,12.78430104416667,700.058232028383
178,633.2483675463654,13378.108460304196,14.286401983761566,707.4471247395916
180,603.1781559732286,17470.619937559484,10.742132557564002,994.7770728048258
181,817.8025362540217,16661.415256843782,13.838388158319953,1069.228249071218
182,886.5640859881776,17943.63163557053,14.721272779921089,1181.7575834951615
183,548.461681446813,10565.13139768186,10.151506003934989,725.2570687668526
184,715.2953241373954,13309.426216845835,12.74245551419013,929.4169638429536
185,582.6358081065284,11427.717546320026,8.711374799219143,808.1320500918999
186,992.1430043868298,18799.16209651444,16.633691672724193,1282.6627228347254
187,622.4417507670481,11453.366367186092,11.048364131825885,824.8590586106101
188,837.8823705089918,15086.941258148598,11.528666197493392,1098.5384804488224
189,540.9998739548412,9937.743355354689,9.708956591205876,730.8989514738947
190,957.8967061995806,19348.612246709083,14.417104888626854,1372.2653309284603
191,675.0402572079503,16598.134878498928,7.628790818979405,1196.0321194524524
192,481.7889544539513,11571.335454359683,6.011147626040494,846.4310626909238
193,526.9490390650506,10701.374606403351,7.40804202857566,792.296384406675
194,1147.6883274080778,20955.289865117746,15.982157764951705,1636.0087078020574
195,498.19364171746304,9031.024089338762,7.276094468600532,708.010792979593
196,800.9102362954154,14335.056158111804,14.882626221029684,887.0829803129756
198,980.782642135714,16709.86903515907,13.624018216900003,584.9953276736171
199,954.2758062100318,17997.148239312603,16.09025277262385,981.7308282566156
200,596.9294378968535,11466.218532415303,11.215391481374985,701.58567933413
201,643.25288667257,13429.3812612765,10.390769950533588,857.7464890318934
202,658.7761773154904,11981.64327434002,11.346128928731607,772.5195193287915
203,662.3157304515559,12351.372518135886,13.422872598369445,827.1196933259284
204,1077.5794551133647,20378.42855811805,14.071727804919538,1442.251231579606
205,996.9193528732992,18330.6069243805,15.685734085306922,1402.2604151823325
206,547.9360292901113,9519.654727988967,8.925079141910397,744.9089228715
207,560.5585383388445,10609.30279153054,9.11267252363183,836.6146604690018
208,687.8763125568136,12383.061504926996,8.725690099737902,990.8212806764568
209,984.694871951502,18147.20253193098,17.492539386724083,1169.1233209634968
210,914.2396515521456,15753.292798247605,14.10754045342809,1308.971839421731
211,772.7531387118792,13982.642611648129,10.968906552640544,1210.9446280713078
