,Theta_C1,Theta_C2,Theta_C3,Theta_C4
158,562.0826732208727,9692.674886656623,5.212647349757376,1026.0472460028095
159,347.7686443218295,5368.398959312804,3.983388993594097,584.1419323147854
160,591.7216661056757,9651.666764379926,5.761892537507816,987.3950555786388
161,552.3712981270188,8039.139706151865,4.677258145692695,842.3132818906795
162,543.6309188389323,9358.00297603602,6.986980908922941,988.2949589924232
167,381.2721896320728,14256.850304935902,3.8041643642536456,1317.8035336054645
169,404.05124182040686,6748.192774772201,3.914518658450969,747.9031517853484
170,386.1032119877202,5629.83812890403,5.445168431257567,491.28794083531295
171,606.8390597604545,9261.992859434007,5.161262088268973,1109.1808316521451
172,262.2103172156938,3872.014679800358,3.182953219383621,495.8261352500432
173,630.7286708779873,10569.537495647724,4.876738922423163,1330.8805173153592
174,403.28004504471824,8934.58907232391,5.045663307136548,1090.4679111311896
177,389.5049831941231,6359.798863993015,4.753060130441701,282.94204242117144
178,314.88077888291,4978.567010525519,6.465124324791512,233.9397585946666
180,432.80966721357777,9424.53437676666,11.29246973460818,497.4147003057397
181,516.9086935809569,8247.573372138904,5.9540820393207365,502.528433264267
182,488.4566717539121,7630.125320893625,6.943932720250506,449.4156916693556
183,796.1066519663559,12177.871642254206,7.007580557501064,773.8316909969791
184,566.1127764928996,8633.638774630763,5.438297173583291,538.2049911059365
185,890.8758336416371,13098.96806677086,4.737970639642385,855.0416564938192
186,645.2398591761025,9342.402982632531,3.5464982010054493,571.4640266187885
187,570.3851280599988,8533.838670223357,5.183087004411565,569.2088479901417
188,587.31317503279,8880.953880087518,5.488011173534112,607.2862612109618
189,445.8497268259417,7702.739942161582,3.4576507277890967,505.6823379742374
193,560.5594391221906,15180.68358525982,7.319314870753569,912.9279283501066
194,318.2196199299448,5113.8642661895365,4.548326498100687,372.7156683856166
195,235.1811815231704,3294.540009641829,2.2764283731810524,225.9020123348956
196,564.416026495753,7713.762375195491,19.221256467167507,449.4950550456989
199,712.0230268089099,9570.125056342426,7.758538668239669,498.24748779777286
200,344.64939757527907,5484.539264160479,4.047671652152563,292.74867628816395
201,475.9843419280643,10759.664572057634,8.143570413176725,524.7606371088518
202,1018.1498687701232,13619.994549070314,8.740032327831626,802.2209908954799
203,391.2639194174877,5256.458618890332,20.07337444145561,353.25657441353366
204,414.6567413186406,6556.618633298838,4.351322936404891,431.5497640138376
205,726.4332317338303,10070.76533380307,6.788841489515292,710.9646498264599
206,291.07937027012565,4330.016763250928,2.842011283023741,317.07179619033025
207,619.8662087224113,8741.443445008888,7.183641079182412,609.6639521819022
208,324.3376019622804,4659.929312089282,2.9248737476537223,311.48933425150744
209,789.7807428457992,11950.468962006276,9.783393962994092,762.3831135316399
210,468.3658445860869,6355.151542980482,5.8908222061504745,486.8575770267506
211,481.4285114183396,8347.993170237,6.595384006678524,666.5495625475457
