,Theta_C1,Theta_C2,Theta_C3,Theta_C4
122,71.88269770036408,76.60753739220603,711.0615399962369,986.7342630167556
123,72.89375470139335,66.88172942799632,1184.8646516663084,744.7009625386161
124,50.52989000726596,31.98449283549844,454.0427257147067,235.9944710136645
125,78.18610922811419,46.67829334394792,735.4319868728703,486.9124679122856
126,65.7726126582748,39.09732101410398,485.7054826718549,351.1525876761372
127,43.404404600848494,33.42827925859996,554.867341938046,381.2596321929369
128,253.43394023835995,113.56560139237432,4365.755152542854,3197.5632242015263
129,34.32306872712555,32.236488357189,699.7012223688176,584.5727576932087
130,162.6383033763869,155.83611911578208,1657.3652084735006,1389.9740351770165
131,83.3974566388775,64.60295582120031,596.3478491542314,647.6136487091337
132,60.5282652252248,51.34941664627898,458.1504292485455,504.7560483723966
143,580.8017280464039,480.5633840379345,9553.294585249112,7088.297606831097
144,278.1860734940915,182.06607026493225,2431.5077521480016,2109.771856211596
145,240.79953562193623,144.89329762601537,2821.1451709191283,2530.349034914523
146,38.4009556120455,28.772671374915767,525.3448227619876,757.4274090731197
147,93.048483648093,57.517425697099085,1137.4361984913112,1141.8932845328468
148,245.6087709272424,196.98208292518677,3355.595579580285,2836.447117998884
149,73.6116588746045,59.8385497073558,458.9588319803237,365.2412863968774
150,80.78906708595258,48.03549499993133,1079.034198468792,910.1838524553788
151,84.2249353762659,37.91264517824024,1383.8694166896848,1181.05671213525
152,84.91080084504932,50.8229200893613,685.9814241420625,594.4032108553397
153,56.50371723804247,42.09884877084232,686.3756942717473,791.0680649930291
154,56.153058006017424,43.32316267649229,598.0802917698497,701.5524547194117
155,87.20439088337667,54.80519898212563,414.0637892014199,630.4210033109822
156,67.57207155551191,51.02160477587219,916.2220504729112,977.1843073162944
158,327.9422578186004,163.3026253063974,4818.1901900059775,4770.039584590704
159,149.86297326384556,115.8924552940732,2035.613710125198,3234.4159902108577
160,726.246608266501,457.3413883535623,8813.36338124768,7453.880022308536
161,33.53034518358103,31.26376971965666,534.7918903615214,953.4714685172812
162,42.56080669795945,35.99021202785015,530.8737765837213,1250.407455381849
164,121.30035181890702,74.76774290191383,1384.2922224974022,1469.1342816563276
165,63.01143800833056,29.59208157122463,1044.8416204036198,688.698516073614
166,97.64342496049348,43.9515596204491,1208.7198563727443,966.3240523826798
167,51.87867433143831,32.943618571185226,776.5220969056174,971.951409600196
168,33.138531893738694,27.806970662612272,478.8260194502929,954.8024998240952
169,71.17671383970608,37.11844358531522,1432.259106463208,1100.1355311000743
170,77.77465029244793,36.27277751811668,1444.8460310148516,1635.0196583503468
171,76.6010450569243,35.00016772362606,1014.8622401036308,646.4703816171561
172,93.6926197281794,53.767776609397046,1142.7682940537393,859.2084812297687
173,53.85670136350143,28.51611958005063,713.5264685213735,547.9071420247545
174,41.47078466961866,23.537152461759845,962.3192897785892,606.3636535230486
175,47.22160291616416,32.433621877396746,368.000534606826,314.37575797719
176,17.819105422853,12.712210208057892,369.807217942736,300.65283011298203
177,101.2005024662826,66.45910257355575,1437.9431747496396,738.3449180422447
179,391.4202817474229,174.37532061077053,4750.387579278003,2638.220334485606
180,182.08449111411187,113.68798249442968,812.0084856784072,373.3028549038247
181,83.3493007476342,42.84085817483365,758.308330859828,434.4824154455862
182,179.47706161358462,116.66862036264942,1257.8678594119956,707.7559603408084
183,93.21692748496731,77.71325861382451,691.486506287342,1023.366935651134
184,101.20924047162156,70.37469096449271,623.0374593528145,1018.574234897438
185,380.00029066461616,328.1754070051287,2619.0389450062285,1906.444033841382
186,215.19587865361703,125.02948623895276,1732.9884134249587,1785.5976528091282
187,83.65613059775318,57.4605740692672,993.807215455442,1054.2061932331246
188,81.94348534305601,79.8558722445058,494.21067532829545,470.9216543459246
189,135.07879285317816,92.10908532446076,1083.304177047677,903.2963749034702
190,237.57558912632084,239.59678451715936,2035.753401265976,2682.9145797700908
191,139.3674990534991,85.46694361257123,1229.1221545670585,1220.2003765326426
192,344.25788404838875,260.22141840575006,3431.916415066793,1722.4578822708802
193,299.7081516599391,161.8198205468687,2353.379005196811,682.7057170617081
194,94.60149303273772,55.83581452392464,1057.0470123889,324.58855463475754
195,145.00549681303409,105.6307980811759,531.062429140472,1009.7211662650722
196,209.2470100124845,155.6767243656473,958.9606443642732,1316.945610615986
199,243.50478264879104,157.0946967685926,1423.1156027436573,1488.6797386771916
200,101.82473046038812,69.24604526963105,616.3417200506747,586.9120814821882
201,129.1987130999975,65.46800715808718,661.793033219637,662.7134746047228
202,196.3836375014673,137.9397190895214,1191.876391268598,1223.52751012484
203,118.00715313493517,74.64427618989339,829.4962379787951,648.1573801554184
204,125.83340091174354,82.33709033788243,768.4542003759818,847.0183194955576
205,382.7549059605496,258.2288515463945,3158.11880471988,3392.0972139640958
206,366.6407943774588,303.4337547262477,1885.4333995036152,1946.4649045527271
207,132.7166265276363,81.97890170479032,870.1039505061295,956.051723148484
209,149.5422961590467,98.77843409216835,742.6027721158399,716.7977045160895
210,136.0634216798046,87.37526314527422,550.4060189780363,564.5712940370945
211,386.4088850826947,233.17093076018705,3046.225417634408,3147.746250700301
212,728.2453019548826,567.3105658158934,5929.837301884962,6052.125139275025
213,254.86645838724704,179.240081929839,2091.1888794842994,2325.6225106771103
214,694.5740796325657,611.4680852861907,4665.991887576802,5172.989409352229
215,281.59978365724453,180.74250783655776,1832.0106979017328,1993.099104476721
216,111.5467170021434,72.98790368285535,502.9089940770318,503.7912806790498
217,59.75713313103819,49.378661341760925,708.3763733858963,778.776410522698
218,134.04441381401526,105.54393763719798,656.956202606734,863.4227190001768
219,113.28583220651088,65.71083975182677,824.7363714164314,1073.7184651513114
220,66.8945269846196,52.50732911885648,345.74127624174946,431.2743959436716
221,128.171382344763,81.95167661338743,452.1603494026192,558.6815149466722
223,175.54223784754947,117.91561240163426,1341.9455030324057,1544.1988187605257
224,243.0372832359955,147.51899456917988,776.0879922936247,957.2386505151444
225,41.14178084928801,34.05054719541358,390.844351744225,457.0482468905843
226,139.42721287592394,87.52442629882746,472.02617406346286,845.9006879230265
227,112.86477274663966,69.63344417193393,391.2904686808474,558.5822228518321
228,100.63314895255736,60.63702133928283,765.3451019562544,706.8299109616911
229,151.04909697847404,93.26435853974228,425.2837706822635,527.7656739499712
230,58.00291859671633,52.23625991776737,328.5438565430776,461.4039269437379
231,116.06496901356522,76.93411462260201,444.0018429169117,514.8187048901052
232,51.47151545327226,41.87509291966534,515.5634268526973,698.3587451034551
233,320.56804693330696,187.66265457468944,1176.2207229196624,1666.4686481344822
234,577.0865014142317,419.353723341782,1435.6341958772389,2284.31429192456
237,135.19512474102504,102.5903059624257,333.9542086521073,456.3287195369828
238,148.32711079690068,113.1976702787843,312.2014352302137,226.83062071243572
239,112.65280471216866,93.47735820815912,326.7717386346868,394.778707737812
240,122.28505773843328,81.63369821352465,391.07316528747,353.4787881146764
241,126.20028440389493,94.30338607399187,175.90068181800154,434.9417061128482
242,163.99795107802544,84.08356113127657,421.0133138173877,683.0014105536061
243,255.7952895753481,155.95768171966165,627.5360423499537,939.3976932210694
244,227.50461055172445,155.12219653582068,629.5981537402088,629.1285770680396
245,200.7489226748196,124.88405413520444,517.9331758078852,884.0141932450853
246,183.2670982915577,121.8746608266772,337.5975238535757,493.1605058659891
247,134.74763920593105,77.86347595002954,437.55372506646256,670.5739487623481
248,171.76673737959112,127.42540305870932,242.1787338318001,333.3848707569473
249,63.59283904548312,50.01842396759971,171.0303992523037,279.45175753382046
250,202.2799815142575,98.71262456565265,449.8071416444191,809.3933386766599
251,82.9296236362631,62.04475016559482,288.5507139819498,374.13664632309633
252,180.3171632615952,98.79063213488698,666.5141519516526,858.8182466492681
253,237.69501939744003,124.86168886950152,626.0534640464641,1290.179746518833
254,110.55193228246672,69.24011052255884,246.54986569513807,432.8361015898181
256,288.998272841621,173.35351284970483,341.8469849688971,566.7409044620141
257,80.32808422947188,42.596523789825696,472.69321491956873,812.1709786626852
258,224.73638975917757,117.37774164908834,550.3348362614229,973.0986115712092
259,655.7272073329341,534.0312546649577,1799.021538237598,3639.224896759381
261,407.4074025482972,270.04995647457935,1082.3943619532008,1757.1086099911718
262,659.1678130885675,556.9239547819308,1576.9328439893206,3479.3898358979013
270,60.17458647297929,39.25707574007379,183.82222685178223,294.9394957555017
271,75.41384141574996,53.78038439234497,193.6989575877588,306.98119856778646
272,54.48507329883769,48.5659491741384,158.54889106973397,245.0977225860348
273,439.60587365448816,309.25350244719425,2301.043922899142,5039.979868939852
278,392.6838039481542,265.42042793651416,1116.7636232389068,2630.9915457469087
279,140.77077786176247,128.19128331650447,196.23528557974157,462.593937775094
280,133.6339088524557,110.48744480189907,378.379634313705,879.2479059236593
281,146.2021497682286,111.80127560333965,342.2713097462292,612.6309307384822
282,133.15863007929596,109.1326150063872,325.92195792900105,804.7334220293147
283,72.10502456979614,52.53765222449809,128.6336469122919,324.5593206569023
284,123.27347047726713,114.68699526075798,359.8387187237284,962.674236589112
285,83.88486931808399,54.18127619360413,250.96087423431035,622.1914139501819
287,175.1241173057218,73.10707182897428,503.7429643712049,1522.0997815750584
288,120.6692502486631,95.10386041284606,255.1181877711477,737.2637570890918
289,44.536965369601525,36.16630696496283,121.66699372576592,246.8098589871494
290,83.31791691000538,62.528358252836185,177.52206765459863,382.95242733357065
291,168.14784546985103,141.49849941284384,715.2296393708845,1757.1895048795673
292,72.51545251883205,39.74390232134425,174.64868701493427,488.7538155963357
293,78.86665161470887,49.11841371415682,216.1322528572784,556.9068470109376
294,98.585332785071,76.3342832787925,160.7186895434688,371.4599008946236
295,218.8727109667266,167.7260314426334,785.3022737389248,1997.5466062598057
296,48.42313394381509,40.56366063108142,230.2799901718556,489.2955132444352
300,510.67854943372447,317.3044274602177,1299.727725341723,3308.061637738311
301,60.88970759413896,49.666397265864,310.0120683881831,606.2104402484017
303,183.3902587357519,130.79394342929845,266.53890000268075,639.9203989662757
304,373.95546170870966,229.23314721815677,831.3193206574024,2475.1015893879803
305,468.2093132610606,218.33039448448213,1690.0048657502416,4487.372880151855
309,190.27036885518464,66.57148660194406,4632.876331912791,1350.61011645492
310,133.62088212113096,75.42517354821021,2791.890671761925,714.1242990293042
311,50.70270365012655,10.974294905373156,1563.111050604346,642.3236553571388
314,117.85660927636752,73.78958801523953,2662.521390384737,865.1584135083633
315,190.0810836622505,93.99730693631336,4225.492713650277,1320.9297481673411
316,352.767132743388,133.3981917392326,7233.684017323318,3012.211839207293
317,124.62172387770008,53.91109649937288,2729.091603857992,1223.9732145345909
318,22.33172720329204,10.77677599795241,248.9057358397834,162.15137710470083
319,23.880629056091166,11.891503465775305,451.01216191000367,477.4154950287135
320,145.28992994543285,68.97427423540738,4405.239761691003,1504.770063988704
321,29.73215117446808,14.539241595836916,621.328667520586,220.14621478090288
322,34.301899374297705,12.97526715389311,917.7568481704448,368.73692898715046
323,128.38754191422166,42.31345606765609,2690.0883293823167,1013.1017956572766
324,115.71812154630686,86.79715337295349,2571.160151907404,924.0869965762608
326,272.33364427377177,215.5613529307593,3872.704447678202,4504.06848586563
327,66.86649743623268,35.37549270026777,1220.860073392628,1625.4042066864697
328,39.143814356225256,18.80485448158376,705.9785337384449,831.7985201848992
329,505.0414582248596,420.3083296698421,6746.64505780939,6629.665679224167
330,37.4276624501478,36.40843694198874,650.9284969541095,699.8119050263014
331,56.3169384319604,20.263985240655465,770.2410573645207,812.5976998898855
332,44.39762084735467,18.381218533988367,926.6497354725308,569.7238199714127
