,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
133,0.4691591527835027,0.4775942437803935,0.4983898231927655,0.5713801287287161
134,1.1576007951693583,1.1552978031544971,1.1318279121564034,0.7916706361422411
135,1.1890755127634551,1.1877920286712238,1.1875308198885537,0.9410687123084998
136,0.4347297586295522,0.4477724582725234,0.4596250525815512,0.6656046560526465
137,0.4719563769536959,0.4902336902633355,0.4811476363481032,0.5437696860380703
138,0.7412525377781515,0.7540660660137557,0.7728293688854146,0.8624834981163563
139,0.7040611538875267,0.7173186550307609,0.7332818508649758,0.7816342381965473
140,0.2577167698152536,0.28573604759594,0.2935079316660371,0.8505399327590994
141,1.1039359209857542,1.137054869884046,1.091027061508633,0.880227284885138
142,0.3074474958569113,0.318238243404644,0.3145170359896801,0.535164988891003
143,0.6767937450333669,0.701411020060569,0.6635496325343038,0.6312066130405334
145,0.9753225330770312,1.007819271131163,0.9889726407396529,0.8919259777191858
146,1.0191089676643272,1.0586497978000828,1.0335392229638274,0.8105227737841626
147,0.7924101144598469,0.7929015417300493,0.8597169890850992,0.7059610102963635
148,0.7708783147170747,0.7841421517313929,0.8015297151749875,0.788010996225591
149,0.8920712912300379,0.881998716570952,0.9104298998404984,0.7390933019526931
150,0.6182767551199112,0.6411612110097549,0.6298153611783569,0.4769056310935181
151,0.8535329018341384,0.8580033547092374,0.8677591657401078,0.8112346096763622
152,0.7354584145918864,0.7473900512512784,0.7506762624330419,0.7594158759995167
153,0.2539925099069987,0.2805561573756109,0.2650902380214319,0.3062496748942513
154,0.2803829578212352,0.2929991081862728,0.2701087811555859,0.3029048688837033
155,0.4762415651252192,0.5045036140606834,0.4766396699726745,0.6200131117559528
156,0.329834597006198,0.3489945926365179,0.3619148260384249,0.5200390552746119
157,0.7225313138355803,0.7327876744682021,0.7116527730773694,0.6361869615412421
158,0.4431820330048465,0.4716728809102979,0.4497733420204622,0.6872280288835343
159,0.7284055156965109,0.7281860330693081,0.7399291165938083,0.5871392153120244
160,0.4559344859127323,0.4400334528446802,0.4625390871136996,0.2819795230727648
163,0.7407573038859558,0.7401572559778155,0.7287014360631185,0.6999346609471271
164,0.2394284640984276,0.2669415865114345,0.2470407191116507,0.3478081568009805
166,0.2202857543168934,0.2451489815260991,0.2211565473468728,0.3524861551129177
167,0.3237342639693362,0.3203868959820193,0.3385893738510578,0.2449563707478473
168,0.5832925215852325,0.5859622547890957,0.5857307897748057,1.0255468660612417
169,0.3382559944910425,0.3603868382306119,0.3354772969382865,0.3820603503368162
170,0.3970096212776562,0.4130296857958997,0.3832607190996717,0.4030365098447626
171,0.2834808680720246,0.3086610617368639,0.3048485957745632,0.4347074876236174
172,0.1712184204349541,0.1757489134793821,0.1732633180732779,0.213247297408621
173,0.328894928583138,0.3565284809809538,0.3094992193278259,0.3771480668102713
179,0.705707478552133,0.6788827307726812,0.6723164755716855,0.5729931863182832
186,0.5120012608086267,0.5324740830950186,0.5418021066748249,0.6368783759849751
188,0.5147438187328173,0.5276042884577451,0.5350667574450751,0.4552241990505367
189,0.5706130378525271,0.5750126538596797,0.6001895420187359,0.7641574701460254
191,0.4091513423755546,0.4128115730653677,0.3748392042911975,0.6065019708192863
192,0.4083787138155254,0.4351703669626818,0.440844300568242,0.6435433732741458
193,0.2196732853636508,0.2212162799308002,0.2205393179192574,0.2461262439770926
194,0.6973618851192162,0.7379097487686479,0.694033687463363,1.3692607464457451
195,0.7046869225670558,0.7062616080087417,0.7481817328845644,0.5736545530486707
196,0.2410578437526564,0.2391779672758742,0.2445516586343943,0.3278131399019544
197,0.7393091895006584,0.7390617044470368,0.7390871630049944,0.7481321521202658
198,0.5853216197551178,0.5905838517337862,0.591611557480229,0.3495559537288468
199,0.6026219202579308,0.6178210944513529,0.6124668150025677,0.675414535120724
200,0.5272582066108711,0.5427425291369746,0.5005680918765592,0.3820985051475598
201,0.9956115978500382,0.9841915566264356,1.0048487814496188,1.055089795125051
202,0.3029750916841613,0.3071004515884181,0.2975978820641122,0.3546632366855385
203,0.249790193353138,0.2661732412119291,0.2562579004155353,0.2608203458607253
204,0.1333044433416618,0.1447943049749883,0.1462457969396526,0.3737770388947452
205,0.3971321177968344,0.4202203775840408,0.4113944190449706,0.384582940812308
206,0.4492382449361492,0.4253241450212803,0.436560138139223,0.3128911405207223
207,0.3846575576842121,0.3857236628647954,0.3799504735820762,0.6140469061975787
208,0.2542947265775239,0.274085271486199,0.2799406453846015,0.331317352521945
209,0.3780174156338971,0.3660892486193181,0.3819070228316437,0.4664646703538938
210,0.2871953639406735,0.289831481986,0.2996317864635063,0.3174277190858621
211,0.4688297802958978,0.5075823756851429,0.5078837528654244,0.7793061514600609
212,0.3677599932954128,0.3802566597854246,0.3510484382749681,0.5812389812780216
213,0.3600963702488616,0.3577306210204383,0.3538070613980202,0.3991876224751213
214,0.2434065090440042,0.2400378919998242,0.2335934720261449,0.2803489670874978
215,0.1534104418473652,0.1521219473446022,0.1646968788449141,0.186367507781306
216,0.3248941900741154,0.3305643163912483,0.3487483475976046,0.3296573524961138
217,0.7254394446327332,0.749911526349046,0.8055919453612185,0.8153726758147828
218,0.4243419852662406,0.4207552431602411,0.475491305637601,0.6321713603635087
219,0.5303972489423802,0.5053140401500062,0.4947903691014242,0.3821693216025081
221,0.5831578444687515,0.6143359076430135,0.5695135348117651,0.2806046992091637
223,0.5472050642921816,0.5390140699974934,0.5445727248684432,0.3110835005311508
224,0.7274037862631777,0.7459344093368349,0.723046969443623,0.6167507473443046
225,0.2595127224791997,0.2749110448154063,0.306201950706977,0.3951284458866649
226,0.8973369451828753,0.9154293219953716,0.905375917019866,0.8375817079422543
227,0.4899597263034529,0.5188465897346549,0.5006236003851343,0.4795872110299557
228,0.7400148851050422,0.7819632349532758,0.7618161285788492,1.115265727399391
229,0.7236629398294832,0.7064895022532217,0.7595255783732179,0.7341885080417356
230,0.3489475908256421,0.3434359071098659,0.3645570469233934,0.2558166759493661
231,0.5142683238696233,0.5184011740338004,0.5274878838095657,0.4322390368858867
232,1.0642022148129369,1.0828928604787744,1.0415954238655722,1.0726800299626549
233,0.4958129717375507,0.5120497015791347,0.5610551352421361,0.6418157462764654
234,0.4368186967870945,0.448152853384792,0.4211740095962611,0.4866545008790787
235,1.1148963204356692,1.152226778405521,1.0648483395760826,1.023039606673811
236,0.0960639567931754,0.0995798424534115,0.1126016864809309,0.1667224623796428
237,0.2452825261211898,0.2371986311963445,0.2444275561430001,0.2223913706795807
238,0.2933189593949931,0.2969874770951384,0.3109487126600874,0.4026211341691451
239,0.4092664027601896,0.4005754128918257,0.3816929928036393,0.3018718172685907
240,0.4174700376240206,0.425169848855838,0.408615071252686,0.4258190788270392
241,0.249278464368347,0.2518683062475651,0.2558384493697019,0.2709182208779941
242,0.2305175207484448,0.2329418039258922,0.2353021464246257,0.2495729500893714
243,0.3588409657176262,0.3645589785897782,0.3753975455751759,0.4686325956777144
244,0.2527504159394909,0.2470161026901705,0.2308914460674982,0.2576323931527033
245,0.5780746095633249,0.6073853395432971,0.5534012424767956,0.6458800340970804
246,0.7179223410796349,0.7158882025355712,0.7690418724971297,0.7389468212466693
247,0.4320398294633455,0.432471832597538,0.4591838653771757,0.3762838070939313
248,0.3211375393766149,0.3559897152613642,0.3250939721634606,0.2786128683412111
249,0.4877955584900062,0.4894996070291353,0.447293393419147,0.4560684015635651
251,0.5820695030071186,0.5918446556998875,0.5918640524744934,0.5018873054249299
252,1.198208469249482,1.2413298971670574,1.2247217221255946,0.9450073179427988
254,1.1667311343530664,1.2003087057947497,1.1792030987294844,0.7475268620416695
255,0.4108461325680826,0.4336815042494304,0.4264307795919428,0.3702164886256294
256,0.5978485569568345,0.6331351640788324,0.670439067761857,0.7778683716092161
257,0.5071154839091502,0.5250210371922717,0.5113452428873521,0.577851365315128
258,1.4118461289759925,1.4336774962458207,1.4216894663488489,1.1200863008922504
259,1.279159751889407,1.2826394479890908,1.2251570395855198,1.2267876142659038
260,0.4962915216692196,0.5315728880936709,0.5247235663244214,0.6952426846402746
261,0.2444996403959472,0.2498033582565387,0.2227071292119853,0.3054277270738848
262,0.4452037803804271,0.4500809695518519,0.4592536252838083,0.3644433956551464
263,1.2259437740497894,1.2581406514517235,1.3275120563680285,1.310866549729623
265,0.4505372685599011,0.4795040680253276,0.4729746011167235,0.4618877059517752
266,0.3747467382893568,0.3996762276825499,0.4010654137915297,0.3756135949644325
267,0.47133902821823,0.4788391678427923,0.4401970619858449,0.391309289696727
268,0.4028634181296513,0.3919537540776656,0.419331567007312,0.3281851177230728
269,0.3130844672651994,0.3053852863771861,0.2846078927842753,0.2352259760379815
270,0.1872866397828423,0.1870159262300027,0.1925616395050959,0.3079533179085209
271,0.4782006112008673,0.4783476227112764,0.4812316211860222,0.5080593698653325
274,0.7736173810963332,0.7825263618961271,0.7781522780064787,0.832325470858194
275,1.2913243518265891,1.310753406138616,1.3053831230439437,1.0652066800021185
276,0.526263574694159,0.5495196251872833,0.5321222575657887,0.5745139543417791
277,1.0713760659166782,1.072183307097731,1.086400538866763,0.949545681319916
278,0.3318372501253319,0.3443543558378375,0.3306739114329106,0.3980457311924222
279,0.458123226567124,0.4728510657634557,0.476265580581016,0.717001039947928
280,1.0731944103208186,1.094319560896352,1.0495236258388168,0.7380525860934051
281,0.4158681257888355,0.4425697016435141,0.4244646849959828,0.4241739873725696
282,0.3369626140733877,0.3475151213566577,0.3572040091844575,0.4693817665922082
283,0.7188161009845291,0.7493141971719027,0.7653844448408883,0.7676198921662156
284,0.9384919469813868,0.987845981869027,1.003123007321253,1.1524951808792523
285,0.5361255321926274,0.5494392423557259,0.5591334787054495,0.5518826898320872
287,0.4263819958616039,0.4336720544772041,0.4272311727966824,0.4312773351983797
288,0.7023117492787468,0.6808712502499621,0.695862295951917,0.6853293951252954
289,0.3308247999537144,0.3381875096667118,0.3569730248137099,0.4419103471290109
290,0.2996417382204759,0.3026132936986273,0.3074910488319338,0.3072540108059343
291,0.2274010093781176,0.226044236204631,0.2227611608292067,0.2146533469669332
292,0.3512048850939528,0.3623367319512975,0.3421564278879995,0.3991867845514782
293,0.6081552153505428,0.6393328380335087,0.6308069786682599,0.5735830690739064
294,0.7122319237856055,0.7245980458078745,0.7205949369503412,0.8077726678726407
295,0.6192274305887872,0.6432303318268621,0.6390442202429268,0.5493055167284716
296,0.8799023133062724,0.9004626732133705,0.9317786340252634,0.7513485238973218
297,0.7365930734407533,0.7356522389874893,0.7347746333002806,0.7366416412342126
298,0.2505748753902711,0.2522719625070351,0.2576776236220016,0.4837313536742073
299,0.2860950479005991,0.2913202319142345,0.2986275923645233,0.2772459588330243
300,0.3275037765881625,0.3238012932118028,0.3220380892275168,0.3004021325356806
301,0.3874259447807092,0.4090478062176214,0.3985389990177116,0.6550452105723882
302,0.2739135099723831,0.2844501054262595,0.2674332572628916,0.2960588048658241
303,0.3319988466267329,0.3441159008920703,0.3333802947617115,0.4618662380943003
304,0.1702241134028548,0.1764363283977262,0.1763216254639125,0.2675243816011128
305,0.4025163490003353,0.3890967455297032,0.4135589261743082,0.4561695532970929
306,0.1821210880651569,0.1890077918886546,0.1893826681191159,0.219403311409572
307,0.3142280858179839,0.3458429000369785,0.3513899306344515,0.3798953163970089
308,0.435345869974218,0.4297405703917043,0.4786445786541783,0.4179880785088026
309,1.0419100769268548,1.0416570973361527,1.1348577498647952,0.8151858803224691
310,0.7088625494743461,0.7554354137829257,0.7087886495094479,0.7690962311603039
311,0.3822180728622711,0.4045260905452301,0.3925123538975085,0.5232558439948396
312,0.7527501929161993,0.7973956140265084,0.7302239935948772,0.693775378979897
313,0.2039357953150241,0.2083532859963794,0.1962686112572998,0.2276986664558567
314,0.4847228320436073,0.5004263183691621,0.4898578474857905,0.6164210460624453
315,0.7104596259756794,0.7258835846578305,0.7038279815965547,0.704212178580847
