,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
73,19.156783777337747,21.22746966193387,20.21940179616323,0.8788130952252762
74,8.96256385876669,9.587485507053088,9.559004710592411,0.4101959930800254
75,12.562130176110156,13.47974280651341,13.501393380499982,0.6414082895959743
76,15.07626740370404,16.20799625958245,16.34069586766552,0.619794233529964
77,19.68834500956233,21.98133538293009,23.404067333905846,0.8998371095808262
78,21.93091923595615,24.111818039813365,23.702734900696345,0.894836405960332
79,9.123449638922994,10.037540065681746,9.847379856440098,0.7108009973951133
80,20.957141196014646,22.7805375549244,21.434589187180308,0.752149671112542
81,34.25678484791818,38.27927074624059,37.51804951770021,1.5631241249601115
82,18.3416595966307,19.69768379931134,18.99875456934285,0.6969293691290909
83,16.01557304351741,17.651109621848487,17.405713867432354,0.7318660606092374
84,12.993943088957923,14.036596979204171,13.903525798700636,0.5086478207950741
85,19.76526782638379,21.461163515132974,20.974176557402625,0.9770623019959462
86,14.796748357322418,16.06426643916775,15.694227441115345,0.6767533361957235
87,16.256466830843802,17.852613445510325,17.590263733719986,0.7577933439096949
88,44.198044278934354,48.24242068975231,47.75546207218453,1.7809450282656851
89,10.994517005104482,11.83384568657446,11.734984565026656,0.5034478430771823
90,10.41518290716388,11.593979264947698,11.485357094826854,0.3303217821731719
91,18.540175740728237,20.50721950077383,20.276738820688344,0.7982405804883919
93,29.911825059211395,37.51966574230804,34.106694528499155,1.6977506948795575
94,12.745211175867151,13.661263703461174,13.681261472180234,0.7010149465575239
95,15.653359261083374,17.42077984309684,16.93927652861026,0.6764187030683237
96,12.621119979065409,13.803501928166655,13.015791684578472,0.4482551164740392
97,25.494383355834135,28.312864813281355,27.866104872642484,1.3966074377630686
98,25.962009292020195,28.13119651035093,27.5049392223389,1.1353446761066004
101,29.82724149291966,32.57481389741451,32.76920465680271,1.1208783568728755
102,17.898137284290463,19.49599690790907,19.076482406528957,0.6815584999078023
103,25.129067804059584,27.327725374322693,27.151189522323527,0.9635595919968528
104,20.448816548944187,23.084410929346383,22.119446461568984,0.7658109428498102
105,12.322766346104904,13.39654282593306,12.85282500614294,0.5014612735259306
106,22.74969924146458,24.71492616515725,24.24056054258518,0.9134684864104295
107,6.868064682916021,7.19999098500343,7.036873610957148,0.2283126392239511
108,22.0777318445754,23.875344205996207,23.243466796067167,0.7070216784635059
109,22.05857880201916,24.284920475427235,24.289520380530863,0.6282793270720235
110,25.49474573212418,28.495283703735947,28.24043152911539,0.754462852858851
111,14.991176833882466,16.609653567949923,16.690970943831307,0.6892351139864957
112,23.248352625356244,25.402465549683097,25.065186596681585,0.8682722650921166
113,23.381536981670635,26.15932866761622,25.33962187518072,0.9641546874300788
114,15.516378573662903,17.1280674905729,16.15653762610031,0.6997729723091931
115,19.61616010467609,20.986691927237597,20.452429967104496,0.8118060617243382
116,11.497802880920675,12.502312267302424,12.61802951882165,0.6821268309978045
117,24.67399853552021,27.399594458589625,25.908034818200687,0.8314797796157275
118,11.6785937003729,12.335801868445822,11.762923413043003,0.5437081783148482
119,19.41258550021813,21.185817304032543,20.451679753458475,0.8076330932472325
120,22.53020520266212,24.00931138612217,23.107717574549053,0.8360667936210767
121,20.04476440519847,25.03334093176217,23.169728929548963,0.927962519493921
122,14.149933367000587,15.349339218765694,15.2331437695407,0.4784061357908335
123,12.785216216628262,14.015919004152208,13.190328626509634,0.6638786507358858
124,16.157050453085503,17.542699909151693,16.716448049962708,0.5092650401798374
125,14.31378919614322,15.70579737254142,16.155420982053172,0.543606882107748
126,20.533501362555292,22.124293795678387,21.479640904222265,0.7902798059493958
127,18.44887407293011,20.44170519347245,20.39928427123824,0.6624796715113053
128,17.17997966495125,18.244032553593797,17.231617575168887,0.6248276838840169
129,13.32942389865118,15.643831965302343,14.645273422712265,0.5817930075066576
130,46.88777182325804,51.518933155096335,49.77674964565762,1.6899218126495072
132,14.846201932714996,16.56818326519521,16.96299375066878,0.5239170856380045
133,14.657397204374645,17.21010155878384,15.03040417078432,2.245635096407678
134,26.607868903328537,29.31560860239517,29.049606559254418,1.0230264195993042
135,23.24480331617796,25.077902615553302,23.45809334442133,0.9005604232607719
136,11.35665983743313,12.205084525854048,12.243484057759028,0.6127593067761062
137,26.67768272668932,28.31223516967133,27.919521818482192,0.9845995966701988
138,14.638976243326209,15.8840458625684,16.079894507127268,0.6998459980492022
139,14.636634872000716,16.161833297152018,16.214299309399777,0.4113037722497327
140,13.16526760577679,14.069265497584595,13.986508979241735,0.4230034626472608
141,11.092587259574827,12.228530039254755,11.89884691465096,0.5160970680843217
142,13.735937284852731,14.970033967692975,14.683248332270766,0.3432474751686635
143,32.60757001745419,35.50485604060843,36.84432150992343,1.1618088314524992
144,20.38990171767745,22.036474492560277,20.156862595645286,0.7229340034704379
145,12.0048384982509,13.156900131968392,13.355958657563956,0.490274311655052
146,15.149651980561416,16.518445351223736,17.144980612946682,0.5785027429116016
147,15.5856305934062,16.229188107029042,16.408603651112642,0.665834537841891
148,17.00462682417803,18.590833689421626,17.600363438284774,0.6945404731951325
149,17.641790464634973,19.314433790367403,19.11182719330356,0.7904044029428018
150,8.037465669703694,8.640630991412166,8.452487070739137,0.3067333934060528
151,11.38637253484055,12.437718467722608,12.239824122134092,0.4643276387877499
152,14.958429891997408,16.04597449438288,15.726564555531704,0.4894612630505087
153,13.566330110119363,14.911778651244347,14.150568755550934,0.4669142466578087
154,18.74202346272653,20.061400134125083,19.807920052288743,0.8190316553436042
155,13.088546627786243,14.186177365062212,13.836600200207112,0.5106940169956801
156,7.498695456778234,8.09459395316765,7.63589335735018,0.3337507800043902
157,10.535389137262094,11.58992855922448,10.456624841361553,0.3622464775830864
158,15.907882408162845,17.30325522397729,16.9882306639882,0.5238053675130184
159,35.71000789444968,38.51577416042328,36.72055534388658,1.1428482740396522
160,31.921707837563645,34.27577699485647,33.094220656378205,1.1197132206017786
163,12.990856832819482,14.39501097586791,14.025636916429772,0.6091054279851359
164,10.839259803574022,12.043085976781205,12.358753716512735,0.5725887608330084
166,12.465976050224487,13.5761797447255,12.99018438612059,0.5290556660424592
167,11.855913048939318,12.80591794735388,12.74252717774961,0.5304027998839455
168,10.649084895445569,13.606666561322845,10.580579319864336,0.791644429715816
169,9.864431914962612,10.321258324506484,10.2147042939761,0.4031413100594588
170,15.149740837248252,16.645333296873613,16.5260368754058,0.632445426644248
171,15.575405671232794,16.629908175096617,16.891010650735634,0.6598085123945236
172,14.141938020901543,15.206046043936665,14.529065669745783,0.6147077938350195
173,13.431751040271838,14.348535217951769,13.794025118180416,0.5241524459269988
177,32.23037458139511,38.78613518360661,34.61374969959586,1.5724342583486426
179,20.85518013088097,22.53853818157848,21.243534765663014,0.754044501182428
183,12.373749216827122,17.85650123537939,14.301820008940448,1.0639296554541031
186,20.217139243288447,23.03442403440875,20.65011717795634,0.7034213925582832
188,11.874271119275283,12.965122168074954,12.215078224478235,0.4410423870709261
189,8.853592538839653,9.692094871227155,9.578846815311556,0.379533659762547
191,16.227822027870253,17.513729330497927,16.868386517747183,0.6854551589456966
192,17.071791145411876,18.16674569711334,17.992487337822112,0.6955801208450133
193,27.563442341022597,29.9013046587886,28.56405563181551,1.2514595774881745
194,16.05629647528488,17.326941199452254,16.806888909956093,0.6961485186679747
195,15.412169113234748,17.107111743619555,16.290906344645187,0.6321067024056409
196,28.307818359400716,31.05234254051204,30.35879827685666,1.1413546197035074
198,23.723695927538188,26.410665998020534,25.52291652129074,1.0881323676019703
199,9.43348277087465,10.419167420061354,9.875933274731082,0.4389425707647891
200,24.041292281771927,26.31295295827203,24.968935780576924,0.9214355158188574
201,21.22096770029746,22.520008862022262,22.666086429856463,0.8965855743577203
202,12.44566612753604,13.5737725576728,12.91403830596518,0.5998983236787693
203,19.17517372337642,20.50330691997276,19.940531718786207,0.8128846434193785
204,10.792744941616489,11.53968258604844,11.38351502576025,0.5359404073019073
205,12.83804482719336,13.561070428449735,13.2050499860295,0.5714089687585373
206,15.479688751864488,17.190137531104288,16.985611413683742,0.8154323864206666
207,20.076848324109136,21.595608065020315,20.47502804507104,0.8279517619088829
208,27.153652811433105,28.813187736615586,28.365884755393974,1.1536552441828043
209,15.531375666623225,16.775824395311925,15.856060119475927,0.6453888818825486
210,12.999466575337124,13.931215855290771,13.78357866961147,0.5571467338203391
211,13.231835711392904,14.081557858920744,13.04723998789709,0.5009622643958055
212,13.374473897450034,14.744928303372182,14.66089087395212,0.6652693821419268
213,21.289803365371007,23.400887269393188,21.76028535078173,0.7049747454886319
214,23.00333673482041,24.744114489403984,24.68940137376321,0.994774810208141
215,32.98344476188424,35.83564735187421,33.89446398267667,1.2904530077919696
216,14.639252141600824,15.991786703837976,15.268783589736532,0.6621433386771369
217,19.17995311877341,20.252284791137683,19.641095475622663,0.8619567877704407
218,9.751501411108904,10.1605038512636,10.191195422912092,0.4549996625158267
219,18.223927570765927,19.185528874772164,18.405187958850775,0.8320158112595707
220,32.88394140971484,35.40918200632678,34.76501946085797,1.4262820955595374
221,11.922399221466906,12.959947146604057,12.875066744422616,0.5503960414610976
222,13.333046245629603,21.00890768014033,15.55725356811097,3.234568905137764
223,20.455551583061244,22.3867968606057,21.593437699289503,1.0226417549331357
224,15.855655719175775,15.59478020567337,16.30219875128531,0.7581800888229928
225,39.72217306213857,42.72731892512521,41.58526197529073,1.842473102270808
226,40.14590868020324,44.30105120236468,41.8205511606232,1.8180059619021949
228,13.73612345271734,15.010128088333532,15.030953406779645,0.666768962120551
229,16.675044550371343,17.835645942034663,16.36866262988742,0.6446896116106551
230,14.911060352126928,16.504565556483485,15.686238181883272,0.8122311096098722
231,18.945516616776715,20.93149350911977,19.9568680593216,0.8690543856108072
232,25.765609754828848,27.587184538538693,26.677781946038365,1.186727477457645
233,11.646761338810926,12.836142294633897,12.330959015791562,0.5394172240991936
234,7.689814704563462,7.941512712713417,7.718026208367108,0.3881244531255813
235,19.19783448734128,20.64585287491184,20.18861602428162,0.6922198907017657
236,21.906132945222325,23.949964702695777,22.378813174465883,0.9444145889741
237,22.51807352534817,24.21768910321341,23.03625596215964,1.0939625778499624
238,36.27459848609715,38.61160846420328,37.74673297283893,1.623312350708933
239,25.11458844688065,26.99864268945908,26.949879269710276,0.9432110939166584
240,39.25705577585078,42.84824076276685,41.63456703401891,1.4981130367248336
241,30.13864821772393,32.4384848277082,32.36099998838938,1.1318911041630189
242,18.90589171453013,20.435009706313945,20.22737675463877,0.8045309815161429
243,24.98175183893665,27.00290780513684,26.157427408827807,1.1871489156124884
244,28.15505920449512,30.231712296318296,29.579960558965016,1.0764822524144595
245,15.507672282970503,17.078559841308195,16.509035875950268,0.6757461521350316
246,12.073774265515397,12.958419350341336,12.61582576154555,0.5241028861643803
247,31.90743186179851,35.24541939786679,33.90720276782402,1.3975836039640748
248,28.917272468632586,31.22457685069837,29.19822153805114,1.3403416248574918
249,20.84701839521913,22.298224530599445,22.267712302844345,0.7974453238016805
250,27.5374756116192,30.284981070139704,29.77185543736281,1.2789174608024898
251,10.479760997981042,11.475530654294795,10.477453335323707,0.5011955399898506
252,21.356272786172703,23.20880664919936,22.439078105711133,1.0658678259449474
254,41.56206338985605,44.58932855366642,42.76985782406096,1.7191159607439912
255,44.782220778288206,48.402678866232144,46.944875421396894,1.738299334920916
256,17.14126929337241,18.270708774156063,18.009241105892727,0.582698679725262
257,47.01228296665767,50.789896385552574,49.542145016291215,2.065594435999989
258,16.83246407742598,17.850033694584337,17.26942207944662,0.7630264045742999
259,19.54000694931465,21.31950070663153,20.904166937070443,0.8572125519032653
260,21.88919456626472,23.57467087711404,22.75215040714032,1.025383516398688
261,15.564380229637088,16.379704347723802,15.846502657568111,0.6833540666829151
262,30.585010511997098,32.9400166293219,32.99165769535275,1.64630034416099
263,18.266503402937747,19.651527052689158,18.741944538147912,0.7407760157375345
264,29.29596127921685,31.858137900311245,30.648676792551964,1.0090491862750988
265,13.733350552042369,14.981714650909543,14.761107565801192,0.6733045491244708
266,13.244858738074022,14.564507922153393,14.123307981814165,0.6274108729701429
267,10.814964812774836,11.724481480833653,11.264685312784634,0.5788857651744345
268,13.33205224659972,14.382008320087122,13.715763112734926,0.7023283346143392
269,23.997877345424,26.159825522026317,25.118343083970856,1.236876629202152
270,24.78403277432342,25.203772869822117,25.8718582533684,1.1457215110886834
274,45.17062483639075,49.25003411026261,47.07011118608772,1.9542829755989528
275,22.1406308278351,23.432653901045157,22.79467745765457,0.8902480446817101
276,17.566365014976697,19.38035997489319,17.162287119202848,0.7878109888186386
277,30.264221444776982,32.95102596895574,31.2058025335842,1.235464781856983
278,12.370495691901478,13.162644301310758,13.11661899168944,0.6412558140297067
279,7.7698760676415075,8.073440341445275,8.001090986131953,0.4509336429114891
280,18.150195005111105,19.236138901376997,18.351977868072463,0.9387086269003324
281,12.80186915955115,13.561343329089384,13.059848385361848,0.6347933905611565
282,11.000216605801905,11.412211652299428,11.023401285404285,0.5018597557830935
283,11.125222454752658,12.200180683699006,11.841455070802398,0.6369085607614907
284,11.555810324093269,12.079865870683212,12.192388696418064,0.5071559872989928
285,27.276063508052548,29.19066188037768,27.72190441494819,1.122904884340478
287,22.45253767070883,24.32245405668755,23.430734404482266,1.1242274273561308
288,10.569655712475662,11.082122537771424,11.003698462085731,0.5901945977155937
289,11.898142312618196,12.707355023953967,12.024781966125945,0.5141242074228198
290,20.092994259927423,21.756045126143743,20.769705167127128,0.9888956328067848
291,25.76803807956435,27.86270060456044,27.148819665962016,1.2302295067685214
292,12.838348635641731,14.352627825816564,13.916869083361686,0.7042848642147996
293,50.72721631499547,55.6244225877708,52.09022442740522,2.339507518492846
294,31.618565515240604,34.57311759866082,32.800557179188864,1.6994705527787488
295,16.570073989058635,17.635571673888663,17.276102501613135,0.6997889935348762
296,17.33660701449312,18.41639423231752,17.586161850418776,0.7579907978217809
298,48.86891396801449,53.28298508646565,50.60110684728283,2.340515234523672
299,18.880077853076457,20.089608016525258,19.571999213330024,0.910858556279277
300,15.084126840817294,15.942208074421966,15.278354598854824,0.6435958417784691
301,26.804729701814043,28.5915151874343,26.82382966513738,1.1185278160332697
302,24.036436640201742,25.81484654313641,24.667950026555367,1.0990918841663404
303,23.08436797815308,25.116926727013585,24.463457010586456,1.1592527495649825
304,18.16094820992383,19.12653149056105,18.39831485630469,0.9336969392076168
305,19.25785502814771,20.79440734647712,19.68850613762708,1.025446129742117
306,16.703897802061064,18.029633616373857,17.13685014976891,0.8769560912372351
307,23.471163249090225,24.74839393726356,23.969336262798645,0.9711090289933252
308,11.908801417601197,12.51740656418984,12.201888994334553,0.5698519218716478
309,14.105543191102566,15.18956141814867,14.6484247179314,0.661678513426528
310,22.965966639871347,24.762671633390088,23.213544250879515,1.1252450266980834
311,14.468790754085369,15.352713173544767,14.650725040618404,0.7034007020616403
312,18.214165185113583,19.07573270744538,18.56414758149102,0.7542304647138379
313,20.715576930959347,21.909441715109335,21.31363622575484,1.0964142857517711
314,16.160474985177586,17.807710185421122,16.589487262605513,0.7755778454927225
315,7.873677510541359,8.623157732097335,8.087984303703468,0.4329613352611707
317,22.49949877258804,24.64563012322192,23.026020315713957,1.0620946271376164
