,PSD1,PSD2,PSD3,PSD4
328,0.431637795790268,0.7833010143622912,0.8601343651878723,0.3924448134759357
329,0.2834447466978957,0.6548887441959031,0.6670749562709819,0.2524274976410683
330,0.1961335398584583,0.4599356027247863,0.401770689147045,0.179754915519458
331,0.1611751222006345,0.2085963010445067,0.1883411667710806,0.1506581552051825
332,0.1260418628630786,0.0898100146616558,0.0904581709440424,0.1178461908284397
333,0.0852773770292378,0.0866307437955022,0.0822669194749292,0.0794118210146128
334,0.0525908140143198,0.0842577755038636,0.0701802897296312,0.0479361447118491
335,0.0283090277401572,0.0534757096433261,0.0433356186089418,0.0259486531602853
336,0.0137877118995941,0.0333641473988259,0.0267284423160547,0.0126217996179144
337,0.0072049605972741,0.028584568023494,0.021058795493214,0.006192785407268
338,0.0048568474906885,0.0271233723034704,0.0189208429772187,0.0036615727892593
339,0.0040263484745195,0.0233767274557489,0.0169054281098737,0.0029487488202313
340,0.0034142559411625,0.0171900589758373,0.0130345461755959,0.0025302449194727
341,0.0020577470467223,0.0085087644036203,0.0066454944906083,0.0014633129575916
342,0.0008745846751064,0.0031510413361573,0.0025536535513628,0.0005371574253423
343,0.0004405952111725,0.0015154984537856,0.0011290203495594,0.0002540583321935
344,0.0003180484545775,0.0009564520187587,0.0006506888505172,0.0001979629229752
345,0.0002178698782065,0.0007542541255505,0.0004662941037151,0.0001320122863767
346,0.0001434838196162,0.0007654951109618,0.00050295977741,8.192373630366475e-05
347,8.494750235027295e-05,0.0008169158668304,0.0005922426391558,4.541387158789934e-05
348,5.793327795210558e-05,0.0007807681951974,0.0005104706987631,2.674414873616622e-05
349,3.068694420859985e-05,0.0005217558789453,0.0003086537251547,1.2876055434845369e-05
350,3.628799008367182e-06,0.0002095568458546,0.0001322307151372,2.760748062701819e-06
351,3.719224386998434e-06,0.0001060125559395,8.109516375579619e-05,8.435127354645103e-06
352,6.919617988747239e-06,0.0001351968006775,0.0001095753677219,9.95097883322009e-06
353,7.134607880393791e-06,0.0001480092813176,0.0001303652730516,7.872770497991754e-06
354,5.8723796882216845e-06,0.0001143782467694,0.0001142621158898,6.040378444843462e-06
355,4.939491526750795e-06,9.090375720707292e-05,8.936254029875863e-05,5.063469142273974e-06
356,5.62886348052092e-06,7.983202723511089e-05,7.52064402399054e-05,5.883428902528877e-06
357,6.588927436074848e-06,6.655216219893631e-05,6.281024458776228e-05,7.178515375495635e-06
358,6.537388285959241e-06,5.527845770718323e-05,4.929338511262465e-05,7.02757314572375e-06
359,5.7082506135038935e-06,5.150233741544994e-05,4.085439760091305e-05,5.83992103940234e-06
360,3.872645527653328e-06,4.919032054362785e-05,3.695180383277804e-05,4.010452566066247e-06
361,2.591388794763972e-06,4.263617376623657e-05,3.186422979688671e-05,2.7345174799680606e-06
362,2.400899837649096e-06,3.3554463098214315e-05,2.4760134069476824e-05,2.595611595625277e-06
363,2.499518273923608e-06,2.6544121968644466e-05,1.912196932299633e-05,2.656468249406865e-06
364,2.4466185564628662e-06,2.258281195974396e-05,1.6779436095289983e-05,2.5693293642186822e-06
365,2.2077289360166374e-06,1.984189848713285e-05,1.5787968826582822e-05,2.23453820214632e-06
366,1.722146292990852e-06,1.66284387244077e-05,1.3588402574593816e-05,1.7502844050390451e-06
367,1.2789447435472736e-06,1.2971486080851092e-05,1.062146537316808e-05,1.297626971671171e-06
368,9.689425455542825e-07,8.561471441336251e-06,7.341625462414648e-06,9.951396936775468e-07
369,7.374989120700758e-07,5.477400126651378e-06,4.860383137018128e-06,7.422836892232678e-07
370,4.932728085974121e-07,3.749264652700057e-06,3.178734484442565e-06,5.022956549653305e-07
371,2.808987253737035e-07,2.411485327254009e-06,1.968632578152141e-06,2.82585211952386e-07
372,1.417772041178214e-07,1.3794112495356343e-06,1.160529313719178e-06,1.4425850431927009e-07
373,7.342309056962324e-08,7.941571211353808e-07,6.690659488534877e-07,7.244851120271869e-08
374,3.8746772485007297e-08,4.722099981204645e-07,3.717065478330005e-07,3.9464554660324327e-08
375,2.225152919908368e-08,2.781118185740567e-07,2.1194181110168173e-07,2.2511206404443408e-08
376,1.2952291892511077e-08,1.526617107959041e-07,1.1628180551005065e-07,1.3381828577348566e-08
377,4.900254341216232e-09,5.721901903336687e-08,4.048603980067072e-08,4.909529790968824e-09
378,1.7834281314081671e-09,1.7452015808948193e-08,1.1827643879752393e-08,1.693556851449125e-09
379,4.779860409110554e-08,8.507984137380179e-08,7.712540173652578e-08,2.6925436780811764e-08
380,3.9858949314001273e-07,4.908149432249882e-07,4.473421847797018e-07,2.03718751254508e-07
381,6.928937866678914e-07,7.888811161420448e-07,7.182473847348688e-07,3.442848075085507e-07
382,2.6995147349557775e-07,3.0053558085205577e-07,2.738774786091949e-07,1.3298325645166753e-07
383,1.8981214761940075e-08,2.091794167238961e-08,1.9203156720750334e-08,9.252456892112951e-09
384,1.0694194596901924e-10,1.358562118536333e-10,1.2799954187858708e-10,5.535765281440058e-11
385,1.9079211949682746e-12,3.6959975184124e-12,3.3603925033150247e-12,4.50721807266508e-13
386,3.725632382660809e-12,5.97815457388209e-12,5.772824549295899e-12,1.0018922309055925e-12
414,4.959501862011137,6.021349108572405,5.691201099228497,1.0250203228192174
415,2.8980832267076373,3.690568455151396,3.3560692022785066,0.68606354181134
420,2.9966257042110387,3.4921109233841414,3.4030000910299485,0.5840886798881292
421,2.6990857299005757,2.732656786152618,2.610335185211802,0.586724413655855
422,2.5932495531008404,2.327828601074409,2.255389474460681,0.6027745007318204
423,1.4279003452046293,1.2016904134479365,1.1615046145251635,0.3443975932855533
424,0.4655961720198805,0.3623542969381469,0.337438082406447,0.1058734126121089
425,0.3574001916028537,0.553856837880139,0.5333333673898732,0.0841919500225454
426,0.6230679422449898,0.9970048706380956,0.986275971616932,0.1772396016144284
427,1.1980711043475238,3.1294468064903693,2.817879073349424,0.5907637256834042
429,0.986841906369034,3.852646336662669,3.1814993279524564,0.7198524956817438
430,0.2506264943690539,1.321799452153734,1.1314328475781836,0.1895859522666609
431,0.1251827560118787,0.8822697722124122,0.8087081845837514,0.0610274412347097
432,0.1269430062663156,0.8084000829690021,0.7678617180660136,0.0515309999886119
433,0.0856351534004752,0.6161634116388393,0.5991726618991795,0.0388921365500245
434,0.1055214292330238,0.3842288342199659,0.3627978067358648,0.0715016842415152
435,0.1582204583172131,0.3964433633304413,0.3559730740354804,0.1078246111650373
436,0.1554945653850944,0.5073299065649071,0.4793933908983765,0.1265754136565388
437,0.3276706906260901,1.2142458932299212,1.068932797600642,0.3466718139254099
438,1.0756353072861726,5.4835108173810685,4.53479459167512,1.0624023710160322
439,1.0252435330970684,5.544708380296224,4.653046350744169,1.0022217482090423
440,0.4786133770800465,2.2168119649062383,1.9778960043468272,0.4649501119388805
441,0.2263402874057514,0.9394033097628398,0.9012208870862196,0.204150251925474
442,0.0923220928362087,0.8086169526543974,0.8562349648171627,0.0850148359122353
443,0.0665041070765312,0.9538794058361256,1.041545635762178,0.0695005798808008
444,0.1310727920925726,1.5162727888470686,1.5379611034729443,0.1262598889148828
445,1.307384780205227,6.43386716131994,5.931908325391251,0.6233550966394087
452,0.3900773385517229,1.6579966559880974,1.508829773012472,0.213695507729548
453,0.025336515469407,0.2419786256566115,0.2482560749749187,0.0250923286532434
454,0.0173801123165222,0.1381854994572249,0.1493639665869259,0.0128771241781425
455,0.0124958753479424,0.0953672824979576,0.0999479248016984,0.0091024638455233
456,0.0128621662276892,0.0571810772662489,0.0539736984000548,0.0108205926966347
457,0.0136489058912879,0.0603631314907105,0.053675636744978,0.0142334390947218
458,0.0169764971962709,0.1077777243250213,0.09014177280204,0.0193164710278712
459,0.0129481943684061,0.0911271331791881,0.0755892643170226,0.0153173695906887
460,0.0045380924019669,0.021437727743822,0.0192029784086003,0.0048063564940342
461,0.0019641316892276,0.0060736841555618,0.0057530301518647,0.0015945573648691
462,0.0004653564254933,0.0016733821838884,0.001490232874601,0.0004170769065005
463,0.0002127002055978,0.0004934601318813,0.0004367434904297,0.0001804327678558
464,0.0002271336640744,0.0004807470908583,0.0004987593672081,0.0001668568340078
465,0.0001722049716186,0.0004347834576116,0.0004667932689177,0.0001229299212749
466,9.624267848653024e-05,0.0006321148841295,0.0006185515784517,7.791038322339123e-05
467,0.0001373924285441,0.0015967436930063,0.0014710062365485,0.0001642181540022
468,0.000489329841411,0.0041322902419809,0.0035222422607371,0.0005095850648914
469,0.0007669174445617,0.0049076669094264,0.0040660044515326,0.0007429987926421
470,0.0003765203448863,0.0017174253801963,0.0015063752174486,0.0003183019156611
471,0.0001084499209941,0.0002410390966791,0.000265935137913,7.428431447289152e-05
472,3.726513019811976e-05,0.0001184610768395,0.0001233008729276,2.6637052400609784e-05
473,1.9317398492159543e-05,8.852860042607907e-05,8.721264188524277e-05,1.1896642450142863e-05
474,1.313922686784083e-05,4.814459646958232e-05,4.582508803337417e-05,7.736715896575677e-06
475,5.705515117996286e-06,2.3595172518814295e-05,2.2552505656179933e-05,3.90489130046312e-06
476,3.509109716641291e-06,1.3107275438541927e-05,1.241460788712394e-05,2.8069198405186604e-06
477,6.441883892889733e-06,1.1837242342457718e-05,1.1156249362352708e-05,4.1036060824869286e-06
478,1.0153187687127868e-05,2.768716185287274e-05,2.3925540198891135e-05,7.690414789370061e-06
479,1.353689401592352e-05,4.986219356516342e-05,4.07121527980814e-05,1.175707557254162e-05
480,9.810614360946594e-06,2.750082396327783e-05,2.272146291146196e-05,8.124755578932658e-06
481,3.690747390182499e-06,5.24772663083063e-06,4.616239462853126e-06,2.608139653144631e-06
482,1.0472518305132874e-06,1.142384045202648e-06,1.2453334027592454e-06,6.428628682093231e-07
483,3.344472897612869e-07,1.5668365342851538e-06,1.555607855345657e-06,1.406557039336335e-07
484,3.774845796728036e-07,1.421885605163274e-06,1.4024052396576272e-06,1.575778154692863e-07
485,3.042538924054651e-07,1.227217675083366e-06,1.1234478492467845e-06,1.538123635478956e-07
486,1.807547845686966e-07,7.837120419192323e-07,6.84000580506627e-07,1.0094852071265925e-07
487,8.57985405682649e-08,2.140269927260465e-07,2.005091812528401e-07,5.8708980698654136e-08
488,1.7184411413923719e-07,4.317767551487172e-07,4.383899059847624e-07,1.597456227874295e-07
489,5.024601698870717e-07,2.191645431137144e-06,1.8001759558558826e-06,4.346121476909349e-07
490,6.35834634154904e-07,2.914839009925829e-06,2.350540927247818e-06,5.292145551670767e-07
491,2.578211087572476e-07,1.163642352148896e-06,9.728845811242683e-07,1.8937351650933426e-07
492,4.0158213068740337e-08,3.205901389240636e-07,2.956513366859917e-07,2.42579863949538e-08
493,4.245386473914112e-09,9.366342513508025e-08,9.372336329123113e-08,3.885135580847957e-09
494,1.5550057508242246e-08,4.516800093930704e-08,4.6811025709010185e-08,1.1079589545603932e-08
495,1.6205613111923263e-08,4.1718196053712066e-08,3.740869683514549e-08,1.044262139721469e-08
496,1.2326839773236646e-08,2.5941625362193106e-08,2.0725253134778986e-08,9.138189116102404e-09
497,6.762796458559976e-09,1.659190164176676e-08,1.4262319726480692e-08,4.942393108660729e-09
498,5.7759253234382306e-09,1.7702502355492634e-08,1.6937266054070726e-08,4.270456185453371e-09
499,6.2222292486680875e-09,3.69291142159414e-08,3.27683841385242e-08,6.830649794168627e-09
500,8.386564982055949e-09,6.257530357022004e-08,5.2578002631244974e-08,9.386353760733292e-09
501,4.837524702507021e-09,2.9496449719282597e-08,2.5314384118344374e-08,5.0727260324519114e-09
502,1.6740081313068186e-09,8.289293540283694e-09,7.269822691120535e-09,1.6111569541633732e-09
503,3.8344525416164807e-10,3.013475387064621e-09,2.779859264103607e-09,3.5023925393449243e-10
504,1.4301259498489872e-10,2.1497437992550743e-09,2.2982706766878355e-09,1.0472792474962518e-10
505,5.941093691164235e-11,7.999559640106088e-10,8.742729754845731e-10,5.128083127811382e-11
506,5.883036371361571e-11,5.329157526886703e-10,5.343277329640496e-10,4.7524732720859656e-11
507,4.1744901341893985e-10,9.97997900261139e-10,9.475055692506431e-10,2.4044956250633754e-10
508,3.7238693100686375e-08,4.345405988440387e-08,3.952795631006597e-08,1.842823822110516e-08
509,3.638661504672649e-07,4.342810097447593e-07,3.9676972027363814e-07,1.7721235025728026e-07
510,6.792533099097596e-07,8.174027888099477e-07,7.475998874084723e-07,3.310469092905028e-07
511,2.776918772715405e-07,3.351047943704238e-07,3.065874770237297e-07,1.3514628930845136e-07
512,2.054389408405961e-08,2.4913411069634312e-08,2.2812772776018453e-08,1.0031311938364272e-08
513,1.1657754601189027e-10,1.4727194053219163e-10,1.3552446143276133e-10,5.605400798594886e-11
514,3.8046576353824634e-13,4.696495881027857e-13,4.234077601603398e-13,1.600138855822979e-13
515,7.883070574673267e-13,9.449315189978617e-13,8.179573417827488e-13,3.156688648121224e-13
539,3.227784197901152,3.5845288769289394,3.835449412050029,0.3946144448508599
540,6.066995633680326,6.885473188284987,6.516243712570169,0.8019530130895501
542,6.1715865815762205,6.81809814907081,6.6168341836086375,0.994221356362332
543,2.3308680308239573,2.725107482893208,2.742194535916494,0.4149953073260204
544,2.746220339737631,3.1758525957504187,3.114392476620189,0.6190281612153357
548,2.6904284539747296,2.8787291372396617,2.781055244373172,0.596805013589654
549,1.600884099350352,1.638064264374468,1.607425112828474,0.3516235103638905
550,2.3470405356005184,2.6525139678510365,2.565264575826398,0.5432758681493909
551,1.504011002529403,1.7929032366306734,1.6689140547914132,0.3484176379788661
552,0.4271523359400054,0.4881903490706759,0.4352002246504728,0.0937511762820289
553,0.1651587864216206,0.1833365368157134,0.20061242749757,0.0501055256523545
554,0.0966468072334905,0.1300772558980588,0.1503211881495928,0.0339890882904674
555,0.1944251083144849,0.2689171901170029,0.2686207528123599,0.0651609785263425
556,0.2023060684182595,0.6412742520673806,0.5173375697100275,0.0873545559298808
557,0.1636626118663941,1.2143300975378613,0.8608752967771423,0.0953272518370856
558,0.2864885112170657,1.3153060648722137,1.0437463623102354,0.1388713099131296
559,0.2074145198088164,0.5830352499857576,0.5162633744025483,0.0852927433798075
560,0.1311342785117834,0.2088281420524902,0.1857216148374699,0.041294674717884
561,0.0795364954257535,0.105790597930538,0.0885110255460755,0.0197970361531559
562,0.0413470358397616,0.0698303708153944,0.0602709498073282,0.0100158423744757
563,0.0401450165968827,0.0779345652473344,0.0733827877314566,0.01397705163293
564,0.0364418295910125,0.0702453936281702,0.0651509286407722,0.0159029432835716
565,0.0236590829896203,0.057688261960836,0.0421802626800507,0.0130988807060056
566,0.0603136347753243,0.2857101679877403,0.1928004613690333,0.0486040473272656
567,0.1196399062669839,1.0400370707855082,0.7002466646168793,0.124333775813738
568,0.0876078406976732,1.0802999539984828,0.7380820923836654,0.0924744808270218
569,0.0295460881106294,0.3161284133905965,0.22828928489459,0.0232556835477931
570,0.0063716110454006,0.0203981036393851,0.0141332579524185,0.0027369454848003
571,0.0048137227931441,0.0244855209222981,0.0206570690169885,0.0024921741392498
572,0.0053199831247994,0.0181874054563059,0.017407261544901,0.0025411041885972
573,0.0092508112649834,0.0109179220847267,0.0103249880865326,0.0043182432072648
574,0.7918263063515217,0.9173555438264612,0.7060515976521233,0.2182878030222253
581,0.581541587198957,0.6822672494505899,0.5713114273487566,0.301350723366176
582,0.0311720445630234,0.0403456637562753,0.0336562351865992,0.0137202745439837
583,0.0099773551394169,0.0135984879370182,0.0114486487880329,0.0041876177414039
584,0.0042822028814106,0.0065234604794864,0.0053019060612669,0.0018346571154903
585,0.0027005058468336,0.0040774491638054,0.0032318946323699,0.0011050267595572
586,0.0019660069353261,0.0086263208504669,0.0064395634992773,0.0008752984383829
587,0.003985813764515,0.0230548336887604,0.0163243083631057,0.0025045857362407
588,0.0023183379342072,0.0160973800021727,0.0104875281529843,0.0019106149592744
589,0.000681423791851,0.00389345182204,0.0024867314108259,0.000538760095776
590,0.0003066676687315,0.0006864851802034,0.000492561821563,0.0001751713987315
591,0.0002803345488831,0.0004023776877629,0.000325268456552,0.0001419873873395
592,0.0002336278090106,0.0002867835038956,0.0002388925215341,0.0001079842603328
593,0.0001384872792346,0.0001294018064602,0.0001116172298152,4.900971301835261e-05
594,6.230570537144549e-05,5.947480418711191e-05,5.929262546903922e-05,1.7981293162534792e-05
595,2.9972742345151825e-05,4.463878838474304e-05,4.420758833201123e-05,8.570416796721591e-06
596,2.7502755164206685e-05,0.000240335729829,0.0001744744875796,2.072849879492255e-05
597,5.869947498487576e-05,0.0008148608863706,0.0005296455124997,5.728521510234089e-05
598,5.846926096397905e-05,0.0008512504560878,0.0005312906306637,6.328100933980251e-05
599,2.3617880186030043e-05,0.0002404350385293,0.000155912958378,2.0032461964310515e-05
600,1.7174772123567823e-05,3.74333844027359e-05,3.168760030744019e-05,8.145079682226165e-06
601,2.5234774997064424e-05,3.545081161084111e-05,3.228667429319441e-05,1.052204807268138e-05
602,2.045354485564228e-05,3.1195419072210665e-05,2.739018458475899e-05,8.853686754120256e-06
603,1.101182888881608e-05,1.7250428113814194e-05,1.3632516123595848e-05,4.872466037511424e-06
604,1.6318866361993056e-05,1.8818002379309537e-05,1.5445798542437736e-05,7.056924365643831e-06
605,1.6490504736678983e-05,1.804444658314032e-05,1.5643347858494572e-05,7.26773061169036e-06
606,1.4078526664833892e-05,2.0858006829129827e-05,1.7084832407900747e-05,6.867914050192869e-06
607,1.2673579855522336e-05,3.1771191165296786e-05,2.3722022538832797e-05,6.806332073648019e-06
608,8.161606798773741e-06,3.50253156783965e-05,2.3848420968720507e-05,4.959553975485871e-06
609,4.926707039688432e-06,2.068711719300634e-05,1.3565605868043062e-05,2.3658617863668e-06
610,5.920426172212613e-06,1.093191033894657e-05,8.480700134483416e-06,2.069541262148013e-06
