,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
61,3.8464145055401135,3.1411482078001423,3.945966606876652,3.971652592175027
63,1.451489739966382,0.9556433996115486,1.4820965259892034,1.476664158088197
64,1.4846343555564112,0.948169117790894,1.3023927620911542,1.3032332794471118
65,2.4575621068219937,1.699462055059139,2.1919727236151823,2.188916055084034
66,1.257443778749364,0.92830472357795,1.2363156835532405,1.2362737695971
67,0.9955344886880356,0.6420156056301778,1.0070472320891413,1.0084407214659987
68,3.971451231956725,2.7511587629806744,3.5340478602794545,3.527043241310692
69,1.6815907131849468,1.4309375034448888,1.7918742470138858,1.793285481081483
70,2.36512633811874,1.659811676160278,2.454058711008019,2.442823965580979
71,3.212256947226195,2.5467924026388866,3.1053177290318112,3.0960893927779822
72,1.6047724750173549,1.1365864997673494,1.6305921629326694,1.6356236563081692
73,1.366389759235466,0.8948850359442808,1.319881465578242,1.3183266263375846
74,1.1915583925344502,1.003818700079666,1.4927941306503791,1.5004983951706403
75,2.4146494436601382,1.807330237860162,2.735714509839545,2.7333292022933544
76,2.0684360671127204,1.4960919230843217,2.051928440299676,2.0499040641045165
77,2.363194175730368,1.788824386574383,2.355333216059062,2.3171425055953283
78,3.823687434435745,2.434547653299207,3.6043389986801726,3.6055106641304016
79,1.14282948119146,0.6063800906796855,0.9765105317053286,0.9696153521088556
80,3.498347411852264,2.2405026717544803,3.1918773187742278,3.197293053498612
81,1.926480231709288,1.545066349833401,1.9252725085735372,1.9143443139931573
82,1.449488457061647,0.978493790702518,1.485675013737996,1.5008898508769937
83,3.46231543580879,2.155513796281761,3.183087442628307,3.215095713894597
84,3.5262424816505744,2.785174186928326,3.617931953355889,3.6113091332367846
85,1.5951716217778686,1.395464024027969,1.7018058826727147,1.7031663771655925
86,1.0502191878563876,0.7043791274617586,1.0547297593998577,1.067085125414093
87,2.1372437424618087,1.6895561221904365,2.17504478940398,2.1716158331455837
88,1.0497433015205957,1.022160143343985,1.1311461727537937,1.0795042657363092
89,1.835952924464592,1.8815257109515968,1.951642513859825,1.9007086176973744
90,3.250156434448004,1.5439928239813,2.7872795902671488,2.792222093489327
91,2.805139877247988,3.714678206136958,5.411237245729845,5.36354775501644
92,0.5747191497255698,0.6482129717382059,0.9968317326550528,0.9862488630308814
93,2.289709548135344,1.7471557748969528,2.385131438397674,2.375914055113498
94,4.513294035140374,3.020871236528316,4.1620830644219815,4.159175992730978
96,1.9411243690116,1.6038130121360206,1.923982407423115,1.9196285259568
97,3.799256417886522,2.995043327165935,3.700774498261504,3.690148928771817
98,1.8123463174606649,1.1877752615582196,1.787628758610639,1.7971288390919138
99,1.8617387842629112,1.4701106995350648,1.931200072997706,1.924722719919918
100,4.593653425869622,3.378765469073521,4.967525007921642,4.968065143172313
101,1.8265970120936357,1.1881925607876989,1.8960025749558045,1.9080149165239588
102,4.228215819783029,3.03235828237826,4.072256739240722,4.085349874721969
103,1.1454049469467722,0.8157444966843245,1.172151129944353,1.164734330871999
104,2.0893334997587725,1.2682050069564548,1.962741241555858,1.9849416911085789
105,3.5319820645156805,2.614456857373426,3.4226311037560846,3.4452814829327147
106,2.1843215582865936,1.584169934247568,2.158898665193814,2.168377870624292
107,2.239735566008103,1.2287684135108776,2.0756312194861444,2.0857056712865787
108,4.172087230334554,3.512934730414381,4.268932651377871,4.297087648183337
109,3.314910684293202,2.252945582710882,3.083427257929884,3.060479534376563
110,1.9006800188426227,1.6301339902284255,1.981012050703808,1.989544080834783
111,1.2999795247045904,0.7661135600146616,1.1678953224408906,1.2072219003126972
112,2.4902668564184465,1.706671812016081,2.525539600545048,2.5657659111114515
114,1.5713418809978144,1.659606547930046,2.12986191385146,2.1281923425574094
115,4.473941912401996,3.3668042484949936,4.62016542535638,4.620944803607266
116,2.255804485208701,1.3239686855520776,2.2733971958328585,2.2732814558063987
117,2.025240143751821,1.2668728822604105,1.692968285155266,1.6943986740177437
118,4.046060965939124,2.6187715803626914,4.008059993259754,4.030638676126334
119,3.2819322437601244,2.343818403255161,3.202060369250073,3.193363669033156
120,3.4717357269399147,1.006229171602182,2.234127617942213,2.2558105344780697
121,1.7069430837327637,1.132997467016163,1.612139240390179,1.6012706506103729
122,3.7906235606282297,3.0028226125880484,3.400683914089228,3.4239541192886427
123,5.548150674626131,3.3364389412915663,4.74866650571424,4.753470399065091
124,4.96949598072212,3.352951865798908,5.192747202150208,5.274477368559118
125,3.3567497269208,2.2889386340620046,3.1592557172418667,3.1872030259954007
126,3.261690840349126,2.453917646511228,3.024707831605755,3.002014192800621
127,2.2334330172906083,3.6104181542443463,5.495087727026096,5.580451331559399
128,1.4980140678495828,1.3190644976309769,1.6302571873768723,1.6141603126463158
130,0.7482923720801008,0.7831925692622249,1.081771060244715,1.056218311098997
131,3.1038581687168003,3.2824350763406707,4.602677419704666,4.610139468949586
132,1.4195049995005162,0.787576173321931,1.3135310077859006,1.3175473793863912
133,3.892487358766839,2.5842329299642275,3.939657125980348,3.97145537008156
134,1.0888933489593406,1.0113010030005496,1.0772744859487595,1.0851604931270695
135,0.7918903226192713,0.6074444291922447,0.7761802126913623,0.7784144014376484
136,3.4069450747458343,2.3980677428086925,3.3242603275897453,3.3348333361971947
137,1.29273732298113,0.967899102432362,1.229207062471897,1.22831116111255
138,2.035877813403244,1.4524953233960678,1.968483076014803,1.963384410593533
139,1.0006380324409798,0.7935979924243053,1.173945164416781,1.1556939645847302
140,3.143722835900697,2.403895193588039,3.24809931242426,3.3031147063741706
141,2.2043887859439355,1.5657943729040338,2.031265432601281,1.982477380327259
142,2.4857569227744447,2.009515055015996,2.4429777677541664,2.4312283628726554
143,3.504417686522426,2.875469577046,3.644663688514924,3.630793249792346
144,1.9381484039704395,1.4730877073006894,1.9447197552423143,1.944259077985722
146,1.9276865316784089,1.2140267722293894,1.6430495828136429,1.6493674929750826
147,1.5692868296632814,0.8871429887087843,1.5168728355838998,1.5257046643420566
148,2.592403051551247,2.0152604918199635,2.7363453893454723,2.713204123628252
149,3.0123106169398497,2.6861339375757693,3.2847909139364866,3.3393927326307464
150,3.884069554353283,3.2241884337457183,3.863974460077965,3.845216812093824
151,2.865166780555323,2.4917535904671286,2.9807992352274297,2.975002195322369
152,0.8407571260118727,0.7079366493436908,0.8918734924696852,0.8861634100811403
153,3.1580096056451548,2.2986651407665653,3.2439277519920333,3.274519104036224
154,2.728048125478933,2.1519403846732765,2.611624142426733,2.6158821031118267
155,2.598992993286489,2.0321743231860534,2.655703799282989,2.66809921522141
156,3.432591953835924,2.682965102648996,3.805506803721123,3.823521905016321
157,1.8048679553108025,1.5404835700639037,2.11380123097113,2.109859758032228
158,1.1484187417812168,1.5737655328966127,1.4626893008833852,1.38484346325057
159,3.4060383922109816,2.776878709061496,3.711172911403576,3.742528046279785
160,3.4272285815426646,2.531614894308103,3.4256252887157634,3.460250847132405
161,3.951037448448115,2.9947759830376435,4.169045275659112,4.055906971791134
162,5.770943927245065,3.8253452888222377,4.936209896100294,4.96465424169547
163,2.1652756347486184,1.3617901939926955,1.9899480193122607,1.990421407932092
164,2.874805704317924,2.6863607814375805,3.206028687223902,3.1889653971722125
165,2.759940493569985,1.8913567763954693,2.7513606686713032,2.770931047617352
166,1.9975285982548376,1.5764004110301708,2.2083668630853666,2.2279705535761187
167,2.0054230182402564,1.7181367099046898,2.259467220163832,2.241008556630134
168,2.523424737224191,1.6779195839228234,2.426766824173129,2.4215483430244418
169,4.359727266034686,3.76001125502584,4.678993310903118,4.664812087431037
170,3.6112277363217142,2.732968990991408,3.604762456592204,3.60807861514981
171,0.7043099653304409,0.5029620919377489,0.7647738217016226,0.7683437706870577
172,0.8332391454172401,0.601361980582794,0.8036773833557099,0.8087023204182247
173,2.839159539597808,1.769770342131527,2.721328113549448,2.7227040791340453
174,2.1091272726228065,1.538059430534075,2.1605385517675137,2.160450624627926
175,3.15051810392614,2.13110515125598,2.9509758825599435,2.967694958474213
176,1.822567746444344,1.1828568003686737,1.776739002201111,1.8019082208549868
177,3.838681997797597,3.3448122767371418,4.241910452214769,4.255192675121986
178,2.02962701990687,1.3565772517535652,1.9541006043969984,1.9083490171733677
179,1.5345068259714625,1.230833892011978,1.8512844375849744,1.844416332321406
180,2.7474390782445077,1.8201773941553043,2.689491645152473,2.695443125826773
181,2.2945768811535774,1.5257036216515183,2.155228805533046,2.1482568124126216
182,2.611579706704257,1.78530230730658,2.4565252525892105,2.445430882734981
183,2.7161357320046786,2.1348287291529724,2.704822322146186,2.709546581595013
184,1.3410734065873386,1.0982439440587637,1.4485654439743323,1.4521264337645226
185,1.6655339067886652,1.484738674280102,1.7494919528306914,1.7654719235735965
186,1.8280539147231492,1.4229322550673915,1.962240254787156,1.969729824477709
187,1.3775219330814483,1.3678170266488026,1.4797906074070464,1.4800445928458663
188,3.401208263155492,2.126223844240533,2.900358936969802,2.931023149519428
189,1.1005234488533375,0.65665714701493,0.979034893263616,0.984252281364386
190,1.0453288328079715,0.854607449617653,0.879095971933991,0.9047033604502372
191,5.339784182121806,3.611850716863058,5.15428423293187,5.175611829376511
192,2.424094389154383,1.7579543717066677,2.435988705137696,2.440633374272621
193,3.217669467247138,2.770416240770953,3.367797441638736,3.3571075858104416
194,1.1310472257325876,0.7592098101258427,1.0631032144058623,1.0637442950413591
195,2.6451734040366515,2.229391502313431,2.819543491006208,2.825996753743575
196,4.303952590746452,2.8601528310278903,3.857904761763257,3.921135845520973
197,0.9456905679328416,0.7179988893078405,1.0883562901418533,1.0557805510466702
198,1.5509839092389972,1.6122482497311408,1.6016246271539551,1.6271943532188138
199,1.4083561344707702,1.1344558441609407,1.3628689267993808,1.3853907689488278
200,2.435861864686496,1.9193961669822936,2.4553710664223973,2.4987037653936643
201,4.492295854694341,3.6782667243269502,4.428653289280431,4.473664253790957
202,1.466136479892463,1.0393466933781057,1.475789086748885,1.4857817521648062
203,3.5677777707342755,2.6033111049361333,3.426295174269434,3.440605447306478
204,3.012401515857743,2.6062077539077606,3.045206574512926,3.039241817743061
205,1.3298940266458812,1.3611357969633389,1.6158154080813178,1.6213488994757306
206,4.020608704259001,3.0268219019034146,4.372799739836021,4.388508982464058
207,4.990167655072123,4.364173088257547,5.336492586371384,5.338737172268822
208,1.1790730124250317,0.9400318220443752,1.1965281718444498,1.196152077502405
209,1.4447043042034855,1.063690744498924,0.9360282673637474,0.9336478893632668
210,3.4243830065166248,3.010507742042408,3.34552321806902,3.329837655716368
211,0.9175715465486928,1.828289706319283,0.94671697205613,1.4777295138650497
212,0.7251379998525113,0.8568850657742743,0.5080738876511889,1.615459563324532
213,2.2659387947697294,1.2883771780040738,1.8753195148659336,1.2063683711008162
214,2.3910466990560906,1.452330180631612,2.506022038938539,2.2175083414407157
