,PSD1,PSD2,PSD3,PSD4
162,0.8900135761874218,24.374429275157414,0.5180901202464783,0.5571775357500165
163,0.5323170159057419,15.117839842659066,0.3285900701719847,0.3501585505200434
164,0.3821636186160929,9.6058707543638,0.2425887222389505,0.2319324721300989
165,0.2560204593542805,5.145856469219821,0.1664574983428248,0.1496021596674332
166,0.2716615423508026,7.304704689042157,0.1640033855223886,0.1649691652957138
167,0.2173738541816765,6.451770997070393,0.1317203444050455,0.1324151449033219
168,0.1005126176264461,2.9861005877442106,0.0594960152666887,0.0607167749510563
169,0.0612647071723523,1.7221579546843526,0.0355359987339676,0.0434628379643297
170,0.0934773480875245,2.338770134904633,0.0578084393575971,0.0675534505459533
171,0.0883560188640532,2.1375875531587103,0.0527319596072978,0.0581524148456636
172,0.0594736410155839,1.550676914218475,0.0330559991690461,0.0363845070803352
173,0.0385240459271948,1.0291185562221237,0.0197200395147944,0.0224252818427951
174,0.0349672291639975,0.9106138628450972,0.0189514372041098,0.0198275055274125
175,0.0342497959391674,0.8809741866066007,0.0204967564512484,0.0211890825208282
176,0.0240820003217751,0.6419894579451019,0.0150950720206364,0.0150697460367249
177,0.0147809311665405,0.4168232661338395,0.0098238419916548,0.0093365865666295
178,0.0061301468278925,0.1803255360775698,0.0042265145647959,0.0039254762428784
179,0.0036418629353267,0.1043786153999224,0.0023994294537644,0.0020424350647327
180,0.0029951918151691,0.0895667377178508,0.0020250944929143,0.0016648575204955
181,0.0017105268827125,0.0526418013467098,0.001272807631004,0.0010753561356671
182,0.0007199602931433,0.0187575179889848,0.0005243466680201,0.0005041297754524
183,0.0003331045161749,0.0077437655857797,0.0002066828436511,0.0002535021108314
184,0.0002010977656337,0.0050487060116499,0.0001293847155298,0.0001375141213399
185,0.0001115295790261,0.003201885626712,8.496633636079395e-05,7.982898754933932e-05
186,6.48856279193299e-05,0.0022219529929417,5.607213408668775e-05,4.8106966512555024e-05
187,0.0010701566638452,0.0240955377868555,0.0003861393973931,8.39297831510986e-05
188,0.0253991746190818,0.4917704729305456,0.0093145794150789,0.0014663788748354
189,0.0941249605564854,1.678294978935273,0.0353488040610547,0.0058484160062105
190,0.1085597251740925,1.3923280487652807,0.0431567000312452,0.0084453299065549
191,0.1045140621282036,0.6386673884643793,0.044836265480689,0.0109406063709192
192,0.078965527997572,0.4285170978341422,0.0343374450135615,0.0090030363822437
193,0.0172678032920286,0.1403011683585493,0.0073509550012216,0.0019330788030318
194,0.0004436164917181,0.0143745267118442,0.0001936780704778,8.514614044976697e-05
195,5.090278563195979e-05,0.0017817837727933,4.921746689817534e-05,3.866027447286045e-05
196,3.48252625467512e-05,0.0010905431503213,2.2115390290497875e-05,1.994888489145242e-05
197,3.0125213728919905e-05,0.0009553284356134,1.772107231394117e-05,1.8548525460709764e-05
198,2.056705519817265e-05,0.0007624753505432,1.6502306663894022e-05,1.2007282816749803e-05
199,2.835368842016864e-05,0.0010365409807105,2.066692626538424e-05,1.1795088806224794e-05
200,4.154336627254602e-05,0.001886131520423,2.561794374207012e-05,1.8338864203579456e-05
201,3.216187804206466e-05,0.0015537566492416,1.8042985502880783e-05,1.6722545675944304e-05
202,1.1926857369966797e-05,0.0004378260173773,6.412535084287493e-06,9.581422424611472e-06
203,1.4994064262352844e-05,0.0005955212029407,8.388399788949497e-06,9.403197738385685e-06
204,2.015252946984069e-05,0.0009994579915462,1.13660891258638e-05,9.631075035105362e-06
205,1.2023185177876972e-05,0.0006133760246098,6.464449087050883e-06,4.580718118005763e-06
206,4.087482365768607e-06,0.0002135489523095,2.230586073935926e-06,1.5279903644150176e-06
207,3.5270040837624427e-06,0.0001318410741144,1.014446045411587e-06,1.8694745691392196e-06
208,4.021670540886266e-06,0.0001461788219941,1.0928591804868314e-06,2.81226036027531e-06
209,2.5552992802320348e-06,8.754257070782053e-05,1.3894445969417714e-06,2.620869689189272e-06
210,2.5245597351501684e-06,8.630850041443283e-05,1.7623022879450933e-06,2.0592775317911134e-06
211,1.779907974412798e-06,5.4675169711941394e-05,1.0990904608119094e-06,1.3308936312883954e-06
212,1.1838167227188897e-06,2.879407320537512e-05,1.0494579441717296e-06,1.2436618133995231e-06
213,1.4081618819619086e-06,4.363564074294183e-05,1.1653073946636355e-06,1.3547210657193114e-06
214,1.742569257328234e-06,5.6217165899203386e-05,9.921328884150502e-07,9.62224050135388e-07
215,1.2994456443547958e-06,4.589341453905486e-05,7.354144189722976e-07,6.194406540774434e-07
216,6.941635327145568e-07,2.672066014800247e-05,5.378110189378657e-07,4.544504430221952e-07
217,7.838279952451147e-07,2.445050865995633e-05,5.595714347182029e-07,4.737909785811566e-07
218,6.110122047588646e-07,1.921857187857839e-05,4.126203671550036e-07,3.350571154450349e-07
219,2.837213115199425e-07,7.656780935773424e-06,1.8144527406978e-07,2.196902488714448e-07
220,1.6048716011234365e-07,3.867916984150735e-06,6.561213558473333e-08,1.558421203603813e-07
221,1.4776011793194418e-07,4.93414135170664e-06,7.680808443642603e-08,1.288353665028218e-07
222,1.336470391504335e-07,6.370115511290788e-06,1.2481195979074573e-07,1.569525990390918e-07
223,1.0959082479830036e-07,5.587863839734557e-06,8.301425799760569e-08,1.0202733566509947e-07
224,7.816731218307171e-08,3.0231670268606047e-06,2.3634448611589415e-08,3.6119648743491814e-08
225,5.202425619574745e-08,1.5444927629137431e-06,2.0871174103472332e-08,3.936493098159015e-08
226,4.490826880940763e-08,1.3064848528586733e-06,1.6623696796377826e-08,3.106889515772465e-08
227,3.4550395767563315e-08,1.0024116998556997e-06,7.367967272763817e-09,1.6079072592367444e-08
228,1.8738680211712282e-08,4.699688541063133e-07,6.4059974332803675e-09,1.0140464012799555e-08
229,1.065035706801602e-08,2.7996975526439826e-07,8.709265475937788e-09,1.0228757139452522e-08
230,8.424291558498157e-09,2.697776491840821e-07,5.8387156390417384e-09,7.3047027835295745e-09
231,7.303391947846404e-09,2.477332620344815e-07,4.1806889798792126e-09,4.576376569984135e-09
232,5.632341081211311e-09,2.4428064722740175e-07,3.7124799947938654e-09,2.295805799614488e-09
233,3.4727399794864293e-09,1.6522583531798558e-07,2.542593704322254e-09,1.0906338822994146e-09
234,3.890082324156782e-09,1.3959744110751372e-07,2.750147631870036e-09,1.5181729451398859e-09
235,2.506215614899073e-09,9.556182922302612e-08,1.445786267215114e-09,1.2037885304095755e-09
236,1.1039388333152046e-09,4.232137420246337e-08,3.4400995671745193e-10,5.08024096653848e-10
237,4.4212712804840397e-10,1.523956513439285e-08,1.824483803192125e-10,4.006789869631628e-10
238,2.994851871908694e-10,6.4053068243376234e-09,2.455775221965407e-10,4.2612005680505054e-10
239,1.573359135258706e-10,3.9073605151267675e-09,1.6821499371747032e-10,2.29082020884666e-10
240,1.201075947479945e-10,3.950292841945227e-09,9.315781830077749e-11,1.1427604043851519e-10
241,1.1225668317930895e-10,5.149272615235861e-09,4.4207049389328735e-11,5.7795757724730936e-11
242,8.691089998303974e-11,4.541837373750857e-09,5.260016955493452e-11,4.348858558789082e-11
243,5.814255319952071e-11,1.8029061901987623e-09,5.0168027971525896e-11,3.450264052078516e-11
244,2.644593954166352e-11,7.598778379819811e-10,2.3958523946237078e-11,2.502482374332443e-11
245,6.881156575996986e-12,1.8830383535602268e-10,6.9169292214235974e-12,9.526352034333494e-12
246,6.238098015634459e-12,2.2232146011379175e-10,3.79436405132802e-12,3.8104121874480994e-12
247,2.9557491681562644e-12,1.3967148237477962e-10,1.3168629338317426e-12,1.3151488253739382e-12
248,1.3491247484526122e-12,5.361849649542538e-11,1.0980843014144396e-12,9.027777714321961e-13
249,3.6803573998187973e-13,3.605252798194207e-11,1.7965891629771205e-13,1.759728662895448e-13
250,3.871970876602599e-13,2.0955741533567728e-11,3.121326108506476e-13,2.6475852674637763e-13
251,4.671868540908752e-13,2.6770516514347437e-11,4.2295774035631524e-13,3.0529683981767865e-13
252,8.945401317894385e-13,6.318197763943982e-11,7.836896929591448e-13,6.005658057805304e-13
253,2.395319071236585e-13,1.2894180506369648e-11,2.129405726069893e-13,1.5401345869791121e-13
254,1.0126608266250579e-13,7.3352051667439e-12,7.695131063754459e-14,6.111705269440253e-14
255,5.4881831970793725e-14,3.578031740937999e-12,4.142756647849103e-14,3.339284337770467e-14
256,5.57608964050701e-14,3.396061347887709e-12,4.185678719758163e-14,3.3577629532320156e-14
257,1.958020699499823e-13,1.1426164047616764e-11,1.3950401716047873e-13,1.1155257282035265e-13
288,0.9147893208542688,22.2153724764205,0.5935972212015636,0.5778780962680574
289,0.5398061418919285,12.200483387630102,0.3414632027768768,0.3846673584373049
290,0.8736844647437015,20.9283044896072,0.5226695385053717,0.5955059866512054
291,0.8953528376616313,22.97391784594117,0.5462016030208783,0.5838842573365437
292,0.4928136743187122,11.739197287819897,0.314658296091669,0.3191439395393328
293,0.3195368148323172,6.832678470904574,0.2172971821204005,0.2267877084345957
294,0.2456234557592819,5.679830977598668,0.1732712098031169,0.1624073877628087
295,0.1919471115450154,4.07372112331824,0.1309749383314013,0.1020696259557511
296,0.1470098164337693,2.7445619772006946,0.099956198371553,0.0770240921842858
297,0.0538897154094744,0.7960267180887641,0.0343196195687052,0.0333525490033343
298,0.0367442215258083,0.6533957425460867,0.023801442854197,0.0313358172667456
299,0.0464930883430993,1.065951656323392,0.0311699896254439,0.040469750692827
300,0.0546919702303641,1.218052331416744,0.0328784936744594,0.0383152893980444
301,0.0465286414401314,0.9388033911184208,0.0271812384030103,0.0277042345493809
302,0.0475105254891168,1.095690864903165,0.0261091307536717,0.030801157483412
303,0.103769403129519,2.1388566401753395,0.0653529337964563,0.0679451473484825
304,0.0895075005700306,1.7484005846944162,0.0590051734782785,0.0591268391505591
305,0.0355398803768993,0.7206848357349308,0.0236958037492847,0.0245559970963268
306,0.0168237464827331,0.3734145526226825,0.0113144267205514,0.0121373347799389
307,0.0141320870143716,0.310951664100367,0.0094947439977703,0.0097039057204856
308,0.0085885569153129,0.1923476834441989,0.0060349687617019,0.0051450394718969
309,0.0025189983729453,0.0582451056632439,0.0019349485611715,0.001452401537365
310,0.0004368780487253,0.010069715536624,0.0003992289444834,0.000475352523641
311,0.0004786712706787,0.0083873939969375,0.0004441619521169,0.0005022628585304
312,0.0008895928095575,0.0183439133901757,0.0006599944776697,0.0006815172333785
313,0.000413422973627,0.0090842814641509,0.0003136616762315,0.0002672039690829
314,8.908051439299171e-05,0.0014851154255426,6.212544924063073e-05,4.670691949110417e-05
315,7.74065480508631e-05,0.0015293941297527,4.874402916067442e-05,5.716438240310306e-05
316,0.00297456089866,0.0178531401925019,0.000251289098599,5.779561638098638e-05
317,0.0776162714641311,0.3091454367658681,0.0075416143583868,0.0003955937148362
318,0.2808596445784495,1.0992746753775795,0.0272373741898757,0.0012020447305446
319,0.2871689903729555,1.1326889068267727,0.0267981439592923,0.0004676148755138
320,0.2481293032132709,0.6556993676514519,0.02823308306487,0.0014198148660606
321,0.1959329045540394,0.318612947605407,0.0265020282740615,0.0024666477447574
322,0.0485150007972603,0.0622472921103382,0.0071364495021869,0.0008642307055514
323,0.0022042458043752,0.0013392914000567,0.0004070060196318,0.0001028190273663
324,2.7466570446146717e-05,0.0010195750734836,1.5499956616925548e-05,1.7000988925973998e-05
325,2.14676599608521e-05,0.0005811239627123,7.783235430300978e-06,1.220276899847183e-05
326,1.568481350576133e-05,0.0004882258305921,7.375927407486062e-06,1.1745324846851682e-05
327,1.6559614487538783e-05,0.0005640873866126,1.0647253710051957e-05,8.853976122712648e-06
328,1.1474557082595691e-05,0.0003978094562687,1.0678262967445449e-05,1.075485226850846e-05
329,3.201000395698681e-05,0.0013509435522046,2.351733013574385e-05,3.1878052188109854e-05
330,4.559807708385436e-05,0.0019145899789048,3.127247700734898e-05,3.824368109423457e-05
331,2.1799733931750236e-05,0.0006189810067498,1.5133828129500422e-05,1.5348615921293896e-05
332,9.491410347813996e-06,0.0002460266995365,7.00977354146423e-06,4.884322193877699e-06
333,8.19665129531979e-06,0.0003119947272087,4.367194560635929e-06,3.164809930573445e-06
334,5.681391457094658e-06,0.000193412540569,2.0352505898913557e-06,2.2795372123373697e-06
335,4.223195831280654e-06,9.34557015645696e-05,1.6705094056958762e-06,2.3459320472168973e-06
336,4.963244779204398e-06,0.0001125207036167,2.903047170952101e-06,3.220789054148912e-06
337,5.401799523558843e-06,0.0001147157964562,3.2324535423567912e-06,2.445628049709617e-06
338,6.93917836494541e-06,0.0001718813583954,2.4981589747860234e-06,2.2412146939341347e-06
339,5.726762132777943e-06,0.0001526920449071,1.5461056703472714e-06,1.828424284079291e-06
340,2.853657260235488e-06,8.098922580105573e-05,7.380805450557526e-07,1.1642589830252329e-06
341,8.863173966801929e-07,2.312415127998416e-05,4.227688632527042e-07,8.790806480711981e-07
342,4.652048425281297e-07,1.200190435451681e-05,4.69597238906496e-07,8.972143036249123e-07
343,4.504530572102839e-07,1.438618121852073e-05,3.5811345052965244e-07,5.657333194378489e-07
344,4.542388029527328e-07,1.3551484505447049e-05,1.9794264083785922e-07,2.966736116988042e-07
345,3.6590076274507874e-07,1.0432941564956576e-05,1.3063422316826253e-07,2.5213512821931175e-07
346,3.4503794323744644e-07,8.513859255936671e-06,1.93180656351125e-07,3.1813017938395386e-07
347,7.690682250290028e-07,1.5794879571055474e-05,3.3294973070394965e-07,5.46401267944476e-07
348,6.02089844494379e-07,1.156906860965073e-05,2.792270095169188e-07,4.539203733865469e-07
349,1.9629204214836085e-07,3.588150663663698e-06,1.259729059531045e-07,1.9451574340003938e-07
350,1.54112912642932e-07,3.406029339289281e-06,1.1615773698684245e-07,1.2788179641720492e-07
351,2.1057096400394227e-07,6.269352944946247e-06,1.459430530372523e-07,1.749151780893299e-07
352,1.680037596945963e-07,5.448414680065108e-06,8.940340496604517e-08,1.3508596304993457e-07
353,7.121991953909283e-08,1.8989707807048568e-06,2.4571941800623583e-08,5.8806389610543306e-08
354,3.162501648245714e-08,5.704560432753495e-07,3.5242515686672896e-08,6.535776594546544e-08
355,4.190556959522084e-08,7.23625950924198e-07,5.190097219643637e-08,6.293422469956101e-08
356,3.211099055866097e-08,6.46429613764564e-07,2.4990972956157237e-08,2.9034739537237176e-08
357,1.0579237007657765e-08,2.597889563298785e-07,5.367344235494441e-09,8.398186230281294e-09
358,6.1324371238607745e-09,2.381406008111142e-07,4.0933006815633805e-09,4.128138863856626e-09
359,4.540495259858767e-09,1.71776273992898e-07,2.438406349689618e-09,2.067563794074782e-09
360,4.338693810638111e-09,1.6367847014579925e-07,2.0589614179848166e-09,1.513839470751235e-09
361,6.209578959484337e-09,1.829492758185648e-07,2.807722112150034e-09,1.7492108779154666e-09
362,6.403731753291501e-09,1.4336392788417832e-07,2.7083154774110543e-09,1.4149694146070651e-09
363,4.501943808211815e-09,1.0345203035806929e-07,2.0332608993564555e-09,1.1986626655688772e-09
364,2.4502431328712003e-09,6.600107203872184e-08,1.1250201752557774e-09,6.637170301280591e-10
365,1.1103935501961492e-09,4.3771738675358664e-08,4.0531416848455144e-10,3.8107028113416876e-10
366,6.487022952864726e-10,2.454758339978943e-08,2.0198682277336407e-10,2.0225108896678327e-10
367,7.731468216825627e-10,2.0269095414659422e-08,3.0193814115008616e-10,1.8179924111314634e-10
368,3.66046068986238e-10,9.359290461683144e-09,1.2570633032357854e-10,9.11449670931516e-11
369,1.3801678792347743e-10,4.011245765242771e-09,3.6375994463074495e-11,4.335935908656925e-11
370,7.835885546068735e-11,3.470650988155143e-09,6.25706691922545e-11,5.2019550282632394e-11
371,6.837623703667729e-11,2.692650144870324e-09,4.532367187133029e-11,3.399232627332645e-11
372,2.8444297351018568e-11,1.1398519215412511e-09,1.7895009730273588e-11,1.67754162224313e-11
373,1.6116417933239127e-11,6.160735685450502e-10,6.440257696376764e-12,9.102506332436883e-12
374,8.980325168590942e-12,3.5144843318415437e-10,2.601590376796098e-12,5.265747260195309e-12
375,6.123232498667488e-12,2.1836744639327002e-10,8.925521726035713e-13,1.4008110171908049e-12
376,1.4339067803204112e-12,5.1658119726714505e-11,4.14629762064858e-13,6.822509591113639e-13
377,1.1483111683035546e-12,3.270523076204913e-11,5.878009618642223e-13,4.11812700905679e-13
378,4.357313657574979e-13,6.3815616992173376e-12,2.2670170857581323e-13,2.695529609250062e-13
379,1.8740178865496758e-13,4.824919122814513e-12,1.687304012584298e-13,1.9388612873709225e-13
380,5.384572734417052e-13,2.119440231760203e-11,4.3568416547027673e-13,3.9033961076582323e-13
381,6.9759023340645e-13,3.049195523676325e-11,5.710952892043463e-13,4.423397263934238e-13
382,3.4612076189161323e-13,1.4898149445690788e-11,2.6780467798012814e-13,2.2472341017774094e-13
383,1.0486994216627765e-13,1.3644065245306766e-12,5.4477558686757436e-14,5.204839950278588e-14
384,8.213084777574455e-14,7.639559000753228e-13,3.999378921087437e-14,4.06885895167251e-14
385,8.103394270308394e-14,7.345345160044789e-13,3.9316628521638046e-14,4.0390922009414484e-14
386,1.977322887520754e-13,1.737939618894299e-12,9.56033867487196e-14,9.803947635742276e-14
416,0.9184993356877572,20.32296959142779,0.5163672924405764,0.5804417790634226
417,1.2586904107262196,26.616452054877698,0.7768661605431164,0.8707787098189815
418,1.047871407241923,21.55530532733025,0.6892606596764669,0.7467118145037412
419,0.6517622898304605,13.109853011303978,0.437735846803934,0.47391067337427
420,0.620898797688872,11.6167188371608,0.4181863655124662,0.4533706313199473
421,0.6723193931457568,12.188650869785532,0.4357613560101556,0.4797211863842291
422,0.5239376326022621,9.800230139430308,0.324647942839307,0.351979212096383
423,0.3355325171229527,6.678509220733351,0.2127807765261631,0.2452895412090167
424,0.2738531617444156,5.738843062504438,0.1786798459340771,0.2049654188910611
425,0.1876484916640865,3.8624259997104815,0.1267840001544197,0.1386244693912022
426,0.0710868830883466,1.3992424629978426,0.0527938237825904,0.0586142102507898
427,0.022262698086569,0.3721998857168379,0.0158333762154827,0.0238616423085588
428,0.0363533475142735,0.6700677320927018,0.0231156070755601,0.028734621302077
429,0.0593995439162928,1.1004027864000077,0.0386386970406457,0.0365300598121278
430,0.0594381575042688,1.0264225718029525,0.0348737644509669,0.0342213694815582
431,0.0887160038288046,1.5130930110746506,0.052954272025643,0.0568180436506036
432,0.1557170228365078,2.666890301104609,0.0984576990935155,0.1017832721645138
433,0.1102185290430682,1.8929379736204832,0.0682474602768492,0.0689615935436036
434,0.0345689733752734,0.6120860292496866,0.0196532349860248,0.018801107995918
435,0.0095097590826892,0.1660743181775714,0.0054277838514651,0.0047467985407638
436,0.0083445769580407,0.1546467951936558,0.0049189359358276,0.004661586806209
437,0.0087674310782022,0.1772940951444087,0.0047333946191741,0.0048242243175798
438,0.0054661775838417,0.1191863981055519,0.0033108822256617,0.0030060374852846
439,0.0022119306409333,0.0473472275143799,0.0014776610613181,0.0010875374001704
440,0.0005840110114356,0.0125322378394005,0.0003704548899894,0.0002858706191305
441,0.0003728225104036,0.0080377040720846,0.0002357768424322,0.0002630642519253
442,0.0002619727374685,0.0058671551566867,0.0001966805214546,0.0001941512529731
443,0.0002229124249414,0.0044193106920602,0.00018923690534,0.0001478812611333
444,0.0001863431038905,0.0038486615893123,0.000169494993156,0.0001239709030971
445,0.0043807147329753,0.0332241362516406,0.0002147148323958,0.0001733746235411
446,0.1157789312119813,0.5318350678353627,0.003581423205694,0.0007817184242695
447,0.4320923860371953,1.718082939218836,0.0150366212047101,0.0019013342850032
448,0.4782136593379903,1.356152529892039,0.0205673372915075,0.0006731619345972
449,0.4005160779073138,0.7738558081421577,0.02011563310733,0.0001694177374661
450,0.2814305022455682,0.6443818142637818,0.0136384132851283,0.0006914821584881
451,0.0650599944465119,0.1654551303595723,0.0030657565498734,0.0002494486000201
452,0.0023644334515838,0.0061486190100327,0.0001422159422894,4.935305891133643e-05
453,2.896742070885977e-05,0.0006947737520493,2.001984366869284e-05,1.4353215219592742e-05
454,2.551668799044415e-05,0.0007263084146448,1.75232694343799e-05,1.1484263537423731e-05
455,1.2790533088831992e-05,0.0003908917218221,1.0071304939849471e-05,8.531834418635309e-06
