,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
104,7.895436251710466,8.160603761885882,8.00365515109761,0.1251530619859572
105,11.315266788785516,11.64036603976605,11.218282919099272,0.1110331117000761
106,8.605696751522615,9.01713236106152,9.09286900247034,0.1237892780480938
107,8.522115470599125,8.696046989317246,8.871802481614395,0.0850206911884966
108,7.433203443509054,7.703422860213134,7.636288120165838,0.07922177539757
109,8.918191352065461,9.45830617544964,8.967573529497525,0.1472799069946017
110,10.306151168384822,10.67111791997047,10.371208221296062,0.1131382949364375
111,8.418140356110143,8.522365095633345,8.545886511065765,0.0830578694666747
112,13.57545961073524,13.692390538122982,13.132020840409306,0.1426702565766112
113,8.536471819511698,8.705735144333925,8.212904878854408,0.123849758481103
114,6.527455707463222,6.480157840920432,6.453477726058989,0.1842681153974412
115,6.6076256642037725,6.826994658491785,6.587402082028967,0.0913782898663827
116,10.924692059798762,11.388964940436257,10.85991563703589,0.0674271347195525
117,11.21938048003617,11.146801693694394,10.716320450621035,0.0954744913876803
118,7.582872850165327,7.399907411737729,7.546052978671144,0.1363033282942087
119,5.304191951949344,5.156033243231862,5.439704503954077,0.0823275709051102
120,7.037355797484288,7.122416664259847,7.261543977316204,0.0983156801659321
121,7.313981194144588,7.322930184227557,7.222875991475026,0.0763818677805585
122,14.725581693970376,14.72724954330478,15.757209100465747,0.2178367884265214
123,7.211648374556517,7.2887896770669345,7.430924217953949,0.0686472428526643
124,8.662097476964535,9.097387791974116,9.051360492725951,0.0948709605633794
125,9.831774967529954,10.273240125658893,9.876442693008896,0.1257936202991321
126,7.042354014494764,6.684124672832577,6.758845542521543,0.1327524252714203
127,9.279049496262491,9.41141009917316,9.145266323847975,0.0995856781258016
128,8.231813000945948,8.146071021952848,8.437901017996413,0.1240711543146905
129,6.659072686298186,6.771208351302117,6.44920082762388,0.1445942893352759
130,6.107370250240749,6.098292978387838,6.068963023096542,0.1353507462269405
131,7.523178767393424,7.852689929200701,7.671260488648283,0.1112651016573697
132,16.2269576903345,16.445273516140066,16.637099504477625,0.089125870183286
133,6.2210734878421245,6.281177663925041,6.073244399631832,0.1315645923757553
134,6.564054483651981,6.551239771610187,6.465994853919363,0.091513305959884
135,7.399905920737819,7.569585046699092,7.1829866253381365,0.0924502414257447
136,5.400951089852504,5.661697477423979,5.716107417868636,0.1142200136855733
137,11.650841688149557,11.834992591340905,12.110912917632284,0.1248684550503787
138,10.311383924858342,10.733903058176406,10.162643724284376,0.0768114500765438
139,9.951987391436171,10.45286470930921,10.264068050711185,0.1105301469442952
140,10.950926553108326,11.33220775908593,10.146872169112198,0.1071241640191602
142,13.058315336639884,12.828245881266122,12.386202761750184,0.0712163342679335
143,14.018878449733744,13.8719429069355,13.941498705181132,0.1360301961130968
144,14.389862507804729,15.65871986433664,14.85602348492773,0.1487086893243752
145,15.691559652927236,15.780054165367387,15.815244099019676,0.0976952642626936
146,16.006188470225016,16.18105114360068,15.894667014051423,0.1142608883087548
149,13.44457382460942,13.59384423534158,13.458468051874863,0.1226711763817291
150,8.246079428870491,8.379631834366648,8.496709102543706,0.0686447366801541
152,9.459081820661236,9.8347746805025,9.355747881481502,0.0921299045119973
153,13.54002243329344,13.363811047113034,13.15503385755411,0.1081694842633868
154,12.783552451306983,13.018798114239615,12.619400234447228,0.1147945089251586
155,9.262257259142734,9.656180642357905,9.623522034635624,0.1474543485201648
156,6.170411347015919,6.337543938693968,6.2502795871016765,0.1752174164532087
157,6.091478503681248,5.821165185077146,6.142311622784331,0.1019937889252035
158,10.551730891741348,11.03776115462953,10.786296743981772,0.0981982282874493
161,9.533297752828949,10.01296365410722,9.543899779470031,0.1139386554035457
162,8.17766731460908,8.37473403086197,8.362733315163924,0.1491241655880822
163,9.387601911029488,9.362904880339055,9.942115548661535,0.1101467760589725
164,7.564714363385659,7.871250421239287,7.451799259451753,0.1089132734527283
165,4.913001052115373,5.034811188807366,5.218351348585255,0.1267542488061397
166,5.528841704730532,5.622407058861321,5.651712600072102,0.0895840436186898
167,12.389554409286047,12.066785065709984,11.964864450271524,0.1852833407771238
168,7.922601659117037,8.045362925978303,7.875387064112688,0.2370720550601506
169,12.00240863636088,12.192178034251544,11.887397368805802,0.1716250864481036
170,8.682057432389716,8.820552571577968,8.598709311662908,0.1760872237686064
171,7.541491241261171,7.420896027074755,7.433661083261009,0.1166867580435176
172,8.776636027870943,8.899928126826554,8.715595214587982,0.0929791046721752
173,8.523454324340474,8.713871109024119,8.768586818901127,0.0855875096957672
174,8.968956877924706,8.994340960816256,8.706339205424412,0.1533254607651812
175,7.39293719119405,7.431466814889841,7.233621592374959,0.1363435039046838
176,5.424632825931976,5.565735861115137,5.790636165476476,0.0946068193845933
177,7.714502987760478,7.788627089557036,7.811442991183404,0.13122488564131
178,6.360756317933559,6.669258333854794,6.938304855757786,0.1233703646693482
179,8.193818600671856,8.11861615638792,7.751147426064085,0.209103460474318
180,4.793192808135936,4.93939750619058,5.080188368239512,0.1864717078295385
181,5.147547303364043,5.17097386951645,5.098882531591802,0.1025778644249091
182,7.3752352788039826,7.662109740613807,7.513867517089353,0.1136395254451179
183,9.244971407929762,9.657786901228054,9.389577295093286,0.1598635828885663
184,12.501504962487298,13.014685709582109,13.461946527115954,0.2056606974030761
185,9.209372688583173,9.297523568749517,9.2389190915068,0.1127278627785268
186,11.525471048711566,11.78054480952374,11.438756893563369,0.1910137884614823
187,13.143052111651205,13.605608376981166,13.34524191292839,0.1639574494752895
188,14.830919358859475,15.127816061356173,14.930514114130526,0.1015780016038668
189,7.788903126345064,7.940269753322143,7.916471964595726,0.1795956111339156
190,7.723824744213817,7.592415660033818,7.9755815590915216,0.1309822513835032
191,7.720541530437188,7.819745958392027,7.601187566612536,0.172376619232009
194,12.733887059329678,12.690712975939938,12.976365822739789,0.1289202985911227
195,11.93957732892385,12.489012317999508,11.988762981957164,0.1465116717166227
196,11.023819673425814,11.205551450122602,10.983146603876946,0.099179154000744
197,8.743851730873445,9.015208854307277,8.945084876543598,0.0821829570657747
200,11.658138252784902,11.781553968821886,12.257001288239891,0.1565273880358414
201,9.6699679950369,9.66333786348958,10.07161070396258,0.1257227423623075
202,10.239074586064456,11.05501705205243,10.630314649789282,0.2004983995468482
203,16.18153595406908,15.474514226741752,15.363006597820242,0.1823033666175739
204,11.456793040828783,11.49649386593246,11.790711913725724,0.1135755866628241
205,14.9296137322741,14.804876570275184,14.909571843785848,0.1848786982106491
206,15.098630609115832,15.502638682378974,14.91660855740051,0.1410677097524296
