Datetime,valueBVP
2024-10-10 13:09:28.714940,2.230519
2024-10-10 13:09:28.730570,3.131
2024-10-10 13:09:28.746190,3.438556
2024-10-10 13:09:28.761820,3.351581
2024-10-10 13:09:28.777450,3.069807
2024-10-10 13:09:28.793070,2.749103
2024-10-10 13:09:28.808700,2.448831
2024-10-10 13:09:28.824320,2.18956
2024-10-10 13:09:28.839950,1.982957
2024-10-10 13:09:28.855570,1.903109
2024-10-10 13:09:28.871200,2.015345
2024-10-10 13:09:28.886830,2.357873
2024-10-10 13:09:28.902450,2.897593
2024-10-10 13:09:28.918080,3.510794
2024-10-10 13:09:28.933700,4.033117
2024-10-10 13:09:28.949330,4.352934
2024-10-10 13:09:28.964950,4.384948
2024-10-10 13:09:28.980580,4.137421
2024-10-10 13:09:28.996210,3.669357
2024-10-10 13:09:29.011830,3.038662
2024-10-10 13:09:29.027460,2.304926
2024-10-10 13:09:29.043080,1.505838
2024-10-10 13:09:29.058710,0.6710424
2024-10-10 13:09:29.074330,-0.1928787
2024-10-10 13:09:29.089960,-1.064394
2024-10-10 13:09:29.105590,-1.953754
2024-10-10 13:09:29.121210,-2.831201
2024-10-10 13:09:29.136840,-3.657575
2024-10-10 13:09:29.152460,-4.381901
2024-10-10 13:09:29.168090,-4.97561
2024-10-10 13:09:29.183710,-5.485443
2024-10-10 13:09:29.199340,-5.989223
2024-10-10 13:09:29.214970,-6.605772
2024-10-10 13:09:29.230590,-7.401868
2024-10-10 13:09:29.246220,-8.397978
2024-10-10 13:09:29.261840,-9.52048
2024-10-10 13:09:29.277470,-10.61444
2024-10-10 13:09:29.293090,-11.52495
2024-10-10 13:09:29.308720,-12.08196
2024-10-10 13:09:29.324350,-12.13766
2024-10-10 13:09:29.339970,-11.58045
2024-10-10 13:09:29.355600,-10.33705
2024-10-10 13:09:29.371220,-8.425638
2024-10-10 13:09:29.386850,-5.998935
2024-10-10 13:09:29.402470,-3.336089
2024-10-10 13:09:29.418100,-0.7782698
2024-10-10 13:09:29.433730,1.318092
2024-10-10 13:09:29.449350,2.712588
2024-10-10 13:09:29.464980,3.337426
2024-10-10 13:09:29.480600,3.276624
2024-10-10 13:09:29.496230,2.718516
2024-10-10 13:09:29.511850,1.873297
2024-10-10 13:09:29.527480,0.9173279
2024-10-10 13:09:29.543110,-0.01114082
2024-10-10 13:09:29.558730,-0.7646818
2024-10-10 13:09:29.574360,-1.227702
2024-10-10 13:09:29.589980,-1.301282
2024-10-10 13:09:29.605610,-0.9841299
2024-10-10 13:09:29.621230,-0.377533
2024-10-10 13:09:29.636860,0.3221464
2024-10-10 13:09:29.652490,0.9104109
2024-10-10 13:09:29.668110,1.239903
2024-10-10 13:09:29.683740,1.25888
2024-10-10 13:09:29.699360,1.038811
2024-10-10 13:09:29.714990,0.7137947
2024-10-10 13:09:29.730610,0.4438448
2024-10-10 13:09:29.746240,0.3488436
2024-10-10 13:09:29.761870,0.4451122
2024-10-10 13:09:29.777490,0.6668072
2024-10-10 13:09:29.793120,0.8424578
2024-10-10 13:09:29.808740,0.7953167
2024-10-10 13:09:29.824370,0.3705864
2024-10-10 13:09:29.855620,-1.707567
2024-10-10 13:09:29.871250,-3.086112
2024-10-10 13:09:29.886870,-4.396913
2024-10-10 13:09:29.902500,-5.483882
2024-10-10 13:09:29.918120,-6.300223
2024-10-10 13:09:29.933750,-6.959781
2024-10-10 13:09:29.949370,-7.641003
2024-10-10 13:09:29.965000,-8.536116
2024-10-10 13:09:29.980630,-9.729814
2024-10-10 13:09:29.996250,-11.12417
2024-10-10 13:09:30.011880,-12.45724
2024-10-10 13:09:30.027500,-13.38535
2024-10-10 13:09:30.043130,-13.60292
2024-10-10 13:09:30.058750,-12.91991
2024-10-10 13:09:30.074380,-11.36198
2024-10-10 13:09:30.090010,-9.07995
2024-10-10 13:09:30.105630,-6.355649
2024-10-10 13:09:30.121260,-3.486944
2024-10-10 13:09:30.136880,-0.7753181
2024-10-10 13:09:30.152510,1.523304
2024-10-10 13:09:30.168130,3.20998
2024-10-10 13:09:30.183760,4.211189
2024-10-10 13:09:30.199390,4.586186
2024-10-10 13:09:30.215010,4.503023
2024-10-10 13:09:30.230640,4.18657
2024-10-10 13:09:30.246260,3.830348
2024-10-10 13:09:30.261890,3.575269
2024-10-10 13:09:30.277510,3.496864
2024-10-10 13:09:30.293140,3.58872
2024-10-10 13:09:30.308770,3.816209
2024-10-10 13:09:30.324390,4.156916
2024-10-10 13:09:30.340020,4.569031
2024-10-10 13:09:30.355640,5.013761
2024-10-10 13:09:30.371270,5.406077
2024-10-10 13:09:30.386890,5.667837
2024-10-10 13:09:30.402520,5.742702
2024-10-10 13:09:30.418150,5.64958
2024-10-10 13:09:30.433770,5.409934
2024-10-10 13:09:30.449400,5.085254
2024-10-10 13:09:30.465020,4.69541
2024-10-10 13:09:30.480650,4.23299
2024-10-10 13:09:30.496280,3.668808
2024-10-10 13:09:30.511900,2.970592
2024-10-10 13:09:30.527530,2.123226
2024-10-10 13:09:30.543150,1.145527
2024-10-10 13:09:30.558780,0.1133003
2024-10-10 13:09:30.574400,-0.9066238
2024-10-10 13:09:30.590030,-1.834658
2024-10-10 13:09:30.605660,-2.627335
2024-10-10 13:09:30.621280,-3.263792
2024-10-10 13:09:30.636910,-3.765768
2024-10-10 13:09:30.652530,-4.154974
2024-10-10 13:09:30.668160,-4.54801
2024-10-10 13:09:30.683780,-5.092091
2024-10-10 13:09:30.699410,-5.93766
2024-10-10 13:09:30.715040,-7.181458
2024-10-10 13:09:30.730660,-8.758299
2024-10-10 13:09:30.746290,-10.45728
2024-10-10 13:09:30.761910,-11.95345
2024-10-10 13:09:30.777540,-12.8996
2024-10-10 13:09:30.793160,-13.00339
2024-10-10 13:09:30.808790,-12.16117
2024-10-10 13:09:30.824420,-10.42479
2024-10-10 13:09:30.840040,-8.026859
2024-10-10 13:09:30.855670,-5.293484
2024-10-10 13:09:30.871290,-2.563675
2024-10-10 13:09:30.886920,-0.1101646
2024-10-10 13:09:30.902540,1.886971
2024-10-10 13:09:30.918170,3.368458
2024-10-10 13:09:30.933800,4.33173
2024-10-10 13:09:30.949420,4.823067
2024-10-10 13:09:30.965050,4.916821
2024-10-10 13:09:30.980670,4.733997
2024-10-10 13:09:30.996300,4.4226
2024-10-10 13:09:31.011920,4.165813
2024-10-10 13:09:31.027550,4.105217
2024-10-10 13:09:31.043180,4.280087
2024-10-10 13:09:31.058800,4.669033
2024-10-10 13:09:31.074430,5.179363
2024-10-10 13:09:31.090050,5.722519
2024-10-10 13:09:31.105680,6.251507
2024-10-10 13:09:31.121300,6.758984
2024-10-10 13:09:31.136930,7.210068
2024-10-10 13:09:31.152560,7.573105
2024-10-10 13:09:31.168180,7.768993
2024-10-10 13:09:31.183810,7.746201
2024-10-10 13:09:31.199430,7.55027
2024-10-10 13:09:31.215060,7.247288
2024-10-10 13:09:31.230680,6.91584
2024-10-10 13:09:31.246310,6.576664
2024-10-10 13:09:31.261940,6.199608
2024-10-10 13:09:31.277560,5.722321
2024-10-10 13:09:31.293190,5.137642
2024-10-10 13:09:31.308810,4.456409
2024-10-10 13:09:31.324440,3.703278
2024-10-10 13:09:31.340060,2.887558
2024-10-10 13:09:31.355690,1.971077
2024-10-10 13:09:31.371320,0.9139519
2024-10-10 13:09:31.386940,-0.276844
2024-10-10 13:09:31.402570,-1.50119
2024-10-10 13:09:31.418190,-2.62035
2024-10-10 13:09:31.433820,-3.496323
2024-10-10 13:09:31.449440,-4.111633
2024-10-10 13:09:31.465070,-4.571266
2024-10-10 13:09:31.480700,-5.087257
2024-10-10 13:09:31.496320,-5.881836
2024-10-10 13:09:31.511950,-7.087318
2024-10-10 13:09:31.527570,-8.698586
2024-10-10 13:09:31.543200,-10.55424
2024-10-10 13:09:31.558820,-12.34411
2024-10-10 13:09:31.574450,-13.65733
2024-10-10 13:09:31.590080,-14.13889
2024-10-10 13:09:31.605700,-13.56927
2024-10-10 13:09:31.621330,-11.94868
2024-10-10 13:09:31.636950,-9.523827
2024-10-10 13:09:31.652580,-6.613899
2024-10-10 13:09:31.668200,-3.57431
2024-10-10 13:09:31.683830,-0.7021637
2024-10-10 13:09:31.699460,1.797646
2024-10-10 13:09:31.715080,3.768936
2024-10-10 13:09:31.730710,5.082184
2024-10-10 13:09:31.746330,5.702278
2024-10-10 13:09:31.761960,5.732231
2024-10-10 13:09:31.777580,5.387779
2024-10-10 13:09:31.793210,4.988945
2024-10-10 13:09:31.808840,4.791611
2024-10-10 13:09:31.824460,4.891983
2024-10-10 13:09:31.840090,5.203537
2024-10-10 13:09:31.855710,5.559814
2024-10-10 13:09:31.871340,5.791603
2024-10-10 13:09:31.886960,5.872261
2024-10-10 13:09:31.902590,5.912376
2024-10-10 13:09:31.918220,6.050339
2024-10-10 13:09:31.933840,6.376144
2024-10-10 13:09:31.949470,6.836861
2024-10-10 13:09:31.965090,7.281738
2024-10-10 13:09:31.980720,7.54525
2024-10-10 13:09:31.996340,7.528534
2024-10-10 13:09:32.011970,7.231583
2024-10-10 13:09:32.027600,6.760811
2024-10-10 13:09:32.043220,6.22168
2024-10-10 13:09:32.058850,5.676796
2024-10-10 13:09:32.074470,5.149422
2024-10-10 13:09:32.090100,4.615723
2024-10-10 13:09:32.105720,4.062241
2024-10-10 13:09:32.121350,3.508202
2024-10-10 13:09:32.136980,2.963211
2024-10-10 13:09:32.152600,2.453819
2024-10-10 13:09:32.168230,1.975281
2024-10-10 13:09:32.183850,1.486626
2024-10-10 13:09:32.199480,0.9390411
2024-10-10 13:09:32.215100,0.3229218
2024-10-10 13:09:32.230730,-0.3329773
2024-10-10 13:09:32.246360,-0.981926
2024-10-10 13:09:32.261980,-1.573189
2024-10-10 13:09:32.277610,-2.138107
2024-10-10 13:09:32.293230,-2.752068
2024-10-10 13:09:32.308860,-3.506668
2024-10-10 13:09:32.324480,-4.481476
2024-10-10 13:09:32.340110,-5.684044
2024-10-10 13:09:32.355740,-7.002586
2024-10-10 13:09:32.371360,-8.23333
2024-10-10 13:09:32.386990,-9.135437
2024-10-10 13:09:32.402610,-9.466072
2024-10-10 13:09:32.418240,-9.071754
2024-10-10 13:09:32.433860,-7.950943
2024-10-10 13:09:32.449490,-6.201805
2024-10-10 13:09:32.465120,-4.025925
2024-10-10 13:09:32.480740,-1.644577
2024-10-10 13:09:32.496370,0.7323761
2024-10-10 13:09:32.511990,2.910553
2024-10-10 13:09:32.527620,4.705948
2024-10-10 13:09:32.543240,5.969116
2024-10-10 13:09:32.558870,6.601723
2024-10-10 13:09:32.574500,6.619614
2024-10-10 13:09:32.590120,6.164719
2024-10-10 13:09:32.605750,5.48822
2024-10-10 13:09:32.621370,4.84816
2024-10-10 13:09:32.637000,4.413101
2024-10-10 13:09:32.652630,4.221733
2024-10-10 13:09:32.668250,4.18026
2024-10-10 13:09:32.683880,4.157532
2024-10-10 13:09:32.699500,4.089653
2024-10-10 13:09:32.715130,3.990181
2024-10-10 13:09:32.730750,3.95298
2024-10-10 13:09:32.746380,4.087135
2024-10-10 13:09:32.762010,4.422874
2024-10-10 13:09:32.777630,4.88707
2024-10-10 13:09:32.793260,5.340965
2024-10-10 13:09:32.808880,5.641464
2024-10-10 13:09:32.824510,5.707916
2024-10-10 13:09:32.840130,5.537521
2024-10-10 13:09:32.855760,5.20475
2024-10-10 13:09:32.871390,4.760918
2024-10-10 13:09:32.887010,4.254372
2024-10-10 13:09:32.902640,3.653778
2024-10-10 13:09:32.918260,2.951385
2024-10-10 13:09:32.933890,2.144188
2024-10-10 13:09:32.949510,1.312737
2024-10-10 13:09:32.965140,0.5664215
2024-10-10 13:09:32.980770,0.01049042
2024-10-10 13:09:32.996390,-0.343689
2024-10-10 13:09:33.012020,-0.5724106
2024-10-10 13:09:33.027640,-0.8138733
2024-10-10 13:09:33.043270,-1.224594
2024-10-10 13:09:33.058890,-1.883575
2024-10-10 13:09:33.074520,-2.771149
2024-10-10 13:09:33.090150,-3.796783
2024-10-10 13:09:33.105770,-4.852859
2024-10-10 13:09:33.121400,-5.879318
2024-10-10 13:09:33.137020,-6.900467
2024-10-10 13:09:33.152650,-8.004333
2024-10-10 13:09:33.168270,-9.244339
2024-10-10 13:09:33.183900,-10.5748
2024-10-10 13:09:33.199530,-11.77696
2024-10-10 13:09:33.215150,-12.50975
2024-10-10 13:09:33.230780,-12.43144
2024-10-10 13:09:33.246400,-11.33409
2024-10-10 13:09:33.262030,-9.258652
2024-10-10 13:09:33.277650,-6.493713
2024-10-10 13:09:33.293280,-3.464127
2024-10-10 13:09:33.308910,-0.5384369
2024-10-10 13:09:33.324530,2.068359
2024-10-10 13:09:33.340160,4.302994
2024-10-10 13:09:33.355780,6.201462
2024-10-10 13:09:33.371410,7.743347
2024-10-10 13:09:33.387030,8.843536
2024-10-10 13:09:33.402660,9.370407
2024-10-10 13:09:33.418290,9.300598
2024-10-10 13:09:33.433910,8.76088
2024-10-10 13:09:33.449540,8.041916
2024-10-10 13:09:33.465160,7.470001
2024-10-10 13:09:33.480790,7.250137
2024-10-10 13:09:33.496410,7.394821
2024-10-10 13:09:33.512040,7.74057
2024-10-10 13:09:33.527670,8.066467
2024-10-10 13:09:33.543290,8.196808
2024-10-10 13:09:33.558920,8.09343
2024-10-10 13:09:33.574540,7.827255
2024-10-10 13:09:33.590170,7.5215
2024-10-10 13:09:33.605790,7.283905
2024-10-10 13:09:33.621420,7.127151
2024-10-10 13:09:33.637050,7.041122
2024-10-10 13:09:33.652670,6.972443
2024-10-10 13:09:33.668300,6.830582
2024-10-10 13:09:33.683920,6.518417
2024-10-10 13:09:33.699550,5.947754
2024-10-10 13:09:33.715170,5.071518
2024-10-10 13:09:33.730800,3.923035
2024-10-10 13:09:33.746430,2.642105
2024-10-10 13:09:33.762050,1.388397
2024-10-10 13:09:33.777680,0.3147125
2024-10-10 13:09:33.793300,-0.5015869
2024-10-10 13:09:33.808930,-1.099243
2024-10-10 13:09:33.824550,-1.586243
2024-10-10 13:09:33.840180,-2.073578
2024-10-10 13:09:33.855810,-2.625519
2024-10-10 13:09:33.871430,-3.218842
2024-10-10 13:09:33.887060,-3.786606
2024-10-10 13:09:33.902680,-4.317993
2024-10-10 13:09:33.918310,-4.845139
2024-10-10 13:09:33.933930,-5.45723
2024-10-10 13:09:33.949560,-6.262863
2024-10-10 13:09:33.965190,-7.311127
2024-10-10 13:09:33.980810,-8.575577
2024-10-10 13:09:33.996440,-9.96051
2024-10-10 13:09:34.012060,-11.30492
2024-10-10 13:09:34.027690,-12.40981
2024-10-10 13:09:34.043310,-13.08827
2024-10-10 13:09:34.058940,-13.14131
2024-10-10 13:09:34.074570,-12.42677
2024-10-10 13:09:34.090190,-10.90189
2024-10-10 13:09:34.105820,-8.638565
2024-10-10 13:09:34.121440,-5.859146
2024-10-10 13:09:34.137070,-2.864731
2024-10-10 13:09:34.152690,0.04267883
2024-10-10 13:09:34.168320,2.629074
2024-10-10 13:09:34.183950,4.748169
2024-10-10 13:09:34.199570,6.338608
2024-10-10 13:09:34.215200,7.380768
2024-10-10 13:09:34.230820,7.877029
2024-10-10 13:09:34.246450,7.893845
2024-10-10 13:09:34.262070,7.568939
2024-10-10 13:09:34.277700,7.10228
2024-10-10 13:09:34.293330,6.713531
2024-10-10 13:09:34.308950,6.564835
2024-10-10 13:09:34.324580,6.683655
2024-10-10 13:09:34.340200,6.996307
2024-10-10 13:09:34.355830,7.337082
2024-10-10 13:09:34.371450,7.540375
2024-10-10 13:09:34.387080,7.520538
2024-10-10 13:09:34.402710,7.269211
2024-10-10 13:09:34.418330,6.847443
2024-10-10 13:09:34.433960,6.350159
2024-10-10 13:09:34.465210,5.487411
2024-10-10 13:09:34.480830,5.253448
2024-10-10 13:09:34.496460,5.154404
2024-10-10 13:09:34.512090,5.141571
2024-10-10 13:09:34.527710,5.145508
2024-10-10 13:09:34.543340,5.090256
2024-10-10 13:09:34.558960,4.927994
2024-10-10 13:09:34.574590,4.6483
2024-10-10 13:09:34.590210,4.254318
2024-10-10 13:09:34.605840,3.726227
2024-10-10 13:09:34.621470,3.036819
2024-10-10 13:09:34.637090,2.1492
2024-10-10 13:09:34.652720,1.082092
2024-10-10 13:09:34.668340,-0.09281921
2024-10-10 13:09:34.683970,-1.246185
2024-10-10 13:09:34.699590,-2.243271
2024-10-10 13:09:34.715220,-3.004715
2024-10-10 13:09:34.730850,-3.55751
2024-10-10 13:09:34.746470,-4.018021
2024-10-10 13:09:34.762100,-4.557068
2024-10-10 13:09:34.777720,-5.315765
2024-10-10 13:09:34.793350,-6.347961
2024-10-10 13:09:34.808970,-7.60762
2024-10-10 13:09:34.824600,-8.969116
2024-10-10 13:09:34.840230,-10.28514
2024-10-10 13:09:34.855850,-11.41994
2024-10-10 13:09:34.871480,-12.24606
2024-10-10 13:09:34.887100,-12.6913
2024-10-10 13:09:34.902730,-12.69771
2024-10-10 13:09:34.918350,-12.20061
2024-10-10 13:09:34.933980,-11.12929
2024-10-10 13:09:34.949610,-9.473099
2024-10-10 13:09:34.965230,-7.306122
2024-10-10 13:09:34.980860,-4.798508
2024-10-10 13:09:34.996480,-2.212021
2024-10-10 13:09:35.012110,0.1987152
2024-10-10 13:09:35.027730,2.232834
2024-10-10 13:09:35.043360,3.77684
2024-10-10 13:09:35.058990,4.788177
2024-10-10 13:09:35.074610,5.28949
2024-10-10 13:09:35.090240,5.330444
2024-10-10 13:09:35.105860,4.99707
2024-10-10 13:09:35.121490,4.432251
2024-10-10 13:09:35.137120,3.830658
2024-10-10 13:09:35.152740,3.420792
2024-10-10 13:09:35.168370,3.362579
2024-10-10 13:09:35.183990,3.669571
2024-10-10 13:09:35.199620,4.212769
2024-10-10 13:09:35.215240,4.802139
2024-10-10 13:09:35.230870,5.279404
2024-10-10 13:09:35.246500,5.614166
2024-10-10 13:09:35.262120,5.864487
2024-10-10 13:09:35.277750,6.122604
2024-10-10 13:09:35.293370,6.426636
2024-10-10 13:09:35.309000,6.707352
2024-10-10 13:09:35.324620,6.850998
2024-10-10 13:09:35.340250,6.738327
2024-10-10 13:09:35.355880,6.311096
2024-10-10 13:09:35.371500,5.615662
2024-10-10 13:09:35.387130,4.768234
2024-10-10 13:09:35.402750,3.902924
2024-10-10 13:09:35.418380,3.111069
2024-10-10 13:09:35.434000,2.431824
2024-10-10 13:09:35.449630,1.834152
2024-10-10 13:09:35.465260,1.281189
2024-10-10 13:09:35.480880,0.7410583
2024-10-10 13:09:35.496510,0.195282
2024-10-10 13:09:35.512130,-0.3574677
2024-10-10 13:09:35.527760,-0.9211426
2024-10-10 13:09:35.543380,-1.49379
2024-10-10 13:09:35.559010,-2.078232
2024-10-10 13:09:35.590260,-3.325439
2024-10-10 13:09:35.605890,-4.002319
2024-10-10 13:09:35.621510,-4.73587
2024-10-10 13:09:35.637140,-5.575455
2024-10-10 13:09:35.652760,-6.555984
2024-10-10 13:09:35.668390,-7.704453
2024-10-10 13:09:35.684020,-8.974777
2024-10-10 13:09:35.699640,-10.21851
2024-10-10 13:09:35.715270,-11.18109
2024-10-10 13:09:35.730890,-11.58719
2024-10-10 13:09:35.746520,-11.19302
2024-10-10 13:09:35.762140,-9.909485
2024-10-10 13:09:35.777770,-7.853027
2024-10-10 13:09:35.793400,-5.315048
2024-10-10 13:09:35.809020,-2.684174
2024-10-10 13:09:35.824650,-0.3107452
2024-10-10 13:09:35.840270,1.583878
2024-10-10 13:09:35.855900,2.954605
2024-10-10 13:09:35.871520,3.877304
2024-10-10 13:09:35.887150,4.487762
2024-10-10 13:09:35.902780,4.896194
2024-10-10 13:09:35.918400,5.170486
2024-10-10 13:09:35.934030,5.330978
2024-10-10 13:09:35.949650,5.400528
2024-10-10 13:09:35.965280,5.416061
2024-10-10 13:09:35.980900,5.409225
2024-10-10 13:09:35.996530,5.411377
2024-10-10 13:09:36.012160,5.430176
2024-10-10 13:09:36.027780,5.434448
2024-10-10 13:09:36.043410,5.3918
2024-10-10 13:09:36.059030,5.280609
2024-10-10 13:09:36.074660,5.099686
2024-10-10 13:09:36.090280,4.865799
2024-10-10 13:09:36.105910,4.608139
2024-10-10 13:09:36.121540,4.354599
2024-10-10 13:09:36.137160,4.120163
2024-10-10 13:09:36.152790,3.914291
2024-10-10 13:09:36.168410,3.72699
2024-10-10 13:09:36.184040,3.531418
2024-10-10 13:09:36.199660,3.274078
2024-10-10 13:09:36.215290,2.923981
2024-10-10 13:09:36.230920,2.47879
2024-10-10 13:09:36.246540,1.976593
2024-10-10 13:09:36.262170,1.50325
2024-10-10 13:09:36.277790,1.120926
2024-10-10 13:09:36.293420,0.8062439
2024-10-10 13:09:36.309040,0.4647064
2024-10-10 13:09:36.324670,-0.0255127
2024-10-10 13:09:36.340300,-0.7565765
2024-10-10 13:09:36.355920,-1.7005
2024-10-10 13:09:36.371550,-2.755463
2024-10-10 13:09:36.387170,-3.779739
2024-10-10 13:09:36.402800,-4.672577
2024-10-10 13:09:36.418420,-5.388596
2024-10-10 13:09:36.434050,-5.995728
2024-10-10 13:09:36.449680,-6.604996
2024-10-10 13:09:36.465300,-7.358688
2024-10-10 13:09:36.480930,-8.365936
2024-10-10 13:09:36.496550,-9.691711
2024-10-10 13:09:36.512180,-11.2738
2024-10-10 13:09:36.527800,-12.95088
2024-10-10 13:09:36.543430,-14.41902
2024-10-10 13:09:36.559060,-15.28653
2024-10-10 13:09:36.574680,-15.21962
2024-10-10 13:09:36.590310,-14.03323
2024-10-10 13:09:36.605930,-11.76042
2024-10-10 13:09:36.621560,-8.673706
2024-10-10 13:09:36.637180,-5.185364
2024-10-10 13:09:36.652810,-1.719818
2024-10-10 13:09:36.668440,1.354187
2024-10-10 13:09:36.684060,3.79335
2024-10-10 13:09:36.715310,6.506638
2024-10-10 13:09:36.730940,6.928345
2024-10-10 13:09:36.746560,6.95723
2024-10-10 13:09:36.762190,6.805435
2024-10-10 13:09:36.777820,6.655167
