,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
49,6.174326450418585,5.928564940273799,6.385317589210484,4.186447410506026
50,4.925568108044692,4.919079776821853,4.989781263786932,3.3428493707277034
51,7.447161478111984,7.211298305121378,7.305595976816106,4.852860138502446
52,5.349889642134553,5.358544517356505,5.397420783838479,3.743400529020912
53,5.565297073126673,5.646208079183168,5.674521428190694,3.698980469381645
54,6.998298340060796,6.896491261110901,7.187320208522209,4.7839375438730105
55,8.271112190589134,8.086673796994946,8.736309197888245,5.593485220009021
56,8.790143532301423,8.690951883135458,8.986137437978446,6.093291248275
57,8.79433777442043,8.432774369638103,8.59113580779858,5.836543365456143
58,7.640149276293628,7.587349095391518,7.973313237556918,5.035639630385632
59,12.097782905031892,12.034375894223643,12.429566174419117,7.686891975345551
60,7.020340242087717,6.780079790523747,7.335745864729688,4.670734904889295
61,6.516985458394435,6.589433187189473,6.926897594441953,4.082214065305366
62,10.683324615296764,10.56301192095222,10.8268393992589,6.870044451248288
63,6.108217946512804,6.095169116582513,6.051444008894576,4.159009048001527
64,10.661893058853693,10.540763076290425,10.740854996794472,6.888271589581336
65,9.68347026464808,9.60568347571468,9.57609796439139,6.292996941357079
66,5.1490084364781445,5.0185215982992775,5.12893384409473,3.31317836667029
67,6.486709176790753,6.475814634624166,6.688227993528652,4.400713296453488
68,5.917073441890957,5.736772446287032,6.071146200776687,3.869353850177853
69,8.448594807620106,8.693954589800832,8.740713631745864,5.921622258305298
70,10.22141536084445,9.92587893246787,10.359273745086522,6.668687788687713
71,7.206982282259598,7.363019074902169,7.552445483115984,4.83619427955775
72,10.924457204904128,10.407371453674244,10.889756711109978,7.243389772756488
73,14.373071615317478,13.999288662538545,14.275181913561056,9.294692559292178
74,9.00253782789992,9.063561575889311,9.385379634892336,6.32745586187269
75,6.088019639825897,5.752661452267214,6.248828166734353,4.232520102814753
76,10.698338892823804,10.606044440608736,10.62566930978956,7.029237451872816
77,6.944564943500774,6.839163651426775,7.133480544005787,4.676157903260131
78,15.92563858586299,15.214868161767557,15.973325887730594,10.44194736932221
79,10.52305712847582,10.622302555837551,10.913511161691757,7.45009323265966
80,9.847289642320693,9.586630287678732,9.756340906808775,6.316376895354753
81,3.790956337696805,4.052723910966371,3.723500796893669,2.439328158848134
82,6.734384732744328,6.552821035945767,6.960418088059638,4.53073110062902
83,7.971805492586155,7.942367888388724,8.312160433313156,5.50735842520005
84,5.69213988111286,5.845569955710164,6.054108008677747,3.9577688419971646
85,8.10869857420722,8.290957930046455,8.177625585936612,5.5415280847203725
86,10.758365660368922,10.748099553782795,10.936750992373574,7.511524441355034
87,10.162214889756289,9.87213076025252,10.396122094403207,6.853455851026796
88,7.51647737078038,7.613961701436552,7.651303688706552,5.170961120420145
89,11.038200552878088,11.098013680863836,11.408458074182125,7.791331765968534
90,6.786625425860729,6.694777897781491,6.807200721221486,4.690213525258016
91,7.338088880708023,6.969987492890033,7.65410339909826,4.742639422474907
92,6.803254055151992,6.75582821443242,7.001920680103336,4.649059052395673
93,9.905658832660336,10.092429723504258,10.16499440280668,7.065300866775516
94,6.858400466143493,6.498331999430113,6.741036106534207,4.332430984078535
95,8.409929334376589,8.439253086592778,8.45413927431513,5.489428223112061
96,4.11253420699396,4.1447401864087805,4.137342007406085,2.886875581910945
97,4.183274677306432,4.352896551222131,4.295842646812947,3.0169273604594187
98,7.995212121192716,7.810355001648636,8.315892169779152,5.807525414268344
99,15.350173411034834,15.493739422909394,15.460453251167406,10.72992203159669
100,9.86651636557409,10.025168083524024,9.987085441592289,6.839479223157435
101,7.302176410648123,7.109062562143052,7.347384108217918,5.273462370320882
102,5.615445419318217,5.687338751649244,5.626058863809053,3.991840086787336
103,9.890784966295348,9.702080576949164,10.032356462102818,6.988986525671845
104,9.89342789849144,9.80388416319257,10.159255966855458,7.1357565760953126
105,7.775013967477237,7.5242882448014035,7.693995963898392,5.440221161092047
106,8.030052895231597,8.331716759684221,8.254272812218957,5.656899299874225
107,6.687877131272188,6.580257452199635,6.7388075955515125,4.634305102109218
108,10.650535298562716,10.599061869247446,10.885772350575444,7.4281239582087295
109,7.698586807271832,7.879631513193621,7.868451136091444,5.689818076791101
110,8.628213929161065,8.649855894622709,8.79973784635493,6.180199475393661
111,6.719032618215124,7.147926730599473,6.823846699585317,4.989676144862789
112,10.279877515013151,10.30065254658812,10.465514538525236,7.2048241315590165
113,11.898663633240432,12.038631571404682,11.909476375016348,8.544209580698329
114,7.681576191649034,7.500505513669397,7.686697191654129,5.643221051026484
115,6.957089838733172,7.084772768858487,6.8951579946145625,5.0437591194046565
116,6.555376331457029,6.624191169027891,6.722128575774706,4.860767901163481
117,6.522523008261772,6.543288440249551,6.425543515474159,4.700641878588234
118,8.037465450052288,7.946394857861807,8.246611093306454,5.968510049431028
119,7.517987859278891,7.629322380722734,7.848419479929726,5.701068254651717
120,7.745969438260985,8.020114622048421,8.133720620227596,5.7481772066806895
121,7.329430848330979,6.9441856061274,7.344511242477887,5.230105152878261
122,9.125753764776176,9.611015787306204,8.954900903177093,6.720655514243931
123,10.990613311677087,11.348233594032283,11.456125838941462,8.185904258213782
124,10.801468476925098,10.855181671152616,11.029347265041787,7.845117150621339
125,7.4797190392261825,7.719227181643941,7.836480532422308,5.48627002850011
126,9.708058943671162,9.7084760408998,9.8328027709223,7.172643824511007
127,12.33141030431498,12.260895809046229,12.327553930361615,8.920060280068265
128,9.849967478210546,10.096465817289094,10.022957967421924,7.318729285377047
129,6.7752839154485,6.6004950882753,6.8754234746174205,4.927672898741107
130,11.540404011632951,11.25631957584206,11.347638825756103,8.054685128027044
131,10.343424021293185,9.908403195255833,10.281531418672252,7.371775207355029
132,10.964489075035903,12.364377084414745,12.594632406550373,7.98845089884403
133,12.71254986773629,12.667997008026932,12.919805326781589,8.98298012099969
134,7.136815229390916,7.074602026835151,6.980057651119441,5.070810894097696
135,9.132900256237182,8.821950620627076,9.055783940761398,6.691152760769634
136,6.290426506319276,5.970752905548389,6.0281440712266665,4.397175272358908
137,9.162628080459132,9.170851243896015,9.434834955422316,7.08268921787557
138,7.7751654965827965,7.921619030971469,7.982042166997001,5.841383312664756
139,6.6003575517811255,6.370375167733072,6.658750340044704,4.875517634215675
140,8.773426177141463,8.904672130931516,8.693030147288393,6.482194747684536
141,7.777840152034668,7.571335804115285,7.6134537026323805,5.312904208978712
142,8.930007362483764,8.546666656734695,8.994737775774771,6.200295874836815
143,8.40511191830581,8.442875270773754,8.127188514839556,5.736925976593601
144,7.070599619278324,7.305799576306007,6.860040514646447,5.155959350426181
145,5.324825242660371,5.206723503903833,5.303083296178826,3.729320230801602
146,10.40839699982325,10.589236704735727,10.238078956470034,7.676433659892333
147,8.260511986191965,7.925412672583181,8.661716026303514,6.180756424625368
148,13.768422212750636,14.247388149060416,14.10721706664035,9.943906430825807
149,5.004892609709913,5.08930697607618,5.336103588932152,3.829245991621748
150,4.982616882146571,5.008622436161586,5.355312165637032,3.6995412390799536
151,11.21035746427365,11.336126794111712,11.113074102493703,8.260377133534973
152,10.162694107644064,9.87687788447812,10.154644821247818,7.304604980894077
153,4.425018574377095,4.343373032726603,4.090543381741687,3.0682585133112714
154,11.110539793026335,10.84049022535014,10.87260790692223,7.731344047835055
155,9.969454112872928,9.948464527515496,10.051402580976127,7.307099103642844
156,8.973099141157615,8.722539220008217,8.85589925435583,6.599320025698449
157,16.24812882392091,16.678974999978216,16.274284313634208,11.694768028549502
158,7.299927238123797,7.292513904027584,7.366133205743504,5.243523041028611
160,11.157217423888987,10.846990100631372,11.372619634518337,8.274069758278799
161,8.154459639099242,8.141090386611161,7.805465165895264,5.861898898342049
162,7.774233298310822,7.233399434300801,7.356768892947207,5.48026423531642
163,7.778024586131143,7.790340593199752,7.412060748647273,6.049687993109366
164,6.420710997318853,6.83883357200494,6.833788469933051,5.256101276170634
165,6.118997413414341,6.329816059762363,6.07153246401161,4.652257673495681
166,11.186990065613156,11.363102484011147,11.392385112593068,8.284077777648612
167,8.714283697208622,9.134868427572238,9.01282762696355,6.550342397672993
168,9.07584081557882,9.080029297681223,9.706548234926052,6.539497948723684
169,7.642288966327628,7.77804352303752,7.458558139839464,5.619978999906203
170,11.130039179056162,10.937860748350715,11.220471130087171,7.947465259476412
172,8.926672436819517,9.139455524217984,9.007727770912506,6.598022974670711
173,6.187925878330399,6.326267488833534,6.282060194729215,4.591521525980024
174,5.84301469141073,5.784342489275408,5.993321688827926,4.4386537522753375
175,13.608523524778244,12.97400624333154,13.076111120016671,9.6024700247909
177,15.81973353637904,15.223999579788332,15.40891336213719,10.894713641733755
178,9.81735767827526,9.695648046345744,10.19618975390379,7.627456911072088
179,7.816775216919451,7.790298014518266,7.872280127908808,5.922740883112508
180,9.186079675288916,9.062046876263665,9.057471170907773,6.692766859098255
181,6.912242860727871,7.234916391922204,7.130155054494744,5.197720369377385
182,6.4533082576958325,6.745169976781183,6.325359635745712,4.677068998876076
183,8.042935114614638,8.502132188230156,8.044430374937559,5.9804401498838295
184,8.066787183310042,7.637255886961908,7.786724134738341,5.633377149034049
185,16.273196532279833,16.221394164506385,16.468839786735195,11.469859794721588
186,12.234930152949904,12.585369262368262,11.873180170353752,8.767613376577707
189,12.097446746784616,11.931633402289268,12.022120717494484,8.827220215490037
190,15.488406191441763,15.540052355784349,15.39749599694702,11.41166604111799
191,10.814758358432696,10.501477247722066,11.097971783841103,7.961971058490816
192,7.40496097911765,7.102509978524404,7.294242835557417,5.6146221899228
193,9.188872682987483,9.6382808548117,9.120813590054768,6.823443575268549
194,7.62255324302156,7.850999458064129,7.705778581017345,5.619792263393292
195,9.495312898996238,9.4469987316999,9.521611562943184,7.32616158199396
198,8.03806350735571,8.316027403896372,7.994725898645878,5.959923794151392
199,5.094630612940467,5.205819612798849,5.153603216739323,3.829552223268353
200,9.075579323777024,9.12222674670486,9.215726996336455,6.8625961516603065
201,5.135389471992135,5.129678400909271,5.128996949419275,3.763017650335188
