,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
42,0.4203050170869845,0.5859891712203499,1.001307910178109,31.31159829744335
43,0.5971540350308157,0.5904220890657969,1.530552518117748,55.10916557395134
44,0.529309487347481,0.5686377932251012,1.1053252703871703,37.41391088886184
45,0.6925583172005645,0.7793543895189692,1.3972469451252432,33.16465173662975
46,0.7811020814711136,1.0535867729814854,1.7762980889621232,37.61112007609139
47,0.5952960317843903,0.665203925813254,1.097791378887124,33.19670020370996
48,0.6048163990748624,0.6563107250057236,1.1874051343159844,33.87303686292396
49,0.818480671326684,0.8445270260861033,1.8387344124737384,46.179676577914165
50,0.8390620558140104,0.9870796163923812,2.071745788408467,51.32425830949157
51,0.5192155297466389,0.5976825957071733,1.1008492177256737,32.98132500918802
52,0.7969629267585009,0.7751086914202532,1.5338122557191207,46.25523710162695
53,0.4884810984667424,0.8054528647579748,1.1017383449806253,27.71094359581693
54,0.6471041551740756,0.8615412281977982,1.5864680849843942,44.79084234448846
55,0.4093961713799333,0.5261114623968481,1.0057478580596182,35.9632011921479
56,0.5883367572655833,0.743854404506349,1.6822706772405254,48.45317353202176
57,0.5495091622555867,0.8338996358798757,1.7044567740898549,47.28542541955597
58,0.6830471264404611,0.8806521155123168,1.1893961081865476,34.56827470468333
59,0.4303221682523794,0.568550454270244,1.0321520624983067,33.72600047688978
60,0.6848791701435112,0.9406253316967744,1.6636759367942169,42.05490912039182
61,0.5261921345974538,0.5981276087080414,1.0921069576449216,33.5294408365008
62,0.8351356129564524,0.886462349322915,2.014798574854142,48.52705404161252
63,1.00115941977526,1.112203177678432,2.5093777820653096,65.98497212229034
66,0.5965666390599358,0.8061740626352872,1.1875515958875458,34.24100034399357
75,0.577465380824832,0.6981957186947035,2.283839319403809,78.97285434349546
76,0.709536926801916,0.5882296527533524,1.9174353397909576,59.98334947283219
77,0.580555936435167,0.8210687331345445,1.62419431297284,56.835219244821154
80,0.4216274096685412,0.6637508027384358,0.95397772701238,22.882304745838823
81,0.7211457112065762,1.0812702744088436,1.8318847519442456,40.30797781513354
82,0.4064833139454213,0.5060333356086266,1.1330326444393464,28.823110780852904
83,0.6412281085403122,0.9361741061697528,1.602372376387629,40.78920301874142
84,0.432305010520806,0.5404186776379318,0.9395579674367432,32.96976816998527
85,0.350471605746906,0.7143714495476035,0.9988305556572664,25.964756048342803
86,0.3803611893981946,0.5838665170265124,0.9404514791164204,20.83850652843162
87,0.6300934164371457,0.8410839562428659,1.9133172912540752,42.26581157942862
88,1.2254537016531677,1.329467134885691,3.154564419460685,72.10589039935772
89,1.0558152143325206,1.2820020508942358,2.868387161533607,59.08381112970585
90,0.7422159960394982,0.7176413239502379,2.2591744919205192,59.45469127646125
91,0.405570843797288,0.449971864382174,1.0604585649780238,30.314720739835
92,0.5494757225846508,0.7617210685635314,1.922058118485759,40.80880497079827
93,0.3493950028737715,0.6358221191448169,1.3274910418376118,30.26468272792968
94,0.5970690371773993,0.6197438524591494,1.994711088233263,40.59320950699996
95,0.5487871249496347,0.6139788988401411,1.4955851323543878,25.15660454212316
96,0.5528679708130073,0.7548381113919215,2.00356270740961,48.421733490334056
97,0.4700312133389338,0.8161499838261379,1.5901493171796852,32.998689625079365
98,0.8297437951690388,0.7287917500850308,1.8017338832275769,36.549171745903735
101,0.577486645447893,0.6207256235842898,1.4420063115708115,35.13149132883006
102,0.361225063189968,0.4368745998855518,1.0875870098650644,22.221735402159123
103,0.5064274228848095,0.4499142265208334,1.0939905588672525,24.624341516496823
104,1.1889615118092411,0.8297466245748683,2.429285361277697,53.64130518681138
105,1.2213973999757597,1.26691574467892,2.481322154227393,62.52956823736046
106,0.562825800313288,0.5725211047385264,1.4314358514314296,29.28186978098941
107,0.3859224480484626,0.592314892353598,1.2143937856199691,26.558298178232288
108,0.6229798030444393,0.9796971504156172,1.8129853024195712,42.24671569660732
109,0.5798940437792018,0.771267330061111,1.6933613845775373,36.65817484390588
111,0.5560503401023495,0.5938530343846296,2.1619284545044963,50.09595113255918
112,0.473450638328747,0.86354545070185,1.5411196055004863,35.329753949423896
113,0.5165126676286428,0.7825696982215616,1.8431925634415345,43.03519607588061
114,1.015479957795589,1.2994892410796974,3.0646326834631883,62.18544096322886
115,0.7403538947596078,0.5261688390056729,1.3707212191863631,31.06595462939273
116,0.5811773340856891,0.8481726163684586,1.9999468500042767,35.4882607495891
117,0.6716360085690017,1.272530155774544,3.0339422937812235,54.54548002445616
118,0.7763647804271668,1.2160382267547685,3.058747175800732,46.26488192758626
121,0.4013248751139617,0.5926178845024559,1.324444969987035,23.957387300864596
122,0.9419568850358264,1.6305636499823115,2.0514480842827507,45.063637114117256
125,0.4949546623883966,0.6800384399066512,1.932247151851446,41.41107329270387
126,0.551911376800312,0.7486460050237023,2.351424007115655,43.49297064558328
127,0.616845573532785,0.7119738616902993,1.6448365882033409,29.587897023970008
128,1.252156305173204,1.5362415536126213,4.21524045305024,66.60660637268919
130,0.5668289781906529,0.679844126939481,1.768217623259777,37.06787070555036
132,0.4341444209951978,0.579547810561374,1.8419268111503764,31.950890541587395
133,0.6124149997758916,0.6941717415079833,2.035077291111259,35.5008478891348
134,0.5751511031127086,0.8287563996194011,2.2162190343651087,31.80374018158187
135,0.6431858702947382,0.9691822355141976,2.608972326120743,42.57098295172442
136,0.5045970464366079,0.730722999552584,1.9185595943442209,31.48440636545349
137,0.469575709989606,0.8233805848604325,2.432084095760678,37.553649052785175
138,0.8988761117533026,1.0975752468382236,3.054491764493693,51.586524316169296
145,0.7307824478919535,1.102870300791338,2.705056373988064,44.49679401135791
146,0.4107922861558827,0.8325131096698971,1.57904565112699,26.3034450560077
148,0.4965374268722929,0.7350107410171811,1.8429055111191532,35.497766083161174
149,0.437821542312767,0.6954794135064503,1.8142965123786028,32.04238291204298
151,0.5697319113145316,0.969137299130348,1.8731902148568191,27.765267211842005
152,0.3288739874240655,0.3869205126881044,1.4099853267365448,21.331396774081057
153,0.6621161722628194,1.0377462925386878,2.5945631759526213,41.11326296530915
154,0.5341344749753957,0.6145350023350675,1.732948585309788,29.8643557861129
155,0.7283246659746209,0.91119665447111,2.623407737446541,37.998738024230285
156,0.6672212106342573,0.935669707992974,2.3558603837452248,38.75140528871872
157,0.3194760902367216,0.5780589528261199,1.7937417398032074,30.867866861996365
158,0.5086700718099472,0.5692850800725524,1.7617053985413798,26.53596926460702
159,0.3811928571828132,0.5234157700266474,1.5879874603688524,26.79470039754736
160,0.6450745379121162,0.7985029679164184,2.541952067366667,40.56090597333922
161,0.8557028964898559,1.1239616478651375,4.047529798199247,64.30505449817339
163,0.7316854144778551,1.1361403422753495,2.9586366954189987,46.706868875879245
164,0.6925945009404675,0.8821531365638678,2.468586109877265,39.16044582450933
