Datetime,valueBVP
2024-10-09 12:34:38.913220,11.10095
2024-10-09 12:34:38.928850,17.76501
2024-10-09 12:34:38.944480,24.61896
2024-10-09 12:34:38.960100,30.86554
2024-10-09 12:34:38.975730,35.71448
2024-10-09 12:34:38.991350,38.57159
2024-10-09 12:34:39.006980,39.23291
2024-10-09 12:34:39.022610,37.93103
2024-10-09 12:34:39.038230,35.20874
2024-10-09 12:34:39.053860,31.73981
2024-10-09 12:34:39.069480,28.12988
2024-10-09 12:34:39.085110,24.76904
2024-10-09 12:34:39.100730,21.74823
2024-10-09 12:34:39.116360,18.8847
2024-10-09 12:34:39.131990,15.74835
2024-10-09 12:34:39.147610,11.80737
2024-10-09 12:34:39.163240,6.602234
2024-10-09 12:34:39.178860,-0.02893066
2024-10-09 12:34:39.194490,-7.728943
2024-10-09 12:34:39.210110,-15.54822
2024-10-09 12:34:39.225740,-22.10675
2024-10-09 12:34:39.241370,-25.88824
2024-10-09 12:34:39.256990,-25.69867
2024-10-09 12:34:39.272620,-21.09418
2024-10-09 12:34:39.288240,-12.60999
2024-10-09 12:34:39.303870,-1.608215
2024-10-09 12:34:39.319490,10.10529
2024-10-09 12:34:39.335120,20.8548
2024-10-09 12:34:39.350750,29.50958
2024-10-09 12:34:39.366370,35.64471
2024-10-09 12:34:39.382000,39.3905
2024-10-09 12:34:39.397620,41.14551
2024-10-09 12:34:39.413250,41.27411
2024-10-09 12:34:39.428870,39.97577
2024-10-09 12:34:39.444500,37.37518
2024-10-09 12:34:39.460130,33.66797
2024-10-09 12:34:39.475750,29.27222
2024-10-09 12:34:39.491380,24.76501
2024-10-09 12:34:39.507000,20.76245
2024-10-09 12:34:39.522630,17.71344
2024-10-09 12:34:39.538250,15.81177
2024-10-09 12:34:39.553880,14.96985
2024-10-09 12:34:39.569510,14.96112
2024-10-09 12:34:39.585130,15.53375
2024-10-09 12:34:39.600760,16.48804
2024-10-09 12:34:39.616380,17.67731
2024-10-09 12:34:39.632010,18.94476
2024-10-09 12:34:39.647630,20.06427
2024-10-09 12:34:39.663260,20.74792
2024-10-09 12:34:39.678890,20.71423
2024-10-09 12:34:39.694510,19.77747
2024-10-09 12:34:39.710140,17.94977
2024-10-09 12:34:39.725760,15.44104
2024-10-09 12:34:39.741390,12.60187
2024-10-09 12:34:39.757010,9.762939
2024-10-09 12:34:39.772640,7.121094
2024-10-09 12:34:39.788270,4.651672
2024-10-09 12:34:39.803890,2.133301
2024-10-09 12:34:39.819520,-0.7007446
2024-10-09 12:34:39.835140,-4.000977
2024-10-09 12:34:39.850770,-7.69342
2024-10-09 12:34:39.866390,-11.45953
2024-10-09 12:34:39.882020,-14.89899
2024-10-09 12:34:39.897650,-17.68787
2024-10-09 12:34:39.913270,-19.74347
2024-10-09 12:34:39.928900,-21.24805
2024-10-09 12:34:39.944520,-22.61438
2024-10-09 12:34:39.960150,-24.33704
2024-10-09 12:34:39.975770,-26.80865
2024-10-09 12:34:39.991400,-30.198
2024-10-09 12:34:40.007030,-34.31702
2024-10-09 12:34:40.022650,-38.58051
2024-10-09 12:34:40.038280,-42.0553
2024-10-09 12:34:40.053900,-43.65137
2024-10-09 12:34:40.069530,-42.37543
2024-10-09 12:34:40.085150,-37.68542
2024-10-09 12:34:40.100780,-29.68207
2024-10-09 12:34:40.116410,-19.13684
2024-10-09 12:34:40.132030,-7.302002
2024-10-09 12:34:40.147660,4.411072
2024-10-09 12:34:40.163280,14.73676
2024-10-09 12:34:40.178910,22.82819
2024-10-09 12:34:40.194530,28.28497
2024-10-09 12:34:40.210160,31.1026
2024-10-09 12:34:40.225790,31.53113
2024-10-09 12:34:40.241410,29.96906
2024-10-09 12:34:40.257040,26.88336
2024-10-09 12:34:40.272660,22.78503
2024-10-09 12:34:40.288290,18.22308
2024-10-09 12:34:40.303910,13.73633
2024-10-09 12:34:40.319540,9.797485
2024-10-09 12:34:40.335170,6.730042
2024-10-09 12:34:40.350790,4.638916
2024-10-09 12:34:40.366420,3.427429
2024-10-09 12:34:40.382040,2.876221
2024-10-09 12:34:40.397670,2.770386
2024-10-09 12:34:40.413290,2.99469
2024-10-09 12:34:40.428920,3.568359
2024-10-09 12:34:40.444550,4.544617
2024-10-09 12:34:40.460170,5.908875
2024-10-09 12:34:40.475800,7.473083
2024-10-09 12:34:40.491420,8.903748
2024-10-09 12:34:40.507050,9.834351
2024-10-09 12:34:40.522670,10.02344
2024-10-09 12:34:40.538300,9.470093
2024-10-09 12:34:40.553930,8.37793
2024-10-09 12:34:40.569550,7.059753
2024-10-09 12:34:40.585180,5.756287
2024-10-09 12:34:40.600800,4.53418
2024-10-09 12:34:40.616430,3.271667
2024-10-09 12:34:40.632050,1.797913
2024-10-09 12:34:40.647680,-0.03179932
2024-10-09 12:34:40.663310,-2.245239
2024-10-09 12:34:40.678930,-4.794556
2024-10-09 12:34:40.694560,-7.667786
2024-10-09 12:34:40.710180,-10.99475
2024-10-09 12:34:40.725810,-15.04449
2024-10-09 12:34:40.741430,-20.10974
2024-10-09 12:34:40.757060,-26.38306
2024-10-09 12:34:40.772690,-33.75562
2024-10-09 12:34:40.788310,-41.70758
2024-10-09 12:34:40.803940,-49.29913
2024-10-09 12:34:40.819560,-55.28339
2024-10-09 12:34:40.835190,-58.3515
2024-10-09 12:34:40.850810,-57.48828
2024-10-09 12:34:40.866440,-52.30133
2024-10-09 12:34:40.882070,-43.20099
2024-10-09 12:34:40.897690,-31.36725
2024-10-09 12:34:40.913320,-18.46179
2024-10-09 12:34:40.928940,-6.17926
2024-10-09 12:34:40.944570,4.130066
2024-10-09 12:34:40.960190,11.78241
2024-10-09 12:34:40.975820,16.76746
2024-10-09 12:34:40.991450,19.61621
2024-10-09 12:34:41.007070,21.07513
2024-10-09 12:34:41.022700,21.82233
2024-10-09 12:34:41.038320,22.23236
2024-10-09 12:34:41.053950,22.34045
2024-10-09 12:34:41.069570,21.99683
2024-10-09 12:34:41.085200,21.05487
2024-10-09 12:34:41.100830,19.62225
2024-10-09 12:34:41.116450,18.09778
2024-10-09 12:34:41.132080,17.09851
2024-10-09 12:34:41.147700,17.21198
2024-10-09 12:34:41.163330,18.79608
2024-10-09 12:34:41.178960,21.93585
2024-10-09 12:34:41.194580,26.5578
2024-10-09 12:34:41.210210,32.53577
2024-10-09 12:34:41.225830,39.78192
2024-10-09 12:34:41.241460,48.31049
2024-10-09 12:34:41.257080,58.19202
2024-10-09 12:34:41.272710,69.53387
2024-10-09 12:34:41.288340,82.44791
2024-10-09 12:34:41.303960,96.96735
2024-10-09 12:34:41.319590,112.7942
2024-10-09 12:34:41.335210,129.0865
2024-10-09 12:34:41.350840,144.3622
2024-10-09 12:34:41.366460,156.6091
2024-10-09 12:34:41.382090,163.8642
2024-10-09 12:34:41.397720,164.886
2024-10-09 12:34:41.413340,159.7617
2024-10-09 12:34:41.428970,150.1188
2024-10-09 12:34:41.444590,138.6993
2024-10-09 12:34:41.460220,128.4869
2024-10-09 12:34:41.475840,121.6396
2024-10-09 12:34:41.491470,118.7111
2024-10-09 12:34:41.507100,118.3609
2024-10-09 12:34:41.522720,117.7803
2024-10-09 12:34:41.538350,113.464
2024-10-09 12:34:41.553970,102.1584
2024-10-09 12:34:41.569600,81.65097
2024-10-09 12:34:41.585220,51.31277
2024-10-09 12:34:41.600850,12.24899
2024-10-09 12:34:41.616480,-32.82877
2024-10-09 12:34:41.632100,-80.03729
2024-10-09 12:34:41.647730,-125.045
2024-10-09 12:34:41.663350,-163.9602
2024-10-09 12:34:41.678980,-194.2278
2024-10-09 12:34:41.694600,-215.1144
2024-10-09 12:34:41.710230,-227.6352
2024-10-09 12:34:41.725860,-233.8326
2024-10-09 12:34:41.741480,-235.7645
2024-10-09 12:34:41.757110,-234.6125
2024-10-09 12:34:41.772730,-230.525
2024-10-09 12:34:41.788360,-223.1284
2024-10-09 12:34:41.803980,-212.2966
2024-10-09 12:34:41.819610,-198.7894
2024-10-09 12:34:41.835240,-184.0291
2024-10-09 12:34:41.850860,-169.3555
2024-10-09 12:34:41.866490,-155.1107
2024-10-09 12:34:41.882110,-140.3959
2024-10-09 12:34:41.897740,-123.7415
2024-10-09 12:34:41.913360,-104.3366
2024-10-09 12:34:41.928990,-82.9523
2024-10-09 12:34:41.944620,-61.61536
2024-10-09 12:34:41.960240,-42.22874
2024-10-09 12:34:41.975870,-25.08685
2024-10-09 12:34:41.991490,-8.487
2024-10-09 12:34:42.007120,10.1185
2024-10-09 12:34:42.022740,32.07172
2024-10-09 12:34:42.038370,56.02869
2024-10-09 12:34:42.054000,78.10451
2024-10-09 12:34:42.069620,93.65369
2024-10-09 12:34:42.085250,99.7265
2024-10-09 12:34:42.100870,96.52776
2024-10-09 12:34:42.116500,87.10344
2024-10-09 12:34:42.132120,75.52968
2024-10-09 12:34:42.147750,64.85487
2024-10-09 12:34:42.163380,56.00427
2024-10-09 12:34:42.179000,48.14986
2024-10-09 12:34:42.194630,39.99103
2024-10-09 12:34:42.210250,30.93767
2024-10-09 12:34:42.225880,21.51338
2024-10-09 12:34:42.241500,12.88321
2024-10-09 12:34:42.257130,6.086121
2024-10-09 12:34:42.272760,1.452744
2024-10-09 12:34:42.288380,-1.448517
2024-10-09 12:34:42.304010,-3.510666
2024-10-09 12:34:42.319630,-5.712379
2024-10-09 12:34:42.335260,-8.618156
2024-10-09 12:34:42.350880,-12.26641
2024-10-09 12:34:42.366510,-16.11121
2024-10-09 12:34:42.382140,-19.20544
2024-10-09 12:34:42.397760,-20.50819
2024-10-09 12:34:42.413390,-19.16338
2024-10-09 12:34:42.429010,-14.77396
2024-10-09 12:34:42.444640,-7.493874
2024-10-09 12:34:42.460260,1.991295
2024-10-09 12:34:42.475890,12.64423
2024-10-09 12:34:42.491520,23.29298
2024-10-09 12:34:42.507140,32.8821
2024-10-09 12:34:42.522770,40.61052
2024-10-09 12:34:42.538390,46.02686
2024-10-09 12:34:42.554020,49.04856
2024-10-09 12:34:42.569640,49.89123
2024-10-09 12:34:42.585270,48.98894
2024-10-09 12:34:42.600900,46.8909
2024-10-09 12:34:42.616520,44.18845
2024-10-09 12:34:42.632150,41.38718
2024-10-09 12:34:42.647770,38.87667
2024-10-09 12:34:42.663400,36.82205
2024-10-09 12:34:42.679020,35.15031
2024-10-09 12:34:42.694650,33.57771
2024-10-09 12:34:42.710280,31.69535
2024-10-09 12:34:42.725900,29.08767
2024-10-09 12:34:42.741530,25.49224
2024-10-09 12:34:42.757150,20.88047
2024-10-09 12:34:42.772780,15.4521
2024-10-09 12:34:42.788400,9.585901
2024-10-09 12:34:42.804030,3.730919
2024-10-09 12:34:42.819660,-1.686047
2024-10-09 12:34:42.835280,-6.357676
2024-10-09 12:34:42.850910,-10.14611
2024-10-09 12:34:42.866530,-13.12398
2024-10-09 12:34:42.882160,-15.55
2024-10-09 12:34:42.897780,-17.77891
2024-10-09 12:34:42.913410,-20.1523
2024-10-09 12:34:42.929040,-22.86962
2024-10-09 12:34:42.944660,-25.93758
2024-10-09 12:34:42.960290,-29.15424
2024-10-09 12:34:42.975910,-32.17854
2024-10-09 12:34:42.991540,-34.6666
2024-10-09 12:34:43.007160,-36.40773
2024-10-09 12:34:43.022790,-37.44807
2024-10-09 12:34:43.038420,-38.11376
2024-10-09 12:34:43.054040,-38.94886
2024-10-09 12:34:43.069670,-40.56364
2024-10-09 12:34:43.085290,-43.45434
2024-10-09 12:34:43.100920,-47.82335
2024-10-09 12:34:43.116540,-53.45045
2024-10-09 12:34:43.132170,-59.66524
2024-10-09 12:34:43.147800,-65.3976
2024-10-09 12:34:43.163420,-69.38086
2024-10-09 12:34:43.179050,-70.41964
2024-10-09 12:34:43.194670,-67.74995
2024-10-09 12:34:43.210300,-61.29627
2024-10-09 12:34:43.225920,-51.77398
2024-10-09 12:34:43.241550,-40.51186
2024-10-09 12:34:43.257180,-29.06796
2024-10-09 12:34:43.272800,-18.74928
2024-10-09 12:34:43.288430,-10.29059
2024-10-09 12:34:43.304050,-3.790443
2024-10-09 12:34:43.319680,1.072365
2024-10-09 12:34:43.335300,4.69828
2024-10-09 12:34:43.350930,7.31739
2024-10-09 12:34:43.366560,8.94545
2024-10-09 12:34:43.382180,9.492607
2024-10-09 12:34:43.397810,8.920204
2024-10-09 12:34:43.413430,7.385895
2024-10-09 12:34:43.429060,5.221527
2024-10-09 12:34:43.444680,2.844734
2024-10-09 12:34:43.460310,0.6175461
2024-10-09 12:34:43.475940,-1.202759
2024-10-09 12:34:43.491560,-2.521431
2024-10-09 12:34:43.507190,-3.351707
2024-10-09 12:34:43.522810,-3.787567
2024-10-09 12:34:43.538440,-3.967003
2024-10-09 12:34:43.554060,-4.023628
2024-10-09 12:34:43.569690,-4.077499
2024-10-09 12:34:43.585320,-4.204491
2024-10-09 12:34:43.600940,-4.463943
2024-10-09 12:34:43.616570,-4.875969
2024-10-09 12:34:43.632190,-5.48439
2024-10-09 12:34:43.647820,-6.316086
2024-10-09 12:34:43.663450,-7.403152
2024-10-09 12:34:43.679070,-8.748604
2024-10-09 12:34:43.694700,-10.34496
2024-10-09 12:34:43.710320,-12.16652
2024-10-09 12:34:43.725950,-14.18352
2024-10-09 12:34:43.741570,-16.3381
2024-10-09 12:34:43.757200,-18.52596
2024-10-09 12:34:43.772830,-20.6265
2024-10-09 12:34:43.788450,-22.52707
2024-10-09 12:34:43.804080,-24.20173
2024-10-09 12:34:43.819700,-25.77515
2024-10-09 12:34:43.835330,-27.52477
2024-10-09 12:34:43.850950,-29.83341
2024-10-09 12:34:43.866580,-33.03481
2024-10-09 12:34:43.882210,-37.19975
2024-10-09 12:34:43.897830,-41.97783
2024-10-09 12:34:43.913460,-46.55533
2024-10-09 12:34:43.929080,-49.77317
2024-10-09 12:34:43.944710,-50.44305
2024-10-09 12:34:43.960330,-47.7336
2024-10-09 12:34:43.975960,-41.46407
2024-10-09 12:34:43.991590,-32.2268
2024-10-09 12:34:44.007210,-21.22709
2024-10-09 12:34:44.022840,-9.955376
2024-10-09 12:34:44.038460,0.2422867
2024-10-09 12:34:44.054090,8.513512
2024-10-09 12:34:44.069710,14.61407
2024-10-09 12:34:44.085340,18.85563
2024-10-09 12:34:44.100970,21.88026
2024-10-09 12:34:44.116590,24.45302
2024-10-09 12:34:44.132220,27.22678
2024-10-09 12:34:44.147840,30.63412
2024-10-09 12:34:44.163470,34.80962
2024-10-09 12:34:44.179090,39.56966
2024-10-09 12:34:44.194720,44.47276
2024-10-09 12:34:44.210350,48.91801
2024-10-09 12:34:44.225970,52.302
2024-10-09 12:34:44.241600,54.17477
2024-10-09 12:34:44.257220,54.36664
2024-10-09 12:34:44.272850,52.97496
2024-10-09 12:34:44.288470,50.29899
2024-10-09 12:34:44.304100,46.67194
2024-10-09 12:34:44.319730,42.36609
2024-10-09 12:34:44.335350,37.57957
2024-10-09 12:34:44.350980,32.44572
2024-10-09 12:34:44.366600,27.09451
2024-10-09 12:34:44.382230,21.67112
2024-10-09 12:34:44.397850,16.32513
2024-10-09 12:34:44.413480,11.18102
2024-10-09 12:34:44.429110,6.358208
2024-10-09 12:34:44.444730,2.003456
2024-10-09 12:34:44.460360,-1.661209
2024-10-09 12:34:44.475980,-4.342369
2024-10-09 12:34:44.491610,-5.749908
2024-10-09 12:34:44.507230,-5.691872
2024-10-09 12:34:44.522860,-4.213699
2024-10-09 12:34:44.538490,-1.667397
2024-10-09 12:34:44.554110,1.354111
2024-10-09 12:34:44.569740,4.11702
2024-10-09 12:34:44.585360,5.943443
2024-10-09 12:34:44.600990,6.366554
2024-10-09 12:34:44.616610,5.190216
2024-10-09 12:34:44.632240,2.472183
2024-10-09 12:34:44.647870,-1.578407
2024-10-09 12:34:44.663490,-6.580887
2024-10-09 12:34:44.679120,-11.97344
2024-10-09 12:34:44.694740,-16.9192
2024-10-09 12:34:44.710370,-20.35011
2024-10-09 12:34:44.725990,-21.20609
2024-10-09 12:34:44.741620,-18.77516
2024-10-09 12:34:44.757250,-13.05119
2024-10-09 12:34:44.772870,-4.820244
2024-10-09 12:34:44.788500,4.530533
2024-10-09 12:34:44.804120,13.47955
2024-10-09 12:34:44.819750,20.81849
2024-10-09 12:34:44.835370,25.93909
2024-10-09 12:34:44.851000,28.80087
2024-10-09 12:34:44.866630,29.69376
2024-10-09 12:34:44.882250,28.97896
2024-10-09 12:34:44.897880,26.95126
2024-10-09 12:34:44.913500,23.82084
2024-10-09 12:34:44.929130,19.82104
2024-10-09 12:34:44.944750,15.28616
2024-10-09 12:34:44.960380,10.6308
2024-10-09 12:34:44.976010,6.331024
2024-10-09 12:34:44.991630,2.830109
2024-10-09 12:34:45.007260,0.4548645
2024-10-09 12:34:45.022880,-0.6309052
2024-10-09 12:34:45.038510,-0.4544983
2024-10-09 12:34:45.054130,0.8126068
2024-10-09 12:34:45.069760,2.88913
2024-10-09 12:34:45.085390,5.416351
2024-10-09 12:34:45.101010,8.01326
2024-10-09 12:34:45.116640,10.30258
2024-10-09 12:34:45.132260,11.96501
2024-10-09 12:34:45.147890,12.77434
2024-10-09 12:34:45.163510,12.67999
2024-10-09 12:34:45.179140,11.78464
2024-10-09 12:34:45.194770,10.31741
2024-10-09 12:34:45.210390,8.523132
2024-10-09 12:34:45.226020,6.582626
2024-10-09 12:34:45.241640,4.572678
2024-10-09 12:34:45.257270,2.478714
2024-10-09 12:34:45.272890,0.2538147
2024-10-09 12:34:45.288520,-2.141205
2024-10-09 12:34:45.304150,-4.752609
2024-10-09 12:34:45.319770,-7.614258
2024-10-09 12:34:45.335400,-10.73204
2024-10-09 12:34:45.351020,-14.08948
2024-10-09 12:34:45.366650,-17.59221
2024-10-09 12:34:45.382270,-21.13045
2024-10-09 12:34:45.397900,-24.64574
2024-10-09 12:34:45.413530,-28.2522
2024-10-09 12:34:45.429150,-32.19991
2024-10-09 12:34:45.444780,-36.76389
2024-10-09 12:34:45.460400,-41.98885
2024-10-09 12:34:45.476030,-47.4749
2024-10-09 12:34:45.491650,-52.3143
2024-10-09 12:34:45.507280,-55.27187
2024-10-09 12:34:45.522910,-55.1908
2024-10-09 12:34:45.538530,-51.42972
2024-10-09 12:34:45.554160,-44.13579
2024-10-09 12:34:45.569780,-34.21773
2024-10-09 12:34:45.585410,-23.09483
2024-10-09 12:34:45.601030,-12.22127
2024-10-09 12:34:45.616660,-2.712906
2024-10-09 12:34:45.632290,4.831314
2024-10-09 12:34:45.647910,10.30263
2024-10-09 12:34:45.663540,13.88312
2024-10-09 12:34:45.679160,15.85414
2024-10-09 12:34:45.694790,16.54413
2024-10-09 12:34:45.710410,16.29002
2024-10-09 12:34:45.726040,15.49364
2024-10-09 12:34:45.741670,14.55492
2024-10-09 12:34:45.757290,13.80835
2024-10-09 12:34:45.772920,13.41995
2024-10-09 12:34:45.788540,13.33319
2024-10-09 12:34:45.804170,13.33133
2024-10-09 12:34:45.819790,13.17741
2024-10-09 12:34:45.835420,12.74887
2024-10-09 12:34:45.851050,12.08524
2024-10-09 12:34:45.866670,11.4016
2024-10-09 12:34:45.882300,10.9485
2024-10-09 12:34:45.897920,10.92282
2024-10-09 12:34:45.913550,11.33365
2024-10-09 12:34:45.929170,11.98286
2024-10-09 12:34:45.944800,12.50958
2024-10-09 12:34:45.960430,12.52705
2024-10-09 12:34:45.976050,11.7514
2024-10-09 12:34:45.991680,10.1642
2024-10-09 12:34:46.007300,8.031738
2024-10-09 12:34:46.022930,5.789581
2024-10-09 12:34:46.038560,3.83165
2024-10-09 12:34:46.054180,2.320374
2024-10-09 12:34:46.069810,1.098236
2024-10-09 12:34:46.085430,-0.202179
2024-10-09 12:34:46.101060,-1.944717
2024-10-09 12:34:46.116680,-4.299759
2024-10-09 12:34:46.132310,-7.164307
2024-10-09 12:34:46.147940,-10.22426
2024-10-09 12:34:46.163560,-13.08818
2024-10-09 12:34:46.179190,-15.48721
2024-10-09 12:34:46.194810,-17.2921
2024-10-09 12:34:46.210440,-18.57309
2024-10-09 12:34:46.226060,-19.54611
2024-10-09 12:34:46.241690,-20.54169
2024-10-09 12:34:46.257320,-21.93005
2024-10-09 12:34:46.272940,-23.96176
2024-10-09 12:34:46.288570,-26.61264
2024-10-09 12:34:46.304190,-29.42825
2024-10-09 12:34:46.319820,-31.56046
2024-10-09 12:34:46.335440,-31.99106
2024-10-09 12:34:46.351070,-29.90536
2024-10-09 12:34:46.366700,-24.99991
2024-10-09 12:34:46.382320,-17.66293
2024-10-09 12:34:46.397950,-8.836731
2024-10-09 12:34:46.413570,0.2721558
2024-10-09 12:34:46.429200,8.581543
2024-10-09 12:34:46.444820,15.34569
2024-10-09 12:34:46.460450,20.22443
2024-10-09 12:34:46.476080,23.21385
2024-10-09 12:34:46.491700,24.51433
2024-10-09 12:34:46.507330,24.40256
2024-10-09 12:34:46.522950,23.18163
2024-10-09 12:34:46.538580,21.15454
2024-10-09 12:34:46.554200,18.62729
2024-10-09 12:34:46.569830,15.91106
2024-10-09 12:34:46.585460,13.27988
2024-10-09 12:34:46.601080,10.96771
2024-10-09 12:34:46.616710,9.136993
2024-10-09 12:34:46.632330,7.862854
2024-10-09 12:34:46.647960,7.147766
2024-10-09 12:34:46.663580,6.934204
2024-10-09 12:34:46.679210,7.106476
2024-10-09 12:34:46.694840,7.518799
2024-10-09 12:34:46.710460,8.042694
2024-10-09 12:34:46.726090,8.553711
2024-10-09 12:34:46.741710,8.948639
2024-10-09 12:34:46.757340,9.144958
2024-10-09 12:34:46.772960,9.070038
2024-10-09 12:34:46.788590,8.655365
2024-10-09 12:34:46.804220,7.866821
2024-10-09 12:34:46.819840,6.692413
2024-10-09 12:34:46.835470,5.148834
2024-10-09 12:34:46.851090,3.282715
2024-10-09 12:34:46.866720,1.120026
2024-10-09 12:34:46.882340,-1.297028
2024-10-09 12:34:46.897970,-3.937225
2024-10-09 12:34:46.913600,-6.771057
2024-10-09 12:34:46.929220,-9.707367
2024-10-09 12:34:46.944850,-12.60855
2024-10-09 12:34:46.960470,-15.29813
2024-10-09 12:34:46.976100,-17.64011
