,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
36,9.223396689162788,9.876262101900902,9.280085478551786,9.224017173507317
37,8.871013118293074,9.439766320418718,9.302907363503204,8.895208264209144
38,6.11559357696828,6.631649390065498,6.379815736696846,6.26270813563742
41,9.588711625474827,10.2815910463041,9.652110488661792,9.505975498527002
42,6.989170701183591,7.544793027863784,7.06679703692912,6.966570087596912
43,9.585443449483742,9.92324425616454,9.550713750473022,9.35483964679763
44,4.588665624326429,4.862853273351097,4.684575082521932,4.625612085944811
45,11.822414268196257,12.381226418599145,11.823957354493672,11.548614619274687
46,9.573381245970078,10.09779860073621,9.647077009257368,9.197389655383231
47,6.470282695315135,6.740515204762874,6.39938218615246,6.188545385152721
48,7.024667342775483,7.532392855530924,6.78853446283882,6.657611189550655
49,8.097888693720995,8.974453523526279,8.377621703828959,8.370198332668753
50,6.80008301906058,7.047592092277911,6.74510712949961,6.7120923169900575
51,5.779829326854496,6.042982325633446,5.684679988511122,5.542184474593456
52,8.640091056263213,9.001958451536973,8.717879051127664,8.466511377189788
53,8.078730031306609,8.433293832753552,8.112040648985797,7.899043452662679
54,9.06005190918513,9.548595367365602,9.03533055328172,8.954185980476543
55,12.576651744931164,12.805048565751544,12.63079146828548,12.586579304616702
56,11.801069753157227,12.384623258512097,11.825738610136984,11.548100703941516
57,11.60198218538972,12.156950005251185,11.775053634094506,11.54902342888001
58,9.151761547542565,9.566584327345993,9.178942843159584,9.017216442648364
59,9.981865288239767,10.584227075054844,9.983331400530265,9.933080948332885
60,7.529769053619537,8.165567869016774,7.506178359010067,7.352528859734301
61,10.533277791342668,11.079312488180529,10.318208633909103,10.19825808014836
62,11.382305015710417,11.972647981542933,11.038091155357693,10.851896079393963
63,8.693339704415436,8.970408414187927,8.782283672644594,8.61011074591431
64,8.367724451267605,8.745438397389956,8.333397347207464,8.170116591091192
65,9.25429188958216,9.68812990514374,9.526514001037334,9.342130741030743
66,8.98355131741667,9.51638566571356,9.306671316787062,9.107107403338622
67,8.232602882834428,8.536030201467234,8.322227022926825,7.937268493372433
68,7.9420214284967905,8.305563446730204,7.886717285727711,7.812558531804008
69,5.887397947684987,6.224435827614619,6.010425966862198,5.873589488564662
70,11.176290847554467,11.752266287732017,11.217375717407108,11.2089590007966
71,5.723098135756867,5.952162899109947,5.698938823291173,5.6493988294114255
72,10.139044871509398,10.672460729590908,10.066274040553228,10.039268565329566
74,8.097557853820529,8.508974314818511,8.137159024149788,7.89293841101336
76,8.556373882816159,8.982148946038416,8.542805303694033,8.438929807835267
77,7.280571158800013,7.650471873762817,7.390549502343053,7.308834898368569
78,7.414586325492157,7.931024050684904,7.353463105358748,7.274492815424506
79,9.654578766231396,9.910323160340546,9.50111588437108,9.292304774317332
80,5.4912627325821965,5.902298497229525,5.703228392412164,5.487156477245563
81,8.633861395657956,9.02422691347214,8.430934552741496,8.206755475454989
82,5.173597789112205,5.638763219245822,5.33175582036849,5.235837626125999
83,9.0423127657612,9.650427867044408,9.062618339359272,9.02495951017496
84,5.140039136301729,5.583821238171238,5.268426481918978,5.0776236041368366
85,7.17753912764842,7.6582270172318845,7.021990836465236,6.903360200825505
86,6.504503632828183,6.82222858170205,6.457331427002171,6.313375532628994
87,5.539559525931763,5.730096299800414,5.516488254125051,5.440377763128925
88,6.6385932548510285,6.851520463442244,6.738863471356248,6.475737326410618
89,6.90142203158144,7.187335058326013,6.891144372220339,6.655802715863528
90,5.211832131087226,5.445646854499971,5.315361520256878,5.180049256608605
91,7.570998866191627,8.087762606341187,7.54508474716502,7.36359271268569
92,5.755976978183329,5.87921353495644,5.904319237678925,5.665582127440523
93,5.605867953225511,5.765945610394806,5.481833554933792,5.5159898954713125
95,5.455390265333966,5.836528891919858,5.30818052588811,5.361704066549748
97,7.45546949282013,7.764790455606164,7.345881402424015,7.185578715862447
98,13.931160569208709,14.265784483309591,14.098007879344468,13.640866840639452
99,9.371539236323036,10.13497116052468,9.560766538452542,9.48545701016768
100,12.501148629051476,13.158387153085998,12.439858899183823,12.52171270723589
101,8.103181964685415,8.451673178549237,8.242367287343948,7.932937713786756
102,6.827036796291368,7.151611496613706,6.789736231711134,6.547062863824078
103,11.284268913772909,11.69063468237105,11.210302677520747,11.211974381152096
104,10.352779787608016,11.142304552100857,10.345994523956696,10.307711833628955
105,8.99998476495938,9.632921373420825,9.031614013716776,8.958113660859336
106,6.064419199923492,6.506717611333306,6.203622408387176,6.153825147260164
107,6.037606342089667,6.365043016070042,6.281050611036591,6.28030622026001
108,8.517964904547407,8.77058873337717,8.43369701332929,7.948807495920533
109,10.412635912989956,10.92630400511139,10.51927353954014,10.238759293834438
110,11.777666125411642,11.996463340270978,11.752197055125505,11.494019286688255
111,7.260886466612848,7.746120840673433,7.211250569034773,7.143710168905311
112,5.208304746188955,5.545497600734648,5.271082141562728,5.113690308177757
113,8.828981304808176,9.491995555301031,8.773984604053172,8.67701200484731
114,6.5218647116234925,6.931247468758126,6.677560654708256,6.536353999310706
116,8.140511873648377,8.828595912504785,8.398020424337385,8.037606665862915
117,8.369143658575762,8.966441264929951,8.366562946949562,8.194635008542708
118,4.511095293461257,4.596908367615155,4.435446047914456,4.290567604445514
119,7.970245548197501,8.127430703823036,7.8766856650202115,7.819055528647949
120,4.538602626515912,4.728181329213165,4.79701021444088,4.639522232976317
121,7.016109439558676,7.2815476670286206,6.954943143391465,6.726570894104077
123,7.459059471757455,8.014821765910874,7.499028691834505,7.409915661551485
124,6.141887125211432,6.257103664653758,6.157554008671986,5.8780886607327245
125,11.23954915852006,12.012809443443896,11.39402775623415,11.00846301386985
126,7.483596672368725,8.169815065490083,7.9089422774730656,7.838238914786403
127,7.309363855619459,7.70885469236173,7.425626556544461,7.251052509238069
128,7.36556955007735,7.792901263814452,7.342342599864755,7.359282598306136
129,6.83777375207188,7.352257535842998,7.045409514998409,6.992013770155397
130,8.03811851264142,8.234668491101024,8.07708635117395,7.841376252248962
131,9.653032360181395,10.451063094946038,9.524859821499128,9.634698999642278
132,6.603193259077898,7.340107797293309,6.784129025238573,6.7397005146437685
133,12.135366452894813,12.62526541858073,11.90292387967992,12.031846152265985
134,13.930871286027706,14.939147464476031,14.063751736144232,13.71821464178509
135,5.278556230281565,5.600112384927663,5.274278248001032,5.241690597434479
136,5.938147146490004,5.985748584438528,5.789429653592486,5.585833977125334
137,11.03387146983,11.512727332376611,11.008518382300712,10.68628629247785
138,7.563560383621691,8.082258590832552,7.583784628855362,7.642174632602069
139,8.339898175564576,8.811143962280859,8.288855955740475,8.183347731269853
140,11.692386542380358,12.24884947442056,12.026138767749844,11.924314952288071
141,9.054269467471272,9.43876659097258,9.15874671803841,9.06192813242844
142,8.847060676983778,9.18882331929694,8.910774183614741,8.763094991591908
143,8.98710145836136,9.368589756057082,9.17225254761383,8.941860665158465
144,6.590508397373346,6.803281329754659,6.608046781597479,6.444352073068988
145,9.784552345380993,10.317975667676423,10.051338668011113,9.765972460302594
146,6.410113246202676,6.605900113095792,6.270181169969906,5.976792330657095
147,7.35495362478325,7.925455608288419,7.592003929249027,7.369424344109534
148,5.798281573720535,6.160664655551848,5.944346536915493,5.861429617899133
149,8.243657605211267,8.874552770322204,8.409420908774106,8.141146382375439
150,6.572045182476533,7.001204557477683,6.575910403334467,6.390453461043731
151,5.35294188882251,5.651779505904408,5.253911144826721,5.233838356317156
152,9.615788690897883,10.359982147576533,9.880995025753323,9.84730492821962
153,6.075409852021261,6.284657994130659,6.029976434415895,5.8597595869027455
154,9.035451359379811,9.531692134476195,9.01186801725646,8.658156137055261
155,6.580123479268959,6.750551241713788,6.75628702299406,6.396584149462988
156,8.12798367178014,8.405064978015092,8.2330558603501,7.994794790219037
157,9.48139828194658,10.25835209542477,9.557480603892126,9.617353149508176
158,8.437819766118421,8.633865751873415,8.69829878399153,8.469058895410003
159,5.787447630337315,6.309080493114434,6.226534944337648,5.919071988402807
160,7.278397541521856,7.625992250095618,7.581357675010739,7.228881813652627
161,12.419014113873976,13.198247049615912,12.529360914144728,12.462465537906915
162,6.589137642748017,7.012665263002383,6.769320580192072,6.530055741577918
163,8.875142101193214,9.261860109645,8.777307856297357,8.553709269905305
164,6.686763982621232,7.085024019427439,6.970003997758037,6.80423983754275
165,8.366791463454684,8.917514699981425,8.72449715364427,8.345419610094327
166,7.087224204818251,7.732968050443133,7.36033585249538,6.987295676883659
167,7.359619746005409,7.992535073621485,7.465092728821559,7.450687632484629
168,5.603058332602556,5.908755188091339,5.51744075758951,5.557093677409227
171,6.974592300432243,7.044128697034671,6.745113393442593,6.656716513823127
172,8.669889770135969,9.012597354670469,8.652942342552977,8.632021013614766
173,8.698084859169398,9.426667847996102,8.686526406116087,8.706762330597883
174,9.267026009444905,9.67551811934403,9.39427232412515,9.1857867396793
176,6.401971782796702,6.7726107100929465,6.721129446269706,6.443648777744538
177,9.326793116711691,9.643480992621528,9.354526097893247,9.260024784982637
178,5.737264147283931,6.072653133192425,5.891633826672139,5.510779464165079
180,9.392142741813757,9.931047335800397,9.678741906556048,9.268651298821627
181,9.355660508355234,9.831916384558582,9.803115305889657,9.370689626733986
182,6.29256757407721,6.686875502724098,6.197224620967929,6.222288647948337
183,6.747637084400637,7.378370187558942,6.84510129833479,6.71906830875782
184,6.651784471938961,7.132699039014451,6.880999571888618,6.6994513688005926
185,7.558837220075595,7.931433870352952,7.564624081300821,7.543132328917819
186,6.843738250571197,7.331766868808338,6.749426580872775,6.648651910534003
187,12.228550851356836,12.864159251068015,12.226636404326117,11.923870519498836
188,7.674699339226507,8.065481357653393,8.096187369758033,7.7553122264971
189,9.740418961601245,10.183307456813044,9.972326244107368,9.81361903448669
190,5.435735831159828,5.593563982364487,5.377420277634688,5.282496756872419
191,10.716067973897887,11.286944245395716,10.85719375002114,10.557964223785076
192,5.6648226455878685,5.817100392379651,5.787522121873705,5.633855896521409
193,10.495020066359167,11.109638731479144,10.795481878594694,10.38276697510176
