,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
47,7.628355495574095,8.148997837584371,6.624747993391321,6.449689958305191
48,11.15529298975933,13.659859702017767,7.498471372677876,10.551913794237288
49,2.920125164941507,2.9731964856226822,2.38748202816615,2.561147350569817
50,7.116645585519372,8.186785345542244,5.369838141776226,6.59619383458172
51,3.899739860810605,4.054758942073563,3.492312037906402,3.2553006958621378
52,8.050735607812111,8.107612681665335,6.5079770416506335,5.969277134582887
53,4.752747206046719,4.211421045906128,4.1589597500466144,4.296806975249914
54,3.0093095739985385,3.170548116835873,3.1749606939976744,2.973578244362564
55,7.392386339479561,8.066514274457703,6.928248357334091,6.870514580830143
56,11.794225302081824,12.559592682819812,8.88280487336362,9.643068486762925
57,2.0213554326684315,1.999810848505636,2.2331289251311075,1.6048937035715285
58,4.976020436565742,4.925001168885009,4.392482201793871,4.642819694568577
59,0.8104350904948517,1.0582004335745336,0.9472877146166304,0.7356939049668514
60,4.371533920883844,4.945881205437446,3.788916487909785,4.68304970804243
61,1.899390032076572,2.3324986346660648,1.8206934262142545,1.669495377319233
62,12.6194127506912,13.977949532242889,11.46722120344506,10.007025735924934
63,4.533137400531362,5.132520521885774,4.318559142939293,4.368331494554664
64,15.279895672850186,15.331043267927086,12.244426590401783,10.786173302807072
65,10.72464904168366,10.803787912104331,8.623496592209385,9.457197229404384
66,1.5431981757030886,1.8697313599185428,1.486775711870829,1.1783623647808943
67,3.380306000256115,3.632557076966606,2.968236888978431,2.4012305507921514
69,7.066410745210784,7.513816747715966,5.4730821644159615,5.878054189428085
70,9.106471523394283,11.005764683621807,6.786555830904086,8.185788682005734
71,8.419731293808915,9.893998852497065,7.191093995441867,6.831999727433324
72,11.175486118702318,14.80403898075076,8.496843465828174,8.275970657514232
73,9.29552699665888,9.473733956303798,9.685070351743995,7.82334501082068
74,9.50810364878473,9.161490866176296,8.459591343571258,8.668745543816813
76,8.039013545945323,7.995107766564788,5.756728797767839,6.131440062861531
77,10.464759123313764,11.46315019257633,9.586849080283162,9.440083492941728
78,5.538175364166095,5.594779806846482,3.860205687747957,3.367093298819891
79,7.753408928207366,7.5935998075878945,6.263026334537835,6.501908739244225
80,8.62546146172407,8.407346136866977,6.188974933912513,5.720663816034499
81,7.745469470678701,8.03721424444418,7.05629003502745,7.447137406630421
82,7.775749749310617,8.792397745526715,5.988623271354157,5.383821436438592
83,10.204316947502637,9.613512529353846,7.993959587167357,7.84440078314766
84,11.117445889169284,12.358442930003529,9.96294953794576,9.49085185396841
85,6.701662920191822,7.159589124760941,4.732652778593463,4.844047480162013
86,5.845543156291187,6.486388296298161,4.259795589547004,4.177105296749037
87,5.1752199718532665,5.771135789253709,4.656924446683099,4.69185277656919
88,11.11917799327707,13.41469733227458,9.169388108670448,8.91623404377093
89,2.6150225139658074,2.937762073442724,1.991915052157221,2.3353038986159427
90,15.487265709742422,13.833881815186476,10.3850489352749,10.166159107531342
91,4.663245629693103,4.829543650479757,3.579760437105981,3.721766117802452
92,8.801907524049122,8.244912903165396,7.273750127228505,7.18586508094975
93,3.8306656333679703,3.9423316077361497,3.7763095997446334,3.415330011339744
94,15.603516227612834,14.28211043581089,12.731649967433103,11.475040551746504
95,2.2887489476741973,2.6234245043649564,2.495711997571836,2.396006649050477
96,4.74974020529135,5.305890188415991,4.393610131421447,3.804410221743089
97,10.494025532735357,13.281054894229891,8.86156300129822,8.862724397145861
99,9.78352058153834,8.784837317907813,7.685279386709701,6.879359154159947
100,9.673320642879752,9.305315312058786,7.926516311980051,7.391963703952967
101,11.208670725550714,11.113527322004549,9.45847142215686,6.598397795165365
102,13.418629687772944,11.396355123365122,10.342667130335942,8.528569358718471
103,14.199301593142536,13.828157554083903,9.457476506604475,8.125964550545794
104,8.373318285019062,10.599459623695346,6.532030906405399,5.871260701345051
105,2.5779466506167195,2.2929753810258258,2.121747265643785,1.8064566592406652
106,12.317094739563908,9.041907136959548,10.081799228903332,8.783783857812248
107,6.501909568251322,6.065754439081475,4.878841694528701,4.610575342926227
108,3.8060184778840846,4.347493714262091,3.006655634244333,3.1189111709252533
109,7.958022836332738,7.714888850644557,5.644547175668372,5.754988033042873
111,6.986390406417333,6.56990238447736,4.950082323871297,6.078506966189702
112,4.073918762634307,3.729303509217422,3.003781412444117,2.983513527698559
113,5.445668419961113,4.784404622027277,4.2411462968573,4.534008555193083
115,14.44179225858154,11.241759297428883,10.52885675146982,9.269424319538912
116,10.434871727876263,11.21431255433012,8.429511498060402,9.869996297923052
117,7.815908270853874,7.990889646242204,7.291478246506032,6.474116953660821
118,4.826745490133162,4.148177007019586,3.7142433014456806,3.4100302032916123
119,5.7837290439671305,5.564928675352173,4.186838267182452,4.012576810478271
120,5.567152568496988,5.0758114605332905,4.276564651001942,3.09728526204531
121,5.818162852178421,5.680427350113491,4.579121023359426,5.2723002800703584
122,5.372885324733313,4.779916913844648,4.345948509034208,4.921319828818602
123,3.4408996059849284,3.108558936326066,2.6377578902802523,2.265335224524347
124,3.697591459353347,3.1095258969336914,2.747796511548269,2.81583131443186
125,5.483371761422249,5.4147822257799945,4.5218540790133,3.5148032540487386
126,2.12232353275914,2.010555185170454,1.7366435404524816,1.2975379015241448
127,5.296813813785085,5.602778085020447,4.490538729321768,4.159436552607241
128,4.828846097799389,5.681513871941257,4.768262398635314,3.43942591716242
129,5.769068968136786,7.583996458248791,4.880831374894208,3.675458642342623
130,3.669818572483138,3.3125949197137854,3.260726029182517,2.9542938145527806
132,4.941454724811997,5.30067220253128,4.356443095249436,2.73423309283114
133,4.034682283635337,4.394832923924602,2.854989002618136,2.3335070040137724
134,8.190286047363843,9.29731861080542,6.556721604640312,3.882918940869236
135,3.8360551174021777,5.109130523289024,2.803582501712715,2.471452507198576
136,3.8971667516048503,4.455238027587372,3.345591470905268,3.2232867138013965
137,9.747792725345647,10.5818691020609,7.966327498973065,6.887882355445748
138,7.857534479056404,8.156747987010261,6.12187116089385,4.119677838354546
139,6.5262797058869735,9.100378763703809,6.038212674260742,4.525874549441376
140,1.500334532575518,1.3250939742027168,1.2255879275321109,1.0659850750317963
141,5.205022465714711,6.983189521489258,4.235198913580218,2.622116615244113
142,9.553337662336745,11.718337625782004,8.802863300750818,6.480129036732742
143,11.343175169511213,11.14038130818168,9.988527339992416,5.837543165595896
144,4.5343118678719705,6.055893379402476,3.886752137875214,3.3191707417063743
145,2.770570227330564,2.763308330295537,2.679244359656838,2.366820200342249
146,9.352269634954828,10.36084649174961,8.634849415065482,5.054110237343656
147,5.905613804708211,6.635292338197681,4.3374303404572565,3.751915487631301
148,12.033449937851024,13.156594071124806,9.969709823124068,9.93657337752094
149,7.358089992149366,8.1879847113216,6.697082796186474,6.241367251096782
150,3.9328600085503433,3.651203677081776,3.72479213129919,3.577275940404981
151,4.93323578291997,4.7987652972096,4.368841426878645,3.938810649479549
152,3.131076555169696,3.272441780697314,2.8075937239353403,2.714805358414625
153,8.950178192017637,9.848080299430093,6.563009196800854,7.280322771149381
154,7.1542183798770855,6.427944647216026,6.015954478505773,6.333047025657751
155,9.001999666496816,8.116224271098032,7.172443878874217,6.670497399702813
156,3.422253946928172,3.366960900495961,3.107359672850823,2.5352479039437
157,7.5073931695181955,8.340035328362626,7.124981601606115,4.543637762670121
158,3.007907283492085,3.006819998095553,2.484541101135838,2.9335143411768145
159,6.150543670964457,5.957943986549469,4.942708097086772,4.741673453360552
162,5.744949760509028,6.910513256403818,4.489478093617005,4.115448461403469
163,5.307185134578718,5.673466422238332,4.5945641875028524,3.8620482442569815
164,5.3851880594918216,5.30652973293174,4.411949786295667,5.084714906822019
165,6.92523815676449,7.632322617361611,6.2517683257543615,3.9154627147700136
166,12.44471125143029,11.36614806484145,10.994647344164822,8.212500683123112
167,6.89434091698388,7.693358485052865,5.5178465263752585,4.266567435388846
168,6.235798324285792,7.330940400614216,6.22238673047656,5.519352938511615
169,1.9712985412751851,3.291292961366936,3.423336656918331,3.1363131566118354
170,2.821083659300176,2.038734642476966,4.481278323775816,2.552642995003986
171,1.6398837841271128,0.9137953196946078,3.1256354529987886,1.620924560602374
