,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
110,9938.458932489077,4677.984722307045,148.0811093734739,79.67707478920794
111,11026.823100518242,5486.306094924182,162.03184008513597,94.35657449449448
112,3607.564938820919,1776.5631144625709,49.707432500723804,25.92446136426066
113,9452.365367228756,4222.286082817402,124.83221856948724,73.9761974596238
114,16129.157258663878,7828.052983562636,215.89738843647447,117.33419759635622
115,10922.640468485504,5173.749534480489,141.16993518275808,79.50458629256269
116,12108.75356270588,6244.411259661653,176.76995407278446,108.1885812174926
117,9724.720459044163,4794.604371438215,143.6420746467747,78.31410249340786
118,7523.9259954353265,3549.703194082164,102.74595020377296,52.79509350182622
119,7361.627546396688,3514.5742465369044,98.48530863616642,49.74638165489544
120,6078.896706757167,3198.509711455703,78.56890429645665,40.299536958425286
121,4205.591668962336,2069.1554104115858,67.60052004979312,34.826733742913106
122,9035.075842583,3790.133109189382,129.89724120815737,71.94276655865691
123,5595.211104963286,2504.8361866936207,71.9729620146921,34.784258650736774
124,6131.088476286791,2386.857822572684,71.05075132225197,37.00870433373206
125,14020.924247136723,5667.28422592509,166.86206393643636,71.43414461335702
126,4348.162317851002,1522.325825366817,56.329684022811946,25.3037111031078
127,13265.85285029563,4802.328351599981,163.72616852438344,71.18443293592033
128,6523.258657671241,2390.602397753322,89.9859898072902,33.37097276886834
129,11659.60667662521,4972.737095580284,143.94945426744337,68.61709332130437
130,8453.849873650255,2637.105963474193,108.18462818635,45.78078839028227
132,7867.35376162582,2678.90551536926,95.18089809135748,35.81477897213145
133,9098.722114146738,3103.113291640143,90.30683480203945,42.25943056201591
134,8124.315543942097,2792.2978040305425,95.49735201368208,36.06263764239677
135,10289.801437987931,3840.31382610484,106.75788677171258,45.92292221632424
136,9936.479458892449,3269.561397775178,116.24767699061076,52.81718301545381
138,11444.959149965443,3301.959170069173,125.3927816096788,48.71135968839655
139,12415.892003578108,3981.749517868672,136.8857941258153,55.68562451133648
140,7084.023574414599,1814.633779585973,77.41469721673862,31.306136016429456
141,12987.571187922997,4777.286840452025,136.4636540357612,52.99043224387036
144,11344.284334896778,3539.248071678573,124.56588563369012,47.93802696555173
145,8941.546383458654,2150.4698378921325,96.70385098551374,42.12246230613156
146,14638.783340293574,4194.995562007975,166.842760400168,55.77671749501175
147,6224.286346635508,1665.0189091648654,67.08800808062158,28.42552937678349
148,14038.757021006028,3693.186616249658,141.18220852155156,48.215400978166045
149,13302.887214123792,3570.311012874856,142.00560372177773,51.93174442343445
150,7047.131978688217,1531.8447516005126,71.06778876556442,29.2773043272574
151,11960.285753323122,3057.5384829948653,124.8011475532767,44.79002529346921
152,7522.224826504746,1927.115881589028,84.3920654485649,34.41572362580287
153,18610.40532624592,4757.367658028416,196.9436020835271,65.97108075579173
154,16805.881927180948,4061.927697438061,169.92260923252184,59.54115480629573
155,15957.739734003808,3412.751655797235,153.27193797814942,55.08484123866655
156,9587.79845953585,2369.002836632288,98.6783178458433,32.85265203851375
157,13755.816430793197,3672.299956150545,137.59716905034077,45.028710517026006
158,5594.554367149964,1207.476332130334,53.883108087417,21.14547872414373
162,7531.10204497673,1887.030616668174,69.43752023440229,25.79720749558959
163,9524.256229724384,1929.7724413750063,94.14487153945204,29.97994851893722
164,11411.594354061554,2475.3177620040788,112.73060329438913,41.53138460528588
165,11592.726710057015,2558.1274062882776,122.94547070208276,33.0610140284172
167,15239.823392497376,3247.865501230224,142.60523802752738,41.88368015713952
