,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
42,8.40879402966669,8.475804919107343,8.618257986047055,8.481268079662886
43,8.334479290263873,8.365821050817816,8.252519348063242,8.254133490261854
44,5.678360517263892,5.644784028953381,5.518071155672873,5.68167804584217
45,8.569826500662034,8.937023242146045,8.779471337603047,8.811501420561717
46,8.028164256127898,8.170104497417869,7.933000617546198,8.126056419017411
47,5.408854445270927,5.5077369760717385,5.667150944778061,5.641967411417368
48,8.932468930413059,8.811571261305838,8.80889307283753,8.745895226891417
49,1.7581540250141154,1.763405153700876,1.6896779450166943,1.7383442995882303
50,6.00581677860926,6.214986932529556,5.961733612238569,6.173838410883365
51,3.659791682853701,3.825390093059237,3.828038973739901,3.7347132767214832
52,5.487890288689555,5.669598779267701,5.547150744560717,5.653652938958234
53,13.77055222385313,14.05924056896285,13.71761731651864,14.151825907640232
54,14.6661262988483,15.124923964747994,14.814186497019026,14.842930541437267
55,7.285007200820652,7.473430890520834,7.266724629295826,7.391696632725757
56,9.69979872860788,9.733785903133686,10.026556818889066,9.769464028262112
57,6.509407711951699,6.743880339658278,6.845230920234701,6.812113588696009
58,4.05872147858755,4.111203166642706,4.07684072049288,4.066651379145203
59,6.149526445454327,6.83244076923405,6.23282374498659,6.5614198503734364
60,4.985339147589077,5.262015240221643,5.072571575501484,5.046655551077575
61,9.810635096733968,9.488035876908356,9.92579126002456,9.697656911052352
62,3.749192577146503,3.870810855275353,3.761803579431716,3.8061639283676514
63,10.014340799432356,10.50611791344526,10.214829614112308,10.34819233621457
64,6.948950296257828,7.164592101417526,6.98626640000748,6.958863193986375
65,11.888584176470118,12.060149036063573,11.685169937595738,11.556873060553546
66,4.130674804050581,4.204650691688526,4.165693098132259,4.085646572372366
67,7.274444235328789,7.401981318013792,7.315592402366922,7.478984435563572
68,17.288864046041102,17.0620483710191,16.31178089625001,17.02720680930413
69,10.409685916007591,9.318896414420344,9.234776772420387,9.449876843294724
70,8.184857071398369,8.11739669248293,8.176949702572449,8.291451778747769
71,6.767919850105091,6.763852496810968,6.508699141347418,6.549651940211172
72,10.93823626373543,10.888823783361492,10.565367094351268,10.546859524693405
73,11.655204386742705,11.765627249454711,12.050503620898027,11.95744967051309
74,9.839284975126938,9.78061396066818,9.658920707864311,9.906158172806888
75,7.743608468887436,7.883217399102161,7.590682574253477,7.91363320677553
76,3.5449639624851343,3.728715017108209,3.8777723856810593,3.884484219367512
77,6.258647734603559,6.182628783152541,6.24941397268979,6.045484729884686
78,5.887788445652609,5.887248140752703,6.106072042684881,6.22290953950318
79,6.949833094132754,6.974327875919244,6.761345096966253,6.846863928395129
80,14.550554354758871,14.766040409145322,14.6148789921827,14.732904417356066
81,4.073578535097581,4.158898028741182,4.0862297578186,4.1220199099220745
82,8.991489511134818,8.925875583305775,8.926978972394199,9.044980086622877
83,13.357567673293058,13.559248054239454,13.467180814775684,13.4072325017973
84,4.773997453539918,4.835957464241633,4.794795417004523,4.915831885216505
85,9.167139191671824,9.373442209989296,9.265604834765057,9.366028702347403
86,8.371675332748007,8.646084007136656,8.547455053593065,8.41678422454294
87,10.865440149067412,10.817253923798186,10.693926150180706,10.51164139783318
88,9.268546866095376,9.213770051068057,9.490892735506716,9.709530340246976
89,4.656547551571809,4.845510797299984,4.63004654876317,4.601476643140439
90,4.4990576136495,4.41987691677387,4.44400372401691,4.574487864634246
91,2.0456645727584517,2.090145509753831,1.967719187465042,2.003640605888884
92,16.137869991920866,15.809233324591412,15.997080837085562,16.204656973179194
93,8.123309709884024,8.383702280144606,8.457788336419044,8.448167159782294
94,11.352154774226054,11.870690327133074,11.103469308329668,11.427482749279449
95,6.166264189830643,6.136327489107196,6.381615214183814,6.568493728145456
96,10.585028056084216,10.659784582942812,10.863409801440884,11.067457412418182
97,8.88828822022874,8.885630262205261,8.832623710433408,8.666171196236125
98,7.882053518574816,7.9021470694393505,7.884295895349279,7.819622194890003
99,6.258024824896791,6.043270924591217,5.717069482000986,5.797823168081067
100,4.715937834152048,4.831687063406657,4.869378145541931,4.823065785516653
101,7.431863056066703,7.509811146796838,7.438846234204689,7.405180311301213
102,13.858104067906323,14.010927290028548,14.544893863964338,14.6108211929394
103,7.760387451314227,8.147765842114788,7.756132924337211,8.078544886528427
104,3.2826913837244374,3.3489220828998576,3.2536950721037297,3.4757220584573085
105,11.361587141642806,11.436640534222892,11.210758406897838,11.416745341187053
106,7.122418120334796,6.824331381600404,6.753258996313853,7.148274296581757
107,4.171380593973351,4.225506417467826,4.153165869285724,4.309902299206356
108,9.88351391514244,10.171953766072182,10.277113153196783,10.138761162730184
109,5.912548066502722,6.0551826818731325,5.847594991711021,5.807131842524991
110,5.927714818494649,5.909090295547622,6.062368712490537,6.122449474976942
111,5.820472724705465,5.852056273213085,5.780988630064334,5.763624332724948
113,4.532406429926771,4.515229333807572,4.512271288056413,4.371794987280492
114,6.401737287421446,6.647016312592199,6.394319411352785,6.5227046333383925
115,14.485108709610405,14.138458065455191,13.716023592177736,13.585583202060924
116,8.533828614154874,8.749905328267682,8.435873108791563,8.414484950224006
117,7.402970134314051,7.255081682582021,7.373326582978817,7.12496803051553
118,7.501720416296965,7.621379194939308,7.691561333652074,7.717938529794215
119,8.389614766505657,8.85302304849261,8.59807946071991,8.921924843329782
120,6.583522212900661,6.537929778462763,6.684231867876182,6.6815613158289135
121,4.954325676086324,5.02343622141543,4.946919351617162,4.767516782806269
123,4.790849013841706,4.720163689710642,4.559386160757241,4.713551349369832
124,3.837116091666021,3.769791408997456,3.8474516996914594,3.782619778643504
125,11.148403468842496,11.520857123282587,11.736669487958796,11.603025744007091
126,4.090510236727924,4.146013758382999,4.098827900134594,4.291891376575333
127,14.655314526979126,15.244441621273564,15.38411195048002,14.669027750485066
128,5.366860507950142,5.454691417352366,5.332153341372353,5.245829904060345
129,17.467649883657348,17.627633984247876,17.393197172173878,17.214719572001258
130,3.171761071217941,3.1623530085792626,3.027594051510961,3.088417423141485
131,4.22305480494415,4.228953785521447,4.240715465158522,4.309639952669241
132,10.55492528008594,10.785485558214038,11.226700647534384,10.82967127644533
133,7.713042622350322,7.920655326455828,8.107675729829081,7.926727859536679
134,13.537023259112186,13.642877779495835,13.85052475874888,13.861616058615276
135,6.673335253560201,6.4210556858918055,6.364169473331353,6.451540762857055
136,3.197296315617716,3.2403365333461305,3.2110846180561445,3.2698083157092466
137,11.427877556792357,11.304197717965536,11.217011123039777,11.59776858166513
138,4.250247226033489,4.352281137589179,4.450706045040537,4.40840626648219
139,7.1742723614035295,7.16733507933065,7.45035889662446,7.087643481677742
140,9.068405024386989,8.99783095143778,9.32985298245069,8.906404628725593
141,9.082785402794295,9.093563987566258,8.823365492932195,8.928809991691121
142,3.904914646104228,4.2274773584244425,4.186191576291234,4.160954625140765
143,7.413263743298124,7.335308937553744,7.3978469084856595,7.536794904243438
144,15.80819283973729,15.695852958579518,15.155232149773408,15.698772898192772
145,8.899046738869206,8.7520905309052,8.704301143565148,8.73164720298979
146,5.963428130725879,5.807104422210497,5.828629421029043,5.811985358516733
147,6.44120791850352,6.433998056512619,6.418335886945218,6.35783185546011
148,11.705541627724116,11.797811581882431,11.272899635664078,11.311766716191508
149,5.554212754503547,5.724975003598228,5.52002892786506,5.84883302684888
150,9.583381224719702,9.297002836830188,9.609544535082833,9.409457460858748
151,7.990905007152095,8.024358316279233,8.126044864984419,8.33315813457998
152,9.17185393349644,9.34479417577774,9.265203104762447,9.4023831452416
153,10.883200134249677,11.01470729504126,10.845114472583848,10.940179030993772
154,2.7236088395611704,2.742792668434245,2.755053790273824,2.726826739921931
155,4.801327411943202,4.83028593105572,4.863672797384524,4.847009199274756
156,13.824560347009472,13.930355248930038,13.447713404513824,13.641747418566274
157,6.713778595868225,6.6892790473763135,6.840639040818149,6.646048739516018
158,6.602290835407731,6.600188699800048,6.4451354892669706,6.5033627631255495
159,8.431412788284401,8.631847544659562,8.556048608007242,8.845675820195515
161,8.698909124220144,8.534536769974181,8.883989966166638,8.676394777129886
162,6.6114870945742,6.6876324993611584,6.694436968591597,6.692610167355773
163,3.8345018997648994,3.77925973013706,3.7584213872545584,3.771622207032902
164,8.939939475766952,9.042669737661228,8.907101046085435,8.803373132906223
165,16.2930867750644,16.16611416035097,16.502545771786757,16.051346951437854
166,9.858055946156014,10.140879814681693,9.772038996511728,9.803818271890824
167,10.776129831909968,10.849601411885024,10.75110214876856,10.887550976723457
168,9.47679693565606,9.553899774083243,9.531924509522003,9.622493267814786
169,4.699166109977152,4.577855648295518,4.609275374144056,4.624227330117437
170,6.4172272274735,6.475844266744671,6.461532109320937,6.704327998558178
171,14.147650868399268,14.12996025528982,14.27345636925306,14.17867416938376
172,14.289894219651805,14.491208845585293,14.649972604687528,14.568647147862173
173,5.089924910713212,5.068912180604862,5.0246567011474,5.08768644016782
174,8.101931318031093,8.422541481900412,8.072248641734133,8.421066725448561
175,11.075134020129529,11.29528127263391,11.022993719340018,11.220014374059785
176,3.7234123770797583,3.704338822346248,3.6412357364129058,3.684333391321409
177,7.667315587767358,7.6342512757665935,7.522646158063049,7.690393635967378
178,9.042975383397064,9.674820016706304,8.750390328992598,9.345824539456553
179,5.238337913952521,5.137577887747757,5.263253420694968,5.297631072100626
180,9.045146531815016,9.148084267714816,8.951448610177223,9.352781337248636
181,3.8479444070939706,3.810586483073946,3.862780723673284,3.810329727121701
182,10.60692842203898,10.540171247453197,10.30626612399971,10.741636669987114
183,9.355613333134192,9.348810590003025,9.22079724095585,9.355989409689409
184,6.305637284158796,6.191082831438026,6.108167690842042,6.130333185754012
185,6.853065267787349,6.849341327969326,6.805129688887001,6.932505238777871
186,4.013470653119899,3.9873361740067192,3.808202760828306,3.937985075412575
187,8.300687784887959,8.251686962495878,8.158547292695621,8.357123167451173
188,11.01833182090007,11.298518909240313,11.038528795631128,11.139622242780922
189,9.918286307818342,9.69836740229546,9.692267203315089,9.896389975700034
190,10.426768880493311,10.57919002677112,10.458466226819834,10.683543734113536
191,14.09484946157839,13.96040993121459,13.697259297602857,14.050046371607737
193,10.714124271150094,10.758361711756477,10.53589683767731,11.137001310294824
194,8.218405707302196,8.241813660322766,8.127053612375558,8.216750947286817
195,5.063810256236776,5.072512354663141,4.8777816617583385,5.059166198811696
196,5.548870714037389,5.679663992615483,5.621085018100182,5.655687708995381
197,7.317224589166762,7.6604277619770995,7.447909623633968,7.618345711277913
198,9.494109881830482,9.552765418705649,9.355777687221217,9.494808749619782
199,8.850341400746787,9.150227442046578,9.059085146482897,9.24789795415251
200,9.47092671830141,9.4372873547915,9.49251121312238,8.88969270907977
201,9.290449751674892,9.336522462664616,9.606089006275525,9.501607450207848
202,17.75717706650695,17.939544900854596,17.867196795078716,17.953553468952794
203,0.710870011020701,0.706909180150761,0.8051804241114624,0.8571527411220605
204,5.097926501931264,5.1423212289261535,5.170315238602213,5.180565284373732
205,0.9691376363911482,1.9775321902988088,1.3863744594105976,3.799751972118282
