,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
52,12.007088119968415,11.84948520436057,11.72876070279218,11.753197055979
53,13.653060474939156,13.51245622903309,13.287433436328918,13.398266752946094
54,15.795115856067476,15.86848791815146,15.88838511105962,15.864702799431232
55,19.0945708539998,18.77575808199669,18.561572627042505,18.65164566443748
56,8.705202882923341,8.552000126325343,8.479404602702061,8.51952821024033
57,19.775637316522783,19.35249372123532,19.29431967500924,19.261664266241446
58,15.819871554078732,15.662624023806211,15.622772170591784,15.69037100325568
59,13.304240311523486,13.168399302403628,13.186049948012505,13.252700944790371
60,15.841962257716634,15.83319150505794,15.712411991358852,15.82828986675244
61,10.10079442071537,10.195710786672883,10.11339652708103,10.130462820485052
62,10.481368839345349,10.409759702577205,10.356654444369696,10.380410973908718
63,16.1014072563941,15.880615921021144,15.799514412124,15.929979876611103
64,8.434818574056992,8.335593572492314,8.276583213769737,8.26554938814905
65,4.255522915508458,4.230535018025967,4.171640509426994,4.24031946087082
66,9.39712925075991,9.04674600818732,8.95875607996014,9.031449972325069
67,11.824090985730775,12.025538140266525,11.841702815463664,11.902789202330458
68,10.482976117331384,10.274569846904123,10.198075788397308,10.180900907777648
69,12.573138559707704,12.693786709022987,12.682075207006516,12.533270276823252
70,17.20861357012495,16.95498320408878,16.982711681711994,17.030463474724097
71,10.684310206473487,10.515386544825242,10.472166857643897,10.493316785775004
72,6.472853226369818,6.354292809252288,6.314490545335312,6.281712811452624
73,16.858105201055306,16.671126054872673,16.71317837213546,16.79268792811066
74,16.985105195323822,16.84330853715773,16.835124744946956,16.93021233594111
75,9.943605064640296,9.708649058549517,9.767709035762891,9.79500706488528
76,8.840001555450181,8.840013441447564,8.743996198183332,8.852406990238574
77,8.464837254397361,8.450621774673598,8.441755586373192,8.437374995207033
78,6.2900066722898895,6.263754131537619,6.136947723145981,6.133274847950964
79,12.422240437414407,12.207473938276946,12.26074408198071,12.270392143805198
80,9.58834516443103,9.399966825931218,9.344480631356411,9.34889927645757
81,23.18040676621437,22.89238122412045,22.81190932100509,23.00053248426932
82,8.792558368205325,8.835272438536569,8.693926222775099,8.636549425909209
83,10.114440485317786,10.120783297257478,9.971771141100383,9.9800281478373
84,3.946816044676551,3.799609117004516,3.757871804450464,3.771136217599918
85,19.69864507184088,19.412983110468584,19.35203849567541,19.41881883202871
86,7.349649854279277,7.288447667828413,7.262492403985181,7.269621805980327
87,14.922475638085883,15.019955422041685,14.937119533891265,14.93992570351659
88,24.46575341292001,24.361682737070183,24.352862434042045,24.41072076838808
89,18.29488924379949,18.070112834917424,17.799110927410688,17.85440012561325
91,11.744504791345964,11.83398027122315,11.757497054162124,11.928495350244525
92,13.167128169593928,13.44846900230014,13.271277111410653,13.335363565474552
93,19.4142028269914,18.843199782869046,18.693965551900696,18.89378152277031
94,9.516811549693012,9.23792137275973,9.229109076754112,9.19285356851534
95,9.934254702372662,9.893604770353043,9.710791921331516,9.758888955441218
96,6.5310325479606055,6.306648393556937,6.379058524267494,6.354803409682072
97,12.689702439673944,12.070287588706552,12.208529226098268,12.253495865713106
98,13.190051689272083,13.028623298576084,13.068955124421397,13.073090310738596
99,14.8236582168297,14.92820317145487,14.789232890230254,14.804124247016244
100,8.153859130576562,7.86263907692631,8.016681913501674,8.016034819373026
101,13.622106034110503,13.377398338222156,13.344944369362636,13.306299002131748
102,22.1290862353144,21.80284137849411,21.518186940084544,21.578168441205246
103,14.381965317309737,14.113883912003248,14.135471838306236,14.173249285745086
104,8.64098142016364,8.446970701711477,8.413835187545532,8.51001700745113
105,6.621374290769045,6.642347743089358,6.613815775125412,6.596116939756
106,10.341061358742332,10.642984855945508,10.643722089243308,10.590193747042786
107,4.351677005186436,4.222891185444793,4.259689837169424,4.239628830372813
108,8.707327137922134,8.589018658990843,8.675915391269632,8.611759945646842
109,11.33518161660716,11.22591323880657,11.193393293761009,11.217418897580275
110,8.856760340007407,8.900240353395313,8.879365378568615,8.949163542488053
111,5.898537965545534,5.757271692852036,5.6218274298349336,5.638663964504193
112,7.191596355423102,7.154022926507219,7.080014523042288,7.043863585012922
113,9.521764436673983,9.546702218359844,9.44725716079262,9.49971796667887
114,11.170454808552226,10.991093219115593,11.100732269808129,11.048258940398611
115,8.994486784650059,9.10112371623796,9.006634686643073,9.075151762650195
116,13.30199639002079,13.072306338841958,13.17966024757296,13.2331833094672
117,11.27786293618994,11.316920031783008,11.39061610010144,11.333126957557296
118,14.597724197959224,14.570726341732616,14.62487971496687,14.610107906970034
119,12.780197999322066,12.65074617121491,12.60929635573978,12.681672799377756
120,8.027759106762142,7.968661424983203,7.982091392395899,7.966841006076865
121,11.988803627145696,12.113283291459906,11.863335658364916,11.926445146523294
122,12.586258881997155,12.399530263617738,12.310664063531943,12.396811451591752
123,18.870963400805746,18.736153153208136,18.503397587006152,18.480426248728257
124,9.047566015035557,9.069831821540152,9.02182388700979,9.021052979207775
125,8.98535855688527,8.903492025049543,8.960538314541722,8.95966158458313
126,10.086081188888992,10.176026256928656,10.173208715436951,10.14562063598484
127,14.495925794471304,14.23529010329096,14.218446608216668,13.45657771892964
128,2.3633010611352194,2.2884461846081976,2.3278063395225392,2.32455436403405
129,7.057102001062341,7.225773172503635,6.975309615224375,6.957358090861792
130,21.91866049282112,21.690276046426547,21.35439063316787,21.48358602435695
131,11.831316899587666,11.82744518054164,11.972795314780242,11.884492317034736
132,6.488954194642858,6.352619432148975,6.248565824042256,6.396167512478391
133,10.233841456089186,10.257717965565035,10.11653070890896,10.22933599208381
134,11.952111815935694,12.008133506151756,12.210836184824316,12.301428280993669
135,8.187232929498714,8.103500846253144,8.025059621086976,8.069455510616613
136,16.744793853764158,16.69020814793025,16.807068866018504,16.963855401034362
137,4.385956176685743,4.380276968689675,4.375361033115644,4.438722634516518
138,15.938644734044244,15.730798838148552,15.713002548533066,15.822639411389446
139,8.016281333390486,7.802826459564578,7.871271550698826,7.851825732124739
140,10.389141940998718,10.640866880862124,10.225958554995673,10.30201647019044
141,4.290931383076945,4.193194458173102,4.2465868024686175,4.281800993969727
142,8.372578580990949,8.384736778114195,8.38366165848914,8.467900011126307
143,15.318342594794489,15.538519595611644,15.462546459829934,15.48058185843849
144,20.938003430117348,21.05839748381491,20.853158531042265,20.957561376179267
145,19.087404511317057,19.14316397597033,18.84259395681706,19.115191821668528
146,12.006594104319811,11.789646146480733,11.816335011062971,11.830528371583524
147,16.347189738439898,15.879325372951678,16.330365444971694,16.335430222333077
148,7.751885212245487,7.719661910572616,7.795954226810375,7.820939952953791
149,17.80709846778584,17.8923034639714,17.807507349060934,17.80198325513317
150,12.9951304215827,12.847542962707411,12.92802817679187,13.029589841529347
151,9.622838429373974,9.480966736581095,9.651295266249624,9.572350019635364
153,20.594644784540684,19.99484612762376,20.293102281766185,20.4439139124592
154,9.81971615334419,9.999928042274783,9.707327925779415,9.75631908910384
155,14.662305755270683,14.854331151467536,14.470824446742805,14.510396178125353
156,13.31206006300928,12.95511619176752,13.04941028392689,13.160420664880364
157,12.003945379158878,12.148470030646632,12.075229864233824,12.05594369360757
158,7.469162306495553,7.502505727952066,7.343258010288696,7.414166736721903
159,8.759459143593109,8.897513786842621,8.760622409089683,8.80999334106103
160,8.971065024405537,8.673300101373634,8.963550924495284,9.033856072334938
161,13.705996567291605,13.574820467759883,13.63152280916229,13.504890815475322
162,9.532855042882248,9.572615504880217,9.386083004357792,9.395137767168062
163,19.63587522970636,20.01819700548497,19.884289896149884,20.05193640931253
164,3.3476543773202128,3.37067145166408,3.363640527872306,3.3506035486791834
165,2.7899124639044057,2.80300967317214,2.769442005374512,2.7850096911785167
166,9.119287345629678,9.194032611091354,9.180097223786506,9.20210327925863
167,8.929565553834141,8.98858561625797,8.842381300060627,8.837037987815984
168,13.280672824168002,13.29664071882314,13.2055507411966,13.23276756235457
169,5.214026090854056,5.349727049793094,5.110667066667621,5.309361790037789
170,11.484056306698138,11.524554187939188,11.398150649871564,11.509196284791395
171,10.459913136111462,10.547771027483291,10.277268966672995,10.385103667691702
172,12.848003879994074,12.563888622706733,12.784376472593596,12.81093609838222
173,7.675348259962598,8.553069915038947,7.688576195573913,7.694550465178317
174,14.651221179105551,14.432071534882231,14.473043929400031,14.50883601227953
175,9.780049918951024,10.218459940893286,9.82460167104431,9.882716533507848
176,15.729618767175134,16.325829952857138,15.880560450933414,15.932791650438512
177,14.979605853394055,15.110007183473048,14.963717716943629,14.975069099820557
178,4.456272025030249,4.869057881978517,4.732412786638712,4.829262439240265
179,17.758856851721514,18.46723668811025,17.814080505691667,17.660634385742352
180,8.733082343268913,8.63079093244769,8.75501518364614,8.785777796442721
181,8.629635630835827,8.628846889680425,8.73228757789609,8.76889565821274
182,8.906312478168003,8.847260257297691,8.840433149107268,8.895319022369923
183,17.28560029189559,17.60760204935355,17.457116827438544,17.84294622211707
184,20.23493080256049,20.05566200659893,20.306236673341736,20.261210628330524
185,8.567671935370848,8.59071237684225,8.638868381267732,8.63948056227276
186,8.512367125285738,8.612061071708757,8.394878220522578,8.47900724272329
187,17.665498284200464,17.538321444758182,17.49554079345183,17.880825121868295
188,5.3176158542904925,5.59938847426583,5.389932979557628,5.448943023585388
189,12.096194167840038,12.193416689008354,12.02461142729885,12.069280568833154
190,12.314022710232356,12.23340319514094,12.093555601496034,12.126233359370936
191,5.4922049338336665,5.450667535292008,5.479116236920728,5.482766794922587
192,16.692124657622717,16.853717977156702,16.73094690587623,16.71544356180802
193,11.740424672934214,11.71746061308102,11.664859964260168,11.709113726555744
194,19.01558601461128,18.798690664701947,18.876976891395437,18.927494828660134
195,7.198338624240628,7.286133076995483,7.161434860261747,7.181953316704519
196,7.923400125830629,7.775959823855845,7.834028503420344,7.822393941185117
197,3.757438139087676,3.80134193359562,3.739736279583562,3.769046425957913
198,6.438799659516643,6.3881685920941385,6.366604691571619,6.42290587303776
199,17.326495102778562,17.232563827372818,17.26655359312167,17.458656157968903
200,9.67508883597669,9.941365156261016,9.70566476956078,9.788795817416114
201,19.28798281566465,19.84881960667414,19.28691637349314,19.39378722191994
202,5.250213728677096,5.214763114834555,5.305382636692253,5.328600394079537
203,14.195525703331862,14.11886905933642,14.184337178231498,14.153367660464514
204,10.642787714206914,10.917069008816046,10.693325569930726,10.631104620117965
205,14.47281492774071,14.252499941599568,14.278431974933776,14.58699919349473
206,7.327639312246699,7.334941516862797,7.303612730029795,7.352092452688623
207,15.79120203245314,15.334041315362638,15.70055393152145,15.733571435520778
208,13.818106802638926,13.929702917486969,13.889459715212594,13.955119704370771
209,22.07677866360656,21.93570702660599,22.126319039721604,22.15899113902574
210,3.67717007813648,3.6423809417442334,3.657200079467503,3.6730827862203648
211,16.166093155115508,16.185918686112313,16.172356993117724,16.495902795168536
212,16.51938652242611,16.358210713333182,16.343047351406256,16.480046026787925
213,12.241998919088958,12.29555687007684,12.173153181451143,12.13591505637271
214,9.481159590530822,9.493339420860725,9.450550782032249,9.564441288287108
215,9.71189191898343,9.755198571964248,9.641657700610084,9.669424468297406
216,5.295861699134854,4.492885883604719,2.5767778937333183,2.9046137656934183
217,1.0082575764563997,1.2886448976616929,2.1682035236296047,0.7818534767179278
218,1.721797175046586,2.7775291341571022,2.675656394746817,1.2687602383528185
219,0.5481060390685752,0.3546129832603686,0.4867019099493908,0.2351554390629237
220,3.7090388696337473,1.6612281977856769,7.860883685140309,2.091254794915563
