,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
89,4.199955015857356,6.78768197302292,7.321266976643204,7.289919956284144
90,2.291719734734044,4.313111800386044,4.163637625120315,4.20165529548854
91,3.520946926235544,5.961022224837565,6.139687074111671,6.238679511424557
92,3.473666698275549,6.259725755446412,6.338482298865242,6.381260378677311
93,2.72277709051826,4.530884333950756,4.736700410079919,4.796995271335114
94,1.444274273750732,2.628288936013858,2.6247594010312363,2.6048714679864338
95,3.7540567968766574,6.590008118722284,6.608677651712834,6.530266785125833
96,6.0307165353919405,11.525780982536974,11.438186219860642,11.312292450094269
97,7.023696214268736,12.548693893726009,12.79265578067704,13.095430025411156
98,5.46835484170321,10.198885900580096,10.573171760568648,10.315087617419277
99,6.17862474608256,11.593956364991152,10.831472530872798,11.195912361721016
100,5.734633273984279,10.084956641431669,9.98673188866509,9.839670562865976
101,4.791899770626323,8.793109871754206,8.864484978064729,8.569639275184015
102,7.872907993244601,12.97249780851496,13.254715295482038,13.216199942533546
103,4.376665374176841,7.250375787679599,7.541927611080182,7.079544571603271
104,9.636718739368566,16.83209991242459,16.972669380075853,16.971553715439477
105,7.563283487582982,13.602861981725844,13.587515042636047,13.78670290390019
107,4.899496239745546,8.496296043360346,8.305582872220114,8.185105248563932
108,3.992227653554533,6.939568624637304,6.77152447661915,7.062878533544612
109,4.645859728500982,8.536422594335157,8.358296446942376,8.265267866789067
110,4.975131077160164,9.497766514685072,9.290212572394616,9.298942563842283
111,5.576349050636645,9.2629779302664,9.333512696644064,9.207402202848106
112,4.351728582649438,7.313345726427539,6.900694790881906,6.965764397779363
113,1.5771199665434037,2.7503942938456314,2.7911655688534047,2.6619240074569896
114,3.271747639084672,4.81778098404826,5.053539980069052,5.18352297564421
115,5.197768324058277,8.888093630086388,8.554802037247761,8.739955594397955
116,11.637360619994071,18.262649273872174,18.682827131404515,18.101690298675862
117,8.297936170431019,13.544561357203316,13.513875408750083,13.195982467037796
118,5.140394509082531,8.666979568047243,8.128217279826783,8.189372477375057
119,2.47665311371601,3.499475810359572,3.720841830136624,3.541397409850384
120,4.329648510446073,7.276323244433081,7.401820759623034,7.144274180006335
121,8.406400591160484,13.17179296299478,13.339976215227257,12.99392487507289
122,4.672560164709544,7.476720574955379,7.621823294248198,7.706716021646603
123,3.780876058809384,5.892978400757545,5.995879689155249,5.955523863149723
124,4.272885019902735,6.465920716477202,6.387454599265015,6.263806770162512
125,5.590536522674657,8.90306404677192,9.062794690039157,8.907539369957037
126,3.408641983275968,5.317632138316968,5.242958948034302,5.114440292827247
127,10.543659740572563,16.458645104819507,15.747047177767111,16.64587668310796
128,3.192993007456996,5.021267089852405,4.80499958657208,4.476867880586404
129,10.321985222867257,17.50933059104086,15.505562807169722,16.084549758412113
130,7.858847404246839,11.907598138761468,11.585802516412397,11.44322271896066
131,4.151562868674342,6.51011101533361,5.967885198174551,5.899354718739698
132,4.251406117072599,7.029741634449662,6.5320583044275295,6.52927740432305
133,4.029258320901065,6.255096032823932,6.0863402409286,6.0118646807914535
134,4.4390183368639,7.217322990121513,6.672311213809199,6.73187213434716
135,4.002529368952563,6.387501535574427,6.1039138442716645,6.313519600560472
136,6.404681858172279,9.87757442242407,9.63827679911054,9.17690020487504
137,5.940208272686048,8.363958200735352,8.206265466265146,8.202867903544496
138,6.578286509308281,9.37588541218939,9.259362809925069,9.540476068033566
139,4.5777837000751,7.1656242105200825,6.597105731048018,6.9148415781373895
140,6.394941152822991,8.944924553249804,8.547921757855438,8.735166197006492
142,6.792786599441292,8.90850937543959,8.865888366158122,9.059497765402089
143,8.85505679395901,11.680368162119768,11.429463148973126,11.330306488989567
144,7.5841589783449725,10.081267049987524,10.06159237861852,9.632755552387142
145,6.754196356770074,9.681239773278602,8.853949445231743,8.84843264950148
146,3.5239963464518995,5.100449883595879,4.470829678303851,4.552266509783537
147,5.037966382767591,7.16516695824836,6.53699077324929,6.465184843066627
148,5.621498619609906,7.251734791494594,7.385841230695498,7.42194278851016
149,4.408601416710386,5.335389633665956,5.416490285532204,5.474493598099972
150,5.699371415259471,8.044549920803247,7.5223476922581956,7.51181038877388
151,7.362658401309132,10.063979364160769,9.671028550472,9.966745261643055
152,13.077671194287529,17.45166054095053,16.823626388280573,17.308016808862252
153,7.349612814230054,9.83679122756058,9.594006234621306,9.686561341214508
154,3.1892882837168,4.129438800559869,4.274264152802787,4.177656651444762
155,8.428283902743942,11.266470083309793,10.818700498726855,10.490979829259071
156,8.103091099644137,10.861663169266285,10.194437950645844,10.116881741199476
157,7.282382125159682,9.266357883836044,9.157744401516942,9.429841201906468
158,7.804902886324987,9.567326697778403,9.25845106410983,9.299357547908777
159,9.19259327188754,12.05634662739326,11.65939364704395,11.633798704616009
160,8.178739102616301,10.703433527990564,10.927452329950652,10.70290545862687
161,6.933408841547962,9.36963602547212,8.567110145463602,8.887176235298845
162,2.7537051140111783,3.6925774879469535,3.434510814594876,3.483392299707947
163,6.213675798845281,8.349885976907812,7.738554310640695,7.617225062229889
164,6.8805101835778695,9.47552602317276,8.659675751243071,8.679577098061033
165,6.132014485386186,9.23771886907798,8.023956006356405,7.572748028789049
166,9.228387546985054,11.58996549379295,11.415677403112934,11.197949766486577
167,9.627737362136338,13.048479543244207,11.951359098774285,11.354891603582844
168,7.964185452363867,10.958666660120626,10.403971564367586,10.224762544494125
169,5.030678632669293,6.472491482610381,6.346561109856305,6.0236712143766
170,3.972868845860033,5.091097687360072,4.899662650096485,4.752140834763504
171,4.418823000663599,5.913205564582606,5.361704521343727,5.381199614230548
172,9.236643736844638,12.017835241860087,11.69438733846942,11.19864524747911
173,10.04080811237456,13.055875910420824,11.982989256791496,11.496530198439247
174,11.49175837841401,14.725695904592913,13.811552587329803,13.551408826833953
175,4.594775968967984,5.692125642784276,5.588017487543088,5.756356665081275
176,7.182829132243664,9.221799067691087,8.448609381682104,8.095008793163812
177,5.888311611259634,7.105547538582766,6.726145574299656,6.650731925715838
178,13.137292969294524,13.066821359510826,12.4892725878074,12.383083519760342
179,8.591489751652622,11.790154310796074,10.890898241587609,10.334015714872612
180,9.177203405323011,10.997042563469336,11.499138636392658,11.21673469616881
181,11.15982954848114,13.913002577654323,14.119118884588154,13.784282688335288
182,7.800584901596001,10.49777303775627,9.892969503860812,9.613922315425052
183,5.770112346471615,7.053349659142305,6.86573339879048,6.874807764224123
184,4.213192328476253,5.192211017434635,5.066189169199533,5.001801475729789
185,7.381321946972404,9.637330365494211,8.78392150601593,8.66912168082272
186,8.397939935717861,10.194131856123462,10.337887158353086,10.210090722885225
187,11.323076446774708,14.849122788151291,13.750675906516024,13.139659403333011
188,5.352786305590699,7.184719264655284,6.960810591543247,6.583980025465353
189,4.223835591437704,5.678687660251393,5.205325567619227,5.02517141436728
190,6.075302477622552,7.68958064108,7.1752880363097145,7.198243693655105
191,8.190965341486836,10.667374129239542,10.212901150814105,10.151542330203032
192,6.288602861353801,8.020458587068225,7.749681431363461,7.719163755100136
193,5.3291609830959015,7.234537303724984,6.219893106755005,6.25649579658414
194,7.697768537220746,9.8725704544546,9.034559484016093,9.226533377873066
195,7.747255670894474,10.093979051456293,9.160835274708273,8.789155930196623
197,9.54997676045354,12.470247770091866,11.575163001502414,11.34619180637664
198,6.429225644906792,8.24071121479595,7.986616975075582,7.716645702701903
199,8.71225333993123,10.978271954089012,10.180919690674658,10.332087017644472
200,5.22536254575328,6.823387927753857,6.653010868826346,6.537680611968592
201,5.8852301829716485,7.229664726664417,6.840494689956088,6.733057141340686
202,4.51336074101602,5.19178099265932,5.258222960107965,5.297010117063764
203,6.464621949778449,7.972007273224407,7.484739828027992,7.458808396579479
204,9.710974201761417,12.680254117566076,11.54807005970016,11.196862230755794
205,9.292621461324847,12.025201973737769,10.815209590798078,10.84104040590613
206,6.866395655152729,8.820630406258399,7.852462538326784,8.03405918256725
207,7.966131917373883,10.584629568193453,9.606358042850662,9.61705993786742
208,8.16133688114958,11.147480081536274,10.207319432049616,10.024223134471836
209,11.457290841824683,15.102392485862309,13.723220148012125,13.593334376342357
210,7.965652211061091,10.187218232453269,9.404569790689644,9.475094571794909
211,7.3094583348994,9.144175626500672,8.850388229275952,8.713328743338812
212,5.13612756240722,5.875451940170518,5.858263926830213,5.849845400868692
213,7.928738775533351,10.423932771702164,9.898478036749104,9.609262085680284
214,8.435605974595825,11.024575187905713,10.429289156877983,10.224913524508525
