,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
70,15.225741778009652,13.418391831654407,15.518157726178748,13.749078225962831
71,9.928018555549087,8.48986043598949,10.237474127971412,8.732835191411176
72,9.319167139506751,8.589603166795769,9.17155987612774,8.44061981444906
73,12.186830132012576,10.57182963679494,12.224083466460575,9.014711840442336
74,9.611673375885331,8.28166302980678,9.102552722050753,7.749214983149039
75,7.337102636189733,7.07531795602992,7.549224147518299,6.967251587178058
76,2.088786070159553,2.527067893254082,2.46965049803872,2.899598615279046
77,6.616343611954257,6.619815087388577,6.379956921003855,5.79695966216666
78,9.040694486532033,8.075414936834118,9.080597486827166,8.90935344672118
79,5.416943433010689,4.91305305986144,5.427656007526323,4.903655088138171
80,4.064345810271608,4.000326996577015,4.131261832932224,3.740045753649504
81,6.056126851416052,5.251239272839501,6.187608509802256,5.923642457267108
82,13.348651575920584,12.704085513732563,13.56762103212653,14.63978590585142
83,5.970390723035249,5.454377855133967,5.938833708716919,4.834636733672535
84,7.671141260273976,7.022040644799545,8.292679972508292,7.349821375549379
85,8.552418202356003,6.612211347738335,9.358907888868446,7.867832282104777
86,9.936332904215371,9.506676361345166,9.67092104996062,8.793743035976094
87,5.952409668346237,5.196915482771719,6.11048431198181,5.57747106882007
88,8.19593281239674,7.075118151241988,8.40547198411905,7.160232495106123
89,6.373715748767722,6.533282845233843,7.081725463414731,6.587928783685057
90,6.709218213862326,5.885013784961445,7.034684577312114,6.110792211953292
91,13.17024242963441,11.85527027255634,12.800864648555883,11.731767795253138
92,3.9715097532572474,5.159242290695383,4.700692923408757,4.397178221812967
94,1.7604613780866465,2.8649579266722647,2.5542375188745625,2.6160163325390595
95,12.065723733472682,11.089986662703565,11.581648829536352,11.261205526553198
96,3.9952355443433705,6.789068015851802,5.361321315162398,4.92733642630882
97,10.089863020496471,9.321280967978934,10.154622124183245,9.762612860835146
98,5.3229498407290325,5.102461391445707,5.417799925635269,5.324553454164132
99,7.268156694569666,7.491880340562018,7.591108219136372,6.828959423506929
100,7.202264199768981,7.5751484862523055,8.19896955024714,7.634548845407872
101,1.3938182173702982,3.022430689229491,2.1642170217446197,2.397837162991944
102,8.235259289222094,8.416686419023717,9.413163695240687,8.441300475065233
103,5.404709103774793,4.808426668890354,5.371151961998273,4.673094930208232
104,6.2940188249093785,6.038275436941604,6.27043637872953,5.196797969861742
105,14.684102526249989,11.87028784470114,14.189632346212065,12.887002790304818
106,5.163405423407325,7.3857685024724065,6.356286813662846,5.618577922344067
107,7.300394546494494,6.671543396442679,7.140515426592187,6.767575258950751
108,5.712352282471227,5.131704358655412,5.840267603172005,4.686362054299605
109,19.257160565756788,15.0556914105609,17.32858780650955,15.070008560357268
110,14.32374288365368,14.475311707652745,16.047293966225794,11.692224838971912
111,7.360257946120529,6.552079993237087,7.3129839744856096,5.673020934746248
112,9.168779168914718,8.193313802019036,9.153581053125436,6.291153142791669
113,4.005608949489801,3.623848333308429,4.056147854231759,3.373240161129164
114,10.999727694245358,9.996789707597795,10.856903246393472,8.742467518482211
115,7.707274976565237,7.663508726081199,7.574653671672642,6.217931598075494
116,4.322015670593835,3.746245384766207,4.447843305674768,3.935047176854035
117,6.251260115888064,4.4294045615123325,4.908582788109089,4.765604096773374
118,4.786572619534581,6.216561688562292,5.459040753763185,5.553049611424759
119,10.4367064782956,9.845825152923345,10.249085171642411,8.962065909474207
120,7.54205752881798,6.69136462622224,7.216468913183556,5.965721579796064
121,8.226399470850666,7.59036252718199,8.02383229615396,6.787552779322016
122,5.626182771565748,6.236334743686579,5.747461424467351,5.433113261154297
123,9.500509202684729,7.461335134294747,9.53696108129914,7.865697589303356
124,2.7262593697519604,3.617611682830413,3.2667003402773545,3.201616896427627
126,8.55494568165071,6.624112797193376,9.11876815813419,5.701402154712091
127,3.873740522643079,3.334826763937984,3.8703117032058953,3.10654315441342
128,11.45563519710618,11.83274639728209,11.638895982589268,11.164595325032018
129,12.608246500583624,11.76766683368396,12.361020797990747,10.528465267876602
130,10.8352952764013,10.115348379791849,10.303856945770232,8.638560295647029
131,5.007594073061631,5.328421420550222,5.127239888039913,4.619498378143132
133,11.666670197840794,11.345580894952608,11.892838955683082,12.536320497804027
134,3.960299918430232,3.770472510919924,3.703346909842828,3.151262279434885
136,7.0056749594024925,6.677964772491153,7.037465955008599,6.164384427855102
137,8.935597425074704,8.6389848235597,8.863763285499914,7.811903306626282
138,7.143767249644619,5.480569350802138,6.593619591369582,5.465521553098403
140,9.007519643564834,7.516101011776583,8.913320314297234,8.061957070165688
141,8.73789342577945,6.848510543175304,8.663746329278444,6.169511821327609
142,6.525568376277339,5.863570107359679,6.611220290542027,6.399758648517407
143,5.750502269692935,4.63391742794646,5.524168510433784,4.905911043204145
144,6.941084469683713,2.6711341888889137,7.39143107700067,5.461517730046264
145,6.923254706154532,6.168810022527533,6.919710793567871,6.271804012929117
146,12.74797641094312,11.083061412343708,12.574192130652603,10.265664416543563
147,15.065346550104634,13.38801248669227,15.600818174587973,13.35671665796451
148,6.863515341815885,6.137745818792294,6.667615241384556,6.106872696758671
149,11.112162986756372,10.445397441483852,10.788533200086032,10.023056138229109
150,6.887985059560795,5.956328616157651,7.103443374376575,6.201838545033842
151,6.523804190716478,4.194743586911605,5.837927750902094,4.161503559596513
152,6.96158610652592,6.828400771109469,7.481908905720433,5.600461300211439
154,3.68794014062273,6.463863013654915,4.802256342139029,3.9814624979375086
155,7.915514747339271,6.785822294382051,7.525494190462849,5.685575317319167
156,11.471052259672412,12.597191398392985,12.368969017993544,9.960376637865926
157,15.282312702702177,12.750835087424448,15.027162870144323,13.210486264146926
158,5.5604010969798345,4.468289918144653,5.535202034537647,4.198120838762318
159,11.88688997809762,10.167245276873787,11.385327932396034,9.293674496157076
160,11.470857670129847,11.790713680229745,12.48971613565548,10.581392818949649
161,6.295094748769411,4.275006757483695,5.869235448462531,4.097189648921878
162,10.392493032355494,7.560624427518835,8.517428280322367,7.231510700257651
163,6.208149092125402,5.777954222733071,5.802778291072247,5.551119297768607
164,3.868508409638306,3.141427402590513,3.742752592938516,3.4912649470004724
165,17.54676990507528,11.151270004334094,18.7913673178176,15.839378309092767
166,6.630203369005638,5.5819623574582256,7.50965948495125,6.385265841596448
167,9.231288061364893,7.324661968912264,9.017429135016604,6.303755040849524
169,5.926613499561214,6.149169726459287,5.85536987614468,5.013197955374662
170,15.546321239551274,10.24727124832232,14.568683098001395,11.171266450804149
171,7.235116312527007,7.430363821074193,8.20970776815306,6.369494118499848
172,8.425996045528187,6.963577900348155,8.376147708750285,7.121590182718619
173,8.30014820628249,8.134080381516284,8.81958741618673,8.184683497657046
174,16.12251104253241,13.723228081746138,15.29209013500443,13.116700205226223
175,6.557106549104845,5.870249175006564,6.458359718990143,4.961262976463993
176,7.273920087420876,6.88584045268506,7.957959939707027,6.900442880906607
177,14.168273660518608,11.944304306503774,13.94476720770936,12.041717530298866
178,6.107297881746362,5.605620597419323,5.644971721505067,4.5452528228784965
179,4.678491406956633,6.825526664848569,5.854153934700938,6.530332242116599
180,12.925200641336003,12.42286646400776,12.941728647980154,12.6291133434647
181,10.444733817415909,9.700224377827364,11.216497426362892,10.381516000043284
182,9.701322071703402,9.38617857918532,9.849355338008213,9.353123068410726
183,16.508028953542826,15.403384857886584,16.516862076731496,14.184392249858652
184,11.4282487792057,8.120193726228699,11.163728315454154,8.627133151971519
185,9.038669871204696,7.231718389289623,8.403762340114726,7.366683733267442
186,4.805630986643845,3.848853987516685,3.868509646033509,3.931491230357469
187,11.643109739425515,10.350468174682009,10.545614039038703,9.547521174051653
188,13.574705260122302,10.189112915759187,13.826022981902272,11.520564138504463
189,2.425908380678338,3.894318751522563,2.569980212542631,2.5778485694959707
190,4.7947127956977456,4.394224529212263,4.801315112517371,4.238829924193771
191,3.105737814304905,2.737857538635429,3.5812124156441856,4.616603992441931
192,6.801870146672379,7.021222345413901,7.712538922237435,6.227997401296638
193,10.73313817310122,7.460875128406474,10.46200382177206,7.354617436632785
194,6.68435313407532,5.219028215234158,6.6401258697290375,5.759010903488777
195,11.547785716642409,10.049632060232229,11.259042415294264,9.599855870543882
196,5.339268938035933,5.284280243737901,5.533815490502692,4.644783345882346
198,8.822789214732351,7.534506331621769,8.680370334513311,7.047137459111085
199,4.477459141240332,4.16936562558834,4.653206688541943,3.98641956540292
200,7.151118430307689,6.243862875761671,6.7928345562129415,5.2396574695994085
201,7.286617052213706,6.152156736364743,6.94172241397569,5.534636763093171
202,2.684060298333488,1.6781268023563631,1.369897139561335,2.066530954885472
203,2.3770846393261427,1.9545896803744267,1.2506624131354631,1.6357940337020538
