,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
67,23.81553458128401,1.5578441881556624,0.1335644727840201,0.1624180775049478
68,24.08477885994417,1.3709377740588324,0.1597666296210293,0.1207742322750155
69,25.464220240721023,1.4940812261850245,0.1525767147217096,0.1594569847382473
70,21.43133650861254,0.989789642835172,0.1138242748474566,0.0963719184972215
71,21.527435169747637,1.7508561285301123,0.2409002017999311,0.2125610152021513
72,39.575696956233976,1.9949334266999024,0.2897833482358489,0.1926914960929945
73,23.358649294817376,1.4195314930080465,0.1534064162331211,0.1342583467523168
74,22.053309958503306,1.1800012979724,0.1064962665720354,0.127334789097104
75,92.45415447414769,2.899008153494162,0.2189003842982748,0.1490236371972307
77,37.10534517852316,1.736138391032991,0.2000004029056132,0.1203357989605989
78,24.78981713942875,1.3576990515057972,0.1373021269918814,0.1105466392435515
79,36.5997534877255,2.566639149308079,0.2093299306751417,0.1483383361603398
81,191.7641078881973,5.5351333339868924,0.4338819122514363,0.1579374476817652
83,49.62755377779581,2.391045551932649,0.1816321217892585,0.1007083230365114
85,43.901132947775146,2.2335190037611325,0.1934746291054691,0.1257778110254284
86,27.75459971805081,1.638541492699744,0.1708997588481345,0.1648703432141364
87,32.78074498981163,2.13352964785565,0.1993221081365537,0.1105536533980737
88,24.82928106631788,1.447900999605136,0.1441804021388756,0.1670231552510003
90,56.283403165250455,2.948035407204376,0.2528749753991136,0.1452937039186477
91,30.662086356669477,1.2678847641645812,0.1072961673179679,0.0740701870156455
93,33.69501358180473,1.7741970224412622,0.148226260415642,0.1387579393131191
95,28.10503568722448,2.24558326084809,0.1406447599481251,0.1457567061221573
97,30.490882675317867,1.7820061770108049,0.1699252507816938,0.1261161965367073
99,156.89514259270746,4.185782442810373,0.3416940274516762,0.2737457853006174
103,20.58939574476767,1.1512286043231403,0.1312861643165656,0.1333660391997808
104,35.97295516017114,1.693436712925552,0.130063027362626,0.1390714570719559
105,26.7524084430014,1.1729506615674068,0.112344360476642,0.101862267766768
107,37.65859944502223,2.163755450174095,0.2318134968100594,0.2666930849260183
108,19.952963577456096,1.6196421357304145,0.1665597186592587,0.184625795132385
109,27.325550379269025,2.110959998766915,0.2126060843300325,0.1751908703808807
110,114.7267947499572,2.7657909874156905,0.3586377817870003,0.3154496914146854
111,22.368613337530704,1.3025408899608528,0.2235543568890894,0.2152367835371875
112,19.566292291157776,1.2716966782377912,0.1607713297954362,0.156109072682097
113,24.993922396903837,2.0512402734344497,0.1771640136547465,0.2393345378462033
114,37.00859696963737,2.2513759795874524,0.2539887560897553,0.1750608326274901
115,35.061173439364964,2.135265489947522,0.296614337014312,0.2993792388880273
116,44.48003188363487,3.071599615274269,0.2991780836379666,0.2944068092288646
118,188.4039813705076,3.357902953833705,0.3072145644175931,0.1827667010801989
119,32.12621623062492,1.6635052313701422,0.1549370261766105,0.1475035634823827
120,16.484778499694194,1.0774896382863486,0.1331743303133504,0.1105809218765063
121,29.875040388231103,1.774740611740571,0.1364769791229667,0.1075733752612149
123,44.615210348905705,2.4436676388580443,0.1973732154241832,0.1422310632602296
126,89.09045695137029,5.869368227909421,0.5977084421675041,0.3545318270661451
128,69.06437627590215,2.291757419119333,0.2641987985308622,0.1231358144974789
129,13.124407336552991,0.5083504876531421,0.0950692945024166,0.1115086766620787
130,40.012290774673104,1.4521780862742666,0.2041730688859721,0.1922242200094089
131,29.29437025438649,1.7951776954892913,0.1858627717897628,0.1156011215879945
132,21.459699919215,1.345571886511204,0.1795037461144188,0.1987156033275027
133,62.45238973162883,1.4692654952130837,0.1935186233227256,0.1197942424970636
134,62.790333047944905,2.9963492238313414,0.2538649453702774,0.2546413915279326
135,29.18379254863098,1.4306846169504503,0.2201064299672136,0.1148973925430782
136,82.52385758386293,4.951922777017965,0.5040026851913698,0.3671120655454091
137,68.19163766182375,1.9256577696973327,0.2200792697932749,0.2353222009204398
138,50.34948766507769,1.750588443181005,0.2253925591860107,0.1344333652615488
139,40.65278129904127,2.1391095627339376,0.2873832891202382,0.1581793836953283
140,28.356586465681573,1.6245497635649244,0.1917967120522132,0.1989652158981698
141,29.94347996980361,1.7170247688402316,0.1722665535616794,0.0883722215187153
142,65.30287109851628,2.5187224093455725,0.2586472617761822,0.2147877277327067
143,43.2692865137421,2.865765581661657,0.2606017389964532,0.2215442342045556
144,109.6909812682174,5.759085174907658,0.4352421383994031,0.1666192265299483
145,49.5706252677468,1.7741082978555451,0.1785277720633434,0.1421838699537946
146,27.455120913087512,1.2008678998146958,0.1532003077875241,0.164464345337643
147,42.59115787446595,2.1671920077865523,0.203288047125505,0.2427140112083762
148,31.515248221780077,1.581061800124959,0.2136788994285296,0.1340156589286867
149,39.30579599023563,2.0697043292428607,0.1814596871762607,0.2714518357433798
150,26.16714555247158,1.5197369838902357,0.1922203643453812,0.1979588481954601
152,30.35846983677006,1.460408811594789,0.1449444062803032,0.2011729678194997
153,66.65021984633717,2.200800244310884,0.271830223700973,0.2403171290350138
155,26.030451022661243,1.4649656266365498,0.1215952747603834,0.1459857177505529
157,27.206753806676375,1.2160273342123225,0.1088899641887807,0.1173359876128673
158,42.05273406091254,1.984889721000027,0.2265247816234141,0.1357699894648353
159,28.556068600792184,1.76060507967091,0.2264603462139205,0.1702012568244053
160,176.38841688120883,2.832188536551999,0.290473294639934,0.2076900862963273
161,146.63869453627038,2.7011927803784856,0.3020667222783076,0.179751821504293
162,69.01676668683984,3.1658634266263963,0.3502283325182388,0.1666088874825123
164,41.93258531746978,1.898827177573168,0.1679940400029049,0.1269637423729864
167,39.98875261277137,1.9965743527973907,0.2289533493335044,0.2245952019393105
168,43.20086946476804,1.820311276704924,0.1648585004471223,0.1000922123380397
169,177.36446371162393,2.930319468177341,0.3867001863897519,0.1758521679944247
170,50.75048286196682,2.838884572818858,0.2305036099545723,0.1241538069004678
171,137.1618150026593,3.0386440207819274,0.3605705321375803,0.1503669798429152
172,41.96495359970526,1.9268984937034104,0.2019805602504977,0.1381853669535001
173,84.72813076180931,2.532319357229745,0.2756727139934508,0.1613292442363486
174,49.26417314952306,3.8481577169551135,0.2476109602524183,0.1633339105247131
175,37.53404810831615,1.874813456231073,0.197825535173926,0.1565752706173228
176,125.2598461722698,2.550351978445386,0.2507213844876892,0.1415568626116002
177,24.460602691143485,1.2853209663440994,0.1046245560354056,0.1202078709459677
178,64.27547159168661,4.641076705092024,0.3112852390763183,0.2015146595560768
179,119.05199030909088,1.5597274719632377,0.2373187232470124,0.1282259936242559
180,49.33488427106983,1.643543634297553,0.2731801346483611,0.1986285134176743
181,29.48236679889081,1.1373967920965868,0.1849358481962958,0.1180515851901353
182,144.80710950940394,2.982493844193469,0.3746647416599053,0.2113808886955381
183,25.071678176727588,1.161222761781828,0.2053454387345509,0.250274238035976
184,39.47935075790338,2.1935374551476183,0.2112775640236628,0.1928912320411108
185,40.93070929665112,2.211115959252884,0.2522281523826445,0.1946512028549877
186,111.59101035540957,6.567050817155498,0.437714945992629,0.3009518604227387
187,33.972945159622434,1.3638226701544345,0.1571002891603124,0.1582621944613294
188,30.41183830711988,1.928285993807812,0.1483644921927673,0.171615672234598
192,151.96862427951203,3.531923991705772,0.4170425418760657,0.2352082184251647
193,61.86097863344018,2.5117673304876096,0.3054219087798315,0.1873300747394229
194,31.28739384612453,1.5288492959750508,0.1946854947678241,0.1567516577945574
195,32.587991382826885,1.5055002030754092,0.2515912215452425,0.2625274257171371
196,55.79279112511454,1.859446502232935,0.2030741401440454,0.2017801610312043
197,56.11457386245264,1.060284490048198,0.2146722798054967,0.1487898065523365
198,25.87144761617045,1.4058625576892103,0.1982567536466383,0.1910178254467041
199,69.76732459368996,3.045187149420852,0.2224556532156916,0.1522885826739402
201,101.50751536558806,4.742928360416636,0.3352590374765406,0.1642205712239649
