,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
83,2.106196514965448,17.32919011918557,277.4246877370581,1.0734570112285848
84,2.3246236498400665,16.407532194981957,257.36783552277905,1.0346865755251742
85,1.067557328547416,8.068928330860514,120.55540599089832,0.6054621454925379
86,1.7628371333108253,14.438563873503954,206.25867598897747,0.7281278138048006
87,2.1244032427548283,16.791592205386408,245.3455188473826,0.9255429780270268
88,2.0132416645502285,19.42572835488962,279.2043584223753,1.060117036186783
89,1.9392453778224477,16.310265114259348,225.92079463975443,0.7005055082480401
90,2.356997899937357,20.90435326848957,276.90012447625594,0.8995192952921045
91,2.3798815903742288,19.13773998404071,258.6221597771284,1.2638756519035816
92,2.1469637652320834,16.059370116391136,207.91143785905135,1.116224083074545
93,1.8979216764687128,16.12805171426019,200.31703935436332,0.903342483140232
94,1.5812928257038472,12.70572851389165,159.24628080323404,0.8333150528905312
97,1.6950647334981628,12.673731517375067,159.24717131448378,1.0004071983048084
98,3.118199033617706,29.035849800393954,339.76458233017445,1.3549726027284312
99,2.1249637182821477,20.17987424064046,227.8218581821797,0.8118504874223468
100,1.8517907527986088,17.715365822517107,203.89577698729417,0.9498103649470364
101,1.8513872413411383,16.070350483913813,182.33286928681173,0.8306865664611941
102,1.3667843421964267,14.489540630783765,156.35993661798165,0.5914881970892318
103,2.2485103658641976,22.007889991587533,245.0815992729939,0.973639585098259
104,1.4310103795351508,15.805174165206797,164.9783353608825,0.7216165196958129
105,1.6375313148461994,15.334774248711968,162.00917744500347,0.7693885979751941
106,2.17197497119583,23.330288841772216,242.0386910262978,0.9458236483203484
107,2.987691097017905,36.20619473470583,386.4783543306381,1.308491816187676
108,2.3080121457906166,21.627705639847527,266.1836016590432,0.8094005753646704
110,1.811112232650059,16.51361222433042,222.93670000479185,0.8353831311715637
111,1.7874276784542826,16.63625106945725,222.6504298618105,0.7418526974547232
112,1.9309183225124855,19.553891872425183,236.73497463869077,0.7672282003844642
116,1.921389591502081,17.076409986058845,194.82148621506863,0.8791357445072493
117,2.512339827053713,23.869673438036955,264.6804314371547,0.976672789440226
118,1.6358065128668822,16.211879625209598,177.44047170825414,0.7541142629535645
119,1.6168501947014906,14.675664989955408,163.0456842348975,0.776719643326421
121,1.753783575097802,19.370074491237663,199.10465377986347,0.693499443715839
122,1.563841199375295,16.45086515651392,157.18900647828912,0.6928822205401576
123,1.536874552216713,16.269001365476957,161.28547829122314,0.7779871310500166
124,1.5424440039050986,17.447531940319116,168.1510979344737,0.6816461297127171
125,1.931899935709657,20.026114306304446,191.43486959253255,0.8261673763057262
126,1.943129280146248,21.843737138921167,210.6760298957489,1.023079172850642
127,2.213130150849037,25.114682920471388,229.4140214032281,1.078097234910658
128,1.8617662532577652,24.472182268957788,217.6568963562904,0.8560070539608968
129,2.25403327028441,26.6703312802045,238.86716438141477,0.9798423434311572
130,1.285745229253795,14.53266763845092,132.10756189847052,0.5032427149094506
131,1.7043989098010808,21.29963131820213,185.95268825192412,0.8026136261038509
132,2.0449937297816865,25.96734157952163,219.707099234984,0.8599862386115048
133,1.8001336741717382,22.224050425044634,192.79135499187063,0.8784510250996554
134,1.9127925966114976,21.44189774363456,184.5713831571321,0.9810543524924048
135,1.805666814022906,19.357609718925424,171.9265605908088,0.8162059513042764
136,2.16117566730262,30.485569299893385,249.2963359892208,1.0156057411790518
137,2.233266310457444,29.10538900551609,234.87135020691167,0.8233545499749443
138,1.4440929273452183,20.077766714737525,157.6476789389265,0.6790966943790856
139,2.053933910164151,30.196558592274,231.86522600141976,0.7223879837153045
140,1.9809314735229837,26.45607026138845,209.4349193016473,0.7667208710215087
141,1.6787945130725015,21.92760856616169,177.46716478475446,0.639299594266614
142,1.657270935971816,21.36389602891709,177.07071516210212,0.6291956436111007
143,1.9246478156699471,22.820342954925867,188.96189091847813,0.8323520373484508
144,1.0145215554262963,11.58666526391045,93.09040049244676,0.4832657797206358
145,1.6080451535562992,18.916507661214784,149.57523193225552,0.7543820060094087
146,1.5009652553699018,21.302715994532328,159.8024135126337,0.7019709207770025
147,1.463797050154558,19.848018440900145,151.62295965909536,0.644310300162625
148,2.070823793590611,23.70355774708006,184.87373664393868,1.0175561955164545
149,2.1832222301904145,29.55968425274933,222.98738723989692,0.809319892673307
150,2.2703341295052555,36.9560556752496,274.2354987085794,0.8308611121008561
151,1.8805230720616368,25.90306146169809,190.0717220497932,0.8288157948546366
152,1.9068980316901407,26.55193899036704,194.94492946857545,0.6912971446704604
153,1.552696361021448,21.770082405318348,155.17725234565265,0.6524930033147025
154,2.256408818750708,30.4904301799043,225.0807113583716,1.0890332940135146
156,1.7625021128356262,32.59655618941813,222.01096186648505,0.7128725324688686
157,1.8571695065887688,27.495330538611626,181.52694371824063,0.6996688337709273
158,1.685176515141008,26.86016145676145,182.11984257779253,0.8056325917696602
159,1.9133093226808395,33.16661282453083,220.26670707050772,0.7766182538234642
160,1.0450807399360456,19.282080727681127,121.5054155322124,0.3998622928223246
161,2.6061150788135867,41.37805953354852,281.6259485979662,1.0281080790694836
164,1.9259387376623252,29.25116448938978,199.10962018172827,0.7417536178527416
165,1.4690046539063115,22.601644873971782,148.19234458481978,0.616373484142236
166,1.923009425127761,30.48041087703853,205.61794947794291,0.7184665692454193
167,2.158153548275517,33.9021355044537,216.8079150694284,0.894302744738358
168,1.442356833436784,23.97212501934613,153.35128873352647,0.6013096485579112
169,1.694443713428969,22.315028443823504,153.68244772491377,0.9436732613798666
170,1.2057297741138449,19.69700698648957,121.87177116116952,0.4994657028236468
171,1.8061645027621764,26.885755597425035,171.20940815790863,0.8939954812146306
172,1.6246902314965457,27.406561253292256,175.31907135315117,0.6703849899839647
174,1.520155981803418,24.600265637290263,151.23460833857314,0.6520600971249427
175,1.3816017636165994,20.35452719461721,129.45130206047617,0.7036561089805969
176,1.3042023052216372,21.129631573441912,130.36496323884165,0.6039291998262158
177,2.137651835080314,32.43700786284026,204.66518219215592,0.952031394356727
178,2.582801621738605,44.44757531816196,267.57890263871315,0.9406082972038038
179,1.0384177985318763,16.307770174313415,99.33909780177636,0.4288602679930094
180,1.80583553225524,33.17055657427001,194.64829942537824,0.7128232610898094
181,1.3681906786152969,24.872347818755685,146.47679200312223,0.4720423741616879
182,1.584785023898351,23.82698552133309,146.19505921828252,0.6354560720068594
183,2.0000402912639244,28.7651277338319,178.52296324821418,0.7463960718161791
184,1.146461194060291,17.552338950117615,105.23443248560268,0.5284298113533475
185,1.587388239683104,27.763435919958145,159.69829577847145,0.6527910359776579
186,1.5478354014434206,26.44353684154671,151.3320363460513,0.6045381589149758
187,2.1463367419530988,34.244947698937935,199.2197955399538,0.8707490413037355
188,1.6183539938001703,22.39070497071392,137.18838785093251,0.9229802734666116
189,1.336234920261856,23.85330639733957,137.03450180439572,0.4365040777615181
190,1.4151527377189228,26.423493465084803,149.84630244098196,0.6702797285448607
191,1.104321410370697,17.98862307725858,104.74050128474155,0.5661052481507279
192,1.3613737908945196,20.01253873530913,119.0827433724712,0.6741525556224068
193,1.9062470173471324,39.16481668901074,213.2564241823413,0.8727578958790742
194,2.489452266079319,33.03100691798468,202.068896911152,1.2454502670409031
195,3.587904989233705,65.13186331384648,369.3488052338527,1.2714426176296747
196,1.8332303076641727,27.10449900053437,161.46748933165586,0.8378248523536312
197,1.4409071604033596,23.507719411125063,133.35793736345394,0.6388842756127444
198,2.055376617953736,34.435218538244015,195.9719011006297,0.983997439569421
199,3.531979332405595,58.51822096148264,340.4040040833141,1.5106262705973923
200,1.8344327501997648,32.18807999266661,174.7972632198516,0.9201165937511738
201,3.246528114909545,49.48910379472952,272.8223326168626,1.4653298096750882
202,2.0765595408119344,33.080555071619166,173.2309419140627,0.86712006030008
203,1.3769879296957854,21.41840673947677,116.74321887837404,0.8522859062872181
204,1.888032507753153,32.3958163157092,171.29879483060202,0.9497060145888164
205,1.928527858686748,35.20341859398815,180.15602834147083,0.8419096354828681
206,1.329523985990349,26.627451015923807,134.51531668987565,0.5835211430413308
207,1.6641066648077931,31.558833192575044,171.3712928979556,0.6413712476005948
208,1.2419690131042844,22.5950524021641,115.35074644465756,0.62553818085382
209,1.8287909288354456,36.88661482885422,190.50201331530508,0.7806996821721395
210,1.2054750517307422,24.205977193681324,122.15513814357688,0.5472637309952323
211,1.4188038354137138,27.4876109545668,138.02213098017927,0.6433901269374441
212,2.31967192948382,41.94911297347736,209.6101715423708,1.0009643345359582
213,2.389034270217361,45.32283156177508,228.55145524355208,0.9502893137525366
214,1.705633130821054,29.558812946911008,156.47025827153283,0.8146582219246432
215,1.4916097969228004,28.208243439988177,137.56893020168482,0.7367747762069774
216,1.824722736169766,43.01203303055028,190.45853815510256,0.8932365198545926
217,1.1743689242340631,37.84915342384448,179.52286719821092,0.5012105612380579
218,1.7327083233166312,35.380861484499874,172.52768005220506,0.816043668631852
219,2.625884255110709,50.14529110080486,238.7373526159107,1.0494937211811377
221,1.3785629791855771,24.786584531598557,118.85724387629662,0.6948847591985846
222,2.176179487998682,43.85215252329697,213.9168484257005,0.9681903633136372
223,1.5846659566942811,30.469228920467337,151.15330954850396,0.8272928332522569
224,1.4438838362773865,30.084243479174088,138.53077886854615,0.6976049826857308
225,1.1606602301918312,21.820502424811288,100.11836397907652,0.4847259363092314
226,1.1387746968640444,21.411360974543683,95.79758420169188,0.5843792720663137
227,1.762955207399306,38.800189978570415,167.0592431300523,0.761407363803677
228,1.7558873118084757,35.014647057150505,155.7407464262485,0.6989099311718864
229,1.6921326267113743,31.75397295466635,140.30697837290126,0.9801231034454296
230,2.3032291096207405,44.45895378334525,195.28848071959212,1.0412649631878497
231,1.8408678707692747,41.546774725400525,174.40076643469448,0.7231109879368738
232,1.4811434522995113,40.16606492175576,162.95106992774785,0.5174646447259023
234,1.587527549122563,33.98352530124665,146.96812264228942,0.6081387743133518
235,1.5489406627388735,34.05875031571802,139.10133455180664,0.5814255198568489
236,1.2260486077990196,28.96771291255021,125.72082913945034,0.5594528267089683
237,1.3346257618866233,35.720539174783354,143.67826650753102,0.4743719290401776
238,1.507244641439453,32.84774553608462,131.45916291925369,0.6297910234826186
239,1.693547186561144,41.66413772241149,169.27964698984144,0.695312257273637
240,1.4241080298551592,35.29260450710838,138.5326873254726,0.6058395495313027
241,1.2154306589778283,32.40729664482803,128.91900486919403,0.6041151968746848
242,2.205394182936391,49.05647594335925,195.8473811982915,0.8310596163684497
243,1.8381512507112576,42.87737972741341,175.04143411165907,0.930006617615868
244,1.3043267167036403,33.11937785223222,129.34117657580708,0.7491001459992651
245,1.7397617403475114,33.495244915648804,137.6907581446984,0.9219522424583952
247,1.4786226372841014,35.97670197933487,145.17012372731676,0.6837689982777717
