,PSD1,PSD2,PSD3,PSD4
121,4.8165261878749086e-11,1.9808661654613387e-10,2.003054070991886e-10,5.424541397294228e-11
122,2.4418207158512863e-11,1.0317534748515678e-10,9.113849423661232e-11,5.022416586309557e-11
123,1.0484468441456722e-11,4.561884192787618e-11,3.985799693979006e-11,2.1272189095367399e-10
124,3.4112539276621082e-12,1.4815535993111995e-11,1.489446541398649e-11,5.708534146252061e-11
125,1.3695140915742654e-12,3.929949794384372e-12,6.545606459055453e-12,1.692771675346382e-11
126,1.744946522263303e-12,8.771928978634509e-13,6.484570837810916e-12,6.506121147189485e-12
127,2.687636628423704e-12,1.3167160236184113e-12,8.521962662422575e-12,5.6321687363942674e-12
128,3.126395498570404e-12,1.8193948325749524e-12,9.56340414152841e-12,5.214323958253486e-12
161,0.2931453623542441,0.181746213804532,0.0867076798402117,33.87221303504246
162,0.2480116502733155,0.0914297559573874,0.0532887610042477,26.23241532529817
163,0.2797842394617507,0.0474830725814139,0.0357024909903674,30.50315439937236
164,0.2424378593241278,0.0541231761222659,0.0306648555271967,24.438810216702343
165,0.1940271753450081,0.0567258021105214,0.0332533299041005,18.949226694801848
166,0.1325240258003934,0.05442858898549,0.027212003715037,14.8226911661741
167,0.064750757796382,0.0483600263968605,0.0142575137082376,8.753128031258662
168,0.0373650170672108,0.024733618084028,0.0118497389461054,3.9583792644856985
169,0.0565758183661761,0.012943681916176,0.0199112080630643,4.87541876787922
170,0.040558929389042,0.024574680547457,0.0200106465530088,2.882992129249959
171,0.0158626830551417,0.0234480621642935,0.0089854644573737,0.9335724092658836
172,0.0133932918136554,0.0113142838330688,0.0043193623871142,0.606429007896772
173,0.0204894224964051,0.0064014919012922,0.0058979215286327,0.983042677054612
174,0.019961392136756,0.0049057944817235,0.0072146387689235,1.37301360039901
175,0.0151793956059506,0.005330898959369,0.0078697566271471,1.3851312198978525
176,0.0154993166538708,0.0096355972984581,0.0049562608124509,1.8994722966978304
177,0.0126501118946274,0.0076961915964499,0.002360705019838,1.523593463065042
178,0.0039663001538178,0.0025731794112793,0.0007051493361433,0.4241120840097497
179,0.0012360930905464,0.0005944469541492,0.0004502900559009,0.1346816891895737
180,0.0008495364624447,0.0002683087084532,0.0003383190964055,0.0878559900050967
181,0.0004824749434042,0.0003645939300662,0.0002336293290307,0.0368825593239201
182,0.00025837965782,0.0003705938887678,0.0001228439205162,0.0240443718744797
183,0.0001277675756093,0.0002575745361474,5.743520243164228e-05,0.0316157377868305
184,0.0001464877115781,0.0001345460995307,5.7432460497379766e-05,0.0317718056909402
185,0.0001302348530038,5.7909244428632375e-05,3.705706298549621e-05,0.0185625644109542
186,5.46240498835203e-05,1.7565587996727323e-05,1.1464113985696787e-05,0.0053417343542716
187,0.0001605741602462,0.0001104697082342,9.229350765676532e-05,0.0025609469284221
188,0.0026412497474548,0.0027877371818506,0.0021177483562458,0.054938069945192
189,0.0088501534348406,0.0099797846694304,0.0079475041684356,0.1504809261038163
190,0.0088280545598909,0.0086593046774924,0.0090183907846987,0.040784882891298
191,0.0073922624062063,0.0043291491229664,0.00829013560974,0.2027813280827398
192,0.0056973024635756,0.0027134445341494,0.0062655908574106,0.3563726243853226
193,0.0014819924173661,0.0006336305677608,0.0014810677699763,0.1305251386803724
194,0.0001195564454328,3.7525434427313056e-05,7.152424396080601e-05,0.0283634301035204
195,1.874236006390869e-05,2.8127778909662352e-05,2.7505556279816686e-05,0.0032438035213205
196,1.4128634582927809e-05,3.0016047576471688e-05,2.145288744721757e-05,0.0009671686670373
197,9.13197473516144e-06,2.869524217365025e-05,1.441419645507825e-05,0.0036136111658587
198,1.5110128023137651e-05,2.989762849127933e-05,1.0019091299917249e-05,0.0062113643051545
199,2.4762400841231824e-05,1.7511851534834113e-05,5.12864343307649e-06,0.0058125029228055
200,1.839496533452484e-05,1.1144731243253703e-05,5.326409255314972e-06,0.0023997688679862
201,8.349407071940025e-06,1.6780000505166156e-05,7.056108593841042e-06,0.0004981496459078
202,5.320037443220949e-06,1.663391911279106e-05,6.049808820953589e-06,0.0006313421591231
203,3.4869669785337016e-06,1.8194408009742232e-05,4.9973275778688e-06,0.0015424133025667
204,2.337100865846703e-06,1.2604679349482203e-05,2.751005087284305e-06,0.0024306435078068
205,1.2371647759798782e-06,4.874364022432511e-06,1.022351215712457e-06,0.0015600568461475
206,9.049038346705956e-07,3.999512431662346e-06,9.234233474477644e-07,0.0006275412988647
207,1.0945702862005171e-06,4.197806336982927e-06,1.2474799597980896e-06,0.0002744607674566
208,3.657463170212065e-07,3.1497325707498337e-06,1.1336152027563224e-06,8.449224259115458e-05
209,7.222989302286883e-07,2.5490789373741844e-06,9.061282867878876e-07,3.718300441284513e-05
210,1.3012681680703908e-06,1.1468091825946665e-06,8.235124862616645e-07,0.000114676708792
211,1.250428021673934e-06,1.43636337325443e-06,8.858980590077721e-07,0.0001508944395134
212,1.2260057226809745e-06,1.7023518599822651e-06,9.28364101565988e-07,0.0001545710020468
213,1.1327757582747556e-06,1.0453820978007809e-06,6.591650331874948e-07,0.0001390004316366
214,9.000476147668536e-07,9.433146172173212e-07,3.26649379006468e-07,0.0001258143985168
215,5.708444071162931e-07,9.272997110421728e-07,1.7784584021177898e-07,0.0001146494546389
216,2.518124335987228e-07,4.917060506774221e-07,1.7346016508325977e-07,6.848139246947114e-05
217,2.402550896965952e-07,3.4803635002306225e-07,1.9063382941574968e-07,5.017057530433984e-05
218,1.884741235797488e-07,6.133703885585284e-07,1.2326802227742072e-07,3.293000498996957e-05
219,1.1222368142390233e-07,5.476988429489667e-07,8.265718466555757e-08,2.391950102892151e-05
220,5.0982927193944857e-08,4.426199012034013e-07,1.3106655033780545e-07,1.9231738483961536e-05
221,2.901218851173938e-08,2.4836742302599255e-07,1.3579671000249794e-07,1.2557381971662669e-05
222,4.9637070352900097e-08,1.2935213798595344e-07,8.649376504124897e-08,1.900958879932116e-05
223,4.615211522863996e-08,2.081428821057484e-07,4.7938533673264194e-08,1.754507115267442e-05
224,4.9659552399946953e-08,2.211027335808417e-07,2.64094950855168e-08,9.442592641630708e-06
225,5.849627692546906e-08,1.2736640366505108e-07,1.3404487726286717e-08,1.0995210424146383e-05
226,3.5308522030750785e-08,6.644268059300779e-08,8.962801466872298e-09,7.175809116682509e-06
227,1.572347487152146e-08,6.438641791751107e-08,2.5292180436841073e-08,2.753972454690689e-06
228,8.061068710869323e-09,4.525367658579302e-08,1.9987197132962863e-08,9.650408328232669e-07
229,4.3752436292559135e-09,2.0005686223542503e-08,7.6911998261253e-09,3.742893204433891e-07
230,2.943895093984394e-09,1.2456876807948718e-08,3.776474208739871e-09,2.1165846911519106e-07
231,1.6641062342069702e-09,9.841456741961758e-09,2.807144419660322e-09,2.078838987091461e-07
232,1.33182730881811e-09,8.553622583567239e-09,2.3594847710218863e-09,1.5929238866992535e-07
233,7.966721934215518e-10,5.614533328780848e-09,1.995211897366304e-09,9.057719680915025e-08
234,4.249545501849311e-10,2.610621160876405e-09,1.724376356303569e-09,5.2322072470038144e-08
235,5.051915230520591e-10,1.8334947239209399e-09,8.383971327581155e-10,5.3307289481221683e-08
236,3.0280997668168947e-10,1.6239957597960895e-09,3.9326857662014365e-10,4.26655939110922e-08
237,1.799227909780055e-10,9.711731321989616e-10,2.2952241193420763e-10,2.9887510370114155e-08
238,1.3495459749481724e-10,5.029773792361581e-10,1.7824150353961946e-10,1.8955757733466197e-08
239,9.331238241785356e-11,2.9891309817029526e-10,1.4216319995562263e-10,1.4561102098353748e-08
240,4.238999051152449e-11,1.894625089643636e-10,5.1149163287072955e-11,9.53028182497068e-09
241,2.759075773003764e-11,1.8837350090553583e-10,5.4365286272541176e-11,1.500588580948191e-08
242,2.084611614992249e-11,9.322921835694208e-11,4.2943399326404617e-11,1.1918674369872086e-08
243,1.600893327095068e-11,2.8397662923987655e-11,1.1410721794779098e-11,4.906644944056277e-09
244,7.422011520182932e-12,2.4633713024775724e-11,4.2171408616975835e-12,1.1407721324502223e-09
245,3.124675076891753e-12,1.895187967174617e-11,4.1837770372097695e-12,2.251631488524237e-10
246,8.36907295836697e-13,6.9656302057448725e-12,3.0153862446918015e-12,1.0736427008696292e-10
247,3.933084848787339e-13,2.332050796614214e-12,1.5414037028284072e-12,3.512431580469192e-11
248,2.44702235739116e-13,9.975349192217796e-13,5.948721805973372e-13,7.104108600920245e-11
249,1.0253298287474725e-13,4.856554279629654e-13,1.680632190836319e-13,2.1032420657502296e-11
250,4.407690941612207e-14,2.4522203334719654e-13,3.4369049841918955e-14,2.792754953792033e-11
251,2.8187918675536395e-14,8.115515981555078e-14,1.1361135727471457e-13,9.397675153546728e-11
252,2.294717599313061e-14,1.6416045886321773e-13,2.226766350630428e-13,1.6137979101380203e-10
253,1.5128399344752485e-14,7.146935550314444e-14,9.419351094302649e-14,7.740682832586188e-11
254,8.893463381181045e-15,1.0612363750712804e-14,1.2549574264432475e-14,6.3860884290218545e-12
255,8.414406267053711e-15,4.651172278293325e-15,7.260017098897236e-15,2.441764759081299e-12
256,7.599601480999024e-15,3.663407161751808e-15,5.904690055377949e-15,1.7801689447291604e-12
257,1.3134723995817781e-14,8.954183862903655e-15,1.3267629589237772e-14,3.237008949487812e-12
286,0.5968405855088742,0.5151133415639365,0.6244507734777083,36.80528447804583
287,0.3135805455747524,0.2761387655022423,0.2140115391662427,20.450686903244225
288,0.1818622666192075,0.123064263495485,0.1897656151667655,25.89809518268607
289,0.3770676565041799,0.1396257064462225,0.3107333743088553,39.79976669871054
290,0.492424831937069,0.158984686998306,0.2429273514660292,39.139732305012345
291,0.2775408114951188,0.1154914092187648,0.1191251696715226,20.83519374336756
292,0.1991486488018718,0.076306008569769,0.0685742619126007,14.48353236799283
293,0.2411711887593645,0.0739602344122342,0.0361959785092723,13.220324604573152
294,0.2242267877491503,0.0885955126608786,0.0343589374593191,12.493120257097967
295,0.1087116086576466,0.0684666011717078,0.035491740643543,6.917683178351626
296,0.0598844966828232,0.0388988185721008,0.0451024239036018,5.55364218169584
297,0.0473433230950653,0.0251314080389328,0.054004409876944,3.895561350008233
298,0.0271295704305733,0.0130107696632555,0.0333134440657349,1.6602085081306996
299,0.0239121369055453,0.004215901559319,0.0110821694106276,0.9210074119414744
300,0.0280888996823368,0.0033403736632007,0.0061900981868082,1.2558521778461675
301,0.0148225595171277,0.0114019638679508,0.0062042149230717,0.7670551642385712
302,0.0110617555542667,0.0166029947704633,0.0108674935294851,1.606197873300433
303,0.0156471771871141,0.0112786561738625,0.0133018932896301,2.446595299059003
304,0.0161388771933791,0.0058336670670414,0.0077127145370232,1.7947700005553706
305,0.0147733248260895,0.0036425212354129,0.0032513347987985,1.1894489175430838
306,0.0085911730680293,0.0023783129955292,0.0013766969959973,0.5565218894204551
307,0.0049079732781259,0.0018857433699921,0.0022202520252521,0.3649639231686744
308,0.0045857942335022,0.0019729326323442,0.0038104121750389,0.3855884116008867
309,0.0034320482793809,0.0010450253391029,0.0028979667540894,0.320025069900705
310,0.0018853512044818,0.0004172376226829,0.0014115604059155,0.2186202073100645
311,0.0007696501709072,0.0002320247482256,0.0005820343450806,0.1070673950383326
312,0.0002122640097726,0.0001015496586121,0.0001362461426783,0.0335881800988578
313,6.885379105715934e-05,7.178668527540564e-05,0.0001618949814176,0.0085839116125051
314,2.50777871783862e-05,2.9307065382257363e-05,0.0003061017117509,0.0050298343574782
315,1.699898684184794e-05,8.371462726327341e-06,0.0003082655111337,0.0021491981744186
316,0.0003859507480935,0.0001585367357886,0.0028595971085422,0.0113871806648107
317,0.0065791030112608,0.0025930733087987,0.0583375109982397,0.1424668182039144
318,0.0224394940491522,0.0085733461554059,0.1969849426669528,0.3754351806524077
319,0.0223564249717413,0.0076185321822177,0.192026572289129,0.1429618272369411
320,0.0160433885815236,0.0058194176498352,0.1526810487810785,0.037509413215096
321,0.0110211357429943,0.0051156818767187,0.118908415623759,0.1560044209709531
322,0.0027491291106636,0.001420828358338,0.0290400685237975,0.0586163539945452
323,0.0001467752541351,0.0001192839171523,0.0013438770114477,0.0072033204454185
324,6.831550826615581e-06,3.277499083833102e-05,0.0001918330855352,0.0014368414560502
325,1.4819528426920204e-06,2.5308328248042244e-05,7.842576680406368e-05,0.0004379177762994
326,2.4679979401525994e-06,1.4108185864462086e-05,3.570603764587244e-05,0.0005401123635371
327,2.757834773618416e-06,1.688817862273221e-05,1.1390371600111345e-05,0.0006021584634501
328,1.0467103879817677e-06,2.1115737814773995e-05,1.3340936247113195e-05,0.0003107620139574
329,2.1188239740695417e-06,1.9796048275239463e-05,1.0704622320762588e-05,0.0006988324545159
330,7.123781777883945e-06,1.7660587595821172e-05,8.662444182366733e-06,0.0015107891450907
331,9.532230800916203e-06,1.0455002067519772e-05,5.649605735030009e-06,0.0013310876886166
332,7.695483054514483e-06,5.303849247746136e-06,4.069168640346938e-06,0.000487391987025
333,4.5014793757707655e-06,6.082350233611775e-06,4.4367502292460015e-06,0.000458609714581
334,3.054338958610237e-06,8.230872805853258e-06,2.530565130993363e-06,0.0007524129034242
335,1.7883905314695944e-06,8.31642539400546e-06,1.4308239533818589e-06,0.000674875226035
336,8.431353092854928e-07,7.257426648819591e-06,1.915400195401989e-06,0.0004444686219493
337,1.0239715444214723e-06,6.826945448842389e-06,2.192215429937726e-06,0.0002637045297446
338,1.793304307522005e-06,7.749721272422005e-06,1.4190221002912656e-06,0.0002139579252557
339,1.6188431049229196e-06,1.0395472349066566e-05,1.766522827684032e-06,0.0002061965206338
340,6.959430496420325e-07,9.425534520059532e-06,1.8435836951000107e-06,0.0001356782151254
341,4.47105180178097e-07,4.954095079538231e-06,9.595509216794922e-07,9.570832908755496e-05
342,4.394714548263364e-07,2.0858001875133663e-06,8.775389731120005e-07,6.219087786875067e-05
343,3.594855079246764e-07,1.7888710067399898e-06,1.2865832825957011e-06,3.57110083800275e-05
344,3.449899958972819e-07,1.9308310554171856e-06,1.0301808719564438e-06,2.852382806526624e-05
345,2.045268520757917e-07,1.343436120005919e-06,6.249020013928887e-07,2.7363476609384763e-05
346,1.8477062427813525e-07,8.706347106623824e-07,5.1616272014252e-07,4.747859292072446e-05
347,2.565484491633195e-07,8.548558893480956e-07,6.725221918702476e-07,5.459008429220866e-05
348,1.6344140752133621e-07,4.834796589426062e-07,4.030854630711409e-07,2.8811680361187923e-05
349,5.1769943940565156e-08,2.2768878192881246e-07,1.0394301782353428e-07,1.237110119256237e-05
350,4.9481588921207524e-08,2.87842641297666e-07,1.1657287853307677e-07,1.813056038135822e-05
351,5.255097736630285e-08,1.495112703070092e-07,9.773150232274918e-08,2.0884888194964492e-05
352,2.471438952751989e-08,8.882989636435228e-08,6.175907698105746e-08,1.4131521765172592e-05
353,1.4964491339663565e-08,7.95159955185807e-08,3.0015487711488665e-08,5.053465293313066e-06
354,9.044186383846145e-09,2.321010386822585e-08,1.6478698478824834e-08,8.676209689909106e-07
355,1.1479854973835122e-08,4.8693167311669255e-08,2.673020062651672e-08,1.2458316667940507e-06
356,1.4064028161775804e-08,6.112030640010409e-08,2.7359671968524133e-08,1.2217572929424971e-06
357,1.2038326333690667e-08,3.3489879098500855e-08,2.13417904888427e-08,7.178877857448566e-07
358,6.397313770223066e-09,1.9584435613920638e-08,1.6466487554874588e-08,3.935180801525672e-07
359,2.32757479860267e-09,1.4690009213271344e-08,9.782834487016011e-09,2.431258432136485e-07
360,1.4021561837857536e-09,8.000342654040349e-09,4.741906395812421e-09,3.359525159667117e-07
361,1.449851592839724e-09,3.655052505868644e-09,4.093067011637052e-09,3.3704698978430105e-07
362,1.0634048149642918e-09,3.840297500132849e-09,4.559074951216974e-09,3.0077621793396416e-07
363,1.4494616670941442e-09,5.160946367738168e-09,4.1380090089466945e-09,3.005634219573002e-07
364,1.059549186255817e-09,3.512462398890539e-09,1.7485065746636941e-09,1.7262898655748588e-07
365,5.947272494311795e-10,1.4229688240559782e-09,6.63508088342331e-10,8.772979950846618e-08
366,3.743942030138248e-10,1.1774712728948554e-09,6.854135522855648e-10,7.233102719432601e-08
367,2.10671111985203e-10,1.209755703510641e-09,5.282938965700356e-10,4.62477906216914e-08
368,9.025000797512848e-11,9.13253301289402e-10,3.9638365373301746e-10,2.0617949121080547e-08
369,3.2991427420434254e-11,3.7562443618599476e-10,2.38651483564812e-10,1.2090914410602771e-08
370,1.51538377272119e-11,1.385083409830932e-10,1.1748881821306924e-10,1.303426993271532e-08
371,1.0412364331506204e-11,9.513644398626483e-11,5.050495325498343e-11,1.0746201569475873e-08
372,7.788006850254156e-12,5.713726085279032e-11,1.526851413430546e-11,3.2236580376847e-09
373,7.444263654943979e-12,2.650511847248185e-11,9.460688538515824e-12,1.3687141484149036e-09
374,3.997472973374569e-12,1.3621775707512683e-11,7.510568034254205e-12,5.24061432727681e-10
375,6.515610562340163e-13,4.270472692861848e-12,3.798804911652858e-12,2.6110156991065516e-10
376,4.050193357203069e-13,2.252746977631784e-12,1.2348247906722608e-12,9.378133501703708e-11
377,7.666580665319416e-14,1.8102888380480737e-12,1.155182522533355e-12,5.158311873968366e-11
378,1.146253312317662e-13,9.373841642366265e-13,5.750949657718303e-13,4.4413197133925325e-11
379,5.3488795923705384e-14,1.645938979917103e-13,4.3615715060306763e-13,1.9713446466394086e-11
380,5.869609293347186e-14,6.415478482207573e-14,6.540268893673214e-13,8.002426538111569e-11
381,3.329344441025841e-14,9.049002095224722e-14,7.759466463876776e-13,1.5876934540179806e-10
382,2.9866048828151664e-14,5.3475630977087094e-14,4.1684917712456293e-13,5.3114189304359606e-11
383,2.028798715606844e-14,4.273185493200348e-15,1.1972792233303205e-13,9.988096875949704e-12
384,1.9244825158053887e-14,2.717643043157123e-15,6.36156317729706e-14,3.753674947909739e-12
385,1.9146361701622477e-14,1.975133845324419e-15,4.163038427455332e-14,3.794473750809485e-12
386,3.6965587501911355e-14,5.0525257636140574e-15,7.21812922321829e-14,7.409348699641788e-12
424,0.1076127878202948,0.0742842966367911,4.8578890944536,29.371279389037817
425,0.1229415540586945,0.0436711859061735,1.9790485810205112,12.628288927561254
426,0.0495158765375558,0.0276682459060559,0.4664512755597111,3.0257136698020077
427,0.0135470182071166,0.0335863495966528,0.1483729842285374,0.9011222827672468
428,0.0115520727026552,0.032604071381548,0.1609783657561287,1.174084124654045
429,0.0104178074884327,0.0263661345964086,0.1746023946564331,1.4337808571809716
430,0.0160083402696835,0.0153642898700849,0.3170530949559536,2.7768391584558287
431,0.0280876678367894,0.0066468718520368,0.4685789756542353,4.315024076614091
432,0.0251743078472624,0.0036852789645419,0.4424502546390371,4.114558909185048
433,0.0117725151926989,0.0030081749904896,0.3008323591766941,2.545256323112917
434,0.004372546886795,0.0021548898336881,0.1516513121749288,1.1744511310530892
435,0.0012370581629346,0.0006460125060544,0.0604974628093326,0.4908834960966761
436,0.0008366548920631,0.0003314055127179,0.0298219903584198,0.3090237966268778
437,0.0008631489104923,0.0004335113553386,0.0159472722338837,0.1810216489831486
438,0.0005825403049709,0.0003927101748283,0.0067993826353785,0.0724254903275861
439,0.0002145527682066,0.000336676855703,0.0044156952339525,0.040018773518997
440,0.0001784145987362,0.0002625975509653,0.0035636808090663,0.0368072411428586
441,0.0002887664734668,0.0002128647903136,0.0037395309790324,0.0404557015641761
442,0.0002007095470446,0.0001260069022695,0.0036757340446038,0.0349469131251618
443,6.421527726793601e-05,3.915147316112954e-05,0.001949665417588,0.0169255384051568
444,1.414168444120333e-05,1.953955674740273e-05,0.0007596645491465,0.0064906514474085
445,0.0003510979373596,0.000281751454098,0.0135793750012752,0.0043527933530274
446,0.0085672932902867,0.0049190423027228,0.2898188154151144,0.0222875428990184
447,0.0308557914082891,0.016348583418981,1.0088709009121457,0.1229446061659463
448,0.0313950715008001,0.0153189855118344,0.997223579178263,0.2878684337666407
449,0.023518550679693,0.0116681873532718,0.79326622724998,0.519154259621599
450,0.0162520875397924,0.0092427697770895,0.6050998774621801,0.4635791900859922
451,0.0036705706568741,0.0023293330834621,0.1473432675148883,0.1277421999081926
452,0.0001270465808583,8.869273198261014e-05,0.0061302456021558,0.0186526775606418
453,1.1162392033554853e-05,9.150792681483336e-06,0.0005410360674865,0.0076672670180866
454,1.0483874737266068e-05,1.7798658030750157e-05,0.0003840712294961,0.00576992075106
455,1.081299744741472e-05,3.5699018205581355e-05,0.0003975214679188,0.00589448275847
456,4.88243666639015e-06,3.5771459969083425e-05,0.0003613851637895,0.0044518282734586
457,3.475278835620346e-06,1.938122444981324e-05,0.0002324354894199,0.002217591703772
458,6.779757370141455e-06,1.3241437449258596e-05,0.0001173390589184,0.0011710559542168
459,9.134314311890062e-06,1.1585504126579217e-05,4.5175887886979245e-05,0.0011543999847327
460,7.398038656815724e-06,1.2290633593755912e-05,5.817951187715763e-05,0.0012961250719152
461,4.734469286275878e-06,1.240265200975678e-05,0.0001123183835874,0.0018245426762965
