,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
149,3.277119753921925,2.78595333195463,3.175200681873713,3.125412450830972
150,8.438840023958184,8.773829937304573,8.431209003359946,8.276972371958513
151,8.741069382585623,8.256608398720315,8.798072752384995,8.651312187669513
152,7.860339777014218,7.373576750161028,7.199499711397459,7.639835607252982
153,13.06841156948489,10.885420825156888,13.053406725442926,13.950080304339956
155,10.090364254908629,9.025609843345569,10.266374157290494,9.526314632467791
156,13.950798697517031,14.199607122172871,14.715665153748114,15.101881674334448
157,7.634604229967402,7.638978100120782,7.735077615117188,7.670301500059058
158,5.613522194600009,5.524308637381336,5.328648351020515,5.225070150991513
159,9.1535303514729,9.305840596461673,8.352953389994031,8.551926184494
160,3.8007376139299502,3.5135668063188787,3.61925372072021,3.5316688184418483
161,3.153289922602513,3.272831896667737,3.666583386423889,3.7254442002966495
162,17.04015092718501,17.544365621162253,15.363489567556895,16.11876727398281
163,6.09292897170137,5.839362789245023,6.252659160148472,6.303723529170052
164,3.4378896868805757,3.187427261514258,3.198183841939916,3.290077269067876
165,5.247288849579987,4.859161639708366,4.931039748102311,4.660346169429203
166,2.4717331898451658,2.5108264763899357,2.5026099947034592,2.5075531970065565
167,7.001166824944559,7.151369620450042,7.173021315693777,7.302166637955289
168,4.402594995437205,4.424433221213472,4.030003550092281,4.106148294059686
169,2.7380053326776363,2.8989439447249983,2.6779991425630807,2.6669105217028077
170,3.451252325338203,3.5314175005590203,3.438763029965647,3.447107616760462
171,1.4291191746397334,1.2120642896357632,1.2604400853861994,2.097571008672376
172,1.1188541239022514,1.05552160022661,0.6757748771614189,1.0778625998062
173,1.1199655901319008,3.3315963663234887,8.56936149154434,3.705545064479231
174,0.5384933469421396,0.6711993560653675,2.3990757034579224,1.4865518620068694
175,7.916495714888025,7.7089661957497135,1.2816995031672105,3.586754159530234
176,5.011828351515171,3.879863063679263,1.7058952217885328,1.6752485259267602
177,8.79830828940169,6.785737890812275,1.655696363525586,1.2067220273763168
178,8.994040552854228,9.290454758325,5.879923505267264,8.996706037824008
179,13.938019829118018,9.663426526540116,5.881236105583885,7.015954126498369
180,11.699681127594722,8.570400295486625,1.9092844984716744,1.856841944516816
181,17.385315418788448,9.896422985290352,2.200118839236461,2.022819144373533
182,3.901176423715019,1.9374735269383092,2.408714395943316,3.2612255631647744
183,4.318583196796692,1.8788527523282732,0.5844302192959937,0.8105088708979612
