,Beta_C1,Beta_C2,Beta_C3,Beta_C4
61,106.83524905582732,107.43198054323996,108.43760918286736,106.43641865747396
62,149.45315363934523,170.3783022322886,158.84985830878168,157.16675308859655
63,139.5721962010811,171.38032071097632,152.98190243910813,156.03000566168055
64,159.2401893973544,158.33507729672985,178.13454559477384,171.00356459693597
65,96.25113417360636,97.60059344869508,90.38477149526356,90.47383634587182
66,238.00664398528963,271.9305562208796,247.98858127913888,259.81362209070306
67,100.82259602325976,106.95756517358288,106.97812899288574,113.80562631498088
68,93.4986171267544,115.27992643514624,105.6792156589839,102.78951326408634
69,71.36624205599814,74.60993127844485,71.49972676434287,73.59580798950714
70,104.72614557687724,95.54341881954578,99.50484102667129,101.318452266537
71,126.0657100090646,144.37363131818785,136.9734686471772,137.0849601109014
72,215.51972485878665,227.96139202685956,232.9889428373815,228.5825082364421
73,128.93966166500616,147.16511295661306,130.106160774294,131.5156273036799
74,92.82869536686604,105.2982573195214,99.8804867894666,101.95643051421662
75,116.15496061166388,126.8368448811448,118.84448363208236,120.3453678109178
76,101.1432539279503,112.85148839171272,104.58818605979646,104.67486855424784
77,136.4264069301423,144.5373124097756,150.93743239676198,151.6293648843616
78,118.31016966436722,124.70543602206963,122.56981051978651,123.64666731704608
79,139.64659666437743,153.18010823780483,153.70087072625896,150.122006876786
80,179.4922980328206,213.98357653018417,187.94211838892917,194.34061737436352
81,92.80795672449442,110.00161700378166,96.7925846685357,97.02603911304368
82,135.69024188363608,145.76965302297532,142.89354045104344,139.69415026584164
83,181.08528076498092,179.95624113982362,178.6698926900801,178.85492768550222
85,261.8914917905512,280.904561008723,279.62503868528523,278.03559610609216
89,143.0755841102715,184.2137446665049,157.45609929793895,161.22610766680958
90,263.7276068360695,276.5215767229279,286.91239233389365,288.7588153644866
91,149.94781737683422,164.17851983292496,155.86571364765118,155.42376304873304
92,160.7811326766247,163.14580970982814,172.90682024255517,168.19366767731682
93,173.25926997750557,204.3276315963288,184.38917743063303,183.1590056369767
94,273.80806413501864,285.87245881411485,303.07775751118726,306.07243351314435
95,131.1335958863481,134.8512310648105,138.30785055861625,141.2258071554001
96,149.8343957487676,164.6171103050587,161.57511785209024,158.22738337201372
97,140.92884362685132,145.31904541404768,146.08437621269977,148.31016989273593
98,211.33584652661472,219.06154176945165,222.99931260507503,217.1733321745837
99,140.36094530344118,175.69721914303798,154.1156327700805,154.19986176712206
100,46.4044595102171,50.090958174082,44.22092809560532,45.69651163127618
101,142.6327945056576,151.31441458336778,138.13031858853878,136.99423501616326
102,90.48070892294022,98.46360642055926,98.44416847563748,99.56116638719048
106,224.40348228273865,249.07586989756797,237.98828449009943,243.1776726800877
107,144.571356116325,162.73294122451122,149.426096560743,148.8914366469843
108,98.77517446716226,102.32788636813792,101.07260812568964,103.60152192137912
109,81.44717485923968,95.41556507573746,91.87170400187809,94.87594020219736
110,143.97798079506248,170.12970141288685,163.98706879208507,162.29027368455013
111,81.44880870191852,88.57999405622297,89.43135935017249,85.70402332974886
112,170.03562261528057,180.14006924303857,175.95101334437834,179.32552163356243
113,216.57380002943455,237.58729792234655,236.72398285757976,239.12661752155023
114,78.57047074393567,87.92583672487865,81.8041807500388,85.74875586804595
115,75.63326640811285,89.28767177629138,78.56242036866703,80.22775873984136
116,143.69270950826686,155.548184723831,161.77723834565415,164.34132018153
117,118.35425797001778,136.66985671172966,127.8973884494765,128.25137320573273
119,131.8322541199021,138.2964142324781,139.47545299936758,138.75313209116106
120,119.83588800329484,136.6330244947228,131.5403991517336,128.35189929000134
121,164.0759619212709,179.23273524337836,176.26627346199385,178.4494199691662
122,135.30168571536845,153.09688935861325,142.8576906910397,143.35643505063672
123,89.61410342983493,99.25102121269478,96.62047728157548,95.3151774070147
124,220.17051207586184,233.21064268249916,227.1870613420396,227.94706834737303
125,102.27663959253177,114.39447691040218,108.45518435467088,109.10742180149552
126,119.91036327479516,130.56489429756687,128.3024193644625,128.92484952689742
127,183.6468814821989,193.07800775122908,197.9814278706982,190.71568530994773
128,149.8599626905453,163.55911555669863,159.7676538385349,158.34659450696756
129,178.95672064169383,198.6062895132382,197.70136357393648,189.786249133381
131,113.09279217382064,125.71615926190675,124.12894478958562,119.6895777577634
132,89.55571454929068,96.59364168265698,93.96486379837664,95.62364769213563
133,216.4779179550584,256.27022801611685,237.63094288528632,236.13931872738925
134,137.9118183774446,154.31463944037446,144.7185033664678,147.25003864530063
135,84.98139402457218,97.80800365382603,92.80773605009274,94.43300537605056
136,254.83591537649704,291.7100730322828,276.7569552299458,276.89160298620425
137,136.42405904501837,145.46642121942347,139.14238853974678,138.79011149010884
138,151.04032181363735,173.13283814011334,157.70268837516304,150.68503875319496
139,110.7303286566236,136.70794750716107,125.71462673922146,121.37299941477778
140,121.00230065313696,136.07239857453496,131.1654837369976,129.61683527782077
141,148.99801309342558,165.86074150918563,160.36451052398945,163.5742715824051
142,118.148398665781,137.44105497000936,123.90106674182336,123.86133415515268
143,70.5819799015519,78.38449645198422,78.51212972285441,76.03698470175877
144,115.01406586973454,121.40238533075498,125.64792759714608,123.06908353929668
146,130.7341761815679,126.19714452116804,136.09943282476834,140.50245638428285
147,111.96340189402044,132.5574546546619,116.5837910743145,120.5125165074833
148,123.4940457551541,131.8256505081621,134.9169716739886,136.366219160567
149,128.013967475398,150.09357357910525,135.97126228558656,138.17679729738305
150,117.90338356958829,128.74173017652342,118.89254352093442,124.02058274045378
151,188.4859898660088,208.76467927346488,201.30253771528328,202.81386968026763
152,108.67526724848643,119.87143281707604,118.97657172782692,113.76204731655052
153,123.69186450167332,158.9765629898749,128.65774265084386,124.62349222275368
154,78.68771122323668,77.73124359746043,79.21671068362103,81.06057325515151
155,94.45916137228112,110.755503815308,99.32562662292166,104.806651616775
156,105.50411279564844,110.66733915896424,102.20845176448928,99.96605312523816
157,253.0896925996216,280.3462899985424,263.88727318772817,262.4425609978706
158,177.56880416133944,191.33620368862924,198.4332959029622,197.62739922962044
159,147.10347838786276,152.19617524977622,161.56361183005117,157.33985961759237
160,109.77090081896368,124.87927085296572,121.52261538319186,120.96345417375474
161,76.52111980485121,76.08297491831011,69.32839533104134,69.69781907159644
162,72.05775300252134,79.14316043967325,81.6360750144169,77.71158890419568
163,85.52340970572068,99.71747702079558,92.81254066953107,92.18706667702332
164,116.15953059171956,128.25169008498688,124.91642356197552,122.32532810491932
165,93.3788184556348,102.19596855713782,100.52404729150552,102.57392468452916
167,189.4144376449881,201.10377039209675,192.67809006695535,189.4861397820395
168,107.54481749624182,112.01372861471184,117.69606760253107,115.37819264200613
175,74.75941897745828,33.585326789379415,16.57950385037337,4.990854172238682
176,47.91381110029901,26.868771908330626,7.671426150412902,3.580768793096553
177,56.48342657978496,31.30303961044446,8.366681331551497,3.735163303537097
178,62.74374732300424,36.5127471759709,77.09434489527045,22.344241419479435
179,57.85124220212248,38.99523842722824,14.931133377289472,5.266704145713556
180,46.34014811317783,26.43696890817573,8.546651339822647,4.494189100990552
181,42.64998442253882,31.562209368230636,17.945048033244927,7.088979994468103
182,104.11464900029344,224.22085669411064,141.90194137078282,31.51047106715562
