,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
28,1.4222490854525085,1.4349154746793893,1.4181416446422137,1.427142828216677
29,0.5667658689456789,0.568385146757137,0.5676044138196601,0.5774957161942674
30,2.8528022628333933,2.8762186574766964,2.8237023820612976,2.8668206407535672
31,2.0167207588359592,2.023815662272855,2.0089221911757056,2.0386300003759694
32,0.7870386977555903,0.7950948957246388,0.8078503218014463,0.8036281872365435
33,0.6287280830864337,0.6295862973657392,0.6273423878511871,0.6289822387904662
34,1.0537837058896466,1.0676471990217138,1.076515797562831,1.076655445055284
35,1.3102074162487751,1.3256503139075526,1.29339074043025,1.3112596558415206
36,1.726004511333323,1.7465183316022967,1.738351022911845,1.7534532259410331
37,0.4721208525113534,0.4742305573260497,0.4692061515657997,0.4706962788606716
38,0.8338170794057425,0.842386345251724,0.8343593761775535,0.8351494353584645
39,0.8845811624621884,0.9032687843927942,0.899541919075895,0.9037065575857058
40,1.428102350936736,1.433854900457882,1.429852732464284,1.4313067294076136
41,1.5485685882693074,1.5790662549343848,1.5626332719393663,1.5819316632060278
42,1.1533575495829311,1.1599949438759192,1.160655298982631,1.160371399099358
43,2.1232974680610743,2.162337025036561,2.141041680405958,2.1642107045966803
44,0.4281423194112246,0.4283536906524924,0.4300740001396603,0.4291957681913526
45,1.9242518494092733,1.9570909035716637,1.9239800108908776,1.9427908824525744
46,0.6191404146680655,0.6196605321467419,0.6201866502574961,0.6193272737602951
47,1.087476053041526,1.1034814777153608,1.0978039172487648,1.101736448826404
48,0.8852085250335128,0.8999633658350956,0.8824473454299655,0.8933626801214137
49,0.9600230227377664,0.9717025548272126,0.9655468518758888,0.971715245314476
50,2.1852808545664786,2.204205803053205,2.196237145492805,2.198557866387325
51,2.62987691365945,2.6397027717797155,2.630849807368865,2.6449454136078026
52,0.966712978611594,0.9796380885269036,0.9741308714640212,0.975865333309209
53,0.4415460409356859,0.4486681865135792,0.4493460384860453,0.4508327036343995
54,1.4962766713618625,1.5197663253594604,1.518813634136964,1.515192966120521
55,1.4175413683884976,1.4205047447599617,1.431501623995269,1.4317937821381763
56,0.9080151200675762,0.9186883675556204,0.9127983304658864,0.9220837200381516
57,1.2619792612700595,1.2825539051185184,1.253638245345566,1.267868589952605
58,1.6889050540422854,1.689827604868071,1.6813571321536729,1.6797842624935857
59,0.6089187763202253,0.6202020647688968,0.6091091665338529,0.6147074027761256
60,0.533161331109291,0.5388404183313826,0.5370467480786,0.5385919315123091
61,0.4021987643683906,0.406701106617445,0.4041916931708109,0.4080353111849888
62,1.1743503315260582,1.191879187910564,1.1783517191667847,1.186413035008613
63,0.908397342456578,0.9219421765222549,0.9043490792179664,0.9218789960346928
64,1.4810999997793937,1.4921731781798029,1.4921781095458535,1.500773205465506
65,1.02409666638708,1.040519041799792,1.029314977761448,1.0416572765654193
66,1.0384767141276887,1.0450717512509542,1.030397711487875,1.035634303447709
67,1.2438046669106235,1.2766216130565649,1.253424259995679,1.2673568117250955
68,2.796353012296189,2.8058162462762395,2.771534231963876,2.7748326950583557
69,1.4086514943827262,1.42267482306868,1.4184803077965698,1.4128881038369017
70,1.2539453515946142,1.2605049334265623,1.255079443222409,1.2601298959836968
71,0.9722010518968668,0.9839104003170956,0.9756793830589316,0.993836018942896
72,2.2686396224094056,2.2816234995950864,2.2835534198038747,2.2851765842681644
73,1.0896965806265968,1.0991650884012998,1.0882207547903924,1.0899015544299266
74,1.526986010860741,1.5460469377006412,1.5259178080865416,1.5429268038236734
75,1.1380446093869845,1.1548120586197754,1.142002843204431,1.151688211433226
76,0.5377652083165985,0.54058926698741,0.537417325335018,0.5387173052524048
77,1.8942447206826212,1.9235761391377584,1.8805877867710112,1.9100308172028209
78,0.8049314751496763,0.8249656175773973,0.8146498673152716,0.8226128086586084
79,0.951786287698012,0.9587051976823115,0.9502579628970552,0.9533003618316984
80,1.3869654820825597,1.389514560932949,1.391209107393676,1.390443611401583
81,1.0677089057763922,1.0719110474766378,1.0657727715625016,1.0703709679077014
82,1.0642323196080536,1.075517283937774,1.0658536289679912,1.068386429711711
83,1.8098869472576216,1.8477619777184664,1.813995652631736,1.8502252661019083
84,1.696009428876774,1.7069227883016385,1.6941114713236294,1.7042079581304217
85,0.6758460736468074,0.6843870121081818,0.675724789114818,0.6858795956409063
86,1.1434202689791255,1.1555750251454906,1.140088656960187,1.153446313898996
87,0.3843352312854701,0.3832280055473672,0.3779786147708844,0.3834115190921557
88,0.5531042876034055,0.5535709284342321,0.5611186923975962,0.5571072109194186
89,1.0852583339965085,1.0903176311438032,1.092980409737872,1.0956806544855362
90,1.015987325439774,1.0307196921483988,1.0105964383567914,1.023115518969918
91,1.9040037619728825,1.9308672111434453,1.9214188402063408,1.9323835146567592
92,1.9173623370243131,1.9614528736426795,1.899008432816288,1.9390091794240056
93,1.915179024021474,1.9240800697603933,1.9267770040427616,1.93039098795762
94,1.6826484129474997,1.692908856644298,1.7021524309929024,1.7031807886484085
95,2.0040850451307035,2.011537766687389,1.9922718605435448,1.9981284556694523
96,1.317942547803156,1.336367821306528,1.3371708150950372,1.3308869427035028
97,1.2532903652427103,1.1548171742805746,1.1593437031041605,1.2180173343693796
98,1.125510063181154,1.1362411775210155,1.1332420555765237,1.140423507311279
99,1.610233171444681,1.624484358595493,1.6365365508506853,1.6253651291039173
100,0.8357002168437107,0.844612426528008,0.8437529679703949,0.8404851450519093
102,1.4610750830023724,1.468881516508648,1.463558631617826,1.4649272652366956
103,1.657752675676268,1.6668828177478388,1.6603266993879375,1.6869525859757537
104,2.0512358780009343,2.062955346618418,2.0563051746483474,2.070656700535398
106,0.811308838641173,0.8187858550572275,0.8168492462030512,0.8162993502473554
107,1.7285048128263143,1.7426451057401031,1.7256819872295173,1.731375622212044
108,0.6042448489319923,0.6083219788929551,0.6019602830906431,0.6050735052019711
109,0.8133608955322329,0.8259787358645261,0.8141055227165511,0.8183468944072583
110,0.9736551985252035,0.9906088972782796,0.985091554324974,0.9851744384334128
111,2.70947621384456,2.75984482295678,2.758153899441889,2.745934172158385
112,0.8312348962625171,0.8379146993217274,0.8383534985153257,0.8392266128835874
113,0.9511616111192338,0.96820266922092,0.9524694260695942,0.957442885110622
114,0.9484114197097157,0.9558441437877712,0.9577542582420094,0.959754849340952
115,1.4248558652743335,1.4445026827238747,1.4310818636981446,1.4478632686427864
116,1.547093492026695,1.5655394460811134,1.5476943488933563,1.555856092877914
117,1.3630397052010474,1.37454895666121,1.352798538245786,1.3628521386197423
118,1.783482724270972,1.8095136214514556,1.7735140353688628,1.798544011152324
119,0.9043217589807389,0.912931476324602,0.9105959819808312,0.9205149463675528
120,2.262016062633744,2.2887591234890383,2.225341098650137,2.2640410888240017
121,0.7573893474649105,0.7594315691311306,0.7607172134328175,0.7614734755656676
122,1.3842010104044542,1.4021837001903723,1.3856081956109685,1.3975122794016834
123,1.333145869518392,1.3498510727613624,1.3409101167831294,1.3497928241991717
124,0.666225904891476,0.6729375921379839,0.6712482735824157,0.6755380518606087
125,0.8145095163534806,0.8222980598586629,0.8169119068831396,0.8262065177585364
126,0.3109723209379908,0.3151229705993805,0.3142119013852124,0.3162364254927608
127,1.070585323599919,1.0775401831429263,1.0776998385305272,1.0790337812373636
128,0.5809716709661674,0.5890308489322985,0.5762755074561565,0.5885628149760394
129,1.3012031994396478,1.3046338128453543,1.292820158749376,1.312650351244678
130,0.9730402642334426,0.9849949936729334,0.9755565931548292,0.9784151842290124
131,0.7168215887573841,0.7210503551764907,0.7233696626621297,0.7202823057281452
132,0.9164545557066666,0.9245429650951348,0.9118327085289148,0.9221738366759455
133,1.1346231790469503,1.135897668891562,1.1452547506205748,1.1400179912532489
134,1.2914732116173262,1.291347202326994,1.2999897957652655,1.2932901097606002
135,0.968659888681014,0.9712187038603614,0.9789692159171576,0.9800486994082814
136,2.124424067492015,2.1636091473714893,2.129942367371651,2.150049944575162
137,1.3712096827170366,1.376535798291998,1.3828407754464058,1.3858214008339766
138,1.5776163084256578,1.5799638761077923,1.5893790056793329,1.585162295797847
139,0.8466680645912047,0.8589697080796419,0.8432217543978937,0.8550994295678518
140,0.8125894759870997,0.8228591893618245,0.8173321450003805,0.8195748593276271
141,1.3447405987717962,1.34450828018058,1.3599040181569069,1.3609978325453955
142,2.292687606387769,2.325168957165671,2.3200138311615337,2.325419683084987
143,1.8757273451378549,1.8936306699057592,1.8838557492958128,1.8952711087836007
144,1.1399459410418729,1.1450005858062022,1.1405894404991648,1.139299828515657
145,0.6063891557871756,0.6206600838671916,0.6174417187958041,0.6226617705091051
146,0.8134625896764117,0.813465640618608,0.7985672861058515,0.8049816538407601
147,1.5171643448787728,1.5360676567148437,1.524463974510076,1.544467378336529
149,0.8628767051254315,0.8656858352122825,0.8696429116027883,0.8704106856256832
150,0.7186159258422881,0.7248036214966199,0.7157149270133351,0.7225639005460811
151,0.7587669229753935,0.7664822916635051,0.7681314176565046,0.7702444728052921
152,1.099725127740227,1.110664392801488,1.095983541001312,1.10228505678861
153,2.1302205194473216,2.150796738493826,2.1205053203823474,2.141454457900277
154,1.86410437630721,1.8755208566727224,1.862111128014103,1.8689832539787332
155,0.8910632367185211,0.901363472113968,0.8840143051777489,0.8959954689851485
156,0.7363873618792482,0.7508469170438632,0.7328523431148641,0.7476768385200863
157,0.8072574365880958,0.8142878082613612,0.8059330494617323,0.8070181426123416
158,0.9217356779300694,0.9297022319077024,0.920260129580547,0.9256887215768864
159,1.2059080436516127,1.2108221946769122,1.2096190427937228,1.214575472932976
160,1.0104796620309129,1.0179794375855058,1.0140784608793671,1.016045829017144
161,1.1277317868181185,1.13264298651693,1.1311042883134723,1.14266743033418
162,0.595396325865323,0.5989571577773125,0.5995728276840357,0.6006788455770423
163,0.697490674264262,0.7019689930424728,0.6969389741241723,0.6998702980820625
164,1.2468406213371557,1.2492407036650304,1.259503614404737,1.261309781349686
165,0.9942515080854214,1.0072143511425498,1.006965347570334,1.0073751028087
166,0.8495557268024067,0.8526113547214662,0.8466767881509425,0.8470965271816879
167,1.2987122774014126,1.306326820230206,1.299893610638763,1.3013734094030929
168,1.1927142066183902,1.2004495266504585,1.1894019462714611,1.1964425014909414
170,1.8052200429258816,1.7995465862505666,1.8030368059291133,1.7949265759106747
171,1.733544255481715,1.747499187550088,1.7393798448972635,1.7517991506452817
172,1.1621871908085433,1.1814775226658885,1.1547289511335943,1.1730484940480723
173,0.8837844195774343,0.8891651281292567,0.884333859398104,0.8867430604375157
174,1.08088727093916,1.0858524679647192,1.081977871864866,1.0909195843994863
175,1.6967940276238471,1.708569636143748,1.7143834650698389,1.7252254470383497
176,1.6621484267863482,1.683973847641246,1.6806710290090603,1.6794967383263053
177,1.2152312003462098,1.2283366985785589,1.2165004675887878,1.2222337779703416
178,2.1461437850603984,2.143319726056859,2.1729125696107205,2.1473846270559966
179,0.572544109593567,0.5780536926869279,0.5700498519061815,0.5763614330792702
180,1.5861830268000587,1.5959087536610563,1.6026528005443603,1.6035325153178197
181,1.051330976714182,1.0560608837949212,1.06329317850345,1.062626338260333
182,0.5739520433870796,0.5781040813765966,0.5747117779769761,0.5775307916442168
183,1.6926888046046134,1.7109892890216525,1.6992218503395706,1.706603029659962
184,1.1311729631675578,1.1290876757673058,1.1437298449356,1.1299935018611733
185,1.758966785607209,1.773400510980558,1.7572697588384705,1.7590197219905843
186,1.0160294865757185,1.022884851889826,1.0112850762197714,1.0190569325846703
187,0.6492152255740848,0.6505143527467624,0.6499167399587102,0.6498595321136754
188,0.7991828917436046,0.8053198303516383,0.8051387346887121,0.8033406680869822
189,1.374230557202493,1.384046682947912,1.3767203166483502,1.387086393523708
190,1.248259021892776,1.2585873778044483,1.278164711135288,1.2739795982322255
191,1.5273125990449457,1.5372081036388503,1.5560515314015266,1.5582875411110046
192,0.688994549023957,0.6937638818743918,0.6921140158683966,0.6986050285584228
193,1.5673022130295975,1.5683825199925887,1.5532362226479357,1.5723020407593746
194,1.812486087486196,1.837226201125664,1.8217619348210328,1.8386432400622583
196,2.347723996909604,2.3485476316808995,2.3691033125217418,2.3588457856211344
197,1.0799014245386669,1.0861954704338437,1.0821441312419802,1.0839500460827831
198,0.7293083252615328,0.7302009873271567,0.7275260287741943,0.727627232838871
199,1.0693483859995352,1.080714004328663,1.0724111671495382,1.0682918935143622
200,1.6374079879910417,1.6493552691651907,1.6286389027806034,1.6412320201742674
201,0.9699460632346556,0.9866075618240404,0.965846052877276,0.9841618498400588
202,1.7273220006709122,1.7444167445436716,1.733085884041211,1.7414418946133068
203,0.8838243614266321,0.8906574236509073,0.8870643754011848,0.8897897146914768
204,2.408241838344258,2.43351562577116,2.421462545105569,2.4359689705906784
205,0.8035194599648945,0.8120969473690856,0.8117187564030284,0.81439442743164
206,0.8293753569201402,0.8396230413204234,0.8382653116731956,0.8384792808660129
207,0.9326060630852876,0.9395609585996784,0.9352346486487304,0.9400248852347016
208,1.215174432728992,1.228182261727348,1.2280215130540448,1.2377699784992262
209,0.4089165375583531,0.4141074982111962,0.405994607423105,0.4087018968213474
210,0.3814901845333643,0.3845788182779164,0.3874239960617242,0.3874729293350832
211,2.499332785949127,2.52203998501689,2.4933356817990595,2.5126801495633067
212,1.582398402225388,1.5835721966561334,1.568708111723342,1.5810418814803988
213,2.207905213601248,2.217387531592557,2.2259390652619406,2.2299935693275352
214,0.5435755696323709,0.5493345174622443,0.5413851345347612,0.548176668784693
215,0.419461644799626,0.417442404916527,0.416389187504898,0.416799890904835
216,0.8714351552470614,0.8723376419597835,0.8788314900282332,0.8807192041927622
217,1.5894784501346335,1.6007740176643093,1.5953194575166942,1.5997706498592152
218,0.9150474580850804,0.927289640732056,0.9241956744032916,0.928133344480314
219,1.1978072630570051,1.2099571022580553,1.2072975903091352,1.2179004929607602
220,0.8867467016479034,0.8901299289724336,0.8982799375376752,0.9003794705000713
221,2.555813563374065,2.5987195949571107,2.5803980825191744,2.6124728215206643
222,2.087735692487497,2.127206246531267,2.1215945694178577,2.147133756027479
223,1.6723193176122504,1.6877867606046817,1.68149078756486,1.689962226651248
224,0.709192416744336,0.7153115032162265,0.7149135539777187,0.7135815132199245
225,1.3485215486088582,1.3485920556015454,1.3649928703348106,1.3548109499582672
226,1.403064285098041,1.4241853838295289,1.3926865215999762,1.4032855931639086
227,1.41376753847366,1.4318142470039923,1.419396717800507,1.43143313034475
228,1.5253787962666443,1.5505353412136886,1.5357362956075424,1.5581526369423262
229,0.8779474786595843,0.8821600281765641,0.885893714466199,0.8884594352541236
230,1.2332236803723176,1.2441575888858278,1.2438807346360197,1.2465238906045546
231,0.1925143742561452,0.1962597664680033,0.196128319089983,0.1968271015886825
232,1.5510670547944632,1.553840180429824,1.5501849431659926,1.5602564943830124
233,2.660475548096574,2.6697938112634634,2.6339770106557987,2.675379676806087
234,1.8012592569462051,1.8010456797829164,1.7835082410375995,1.7978012102109195
235,1.903302809702812,1.9140978794080088,1.8978819050082496,1.9221762311045107
236,1.1759262817358054,1.1863289473021132,1.1742122200484897,1.1814277877194457
237,1.5908854260634415,1.616080824100363,1.6157398435554344,1.6220439650416714
238,2.053663193805928,2.050582503776721,2.051442341233704,2.05312780149358
239,1.8692157779292369,1.8872247459111984,1.8875166951644893,1.8799778670364755
240,0.8250428956087655,0.8286432780856579,0.8168935875091393,0.820792429063381
241,2.1786380994354837,2.188541213961827,2.16924550900132,2.1886572693112094
242,1.0147331597790228,1.0123982756560266,1.0206858934651155,1.0142021099682248
243,1.2686997195371448,1.272851565765177,1.274848084111232,1.275468805247825
244,0.9363983361723291,0.9389988384695074,0.9365474094145538,0.937993914077568
245,1.5280460576557702,1.5350790474135745,1.538207011888849,1.5399393863450526
246,1.1362960288026231,1.1503801954052246,1.1459585112741124,1.1452308395240138
247,0.5308262498308789,0.5324471921772906,0.5306961008791391,0.5317803541935301
248,1.5387413969068475,1.5572435644387497,1.5366130809513106,1.548803295070924
249,1.3413308792379726,1.3515522561266915,1.332460726688518,1.3366860151227176
250,1.3696529674959292,1.379033981834248,1.3723570867994124,1.3856566957751948
251,1.2565853354994596,1.268971637158478,1.2583701198536663,1.275104636598686
252,0.793686804743129,0.8011584713364145,0.7899111996936009,0.7964894080870148
253,2.293614906491099,2.3097470938653046,2.294157550790545,2.315262594406076
254,0.5216842372415682,0.5232578179074968,0.5211511378767999,0.5220388930905551
255,1.2002649518809785,1.2093618311844063,1.194268245634731,1.2052763194582647
256,1.1234799785576544,1.132312461654862,1.1249995319354087,1.1253277098496826
257,1.290798646169338,1.305586823530087,1.3080940385711712,1.3120694025975852
258,1.0444490007993776,1.0532148669408683,1.0481389451440195,1.0482257139613067
259,2.2740128973639093,2.295963205445532,2.272149413094832,2.2834502619528814
260,2.6150424660737714,2.635837982436408,2.620601111530843,2.6462406358797166
261,1.379824332021565,1.406795720379099,1.383872545505596,1.4035781183503615
262,1.59016723078673,1.607449260897192,1.5908989431603229,1.60374385643888
263,0.5825275231346263,0.5856752780341857,0.578429774202719,0.5836942697596232
264,2.179992868122429,2.1898321306745787,2.203243470596284,2.20779712378809
265,1.1517866784355313,1.1644119853101798,1.152759308774477,1.1675770517881987
266,2.379425298054146,2.403243358518157,2.3746640857229733,2.391660799223152
267,1.7063890548533156,1.7313922425925747,1.7062096384550105,1.7086348749676092
268,1.6866567200187288,1.6893946531237032,1.7059370910733072,1.68996954984315
269,2.6658844908137853,2.6954311828843447,2.669114311422029,2.6958224495668186
270,0.948559650187166,0.9484523897220676,0.9569874998254324,0.956312013324749
271,1.4790711394984848,1.482309990705858,1.4669483987400054,1.4664945634748132
272,0.9260549478981216,0.9341751384190944,0.9293486462878388,0.9364968467143338
273,1.2059014728681043,1.2162994885936342,1.2117781261005058,1.2170651639390866
274,0.901927629519134,0.905420937179862,0.9095893159240512,0.911363546715902
275,0.9645026100026662,0.9595669944706696,0.961316522929592,0.9607528460236866
276,0.7845749655463846,0.7926036505699131,0.7876663329642865,0.7902988941408128
277,2.652404891415533,2.684662723222111,2.6380128011836907,2.6540402819932463
278,2.309316109488664,2.330631279972018,2.301495032358724,2.312916013817869
279,0.4860642709967981,0.488915696763108,0.4904802099781761,0.4889745158549113
280,1.5967276459174633,1.628797045947116,1.6013959225886196,1.6291685952868304
281,2.2489761494759213,2.2887959042920363,2.2013248939433065,2.2502442255968544
282,2.005141444060598,2.0242390580699734,2.009152975521056,2.0278999238003217
283,2.576620802650728,2.611302787356065,2.5742581558319544,2.6020641798024333
284,1.0880506339882805,1.0834650755306288,1.0899119761867957,1.0861600861381138
285,0.5155495693639703,0.5178440790743094,0.5198905117480854,0.5241120138229178
286,1.1299603680329806,1.141082807635938,1.1300831264378215,1.1346515448533572
287,0.7726282755043938,0.7779590370290822,0.7833856448983345,0.7853403082531716
288,1.3839627198544002,1.396869247952738,1.386547828327114,1.3979890089372593
289,0.6174302224428897,0.623213165682126,0.619110171239931,0.6184839162131691
290,0.9205373519146768,0.9266821103485896,0.9268609042274284,0.9318230407413788
291,0.7559841299964958,0.7619791885123843,0.7600052423858531,0.7636408085450614
292,1.0877678337647274,1.0927186687653014,1.088374713633843,1.091926456320278
293,1.1725997678328,1.1876171356641914,1.1817828175029113,1.1838788184816895
294,0.686463890625667,0.6921148687473088,0.684835524426846,0.6907977753580293
295,1.2285613272706375,1.2416356171262355,1.2465134124525077,1.2501325157178456
296,1.7573851041949298,1.7698011815645038,1.7693170373926128,1.7799013546051643
297,1.0690227039903188,1.0781564040759553,1.0618059349775308,1.0615428779823883
299,1.7533364154053557,1.7619413457564357,1.7741620454129658,1.7792440302363768
300,1.2724521461131952,1.2858058390305531,1.2792897423747671,1.2854815677964004
301,0.8817169611315203,0.887588803730029,0.8807717389968525,0.8841176606616699
302,1.3483577848767847,1.3481237989352577,1.342359750834793,1.350091848442731
303,1.8025291867804245,1.826452554598366,1.7861035573465778,1.799926377491559
304,0.5113034923102966,0.5142702594097132,0.5120141670865576,0.5128571293687931
305,0.4998777022677625,0.5011711445393371,0.4993107789855353,0.50470607992327
306,0.8738136682926131,0.8709694915646694,0.8757834769292363,0.8732822828122989
308,1.6575762122724569,1.6771565235912156,1.6670569068246934,1.672321954772786
309,0.6127554879480467,0.6160754976004634,0.6137349171494558,0.6132935104628777
310,1.3711509986760326,1.374220362871195,1.3732595360545128,1.3836704976272116
315,2.2012303113317264,2.23171894427065,2.2129992815969954,2.2149291025108804
316,1.2455127087140627,1.2603119159460672,1.2479790258974737,1.2554827969449085
