,Theta_C1,Theta_C2,Theta_C3,Theta_C4
95,2175.2495351706657,2297.5183311361025,1355.7722413518995,1317.2576677554937
96,267.880748727142,286.84240640290534,171.45231244274504,140.81381470890545
97,217.08511187800093,229.01313699705707,110.58016958809692,137.1220632515999
98,93.99408350958043,101.36670357216988,59.52938682544748,60.20015274104773
100,317.8390922783681,337.38684917347035,175.1520880349537,189.347329817325
102,105.10381522323966,113.15640425835272,63.27739669040673,59.95874303212803
103,326.96497517946545,346.89700564209613,153.18395343098763,178.02358656212053
104,312.0814949508891,355.5186215252273,211.3756167777683,203.36202459898792
105,173.54510255484308,177.27289196120438,83.4675230982163,98.729080696389
106,391.37145461674686,361.61577777054686,176.65815302346218,198.72752415852725
107,302.6311419356384,319.3954448079506,163.72941618897573,156.5401198368758
109,2069.5893760449494,2206.432280601453,1120.281120365768,1205.126841958592
110,1044.872386656139,1140.5621751550689,576.4154056931366,591.6734719964915
111,1326.1736662469114,1473.2709008296483,743.5703266365854,794.1556096254828
112,345.1913683425282,359.1248045286598,196.35575465237315,209.351159783568
113,343.11418963921835,381.4910797324848,208.43036579821023,230.9063179233233
115,1796.4308310511908,1984.6355673207268,1032.6401503822633,1042.841820929856
116,807.2174200303991,823.4145001400719,433.7892581206592,490.3026268957767
117,192.26372444796164,194.3095567343273,98.638394416066,121.1107063068303
118,381.5962325527437,403.1712581336102,178.85988944819437,240.6145052870144
119,224.08312709036764,228.22621936072449,134.3138752165611,141.90832375406933
120,521.5748696124914,542.6782166346983,268.3295696446917,311.886671462449
121,337.22136102520415,358.1455829465093,179.6610084225577,210.01826894902504
122,195.54428262850044,202.421531566133,129.59187659082508,120.85321619059452
123,357.8378794964958,384.6004648687393,207.97104473297628,217.6612840598753
124,198.73110447606444,212.35584579493616,132.19555618322025,131.40422613420506
125,273.1931867396712,262.0160723178891,131.419394296673,146.54454131423304
126,261.13173027595525,278.76774582773453,125.46263502500832,158.67337812034577
127,327.68849518092475,348.9611724154893,167.23777831140322,206.4442293000681
128,562.0465509511323,607.142407878441,326.3593215162309,356.2455244385087
129,356.2552438021222,391.4997747105911,206.41872247650124,231.016354333795
130,834.3757874528317,853.5318169838454,507.59637352352456,494.5924971445776
131,868.7359131611149,927.0494539164104,479.7427457591508,517.0794713097393
132,883.1662754510588,923.4923446472588,481.7560523988656,532.2720723552313
135,3329.6943689970303,3661.4350967350015,1888.594738575068,2204.81246128519
139,1330.334784050604,1434.3634875538232,831.0961513436332,943.6679096558308
141,1008.4461910587008,1078.9688714944873,549.0765195281875,681.713694041151
142,3146.516666900988,3375.231632561705,1782.8211695543705,2216.509068478095
143,990.4438111205112,967.6305659682812,567.9366180987347,680.0502249711149
144,1296.1865095122507,1364.804677349557,696.2288163905882,881.2329551335114
145,1188.7429900246525,1276.9718714791652,631.132560488241,793.5181361882485
146,537.6375963182868,568.3232131438125,297.5088020904504,384.1744434894097
147,321.0473259986759,341.2980235411644,171.28494435347517,226.53810495445708
150,1255.401140799747,1299.9025973102782,612.5183035633498,783.7158173039584
151,510.87428953048766,533.5414099956276,278.4376234449276,348.5785973411898
152,258.18993124053867,263.35262918593014,153.39999861175545,189.1049892059956
153,519.6243745421132,548.0463979796608,259.9846186134081,352.4876101311187
154,381.372213618151,399.6868470473058,202.3420999451097,266.76340716601806
155,468.4209837187505,498.0150844151808,254.8785228397902,314.8493523343966
156,372.4764337208608,386.71959956395193,197.2528221740372,263.8113060194337
157,225.1273787107897,249.81266957677497,124.05641665634266,165.5788377550847
158,263.0468775243459,281.86075053828256,157.63196930170483,176.33544399563624
159,334.4489185093995,359.84258829848,201.11253610034305,229.036364414709
160,566.8908365390453,584.0033267180625,317.70940590563134,366.9487849461003
161,860.8181088885264,906.112826000609,461.4837108285655,560.7169000665133
164,862.1635718868847,941.1053172126728,479.4433895602669,589.1568342073672
165,453.644318606508,464.7232082901672,243.70095442194437,313.17186668432646
166,3845.994544331357,4102.082249008028,2218.8115254113773,2703.45792240582
167,3152.4987101675515,3425.6876783377998,1784.9781629428876,2194.795767085035
168,1674.2001748758526,1786.26976691366,939.9365814912768,1126.216384808023
169,525.8637905573089,551.4132280419212,277.53180106837226,347.29169494362463
170,434.0110281434023,460.95882755711744,241.0205750534988,318.12805331916894
171,517.7377768013026,561.4339309525235,274.34366228215333,337.061635271642
172,350.0746179410097,366.7276620742265,190.29002386302477,243.7879834726548
173,344.1729342486674,357.48057815264417,192.1155859849501,219.745330390116
174,3460.834870872337,3633.213421014792,1807.7606362709676,2166.56711413731
175,293.4670250593401,309.7777949265858,147.8165059403084,187.26465256922805
176,297.6092152282819,305.7220171557686,161.72656189401275,208.9323324067865
177,1020.3921605192694,1093.0512196443406,580.4899156968028,709.3934024589225
178,870.3597455426491,886.4712957364513,495.99157158009245,577.99776062397
179,618.1180706086385,693.4455670064946,379.333345615742,490.5307793561663
180,485.2037902396676,516.0599371671567,272.0863809865708,335.7319222317699
181,358.40360002880766,353.4718596600426,187.1003026481117,238.4008191688668
182,300.8425319599746,314.3850093606395,153.65337010297543,204.26193185232256
183,1575.5757897347116,1682.8724455972233,927.0963963374056,1114.713458820284
184,1794.6815677129334,1934.4083445457447,1066.0271436296453,1254.4867344283753
185,1317.8696690762704,1423.454773594492,735.6845390461565,895.6846776268148
186,1006.2157240037589,1056.1794810883391,543.5954815979476,649.4339774957923
187,939.9946997919616,933.4574474773526,491.6790507652867,588.6267328921749
189,512.0146002608712,548.8623590320266,293.5035102512476,360.6312199020387
190,239.93245432850057,246.96175861931607,132.05872111602025,163.27376737659728
200,669.4192209280438,716.7743430249836,393.13670043652064,517.2156479815492
201,2732.15166807783,2986.7461116350883,1449.9287935812172,1932.3447607569487
202,4148.963034800894,4449.7147289033455,2261.597649638242,2952.7082879877807
203,225.21026343551853,241.87602773332225,147.66298348713275,166.94574135427214
204,255.41029943584428,272.0974699074479,155.02591750360233,197.56513769014333
205,361.9050176367533,376.7429274250062,223.13840867870243,271.3642829839504
206,139.8669984746116,148.02721983387625,72.65323856070378,105.16033898930432
207,2513.4861890961665,2670.9719150165365,1574.1154040341205,1835.6021708127464
208,4505.384142333274,4823.424744110671,2730.330007785325,3278.419569500384
209,773.2058166818817,831.1037323320497,478.67444065695537,579.2651037744399
210,626.1231325371261,669.9917168010649,344.2044184141548,450.9822890275804
211,1797.419005269452,1947.410871560852,1071.6632975933906,1312.2855769315968
212,414.8411910267172,464.6995704757902,294.12602012810834,350.9156202099176
213,999.0314739339606,1169.9436057644828,599.2629766963707,775.0589827629684
214,3494.871009876831,3691.066887887287,1982.4633221363256,2613.657448141712
215,2421.9355040719165,2520.0479223141097,1474.1889546756204,1614.14144238443
217,3365.0302500744424,3653.663432496024,2090.4198926285544,2461.253548243836
218,2561.275986415653,2703.0986331886725,1672.6708929808374,1961.931064602879
219,738.278592014914,797.3931535836662,461.6277480431074,542.0798313327266
220,700.1643775135396,731.6209314444859,438.6207637074069,507.999914830312
221,603.138794772907,585.7501037995485,356.7816271525205,404.0406189071999
225,536.969985397399,582.1460849164744,384.8920466499395,424.2163921531851
226,2211.3881068425253,2405.642811579269,1330.469904976683,1655.3727148457149
228,3971.575387088657,4129.248798582479,2538.2327369798795,2928.940796487531
229,632.4024599504442,689.3460025761452,371.2170553619161,416.91848484314266
230,1086.134594374771,1146.0276315405813,738.2726374424382,817.151535221919
231,605.1018003469861,635.3422951858406,400.33402343799503,474.9384998786396
233,1689.3694234948516,1784.333592848736,1244.786246396394,1305.2791670770423
234,1019.925528740085,981.7480573755864,671.2055669909707,736.9323665590709
235,157.08808632762089,175.62613247688623,122.21686338476492,134.22996014739977
236,177.25949124188094,203.08976493653157,122.61781812708736,149.40469803355984
237,96.08397248882058,91.94512127058512,79.48610290086248,77.09624344300323
238,720.5939246580567,827.8670626174921,540.5838625894994,554.0942723389333
239,291.584265772853,294.3927018807031,158.84584657871352,163.12638062805405
240,3235.603272314147,3433.934864367964,2121.8068674674123,2424.330547059644
241,542.8529515831626,585.4762040147542,386.9505926658817,443.9606134968188
242,1147.1434897271326,1236.856826395477,758.4808738425525,855.6123440426775
243,614.2048477270617,652.6891028241503,395.8842680441508,450.01809938944746
244,370.5331056666695,398.3340264653666,264.2903029756734,285.37014881849467
245,374.65817775670297,386.7068499432982,246.75353163997409,265.39749086339987
246,1773.790434258729,1877.276140466416,1288.573511378328,1390.3405858679398
247,2429.305893226463,2581.615457723933,1664.9985341393833,1948.0452397077297
248,1344.0815563744725,1464.3653294350709,903.546357296092,984.8768588455252
249,215.38992600297465,209.43493594215167,144.01661433238377,164.77116143416976
250,444.5974799099263,476.6702146481874,318.79917375051195,320.2228092426218
251,212.48525151636696,231.5071671330475,143.17703932650437,165.16661320070983
252,212.28661058220945,223.11856275596352,152.80914641779952,156.52780765527663
253,644.8490018137846,698.5859594108827,422.00105131336375,511.3121286319335
254,4121.660258076044,4494.169253662191,2654.510945128097,3182.5460166620496
255,643.3600580017255,667.007065721285,400.0291546708504,473.86834809940194
256,414.868382735674,431.9218720669667,255.1588228668231,270.4299151472304
257,257.44314560930434,267.1875587141364,155.99032522413978,180.15100704942677
258,164.93613030079896,173.44851021216647,104.03508927100307,122.8756509490364
259,505.4383583919279,531.9443429281569,351.4429292132462,372.3377868514648
260,530.5550887968981,566.5765942528335,343.45436138550264,399.4105734470288
261,226.6151087036528,234.995921497862,147.45345361686466,164.953419935189
262,733.371168137687,770.4201972600086,533.8152011511695,592.7936852703746
264,685.3917528350014,741.6875752920242,461.3751046981108,538.1747202987779
265,1873.135384386572,2022.580345991346,1427.9449499531252,1434.260435980838
266,959.0188974206712,1035.8830969195458,694.7597578634055,733.7907850258696
267,1213.9394255357631,1315.3577886451772,858.4231693426241,928.5782335488228
268,572.6699123143837,607.4632895457971,371.5034979112321,458.6612810342975
269,403.01610157000937,427.8735131100672,321.9670069268429,327.5115387935596
270,710.9689608395452,790.4973919587677,529.9188864996431,537.974858156325
271,567.299128249037,598.6376024081553,356.6009512471545,405.2687827506685
272,190.2161668771838,208.86507444726735,138.44333835328055,155.7708098409733
273,940.1246949601092,925.9554200473724,689.7254886345106,686.184282320398
274,209.9585242685607,209.60883662095603,130.39039127928936,140.76369085473337
275,121.79175795336768,131.00812701917573,101.2808501493233,102.347273389388
276,197.41777045680544,206.5552259733388,152.24866707767157,164.97099318445322
277,93.81111746587538,101.12092227096127,72.24525924537743,76.24737728360995
278,262.6057540320886,288.28064699643056,194.05913580314507,204.73219936391249
279,455.7471668812083,469.4379805580477,326.3303451988437,359.84063299301056
280,595.725099067303,613.0538761788466,383.5343366037913,443.2235490107089
281,534.342922674322,579.3252811046561,388.3679068987621,432.3580627009328
282,465.9353972720454,497.18139304533247,324.3265964225729,334.44150475583047
283,1649.0689274559031,1762.7826447469763,1198.450709352524,1254.393915957268
284,984.731652025332,1048.3884425086226,700.0718944885351,753.7372889319084
286,193.0858624074033,210.2337018473941,206.83964872431065,139.73912524610358
287,324.2497183728352,351.4892234063005,239.85258183656555,268.1621548087827
288,163.3278586895102,174.5206782822156,116.7905869074204,137.51643125094708
289,299.3424423640078,316.8340694216355,216.33061944400905,225.5362224437556
290,532.3874435296859,569.7398956950951,382.4823208675681,428.62989732649976
291,582.9357010995465,645.5766298412894,424.831399782375,464.8512235533722
292,836.9106356244366,876.6771223629397,573.4096424077698,581.7239148811569
293,441.6159414041523,482.0765598680528,334.7427042495314,361.8749534599128
295,1654.159705870878,1757.0725474109097,1239.911417001706,1277.8131380161149
296,296.9221500151356,317.47076397903885,210.87976979808167,210.05407200438108
297,524.8712132862195,560.9475377309789,403.6929388517167,424.2968902425121
298,317.3432810554202,333.8581409600072,240.83536190898656,249.12276246985965
299,122.71774275509436,129.15508135417377,90.729036351542,92.78911820488668
300,603.2997520792775,643.0446841151182,461.8265406656739,466.98698797343934
301,904.8641140506488,971.1649038031092,654.2303501284514,689.236794452587
303,202.9466830397868,213.49899711525575,144.81185655315196,155.46035061507683
304,151.64146043704574,158.70220744082474,123.02845160915686,123.49410014053716
305,586.6103087527036,630.2025936481932,434.0165316826135,463.752173860464
306,1121.0221858841046,1169.4127133537231,814.2842934686012,850.7361503195792
307,2891.5277154241094,3050.018790984356,1947.252259362677,2299.796009678982
308,396.93996729207794,427.5204675382264,299.1539880949389,301.1579623096335
309,902.3137470712672,948.0997308641028,577.6967207823166,662.3076056892895
310,220.2460068595111,257.4605958219495,161.50202909581412,182.17121671850504
311,225.9662295568349,252.8778661178439,222.680568281184,184.30999246794775
312,165.6468328678231,179.33129399937127,147.13494439653354,123.82296384172253
313,200.70962175550432,208.09968560289195,159.51877225776377,158.34746472515505
314,209.7916069757759,227.0409896338806,278.7958685685775,178.35128821381772
315,217.70168717158543,243.89825158895587,282.0219766625592,166.5411391880584
316,566.5698471766295,622.0545092821276,424.867961773956,446.5977866786392
317,847.541239237333,944.604138404174,588.5958711530757,651.0159935391277
318,346.0159890927632,401.7195861875369,325.27106508887243,289.5152190681657
319,794.059573457912,883.3179121348272,572.9229014438915,704.132237232372
320,174.6244854200889,196.3791491966328,140.5601588177164,146.14220404274982
321,194.31732573723627,213.6246348716567,158.63263110882173,171.00048757544909
322,211.4295213348504,235.4904530285556,169.98189079657567,179.06611107179862
